freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
2457,-95,44,71,382,10,12,59
2457,-95,116,78,375,5,11,65
2457,-95,64,76,377,5,10,64
2457,-95,69,73,380,6,11,61
2457,-95,40,73,381,6,12,58
2457,-95,38,72,382,7,12,58
2457,-95,52,71,382,9,11,59
2457,-95,40,71,383,5,13,57
2457,-95,38,69,384,10,11,55
2457,-95,83,79,374,3,13,63
2457,-95,26,68,385,11,15,55
2457,-95,59,74,380,6,11,58
2457,-95,30,68,385,11,12,54
2457,-95,64,78,376,6,11,63
2457,-95,48,75,378,7,13,60
2457,-95,45,76,378,6,11,57
2457,-95,28,70,384,9,11,57
2457,-95,47,76,377,6,12,59
2457,-95,47,75,379,6,14,62
2457,-95,35,72,382,8,13,57
2457,-95,42,72,381,7,12,59
2457,-95,58,75,379,5,11,61
2457,-95,91,78,375,4,10,64
2457,-95,40,75,379,6,12,59
2457,-95,91,78,376,5,10,65
2457,-95,36,68,385,12,10,54
2457,-95,31,68,386,11,11,53
2457,-95,71,76,378,5,11,64
2457,-95,30,70,383,8,12,57
2457,-95,93,79,374,3,15,63
2457,-95,35,72,382,7,14,53
2457,-95,30,66,387,12,12,58
2457,-95,76,78,376,5,12,64
2457,-95,34,65,388,13,11,57
2457,-95,32,70,384,9,13,56
2457,-95,90,80,374,4,11,65
2457,-95,71,77,377,5,9,64
2457,-95,79,80,374,3,13,61
2457,-95,29,71,382,8,11,54
2457,-95,123,80,374,5,10,66
2457,-95,45,71,382,8,15,59
2457,-95,22,68,385,10,11,54
2457,-95,35,70,383,8,13,58
2457,-95,26,71,383,9,13,55
2457,-95,55,78,375,5,14,59
2457,-95,35,73,380,6,12,58
2457,-95,34,71,382,9,12,51
2457,-95,55,78,376,5,12,62
2457,-95,43,71,382,8,11,58
2457,-95,24,67,386,12,14,54
2457,-95,75,76,377,7,10,64
2457,-95,31,69,384,10,10,57
2457,-95,40,71,382,7,8,55
2457,-95,43,75,378,5,13,57
2457,-95,63,72,382,8,13,57
2457,-95,57,78,375,5,11,58
2457,-95,91,79,374,4,11,65
2457,-95,79,78,376,4,12,63
2457,-95,48,69,384,10,14,58
2457,-95,69,76,377,4,10,64
2457,-95,52,76,377,6,11,62
2457,-95,63,76,378,5,14,64
2457,-95,64,80,374,3,15,62
2457,-95,41,76,378,5,12,60
2457,-95,103,78,375,4,12,60
2457,-95,60,74,379,6,16,57
2457,-95,79,74,379,5,13,59
2457,-95,47,78,375,5,14,60
2457,-95,62,79,375,3,11,63
2457,-95,53,78,376,5,14,59
2457,-95,52,78,375,5,12,58
2457,-95,96,78,375,4,13,62
2457,-95,31,71,383,10,13,59
2457,-95,48,73,380,8,13,54
2457,-95,32,70,383,10,13,54
2457,-95,26,70,384,12,14,51
2457,-95,57,79,374,4,10,60
2457,-95,59,77,376,4,12,59
2457,-95,47,79,375,3,13,61
2457,-95,69,79,374,4,10,59
2457,-95,46,69,385,11,13,58
2457,-95,68,78,375,5,12,63
2457,-95,63,70,384,8,15,61
2457,-95,78,79,374,4,13,64
2457,-95,42,71,382,8,13,55
2457,-95,50,75,378,5,13,58
2457,-95,78,77,376,4,12,60
2457,-95,52,69,384,12,12,61
2457,-95,33,67,387,12,11,56
2457,-95,46,71,383,8,11,60
2457,-95,69,78,376,5,8,59
2457,-95,71,79,374,3,12,60
2457,-95,70,77,377,6,12,62
2457,-95,34,66,387,12,12,57
2457,-95,37,73,380,6,12,59
2457,-95,100,78,376,4,13,65
2457,-95,63,78,375,5,12,61
2457,-95,33,76,378,6,12,57
2457,-95,79,74,380,7,12,63
2457,-95,51,77,376,5,11,60
2457,-95,58,79,374,4,12,62
2457,-95,39,72,381,8,11,55
2457,-95,65,80,374,3,12,60
2457,-95,69,79,375,4,14,62
2457,-95,44,73,380,6,13,57
2457,-95,29,67,387,11,12,54
2457,-95,84,72,381,7,12,64
2457,-95,35,70,383,9,14,51
2457,-95,81,79,375,5,14,60
2457,-95,56,79,374,5,13,60
2457,-95,49,79,375,4,9,61
2457,-95,20,67,386,14,14,52
2457,-95,78,76,378,6,12,64
2457,-95,45,72,381,10,14,61
2457,-95,38,70,384,11,13,57
2457,-95,91,78,376,5,11,60
2457,-95,76,75,379,5,11,64
2457,-95,45,75,379,6,12,57
2457,-95,67,74,380,6,13,55
2457,-95,84,80,373,4,13,61
2457,-95,69,76,378,6,12,59
2457,-95,45,77,377,5,9,59
2457,-95,47,72,382,8,11,60
2457,-95,45,72,382,7,13,60
2457,-95,70,76,378,5,12,64
2457,-95,96,81,373,4,14,62
2457,-95,71,79,374,5,10,64
2457,-95,44,70,384,9,11,54
2457,-95,65,73,381,6,13,62
2457,-95,36,73,380,7,12,60
2457,-95,50,73,381,6,13,61
2457,-95,31,67,386,10,12,57
2457,-95,66,76,378,7,12,61
2457,-95,76,79,374,4,13,63
2457,-95,26,68,385,8,13,55
2457,-95,38,71,382,8,13,57
2457,-95,47,78,375,3,13,61
2457,-95,41,66,387,13,12,59
2457,-95,24,65,389,14,12,56
2457,-95,54,72,381,7,12,54
2457,-95,59,78,375,4,8,61
2457,-95,31,70,384,8,13,51
2457,-95,74,80,374,4,12,64
2457,-95,48,69,384,10,13,60
2457,-95,122,77,376,5,13,65
2457,-95,44,71,383,8,14,59
2457,-95,38,72,381,9,9,60
2457,-95,47,76,377,5,12,58
2457,-95,81,74,380,6,12,63
2457,-95,61,74,380,6,13,60
2462,-96,50,73,381,7,11,60
2462,-96,56,79,376,4,12,63
2462,-96,76,80,374,3,13,63
2462,-96,43,72,382,7,13,53
2462,-96,40,77,377,5,10,59
2462,-96,56,78,376,4,12,61
2462,-96,50,78,376,2,11,58
2462,-96,76,81,374,4,12,63
2462,-96,36,69,385,12,10,53
2462,-96,94,81,374,4,13,62
2462,-96,61,73,382,7,13,60
2462,-96,31,67,388,13,10,57
2462,-96,35,70,385,10,11,57
2462,-96,78,79,375,5,13,61
2462,-96,70,79,376,5,11,60
2462,-96,109,81,374,3,8,64
2462,-96,76,73,382,8,11,60
2462,-96,85,74,380,4,12,55
2462,-96,78,73,381,8,13,61
2462,-96,78,74,380,5,12,57
2462,-96,99,77,377,5,10,64
2462,-96,57,75,380,6,12,59
2462,-96,86,78,376,5,12,63
2462,-96,47,74,380,7,11,59
2462,-96,92,77,377,5,10,65
2462,-96,62,78,376,5,11,62
2462,-96,39,69,386,10,12,59
2462,-96,95,79,376,5,10,64
2462,-96,51,77,377,5,13,61
2462,-96,42,71,384,11,13,52
2462,-96,42,70,385,10,11,59
2462,-96,33,68,387,9,14,59
2462,-96,44,69,386,11,12,58
2462,-96,45,71,384,7,12,61
2462,-96,44,76,378,6,11,59
2462,-96,47,73,381,7,11,59
2462,-96,30,66,388,12,11,52
2462,-96,59,72,382,8,12,61
2462,-96,66,77,377,6,14,62
2462,-96,22,66,388,13,12,52
2462,-96,65,74,381,9,11,60
2462,-96,61,72,382,7,13,62
2462,-96,32,72,383,9,10,53
2462,-96,41,77,377,5,12,58
2462,-96,46,77,377,5,11,57
2462,-96,52,80,375,4,9,61
2462,-96,67,78,377,6,12,60
2462,-96,41,71,383,6,12,56
2462,-96,32,66,389,14,12,57
2462,-96,29,72,383,8,13,56
2462,-96,60,78,376,4,9,60
2462,-96,54,78,376,6,13,63
2462,-96,42,78,376,3,10,57
2462,-96,59,74,381,8,11,61
2462,-96,82,80,375,4,10,64
2462,-96,49,73,381,6,11,53
2462,-96,85,76,378,6,10,64
2462,-96,64,72,382,9,12,60
2462,-96,50,75,379,6,12,63
2462,-96,110,81,374,4,11,64
2462,-96,74,79,375,4,13,59
2462,-96,34,69,386,9,10,59
2462,-96,41,72,382,7,13,52
2462,-96,34,73,382,7,8,55
2462,-96,36,69,385,11,11,57
2462,-96,38,71,384,9,14,57
2462,-96,69,79,375,5,11,58
2462,-96,41,69,386,12,14,59
2462,-96,83,79,375,4,12,62
2462,-96,31,69,385,11,12,57
2462,-96,55,80,375,3,12,62
2462,-96,89,80,374,3,11,65
2462,-96,36,67,388,14,13,58
2462,-96,51,72,382,6,13,52
2462,-96,70,79,375,5,12,65
2462,-96,38,71,383,9,12,58
2462,-96,48,76,379,5,13,57
2462,-96,50,70,384,10,13,58
2462,-96,38,71,383,9,11,54
2462,-96,65,79,375,5,10,63
2462,-96,41,69,385,8,12,59
2462,-96,38,65,390,16,12,57
2462,-96,42,72,383,10,12,59
2462,-96,68,74,380,8,12,60
2462,-96,28,66,388,10,12,54
2462,-96,42,72,382,8,10,55
2462,-96,57,70,384,11,12,57
2462,-96,76,79,376,4,12,64
2462,-96,32,68,387,11,13,55
2462,-96,97,79,376,5,10,67
2462,-96,109,80,374,4,10,65
2462,-96,52,74,380,7,11,57
2462,-96,41,73,381,9,12,55
2462,-96,50,74,380,4,8,56
2462,-96,42,76,378,6,9,60
2462,-96,46,72,383,9,10,58
2462,-96,47,71,383,10,13,60
2462,-96,38,75,380,6,11,59
2462,-96,71,77,378,3,9,64
2462,-96,51,71,384,9,13,60
2462,-96,85,78,376,5,12,64
2462,-96,57,79,375,3,11,58
2462,-96,28,69,386,10,11,54
2462,-96,81,79,376,4,10,63
2462,-96,32,69,385,10,10,53
2462,-96,32,69,386,10,11,57
2462,-96,42,75,379,4,10,54
2462,-96,76,80,374,4,9,63
2462,-96,32,68,386,9,12,55
2462,-96,37,71,383,8,11,50
2462,-96,70,78,376,6,14,62
2462,-96,65,74,381,6,15,57
2462,-96,60,73,382,9,12,62
2462,-96,100,78,377,5,11,63
2462,-96,61,74,380,6,12,62
2462,-96,55,79,375,3,13,61
2462,-96,44,73,381,5,12,55
2462,-96,56,80,374,4,8,62
2462,-96,48,77,377,4,12,56
2462,-96,34,68,386,8,10,56
2462,-96,86,74,381,8,12,64
2462,-96,34,65,389,14,13,56
2462,-96,34,68,387,11,14,59
2462,-96,55,78,376,5,12,61
2462,-96,48,73,382,7,12,61
2462,-96,50,72,383,8,12,60
2462,-96,32,69,385,8,12,56
2462,-96,42,70,384,8,9,55
2462,-96,27,67,388,14,9,55
2462,-96,110,78,377,6,11,65
2462,-96,97,81,374,4,11,63
2462,-96,47,72,382,6,12,58
2462,-96,111,74,380,7,15,62
2462,-96,76,74,380,6,14,62
2462,-96,66,79,375,4,12,59
2462,-96,94,81,374,3,10,65
2462,-96,55,74,381,6,11,59
2462,-96,67,78,376,5,11,61
2462,-96,48,73,381,6,14,61
2462,-96,54,71,383,8,13,59
2462,-96,55,74,380,7,14,60
2462,-96,59,76,378,5,12,59
2462,-96,30,65,390,17,13,55
2462,-96,48,70,384,9,14,59
2462,-96,119,80,374,4,12,64
2462,-96,43,72,383,9,12,52
2462,-96,57,79,376,5,14,64
2462,-96,55,75,380,5,7,60
2462,-96,68,79,376,5,10,60
2462,-96,36,74,381,7,9,56
2462,-96,37,70,384,11,12,58
2462,-96,74,81,374,4,12,63
2462,-96,93,78,377,6,9,66
2462,-96,87,75,380,7,11,63
2462,-96,26,60,394,18,11,43
2462,-96,76,79,375,4,11,61
2462,-96,70,75,380,7,12,64
2462,-96,45,71,384,11,10,55
2462,-96,30,68,386,6,10,55
2462,-96,56,78,376,5,9,58
2462,-96,46,68,387,12,11,58
2462,-96,69,76,378,6,12,63
2462,-96,68,73,381,7,14,61
2462,-96,91,79,376,6,12,61
2462,-96,56,78,377,5,12,58
2462,-96,36,75,379,4,10,59
2462,-96,55,76,379,5,12,56
2462,-96,41,75,380,7,13,55
2462,-96,49,72,382,9,14,60
2462,-96,49,72,383,6,13,60
2462,-96,38,68,386,11,10,59
2462,-96,33,68,386,10,11,56
2462,-96,44,70,385,12,11,57
2462,-96,42,71,384,9,14,62
2462,-96,62,76,378,6,12,59
2462,-96,61,77,378,5,12,57
2462,-96,86,76,379,5,10,65
2462,-96,28,68,386,13,14,56
2462,-96,103,77,377,6,10,61
2462,-96,29,68,387,12,12,58
2462,-96,43,66,389,10,12,57
2462,-96,61,80,374,4,9,60
2462,-96,46,72,383,6,12,54
2462,-96,54,71,383,8,14,59
2462,-96,42,72,383,8,10,53
2462,-96,42,70,384,10,12,56
2462,-96,40,71,383,10,13,57
2462,-96,59,76,378,5,7,61
2462,-96,44,76,379,6,10,60
2462,-96,80,79,376,6,9,62
2462,-96,33,70,385,10,10,57
2462,-96,38,68,387,12,13,58
2462,-96,35,71,384,10,13,55
2462,-96,60,72,383,7,8,62
2462,-96,58,71,384,9,16,62
2462,-96,27,67,387,12,12,55
2462,-96,58,74,380,7,11,54
2462,-96,43,69,385,11,12,57
2462,-96,40,69,386,10,13,56
2462,-96,61,73,381,8,13,64
2462,-96,27,67,387,13,11,57
2462,-96,66,74,380,7,10,62
2462,-96,53,74,380,7,12,60
2462,-96,47,70,385,7,12,55
2462,-96,42,79,376,5,11,60
2462,-96,43,73,382,6,11,61
2462,-96,50,76,379,6,10,61
2462,-96,73,81,374,3,14,64
2462,-96,69,73,381,9,14,62
2462,-96,55,73,382,6,7,56
2462,-96,28,69,385,10,14,51
2462,-96,63,79,376,4,13,63
2462,-96,42,73,381,8,14,54
2462,-96,48,79,375,4,12,59
5180,-102,840,68,393,5,12,-76
5180,-102,831,71,389,6,14,-77
5180,-102,832,71,389,4,10,-79
5180,-102,838,71,389,5,14,-75
5180,-102,823,78,382,4,13,-79
5180,-102,835,71,389,6,15,-76
5180,-102,834,71,389,3,10,-78
5180,-102,834,71,389,7,14,-78
5180,-102,826,71,389,6,12,-78
5180,-102,825,75,385,5,13,-78
5180,-102,820,75,385,5,11,-78
5180,-102,837,71,389,4,12,-77
5180,-102,834,71,390,5,14,-75
5180,-102,830,71,390,3,12,-77
5180,-102,835,71,390,5,13,-77
5180,-102,836,71,390,5,15,-77
5180,-102,835,71,390,6,12,-76
5180,-102,820,75,385,6,12,-76
5180,-102,824,75,385,6,15,-75
5180,-102,826,75,385,5,10,-78
5180,-102,818,75,385,6,13,-77
5180,-102,837,71,389,6,13,-76
5180,-102,833,71,390,5,10,-77
5180,-102,832,71,390,6,14,-76
5180,-102,820,75,385,5,13,-79
5180,-102,821,75,385,5,13,-78
5180,-102,828,75,386,6,15,-75
5180,-102,815,78,383,6,16,-78
5180,-102,832,71,390,5,15,-76
5180,-102,831,71,389,5,11,-77
5180,-102,833,71,389,6,13,-78
5180,-102,830,75,386,6,13,-76
5180,-102,826,75,386,5,12,-77
5180,-102,823,75,386,5,12,-77
5180,-102,823,75,386,6,12,-77
5180,-102,826,75,386,5,12,-78
5180,-102,828,75,386,6,14,-72
5180,-102,827,75,386,5,13,-77
5180,-102,824,75,386,5,12,-77
5180,-102,826,75,386,4,13,-75
5180,-102,819,75,386,5,12,-75
5180,-102,827,75,386,8,14,-76
5180,-102,827,75,386,6,12,-77
5180,-102,826,75,386,7,12,-77
5180,-102,825,75,386,4,11,-79
5180,-102,826,75,386,5,9,-77
5180,-102,829,75,386,5,11,-75
5180,-102,815,75,386,4,13,-76
5180,-102,823,75,386,6,13,-78
5180,-102,821,75,386,4,16,-74
5180,-102,829,75,386,7,13,-73
5180,-102,824,75,386,5,13,-77
5180,-102,831,75,386,5,13,-78
5180,-102,827,75,386,6,13,-74
5180,-102,826,75,386,4,12,-76
5180,-102,815,75,386,6,13,-76
5180,-102,826,75,386,5,13,-76
5180,-102,826,75,386,6,15,-76
5180,-102,821,75,386,5,10,-77
5180,-102,826,75,386,5,14,-74
5180,-102,825,75,386,4,12,-77
5180,-102,821,75,386,8,13,-75
5180,-102,829,75,386,5,12,-75
5180,-102,825,75,386,6,14,-75
5180,-102,827,75,386,6,12,-76
5180,-102,823,75,386,7,14,-73
5180,-102,827,75,386,5,11,-76
5180,-102,827,75,386,8,10,-76
5180,-102,825,75,386,4,13,-77
5180,-102,828,75,386,10,15,-76
5180,-102,825,75,386,6,15,-77
5180,-102,827,75,386,6,13,-76
5180,-102,825,75,386,5,12,-75
5180,-102,827,75,386,6,12,-77
5180,-102,827,75,386,6,15,-75
5180,-102,828,75,386,6,16,-75
5180,-102,827,75,386,5,13,-77
5180,-102,830,75,386,4,14,-75
5180,-102,826,75,386,6,14,-74
5180,-102,832,75,386,9,15,-74
5180,-102,828,75,386,10,12,-75
5180,-102,824,75,386,6,14,-78
5180,-102,824,75,386,6,13,-78
5180,-102,824,75,386,7,12,-76
5180,-102,824,75,386,5,16,-74
5180,-102,831,75,386,9,14,-74
5180,-102,830,75,386,5,13,-77
5180,-102,824,75,386,6,13,-76
5180,-102,826,75,386,6,12,-77
5180,-102,820,75,386,4,13,-76
5180,-102,823,75,386,8,14,-76
5180,-102,827,75,386,5,14,-76
5180,-102,830,75,386,5,11,-76
5180,-102,828,75,386,5,13,-76
5180,-102,826,75,386,5,12,-77
5180,-102,828,75,386,7,13,-77
5180,-102,825,75,386,7,16,-75
5180,-102,819,75,386,4,13,-76
5180,-102,823,75,386,6,12,-78
5180,-102,827,75,386,6,12,-77
5180,-102,826,75,386,4,14,-77
5180,-102,823,75,386,5,13,-78
5180,-102,824,75,386,5,16,-77
5180,-102,815,75,386,5,12,-75
5180,-102,824,75,386,6,12,-78
5180,-102,828,75,386,6,11,-76
5180,-102,818,75,386,5,12,-78
5180,-102,828,75,386,4,14,-77
5180,-102,825,75,386,5,13,-77
5180,-102,825,75,386,5,17,-76
5180,-102,830,75,386,4,13,-75
5180,-102,831,75,386,6,13,-73
5180,-102,826,75,386,5,13,-76
5180,-102,830,75,386,5,15,-75
5180,-102,822,75,386,8,12,-75
5180,-102,822,75,386,7,11,-78
5180,-102,816,75,386,4,12,-76
5180,-102,821,75,386,4,12,-78
5180,-102,830,75,386,6,13,-75
5180,-102,826,75,386,5,12,-74
5180,-102,828,75,386,4,13,-76
5180,-102,829,75,386,6,12,-77
5180,-102,829,75,386,5,12,-78
5180,-102,831,75,386,5,14,-75
5180,-102,832,75,386,6,14,-77
5180,-102,825,75,386,4,11,-77
5180,-102,829,75,386,5,15,-74
5180,-102,830,75,386,6,13,-75
5180,-102,831,75,386,4,15,-75
5180,-102,831,75,386,5,16,-74
5180,-102,830,75,386,8,15,-74
5180,-102,828,75,386,5,16,-74
5180,-102,826,75,386,6,14,-75
5180,-102,822,75,386,6,15,-76
5180,-102,818,75,386,4,12,-75
5180,-102,825,75,386,7,13,-77
5180,-102,827,75,386,9,12,-77
5180,-102,825,75,386,6,9,-76
5180,-102,823,75,386,5,11,-77
5180,-102,828,75,386,4,12,-76
5180,-102,830,75,386,4,14,-78
5180,-102,830,75,386,5,13,-75
5180,-102,834,75,386,7,16,-75
5180,-102,830,75,386,5,14,-76
5180,-102,824,75,386,5,14,-74
5180,-102,822,75,386,6,13,-75
5180,-102,824,75,386,5,13,-77
5180,-102,821,75,386,5,12,-78
5180,-102,826,75,386,4,14,-77
5180,-102,822,75,386,7,13,-74
5180,-102,824,75,386,6,14,-77
5180,-102,828,75,386,7,13,-75
5180,-102,823,75,386,9,14,-77
5180,-102,815,75,386,5,11,-78
5180,-102,826,75,386,4,13,-78
5180,-102,830,75,386,5,13,-75
5180,-102,823,75,386,5,13,-76
5180,-102,828,75,386,5,13,-78
5180,-102,820,75,386,5,13,-78
5180,-102,827,75,386,5,13,-76
5180,-102,825,75,386,6,14,-77
5180,-102,822,75,386,6,13,-77
5180,-102,821,75,386,3,11,-79
5180,-102,828,75,386,5,12,-77
5180,-102,821,75,386,5,13,-77
5180,-102,822,75,386,5,14,-76
5180,-102,823,75,386,6,13,-77
5180,-102,828,75,386,6,13,-76
5180,-102,821,75,386,7,16,-74
5180,-102,823,75,386,5,14,-75
5180,-102,819,75,386,5,12,-77
5180,-102,823,75,386,6,12,-77
5180,-102,826,75,386,5,11,-78
5180,-102,825,75,386,6,13,-77
5180,-102,829,75,386,6,14,-77
5180,-102,826,75,386,6,13,-76
5180,-102,824,75,386,6,11,-78
5180,-102,826,75,386,6,13,-75
5180,-102,831,75,386,6,12,-75
5180,-102,826,75,386,6,12,-78
5180,-102,828,75,386,6,14,-73
5180,-102,823,75,386,6,12,-78
5180,-102,823,75,386,5,14,-76
5180,-102,827,75,386,7,11,-76
5180,-102,830,75,386,4,15,-75
5180,-102,815,75,386,6,12,-78
5180,-102,826,75,386,5,12,-77
5180,-102,828,75,386,5,13,-76
5180,-102,821,75,386,5,14,-77
5180,-102,825,75,386,6,13,-75
5180,-102,828,75,386,6,13,-76
5180,-102,825,75,386,6,13,-75
5180,-102,827,75,386,6,13,-78
5180,-102,828,75,386,5,10,-77
5180,-102,821,75,386,6,9,-78
5180,-102,825,75,386,6,11,-77
5180,-102,821,75,386,5,16,-74
5180,-102,830,75,386,7,13,-74
5180,-102,825,75,386,6,14,-77
5180,-102,824,75,386,7,11,-75
5180,-102,828,75,386,7,11,-73
5180,-102,825,75,386,7,13,-76
5180,-102,820,75,386,5,13,-77
5180,-102,834,75,386,6,11,-77
5180,-102,825,75,386,5,12,-78
5180,-102,830,75,386,7,12,-76
5180,-102,820,75,386,5,14,-74
5180,-102,822,75,386,6,14,-75
5180,-102,814,75,386,7,12,-78
5180,-102,827,75,386,5,12,-75
5180,-102,820,75,386,5,12,-77
5180,-102,824,75,386,6,11,-75
5180,-102,828,75,386,5,12,-77
5180,-102,822,75,386,4,12,-77
5180,-102,823,75,386,5,13,-78
5180,-102,828,75,386,6,11,-77
5180,-102,830,75,386,5,14,-77
5180,-102,821,75,386,6,11,-78
5180,-102,826,75,386,4,13,-77
5180,-102,829,75,386,11,10,-77
5180,-102,821,75,386,6,11,-78
5180,-102,824,75,386,6,12,-77
5180,-102,824,75,386,5,12,-76
5180,-102,826,75,386,6,13,-75
5180,-102,816,75,386,6,12,-78
5180,-102,826,75,386,6,10,-77
5180,-102,824,75,386,7,11,-75
5180,-102,823,75,386,6,12,-77
5180,-102,828,75,386,5,15,-75
5180,-102,829,75,386,5,12,-76
5180,-102,825,75,386,6,13,-76
5180,-102,829,75,386,7,10,-77
5180,-102,825,75,386,7,13,-77
5180,-102,818,75,386,5,12,-77
5180,-102,828,75,386,6,12,-77
5200,-102,825,75,386,7,12,-78
5200,-102,832,75,386,6,13,-76
5200,-102,821,75,386,5,13,-77
5200,-102,833,75,386,3,11,-77
5200,-102,824,75,386,6,14,-75
5200,-102,835,75,386,5,14,-77
5200,-102,829,75,386,5,13,-77
5200,-102,828,75,386,6,14,-77
5200,-102,831,75,386,5,13,-77
5200,-102,816,75,386,9,10,-77
5200,-102,832,75,386,4,12,-78
5200,-102,814,75,386,4,12,-78
5200,-102,832,75,386,5,16,-75
5200,-102,820,75,386,5,14,-77
5200,-102,828,75,386,5,15,-76
5200,-102,832,75,386,4,14,-75
5200,-102,818,75,386,7,14,-75
5200,-102,832,75,386,5,12,-76
5200,-102,819,75,386,5,11,-76
5200,-102,830,75,386,5,14,-74
5200,-102,830,75,386,7,11,-79
5200,-102,825,75,386,5,13,-76
5200,-102,832,75,386,5,13,-75
5200,-102,819,75,386,5,16,-77
5200,-102,826,75,386,4,12,-78
5200,-102,832,75,386,6,13,-73
5200,-102,828,75,386,6,12,-78
5200,-102,814,75,386,3,11,-78
5200,-102,832,75,386,5,12,-75
5200,-102,815,75,386,5,13,-79
5200,-102,828,75,386,4,14,-77
5200,-102,812,75,386,5,12,-79
5200,-102,826,75,386,6,13,-77
5200,-102,828,75,386,6,10,-77
5200,-102,815,75,386,7,11,-79
5200,-102,833,75,386,6,10,-78
5200,-102,816,75,386,4,15,-76
5200,-102,831,75,386,5,13,-78
5200,-102,819,75,386,6,12,-78
5200,-102,826,75,386,5,13,-78
5200,-102,820,75,386,5,14,-77
5200,-102,818,75,386,6,12,-76
5200,-102,835,75,386,5,12,-77
5200,-102,816,75,386,4,13,-78
5200,-102,835,75,386,5,11,-77
5200,-102,823,75,386,7,14,-77
5200,-102,828,75,386,5,13,-77
5200,-102,828,75,386,5,13,-77
5200,-102,821,75,386,5,12,-78
5200,-102,831,75,386,5,14,-77
5200,-102,812,75,386,4,10,-79
5200,-102,836,75,386,4,14,-78
5200,-102,815,75,386,4,14,-77
5200,-102,830,75,386,6,14,-77
5200,-102,824,75,386,4,14,-76
5200,-102,825,75,386,6,12,-78
5200,-102,825,75,386,6,16,-75
5200,-102,819,75,386,7,11,-77
5200,-102,832,75,386,5,13,-76
5200,-102,812,75,386,5,12,-78
5200,-102,832,75,386,6,13,-77
5200,-102,814,75,386,5,11,-78
5200,-102,828,75,386,3,12,-77
5200,-102,827,75,386,4,13,-78
5200,-102,826,75,386,5,14,-77
5200,-102,824,75,386,6,15,-74
5200,-102,815,75,386,5,12,-78
5200,-102,835,75,386,4,12,-76
5200,-102,818,75,386,4,13,-78
5200,-102,833,75,386,5,11,-78
5200,-102,816,75,386,6,12,-78
5200,-102,830,75,386,4,13,-77
5200,-102,827,75,386,4,14,-78
5200,-102,825,75,386,7,13,-76
5200,-102,828,75,386,5,13,-76
5200,-102,826,75,386,5,14,-76
5200,-102,833,75,386,6,12,-77
5200,-102,818,75,386,6,13,-78
5200,-102,833,75,386,5,13,-77
5200,-102,819,75,386,5,13,-78
5200,-102,830,75,386,5,12,-78
5200,-102,828,75,386,4,13,-78
5200,-102,825,75,386,6,14,-77
5200,-102,831,75,386,5,13,-77
5200,-102,816,75,386,5,12,-77
5200,-102,831,75,386,6,15,-77
5200,-102,810,75,386,5,9,-80
5200,-102,833,75,386,6,14,-77
5200,-102,826,75,386,6,12,-78
5200,-102,835,75,386,5,13,-75
5200,-102,832,75,386,5,14,-77
5200,-102,822,75,386,5,13,-78
5200,-102,834,75,386,5,12,-77
5200,-102,815,75,386,6,11,-78
5200,-102,834,75,386,4,11,-77
5200,-102,825,75,386,5,14,-77
5200,-102,834,75,386,6,13,-77
5200,-102,826,75,386,5,13,-76
5200,-102,828,75,386,6,11,-78
5200,-102,832,75,386,5,12,-77
5200,-102,826,75,386,5,13,-79
5200,-102,833,75,386,4,14,-77
5200,-102,821,75,386,8,11,-75
5200,-102,833,75,386,4,11,-77
5200,-102,823,75,386,6,10,-77
5200,-102,835,75,386,5,13,-75
5200,-102,826,75,386,4,12,-77
5200,-102,832,75,386,5,12,-77
5200,-102,822,75,386,7,10,-76
5200,-102,824,75,386,5,14,-77
5200,-102,830,75,386,5,13,-78
5200,-102,818,75,386,6,12,-77
5200,-102,837,75,386,6,12,-77
5200,-102,822,75,386,5,12,-77
5200,-102,831,75,386,5,13,-77
5200,-102,831,75,386,5,15,-76
5200,-102,832,75,386,7,11,-75
5200,-102,830,75,386,6,13,-75
5200,-102,819,75,386,6,12,-76
5200,-102,832,75,386,6,15,-73
5200,-102,822,75,386,6,12,-76
5200,-102,831,75,386,6,12,-74
5200,-102,826,75,386,7,15,-74
5200,-102,825,75,386,6,14,-76
5200,-102,832,75,386,4,9,-77
5200,-102,818,75,386,6,12,-77
5200,-102,833,75,386,5,14,-75
5200,-102,819,75,386,7,14,-76
5200,-102,821,75,386,4,13,-75
5200,-102,821,75,386,7,13,-75
5200,-102,826,75,386,6,12,-78
5200,-102,826,75,386,6,13,-75
5200,-102,826,75,386,6,13,-77
5200,-102,826,75,386,5,12,-76
5200,-102,815,75,386,4,13,-77
5200,-102,826,75,386,5,12,-78
5200,-102,815,75,386,5,15,-78
5200,-102,832,75,386,5,14,-76
5200,-102,826,75,386,5,13,-77
5200,-102,826,75,386,8,12,-77
5200,-102,831,75,386,6,12,-75
5200,-102,823,75,386,7,13,-77
5200,-102,827,75,386,5,11,-78
5200,-102,814,75,386,5,13,-78
5200,-102,828,75,386,6,14,-77
5200,-102,824,75,386,6,12,-77
5200,-102,828,75,386,6,16,-76
5200,-102,827,75,386,4,14,-76
5200,-102,818,75,386,5,14,-77
5200,-102,832,75,386,6,15,-77
5200,-102,818,75,386,6,15,-77
5200,-102,825,75,386,5,12,-77
5200,-102,820,75,386,5,12,-76
5200,-102,834,75,386,7,14,-75
