freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
5260,-104,58,88,375,3,9,58
5260,-104,48,87,376,4,8,57
5260,-104,33,86,376,5,9,57
5260,-104,53,89,373,4,10,59
5260,-104,53,88,374,4,9,58
5260,-104,60,88,375,4,9,59
5260,-104,45,88,374,4,9,59
5260,-104,35,88,374,3,9,58
5260,-104,60,89,374,4,9,60
5260,-104,38,88,375,5,9,58
5260,-104,51,88,375,4,10,58
5260,-104,47,87,376,5,9,58
5260,-104,57,87,375,4,10,58
5260,-104,49,88,374,3,9,58
5260,-104,35,87,376,4,8,58
5260,-104,42,87,375,5,9,59
5260,-104,46,86,376,4,8,56
5260,-104,39,88,374,5,10,58
5260,-104,56,87,376,4,9,58
5260,-104,64,87,376,4,8,58
5260,-104,47,88,375,4,8,58
5260,-104,52,87,375,3,8,57
5260,-104,60,89,374,4,10,59
5260,-104,45,86,376,5,9,57
5260,-104,39,88,375,5,10,58
5260,-104,41,86,376,6,10,58
5260,-104,70,87,376,5,9,58
5260,-104,60,87,376,5,8,58
5260,-104,40,86,376,5,10,57
5260,-104,81,87,376,5,7,57
5260,-104,31,87,376,3,10,58
5260,-104,62,87,376,5,9,58
5260,-104,38,86,377,6,9,56
5260,-104,48,88,375,4,8,58
5260,-104,66,88,374,4,8,59
5260,-104,38,88,375,3,8,58
5260,-104,45,88,374,4,10,59
5260,-104,41,88,374,4,10,59
5260,-104,37,89,374,2,8,59
5260,-104,36,87,376,4,9,58
5260,-104,51,88,375,5,9,59
5260,-104,68,89,374,7,8,60
5260,-104,45,87,375,6,12,59
5260,-104,42,86,376,6,10,58
5260,-104,58,86,377,6,10,58
5260,-104,44,88,375,5,9,59
5260,-104,44,87,376,6,9,58
5260,-104,47,88,375,5,8,59
5260,-104,44,87,376,5,9,59
5260,-104,36,87,376,4,9,58
5260,-104,36,87,376,6,10,59
5260,-104,50,89,374,6,8,60
5260,-104,48,88,375,4,8,59
5260,-104,40,86,376,4,8,56
5260,-104,37,87,375,6,8,57
5260,-104,31,87,375,5,9,58
5260,-104,51,90,373,4,10,62
5260,-104,31,85,377,5,9,56
5260,-104,49,88,374,5,10,59
5260,-104,65,88,374,4,8,58
5260,-104,45,87,375,4,10,58
5260,-104,47,89,374,4,9,59
5260,-104,53,88,375,4,8,58
5260,-104,53,88,375,5,7,58
5260,-104,51,88,375,4,8,58
5260,-104,41,87,376,5,9,58
5260,-104,40,87,375,4,9,59
5260,-104,37,87,375,4,10,58
5260,-104,45,89,374,3,6,58
5260,-104,87,90,373,3,9,61
5260,-104,52,87,376,4,10,58
5260,-104,39,87,375,5,8,58
5260,-104,54,89,374,5,8,59
5260,-104,30,87,375,5,9,58
5260,-104,46,86,376,6,10,57
5260,-104,58,87,376,5,9,59
5260,-104,50,87,376,5,10,59
5260,-104,41,86,376,6,9,57
5260,-104,86,87,376,5,9,59
5260,-104,73,87,376,4,9,59
5260,-104,67,87,376,5,10,59
5260,-104,32,87,376,4,9,58
5260,-104,56,87,376,5,9,59
5260,-104,38,86,377,6,9,57
5260,-104,34,87,376,5,11,58
5260,-104,27,84,378,6,9,55
5260,-104,45,87,376,5,11,58
5260,-104,54,87,376,4,8,57
5260,-104,49,86,376,6,8,56
5260,-104,46,87,376,6,9,58
5260,-104,65,87,376,5,8,58
5260,-104,75,87,376,5,10,58
5260,-104,61,87,376,4,8,58
5260,-104,53,89,374,6,9,61
5260,-104,46,87,376,4,5,57
5260,-104,50,87,375,6,9,57
5260,-104,60,87,375,5,7,59
5260,-104,40,87,375,5,9,58
5260,-104,64,87,375,4,9,58
5260,-104,36,87,375,4,9,58
5260,-104,40,88,375,4,10,59
5260,-104,46,87,375,4,9,58
5260,-104,89,90,373,3,9,61
5260,-104,46,87,375,5,10,58
5260,-104,35,88,374,5,10,59
5260,-104,59,90,373,4,9,60
5260,-104,60,87,376,5,8,58
5260,-104,57,88,374,4,7,59
5260,-104,46,87,376,4,9,57
5260,-104,43,86,377,4,9,58
5260,-104,45,86,376,6,10,57
5260,-104,54,88,374,5,10,59
5260,-104,34,86,376,6,9,57
5260,-104,47,88,375,6,8,58
5260,-104,57,88,374,5,9,60
5260,-104,36,86,376,4,9,58
5260,-104,53,88,375,5,10,59
5260,-104,30,86,377,5,8,57
5260,-104,46,87,376,3,5,58
5260,-104,30,85,378,5,10,57
5260,-104,57,87,375,4,9,57
5260,-104,64,87,376,7,11,59
5260,-104,59,87,375,5,9,57
5260,-104,43,87,375,5,12,59
5260,-104,40,86,376,3,7,56
5260,-104,54,89,373,4,9,60
5260,-104,45,87,375,6,8,58
5260,-104,35,85,377,6,11,57
5260,-104,42,87,376,5,9,58
5260,-104,39,87,375,5,10,59
5260,-104,75,90,373,4,7,61
5260,-104,54,89,374,5,9,60
5260,-104,43,89,373,4,8,60
5260,-104,45,88,375,5,7,58
5260,-104,49,86,377,5,10,58
5260,-104,36,87,375,6,9,57
5260,-104,72,88,375,5,6,59
5260,-104,50,85,377,7,7,55
5260,-104,38,89,374,3,9,60
5260,-104,74,89,374,4,9,61
5260,-104,49,87,375,5,9,58
5260,-104,46,88,375,5,8,58
5260,-104,26,86,376,6,8,57
5260,-104,61,87,375,5,9,58
5260,-104,61,89,374,4,8,59
5260,-104,46,87,375,6,10,58
5260,-104,41,89,373,6,7,59
5260,-104,46,86,376,6,10,57
5260,-104,40,86,376,4,8,56
5260,-104,60,88,375,5,9,59
5260,-104,54,88,375,5,10,59
5260,-104,48,88,374,5,10,59
5260,-104,40,87,376,6,10,59
5260,-104,63,89,374,6,9,60
5260,-104,52,87,375,5,10,59
5260,-104,28,87,376,5,9,58
5260,-104,33,86,377,6,11,57
5260,-104,50,87,375,5,9,58
5260,-104,49,90,373,4,9,60
5260,-104,51,88,374,5,7,59
5260,-104,40,87,376,7,6,58
5260,-104,25,85,377,5,8,56
5260,-104,48,88,374,4,7,59
5260,-104,64,88,375,6,9,60
5260,-104,59,88,374,4,9,59
5260,-104,55,88,374,5,10,59
5260,-104,37,87,375,5,6,59
5260,-104,44,87,376,4,8,59
5260,-104,46,87,376,6,7,58
5260,-104,45,88,375,5,7,58
5260,-104,49,88,374,3,10,59
5260,-104,49,86,376,5,8,57
5260,-104,40,85,377,6,7,57
5260,-104,46,88,374,3,7,58
5260,-104,48,90,373,4,10,61
5260,-104,61,88,375,4,9,59
5260,-104,42,88,375,5,8,59
5260,-104,40,86,376,6,11,58
5260,-104,33,87,375,4,10,59
5260,-104,35,87,375,3,9,58
5260,-104,46,86,376,5,10,57
5260,-104,42,87,375,6,9,59
5260,-104,49,89,374,5,8,59
5260,-104,35,85,378,5,9,56
5260,-104,76,88,375,4,6,59
5260,-104,33,86,376,6,8,56
5260,-104,34,87,376,4,8,58
5260,-104,42,86,377,7,8,56
5260,-104,51,88,375,5,10,60
5260,-104,55,87,376,5,9,57
5260,-104,44,88,374,4,9,59
5260,-104,37,88,375,3,8,58
5260,-104,31,86,377,5,9,57
5260,-104,51,87,376,4,9,58
5260,-104,33,87,376,6,8,58
5260,-104,43,87,376,5,9,58
5260,-104,60,87,375,3,9,58
5260,-104,36,86,376,7,7,56
5260,-104,31,86,376,5,9,58
5260,-104,42,87,375,4,9,57
5260,-104,36,87,375,4,9,58
5260,-104,61,89,374,6,8,59
5260,-104,77,89,374,5,10,60
5260,-104,60,88,375,3,7,58
5260,-104,41,87,375,5,9,58
5260,-104,48,86,377,6,8,57
5260,-104,35,87,376,4,9,57
5260,-104,34,86,376,5,9,56
5260,-104,48,88,375,4,8,58
5260,-104,31,85,377,5,9,57
5260,-104,68,89,374,4,7,59
5260,-104,49,90,373,3,8,60
5260,-104,33,86,376,4,10,57
5260,-104,64,89,374,3,7,59
5260,-104,62,88,375,4,9,58
5260,-104,47,88,375,4,8,59
5260,-104,50,87,375,4,9,58
5260,-104,40,89,374,4,8,59
5260,-104,41,88,375,3,10,59
5260,-104,35,88,375,4,9,59
5260,-104,45,86,376,5,8,56
5260,-104,36,86,376,5,9,56
5260,-104,36,88,375,3,8,58
5260,-104,63,89,374,4,9,60
5260,-104,40,86,376,5,8,56
5260,-104,42,86,377,5,9,57
5260,-104,36,86,376,6,9,58
5260,-104,45,89,373,3,11,60
5260,-104,56,88,375,5,9,59
5260,-104,39,88,375,4,10,59
5260,-104,35,87,376,5,9,58
5260,-104,59,88,374,3,7,58
5260,-104,46,89,373,4,11,60
5260,-104,47,86,376,4,10,58
5260,-104,52,89,373,4,10,60
5260,-104,70,89,374,1,8,59
5260,-104,42,86,376,4,10,57
5260,-104,47,90,373,3,10,62
5260,-104,43,88,375,4,11,59
5260,-104,45,88,374,5,10,59
5260,-104,42,90,373,3,8,60
5260,-104,54,88,375,6,9,60
5260,-104,58,88,375,5,11,59
5260,-104,46,88,375,4,7,58
5260,-104,47,86,377,6,10,57
5260,-104,37,86,376,6,9,57
5260,-104,53,87,376,5,6,58
5260,-104,60,88,375,4,7,57
5260,-104,54,87,375,3,8,58
5260,-104,58,88,375,5,11,59
5260,-104,41,88,374,3,8,58
5260,-104,59,88,374,4,9,59
5260,-104,38,85,377,6,7,56
5260,-104,61,87,375,5,10,58
5260,-104,67,88,375,5,8,59
5260,-104,67,89,374,3,7,60
5260,-104,49,88,374,6,10,59
5260,-104,65,86,376,6,9,57
5260,-104,37,88,375,5,9,59
5260,-104,58,88,374,5,11,59
5260,-104,54,88,375,5,9,59
5260,-104,57,87,376,5,9,58
5260,-104,26,85,377,4,4,56
5260,-104,75,86,376,6,6,57
5260,-104,73,87,375,4,5,58
5260,-104,37,86,376,5,6,58
5260,-104,46,88,375,2,4,58
5260,-104,55,84,379,5,4,55
5260,-104,44,84,379,5,5,55
5260,-104,50,84,379,6,10,56
5260,-104,41,84,379,5,10,56
5260,-104,40,84,379,5,7,55
5260,-104,59,87,376,6,4,58
5260,-104,40,86,376,6,5,57
5260,-104,50,87,376,4,10,59
5260,-104,65,87,376,5,9,58
5260,-104,59,88,375,6,9,59
5260,-104,29,87,376,4,8,57
5260,-104,47,87,375,3,10,59
5260,-104,40,88,374,5,7,58
5260,-104,56,88,375,3,10,60
5260,-104,49,86,376,5,9,58
5260,-104,31,87,375,4,9,58
5260,-104,60,88,375,5,10,59
5260,-104,47,88,375,4,8,58
5260,-104,39,87,376,6,10,59
5260,-104,34,87,376,4,9,58
5260,-104,58,87,376,4,8,58
5260,-104,29,87,375,4,8,58
5260,-104,55,87,376,5,9,57
5260,-104,59,88,375,5,11,59
5260,-104,36,88,375,3,11,58
5260,-104,65,88,375,4,10,59
5260,-104,60,90,373,4,9,60
5260,-104,50,86,376,4,5,57
5260,-104,45,87,376,4,9,58
5260,-104,58,88,375,3,8,59
5260,-104,42,86,377,4,10,57
5260,-104,51,87,376,3,8,58
5260,-104,55,85,377,6,8,57
5260,-104,40,86,377,5,9,57
5260,-104,47,87,376,4,9,58
5260,-104,53,87,376,5,8,57
5260,-104,79,87,376,6,9,59
5260,-104,37,86,376,6,10,57
5260,-104,61,87,376,3,9,58
5260,-104,47,87,376,6,10,58
5260,-104,48,86,376,6,9,57
5260,-104,66,87,376,5,9,58
5260,-104,40,86,376,6,8,57
5260,-104,37,87,376,4,11,59
5260,-104,54,87,376,4,9,59
5260,-104,46,85,377,7,9,56
5260,-104,57,87,376,6,11,59
5260,-104,75,86,376,5,9,58
5260,-104,31,86,377,6,7,56
5260,-104,50,87,375,4,11,59
5260,-104,47,87,375,4,9,58
5260,-104,41,87,375,3,8,57
5260,-104,39,88,374,4,9,59
5260,-104,44,87,376,5,11,59
5260,-104,28,86,377,5,10,57
5260,-104,38,87,375,5,10,58
5260,-104,45,87,376,5,9,58
5260,-104,49,89,373,4,10,60
5260,-104,39,88,374,4,10,59
5260,-104,63,88,374,4,9,58
5260,-104,57,89,373,5,7,60
5260,-104,42,89,374,3,9,61
5260,-104,52,89,374,3,9,60
5260,-104,34,87,376,4,8,58
5260,-104,40,88,375,7,11,60
5260,-104,34,87,375,5,9,58
5260,-104,40,87,376,7,8,58
5260,-104,54,87,375,5,7,58
5260,-104,60,90,373,4,10,61
5260,-104,41,87,375,4,11,59
5260,-104,62,88,374,4,9,58
5260,-104,43,87,376,4,8,58
5260,-104,49,88,374,6,8,59
5260,-104,58,88,374,4,11,59
5260,-104,34,87,376,6,9,58
5260,-104,37,87,375,4,9,58
5260,-104,61,88,374,5,11,59
5260,-104,56,88,375,4,9,59
5260,-104,54,87,376,4,11,59
5260,-104,34,85,377,7,9,56
5260,-104,44,90,373,3,8,60
5260,-104,65,87,375,3,9,58
5260,-104,54,88,374,4,10,59
5260,-104,50,89,374,5,8,60
5260,-104,39,88,374,5,7,58
5260,-104,64,88,375,4,8,59
5260,-104,48,87,376,5,8,57
5260,-104,45,86,377,7,9,58
5260,-104,39,87,375,5,6,57
5260,-104,61,87,376,5,9,58
5260,-104,72,89,374,5,8,60
5260,-104,30,86,376,6,7,56
5260,-104,53,87,375,5,8,58
5260,-104,85,88,374,4,9,60
5260,-104,72,88,375,5,8,59
5260,-104,47,87,375,5,10,58
5260,-104,40,87,375,6,8,58
5260,-104,43,88,375,6,9,59
5260,-104,35,86,376,5,10,56
5260,-104,56,89,373,4,8,60
5260,-104,66,88,374,5,10,59
5260,-104,48,87,375,5,9,58
5260,-104,50,87,376,5,9,58
5260,-104,55,87,376,5,9,58
5260,-104,33,87,376,3,8,58
5260,-104,62,90,373,4,9,62
5260,-104,52,87,375,4,9,57
5260,-104,48,88,374,4,7,59
5260,-104,69,88,374,4,9,59
5260,-104,68,87,376,6,9,58
5260,-104,47,88,374,5,9,60
5260,-104,54,88,374,5,10,59
5260,-104,47,87,376,6,10,58
5260,-104,45,87,375,5,9,58
5260,-104,37,88,375,5,11,59
5260,-104,42,87,376,6,7,57
5260,-104,58,88,375,5,8,59
5260,-104,42,88,375,5,8,58
5260,-104,33,86,376,4,8,56
5260,-104,29,86,377,6,9,57
5260,-104,33,86,376,5,8,55
5260,-104,35,87,375,5,8,58
5260,-104,44,87,375,4,10,59
5260,-104,33,87,375,6,7,57
5260,-104,38,88,374,5,9,59
5260,-104,52,89,374,4,9,60
5260,-104,47,88,375,6,10,59
5260,-104,49,87,376,4,9,58
5260,-104,58,87,376,5,6,57
5260,-104,30,87,376,4,8,58
5260,-104,35,86,376,6,10,58
5260,-104,43,88,374,5,7,59
5260,-104,46,88,375,6,10,59
5260,-104,42,88,375,5,10,58
5260,-104,55,88,374,5,9,59
5260,-104,32,86,377,4,10,57
5260,-104,49,88,375,5,11,60
5260,-104,33,86,376,3,9,57
5260,-104,50,88,375,5,10,59
5260,-104,43,87,375,4,9,58
5260,-104,35,86,377,4,10,57
5260,-104,74,89,374,3,9,60
5260,-104,33,87,376,5,10,58
5260,-104,54,89,374,3,9,60
5260,-104,41,88,375,4,8,58
5260,-104,47,87,376,4,7,57
5260,-104,41,87,376,5,8,58
5260,-104,35,88,375,5,7,59
5260,-104,38,86,376,5,8,57
5260,-104,52,88,375,5,9,59
5260,-104,31,86,376,5,10,57
5260,-104,35,88,374,4,7,58
5260,-104,44,88,374,4,10,59
5260,-104,29,86,376,6,9,57
5260,-104,39,88,374,4,9,58
5260,-104,70,89,373,4,9,61
5260,-104,58,90,373,4,9,61
5260,-104,50,88,375,5,11,59
5260,-104,36,87,375,5,8,57
5260,-104,36,86,377,5,9,57
5260,-104,30,86,377,5,4,56
5260,-104,32,88,374,4,8,57
5260,-104,52,88,374,4,8,58
5260,-104,34,89,373,3,8,59
5260,-104,42,87,375,5,10,58
5260,-104,59,89,374,3,9,60
5260,-104,25,86,376,4,9,57
5260,-104,56,88,374,3,9,59
5260,-104,48,86,377,4,9,57
5260,-104,34,88,375,3,7,58
5260,-104,35,86,376,5,8,57
5260,-104,67,87,376,4,10,59
5260,-104,48,89,374,3,9,61
5260,-104,44,88,374,4,9,59
5260,-104,49,87,375,5,7,58
5260,-104,51,89,374,6,8,59
5260,-104,39,88,375,3,10,59
5260,-104,45,87,375,4,10,59
5260,-104,36,87,376,5,8,57
5260,-104,25,86,377,6,8,56
5260,-104,46,87,376,6,11,59
5260,-104,48,86,376,6,9,59
5260,-104,51,88,375,5,9,59
5260,-104,46,87,376,4,10,58
5260,-104,55,90,373,4,10,60
5260,-104,54,86,377,6,9,57
5260,-104,56,87,376,7,11,59
5260,-104,67,89,374,4,8,59
5260,-104,43,85,378,5,8,56
5260,-104,35,86,376,5,8,58
5260,-104,38,87,376,6,10,59
5260,-104,35,88,375,6,10,59
5260,-104,50,87,376,5,9,58
5260,-104,32,86,377,5,10,58
5260,-104,49,87,376,5,8,58
5260,-104,77,89,374,4,9,60
5260,-104,39,86,376,6,9,57
5260,-104,42,89,374,5,8,59
5260,-104,45,87,375,4,9,59
5260,-104,46,88,375,5,9,59
5260,-104,44,87,376,6,11,58
5260,-104,50,87,375,5,8,58
5260,-104,46,87,375,6,8,58
5260,-104,37,86,377,5,9,57
5260,-104,32,86,376,5,8,56
5260,-104,45,88,374,5,9,59
5260,-104,69,89,374,5,9,60
5260,-104,44,86,376,5,10,58
5260,-104,42,88,375,5,8,59
5260,-104,40,86,377,6,11,57
5260,-104,36,86,376,6,9,56
5260,-104,29,86,377,7,9,57
5260,-104,41,87,376,5,10,59
5260,-104,34,88,375,4,9,59
5260,-104,51,87,376,4,8,57
5260,-104,50,87,375,4,10,59
5260,-104,55,88,374,5,8,59
5260,-104,44,89,374,4,8,60
5260,-104,34,86,376,5,10,58
5260,-104,53,88,375,4,9,59
5260,-104,34,85,377,7,9,56
5260,-104,63,87,376,5,10,59
5260,-104,59,87,375,5,10,58
5260,-104,36,87,376,5,6,57
5260,-104,67,89,373,5,9,59
5260,-104,41,87,376,6,10,59
5260,-104,42,87,376,5,9,58
5260,-104,63,89,374,3,9,60
5260,-104,30,88,375,4,8,59
5260,-104,48,88,375,5,7,59
5260,-104,53,87,376,5,8,58
5260,-104,63,90,373,4,9,61
5260,-104,46,86,377,5,9,57
5260,-104,32,87,375,4,9,58
5260,-104,45,89,374,4,9,61
5260,-104,38,87,375,6,8,58
5260,-104,55,88,374,6,8,59
5260,-104,51,87,376,5,8,58
5260,-104,46,86,376,5,9,57
5260,-104,59,88,375,5,7,59
5260,-104,31,87,376,5,9,57
5260,-104,35,87,376,5,9,58
5260,-104,32,86,376,4,10,58
5260,-104,57,88,375,4,8,59
5260,-104,51,87,375,6,10,59
5260,-104,59,87,375,5,9,57
5260,-104,51,88,375,5,9,59
5260,-104,65,88,375,3,9,59
5260,-104,39,87,376,5,8,57
5260,-104,52,87,376,5,9,58
5260,-104,53,88,375,5,10,59
5260,-104,37,88,375,4,9,59
5260,-104,46,90,373,3,8,60
5260,-104,54,88,374,4,9,59
5260,-104,57,89,373,5,9,60
5260,-104,49,87,375,3,9,58
5260,-104,54,89,374,3,9,60
5260,-104,78,89,373,3,11,60
5260,-104,62,88,374,3,9,59
5260,-104,48,87,376,6,8,58
5260,-104,33,88,375,4,9,59
5260,-104,44,88,374,4,9,59
5260,-104,65,88,374,4,8,58
5260,-104,48,90,373,4,9,60
5260,-104,31,86,377,5,10,58
5260,-104,39,86,376,7,9,58
5260,-104,35,88,375,4,10,59
5260,-104,55,88,375,5,8,59
5260,-104,63,86,376,5,9,57
5260,-104,43,87,376,4,7,57
5260,-104,36,88,375,3,9,59
5260,-104,32,86,377,6,9,57
5260,-104,37,87,375,5,10,57
5260,-104,53,88,375,4,7,59
5260,-104,41,87,376,5,10,58
5260,-104,32,85,377,6,7,56
5260,-104,52,87,375,5,8,57
5260,-104,36,88,374,6,9,59
5260,-104,41,88,374,5,8,59
5260,-104,55,87,376,5,9,58
5260,-104,40,86,376,5,9,56
5260,-104,45,86,376,6,11,57
5260,-104,36,86,376,4,6,57
5260,-104,36,87,375,4,10,58
5260,-104,34,88,374,5,9,59
5260,-104,32,87,376,5,10,58
5260,-104,36,87,376,4,9,58
5260,-104,44,85,377,5,9,57
5260,-104,49,89,374,3,8,60
5260,-104,30,87,375,4,9,58
5260,-104,43,88,375,4,10,58
5260,-104,58,88,375,3,8,59
5260,-104,53,88,375,5,8,59
5260,-104,27,86,376,5,9,57
5260,-104,50,89,373,3,9,60
5260,-104,47,87,375,5,10,58
5260,-104,36,89,374,4,9,60
5260,-104,51,87,375,4,9,58
5260,-104,64,90,373,3,9,61
5260,-104,36,87,375,3,10,58
5260,-104,41,88,374,3,8,59
5260,-104,40,87,375,3,7,58
5260,-104,40,87,376,7,10,59
5260,-104,43,87,375,5,10,59
5260,-104,37,87,375,4,9,58
5260,-104,43,88,375,5,9,59
5260,-104,38,87,376,4,9,58
5260,-104,33,85,377,6,9,55
5260,-104,33,86,377,4,10,57
5260,-104,57,87,376,5,10,59
5260,-104,43,87,375,4,8,57
5260,-104,34,87,375,5,8,57
5260,-104,23,86,376,5,8,56
5260,-104,44,88,374,3,8,59
5260,-104,32,86,376,3,9,57
5260,-104,43,89,374,3,8,59
5260,-104,48,87,375,3,9,58
5260,-104,58,89,374,3,9,61
5260,-104,30,87,375,5,9,58
5260,-104,58,89,373,3,9,60
5260,-104,53,88,374,3,8,59
5260,-104,44,89,373,4,8,59
5260,-104,58,88,374,4,8,59
5260,-104,59,88,375,4,9,59
5260,-104,33,88,375,4,9,58
5260,-104,52,88,374,5,10,59
5260,-104,43,87,376,5,10,58
5260,-104,29,86,376,5,9,57
5260,-104,38,88,374,5,10,59
5260,-104,55,88,375,4,9,59
5260,-104,69,87,376,6,10,58
5260,-104,42,87,375,5,10,59
5260,-104,60,89,374,4,8,59
5260,-104,45,88,375,5,8,59
5260,-104,35,87,376,6,8,58
5260,-104,50,88,375,5,8,57
5260,-104,43,86,377,5,8,58
5260,-104,53,89,374,5,11,60
5260,-104,41,87,375,5,9,57
5260,-104,43,88,374,5,9,59
5260,-104,48,87,375,5,10,59
5260,-104,54,88,375,5,9,59
5260,-104,30,86,376,7,9,58
5260,-104,45,90,373,2,10,60
5260,-104,38,86,376,4,9,57
5260,-104,32,88,374,5,9,58
5260,-104,58,88,375,5,9,59
5260,-104,41,87,375,4,9,58
5260,-104,50,88,374,4,10,59
5260,-104,55,89,374,3,12,60
5260,-104,48,87,375,4,11,59
5260,-104,44,87,375,3,6,57
5260,-104,62,88,374,4,10,60
5260,-104,55,89,374,4,8,60
5260,-104,53,87,376,5,9,58
5260,-104,53,88,375,3,9,58
5260,-104,40,86,376,5,9,57
5260,-104,40,87,376,3,10,59
5260,-104,46,87,376,5,8,57
5260,-104,55,87,375,4,8,58
5260,-104,35,87,376,4,10,58
5260,-104,40,88,375,4,7,58
5260,-104,36,88,374,4,10,59
5260,-104,37,89,374,3,9,60
5260,-104,58,86,377,5,5,57
5260,-104,37,88,375,5,6,59
5260,-104,33,86,376,4,5,57
5260,-104,50,88,375,4,9,59
5260,-104,36,86,377,5,9,58
5260,-104,39,87,375,5,8,57
5260,-104,55,88,375,4,7,59
5260,-104,79,89,374,4,10,60
5260,-104,54,88,374,5,8,58
5260,-104,39,87,376,4,8,57
5260,-104,33,87,375,4,8,58
5260,-104,49,88,374,4,8,59
5260,-104,58,89,374,6,9,60
5260,-104,30,85,378,5,8,56
5260,-104,45,88,375,5,11,59
5260,-104,39,89,373,6,11,60
5260,-104,76,90,373,3,8,61
5260,-104,42,85,377,7,8,56
5260,-104,38,89,374,4,7,59
5260,-104,53,87,376,5,9,59
5260,-104,51,87,376,4,10,59
5260,-104,54,87,376,6,9,58
5260,-104,38,86,377,4,10,57
5260,-104,46,88,374,4,9,59
5260,-104,47,88,374,5,7,58
5260,-104,48,88,374,4,5,59
5280,-105,68,88,376,5,8,59
5280,-105,51,88,375,5,6,58
5280,-105,62,89,375,4,10,59
5280,-105,50,87,377,5,9,58
5280,-105,86,88,376,5,10,59
5280,-105,79,88,376,4,10,60
5280,-105,48,88,376,5,10,59
5280,-105,43,88,376,7,11,59
5280,-105,55,86,377,5,8,57
5280,-105,81,88,375,4,9,59
5280,-105,68,89,374,5,10,60
5280,-105,39,88,376,6,10,59
5280,-105,58,86,377,7,8,58
5280,-105,61,86,377,6,8,56
5280,-105,58,82,382,7,0,53
5280,-105,85,87,377,7,9,59
5280,-105,100,87,376,5,9,58
5280,-105,79,87,377,6,8,57
5280,-105,96,87,376,7,10,59
5280,-105,70,87,376,6,9,58
5280,-105,64,87,376,5,9,58
5280,-105,67,87,376,6,9,59
5280,-105,62,87,377,6,8,58
5280,-105,85,84,379,6,11,56
5280,-105,32,87,377,7,9,58
5280,-105,58,87,376,6,10,59
5280,-105,76,87,376,6,9,59
5280,-105,50,87,376,8,9,59
5280,-105,77,89,375,5,9,60
5280,-105,60,86,378,8,9,58
5280,-105,74,87,377,6,9,59
5280,-105,62,87,377,6,9,59
5280,-105,43,86,377,3,7,57
5280,-105,38,86,377,8,9,57
5280,-105,62,87,376,6,10,58
5280,-105,68,87,377,6,9,58
5280,-105,47,86,378,6,8,57
5280,-105,89,88,376,6,9,59
5280,-105,63,86,378,5,9,57
5280,-105,80,90,374,4,9,60
5280,-105,45,88,376,5,8,59
5280,-105,68,88,375,4,9,59
5280,-105,62,87,376,4,9,59
5280,-105,43,87,376,8,9,58
5280,-105,57,89,375,6,10,59
5280,-105,48,86,377,6,10,58
5280,-105,47,87,376,5,10,58
5280,-105,40,87,377,7,9,57
5280,-105,36,86,377,7,11,58
5280,-105,66,88,376,5,9,60
5280,-105,65,87,377,6,8,58
5280,-105,55,86,377,6,9,57
5280,-105,56,87,376,6,7,57
5280,-105,56,89,375,5,8,59
5280,-105,52,88,375,5,9,58
5280,-105,68,88,375,6,9,59
5280,-105,86,87,377,5,10,59
5280,-105,78,87,377,6,9,58
5280,-105,62,87,377,6,7,57
5280,-105,38,85,378,7,9,56
5280,-105,50,86,377,6,9,57
5280,-105,63,88,376,5,10,59
5280,-105,68,84,380,4,9,53
5280,-105,72,87,376,5,8,58
5280,-105,71,88,376,6,10,60
5280,-105,63,88,375,4,10,60
5280,-105,93,90,374,5,9,61
5280,-105,72,89,375,4,8,60
5280,-105,89,87,377,6,9,58
5280,-105,72,87,377,8,9,59
5280,-105,54,87,377,6,8,58
5280,-105,72,87,377,7,9,58
5280,-105,52,86,377,7,9,57
5280,-105,80,86,377,7,8,58
5280,-105,61,85,378,6,9,57
5280,-105,53,85,379,9,8,55
5280,-105,61,87,376,7,9,59
5280,-105,67,87,376,5,9,58
5280,-105,59,86,377,7,9,57
5280,-105,67,87,377,8,10,58
5280,-105,64,87,377,8,9,58
5280,-105,57,88,376,7,9,58
5280,-105,61,86,378,6,10,58
5280,-105,65,88,376,6,7,58
5280,-105,61,85,379,6,1,55
5280,-105,51,86,377,11,10,58
5280,-105,84,89,374,6,9,60
5280,-105,66,89,375,7,8,60
5280,-105,55,87,377,6,9,58
5280,-105,90,87,377,7,8,59
5280,-105,51,84,380,7,2,56
5280,-105,35,86,378,6,7,57
5280,-105,49,88,375,5,9,59
5280,-105,82,87,377,7,9,58
5280,-105,36,87,377,7,10,58
5280,-105,54,85,379,6,3,56
5280,-105,55,87,376,6,10,59
5280,-105,71,88,376,4,10,60
5280,-105,71,87,377,6,7,58
5280,-105,62,87,376,7,9,58
5280,-105,113,89,375,4,10,60
5280,-105,66,86,377,6,8,57
5280,-105,59,86,378,7,8,57
5280,-105,46,87,377,8,11,59
5280,-105,56,86,378,7,8,57
5280,-105,66,87,377,6,8,57
5280,-105,62,86,378,7,10,58
5280,-105,58,88,376,6,8,59
5280,-105,82,89,375,3,9,60
5280,-105,53,86,377,6,8,56
5280,-105,71,89,375,5,8,59
5280,-105,49,87,376,6,11,59
5280,-105,78,89,375,6,8,60
5280,-105,41,86,377,6,8,57
5280,-105,104,90,374,5,11,61
5280,-105,76,87,376,8,10,59
5280,-105,49,89,375,5,10,60
5280,-105,63,87,376,6,8,58
