freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
5240,-105,72,87,377,3,10,59
5240,-105,67,87,377,5,11,59
5240,-105,84,87,377,5,10,58
5240,-105,67,87,377,4,9,58
5240,-105,60,87,377,5,8,59
5240,-105,61,87,377,5,9,56
5240,-105,51,87,377,5,9,59
5240,-105,71,87,377,4,9,57
5240,-105,71,87,377,4,11,59
5240,-105,46,87,377,5,12,59
5240,-105,78,87,377,4,10,58
5240,-105,54,86,377,5,9,57
5240,-105,69,87,377,4,9,57
5240,-105,67,87,377,4,9,57
5240,-105,68,87,377,4,11,59
5240,-105,70,87,377,5,11,58
5240,-105,62,87,377,4,10,58
5240,-105,64,87,377,5,9,58
5240,-105,83,87,377,6,9,58
5240,-105,62,87,377,4,10,59
5240,-105,82,87,377,6,9,58
5240,-105,64,87,377,5,9,58
5240,-105,53,87,377,5,9,58
5240,-105,65,87,377,4,10,58
5240,-105,67,87,377,5,11,59
5240,-105,81,87,377,4,10,58
5240,-105,71,87,377,4,10,59
5240,-105,69,87,377,4,8,57
5240,-105,73,87,377,5,8,57
5240,-105,73,87,377,5,10,58
5240,-105,65,87,377,4,8,58
5240,-105,84,87,377,3,11,58
5240,-105,94,87,377,5,11,58
5240,-105,83,87,377,4,12,59
5240,-105,61,87,377,5,11,58
5240,-105,56,87,377,4,10,58
5240,-105,75,87,377,4,9,58
5240,-105,78,87,377,5,12,58
5240,-105,60,87,377,7,10,58
5240,-105,76,86,377,6,9,57
5240,-105,57,87,377,5,12,58
5240,-105,77,87,377,4,9,58
5240,-105,83,87,377,5,9,59
5240,-105,64,87,377,6,10,58
5240,-105,72,87,377,5,11,58
5240,-105,57,87,377,6,10,58
5240,-105,62,87,377,4,10,58
5240,-105,83,87,377,5,10,59
5240,-105,59,87,377,4,11,58
5240,-105,68,87,377,5,9,58
5240,-105,76,87,377,5,10,59
5240,-105,72,87,377,4,8,58
5240,-105,86,87,377,5,10,59
5240,-105,77,87,377,5,10,58
5240,-105,87,87,377,4,11,59
5240,-105,69,87,377,6,7,58
5240,-105,55,86,377,5,9,57
5240,-105,69,87,377,4,11,59
5240,-105,57,87,377,4,9,58
5240,-105,65,87,377,5,10,59
5240,-105,61,86,377,4,8,57
5240,-105,73,87,377,4,10,59
5240,-105,76,87,377,4,11,59
5240,-105,49,87,377,5,7,58
5240,-105,58,87,377,5,8,58
5240,-105,72,87,377,3,10,59
5240,-105,59,87,377,6,9,57
5240,-105,63,87,377,4,8,58
5240,-105,55,87,377,6,11,58
5240,-105,67,87,377,5,8,58
5240,-105,76,87,377,5,10,59
5240,-105,78,87,377,5,7,58
5240,-105,53,87,377,5,10,59
5240,-105,54,86,377,5,9,58
5240,-105,48,87,377,4,9,59
5240,-105,41,87,377,3,10,58
5240,-105,58,87,377,5,10,58
5240,-105,69,87,377,5,10,58
5240,-105,49,87,377,5,10,58
5240,-105,69,87,377,5,9,57
5240,-105,74,86,378,6,9,57
5240,-105,67,87,377,5,11,59
5240,-105,51,87,377,4,10,57
5240,-105,67,87,377,5,9,58
5240,-105,61,87,377,6,9,57
5240,-105,83,87,377,5,9,58
5240,-105,62,87,377,5,10,58
5240,-105,69,87,377,5,11,58
5240,-105,64,87,377,5,8,58
5240,-105,62,87,377,4,10,58
5240,-105,70,87,377,5,9,58
5240,-105,46,87,377,5,10,58
5240,-105,64,87,377,4,11,58
5240,-105,52,87,377,6,10,59
5240,-105,51,87,377,5,9,58
5240,-105,69,87,377,5,8,58
5240,-105,62,86,377,5,11,57
5240,-105,58,87,377,4,11,59
5240,-105,54,87,377,5,10,58
5240,-105,46,87,377,4,10,57
5240,-105,55,86,378,6,8,57
5240,-105,38,87,377,5,10,58
5240,-105,61,86,378,6,10,58
5240,-105,50,87,377,5,11,58
5240,-105,69,87,377,5,11,58
5240,-105,71,87,377,4,9,59
5240,-105,56,87,377,4,9,57
5240,-105,53,87,377,4,9,57
5240,-105,77,87,377,5,10,59
5240,-105,61,87,377,4,10,58
5240,-105,67,87,377,4,10,59
5240,-105,59,87,377,4,9,58
5240,-105,57,87,377,5,11,58
5240,-105,68,87,377,5,10,58
5240,-105,69,87,377,4,10,59
5240,-105,60,87,377,6,9,58
5260,-104,47,87,376,5,9,58
5260,-104,49,87,376,5,10,58
5260,-104,64,86,376,5,10,58
5260,-104,73,87,376,4,10,58
5260,-104,77,87,376,3,9,59
5260,-104,58,87,376,5,9,58
5260,-104,54,86,376,6,9,56
5260,-104,68,87,376,4,9,58
5260,-104,74,87,376,5,10,58
5260,-104,69,87,376,4,10,58
5260,-104,64,87,376,5,8,58
5260,-104,58,87,376,4,10,59
5260,-104,94,87,376,4,12,59
5260,-104,60,86,376,6,8,56
5260,-104,58,87,376,6,10,58
5260,-104,63,87,376,5,8,58
5260,-104,50,86,376,5,10,57
5260,-104,69,87,376,6,9,58
5260,-104,57,87,376,5,9,58
5260,-104,74,87,376,4,10,59
5260,-104,63,87,376,4,9,58
5260,-104,70,87,376,4,9,58
5260,-104,57,87,376,6,9,59
5260,-104,84,87,376,3,9,58
5260,-104,83,87,376,5,8,58
5260,-104,58,87,376,4,10,58
5260,-104,68,87,376,5,10,58
5260,-104,47,86,376,6,11,57
5260,-104,74,87,376,6,10,58
5260,-104,65,87,376,4,11,59
5260,-104,53,87,376,5,9,58
5260,-104,72,87,376,5,10,57
5260,-104,67,87,376,5,9,59
5260,-104,78,87,376,5,9,58
5260,-104,68,87,376,5,9,58
5260,-104,42,86,376,5,10,57
5260,-104,55,87,376,5,7,57
5260,-104,40,87,376,6,11,59
5260,-104,69,87,376,5,9,58
5260,-104,79,87,376,5,8,58
5260,-104,63,87,376,4,8,57
5260,-104,72,87,376,3,11,59
5260,-104,68,87,376,4,8,58
5260,-104,56,87,376,4,9,57
5260,-104,62,87,376,6,10,59
5260,-104,67,87,376,5,8,57
5260,-104,63,87,376,3,12,59
5260,-104,44,86,376,4,9,56
5260,-104,52,87,376,4,9,58
5260,-104,59,87,376,4,9,58
5260,-104,73,87,376,5,12,60
5260,-104,81,87,376,5,10,59
5260,-104,81,87,376,3,10,58
5260,-104,58,86,376,4,9,57
5260,-104,52,87,376,5,9,58
5260,-104,64,87,376,4,8,58
5260,-104,56,87,376,5,10,58
5260,-104,55,87,376,4,10,58
5260,-104,53,87,376,4,9,57
5260,-104,72,87,376,6,9,59
5260,-104,67,87,376,4,9,58
5260,-104,67,87,376,3,10,58
5260,-104,43,87,376,5,9,57
5260,-104,39,86,377,5,8,56
5260,-104,83,87,376,5,10,59
5260,-104,53,87,376,3,10,58
5260,-104,59,87,376,5,11,59
5260,-104,60,87,376,4,10,58
5260,-104,91,87,376,6,6,57
5260,-104,46,87,376,5,10,59
5260,-104,46,87,376,5,10,58
5260,-104,73,87,376,6,10,59
5260,-104,73,87,376,4,11,59
5260,-104,69,87,376,6,10,58
5260,-104,65,86,377,6,9,58
5260,-104,55,87,376,5,9,58
5260,-104,49,86,376,4,11,58
5260,-104,57,87,376,3,9,58
5260,-104,45,87,376,4,8,57
5260,-104,76,87,376,3,10,59
5260,-104,61,87,376,4,10,59
5260,-104,52,86,376,6,7,56
5260,-104,71,87,376,4,9,58
5260,-104,66,87,376,4,8,57
5260,-104,62,87,376,5,11,58
5260,-104,71,87,376,4,10,58
5260,-104,54,86,376,5,10,57
5260,-104,66,87,376,4,8,57
5260,-104,79,87,376,5,10,59
5260,-104,36,87,376,4,8,57
5260,-104,52,85,377,5,11,56
5260,-104,67,87,376,6,10,59
5260,-104,55,87,376,5,10,58
5260,-104,71,87,376,6,9,58
5260,-104,75,87,376,6,10,58
5260,-104,49,87,376,5,9,57
5260,-104,48,85,377,5,9,56
5260,-104,68,87,376,5,8,58
5260,-104,51,87,376,5,10,58
5260,-104,52,86,376,5,8,56
5260,-104,71,87,376,5,10,59
5260,-104,55,87,376,5,11,58
5260,-104,60,87,376,4,11,59
5260,-104,40,87,376,5,11,58
5260,-104,51,87,376,4,8,56
5260,-104,74,87,376,5,8,58
5260,-104,57,87,376,4,9,58
5260,-104,49,86,376,4,10,57
5260,-104,60,87,376,5,10,58
5260,-104,48,87,376,4,9,58
5260,-104,73,87,376,4,8,58
5260,-104,56,87,376,5,9,57
5260,-104,62,87,376,4,10,58
5260,-104,62,87,376,5,10,58
5260,-104,70,87,376,4,10,58
5260,-104,57,87,376,4,7,58
5260,-104,58,86,377,5,9,58
5260,-104,49,85,377,6,11,57
5260,-104,57,87,376,4,8,58
5260,-104,63,87,376,5,10,57
5260,-104,66,86,376,5,9,58
5260,-104,62,87,376,4,10,58
5260,-104,65,87,376,4,10,58
5260,-104,59,87,376,4,10,58
5260,-104,87,87,376,5,11,59
5260,-104,69,86,376,5,9,57
5260,-104,73,87,376,5,8,59
5260,-104,57,87,376,5,8,58
5260,-104,56,86,376,6,10,58
5260,-104,74,87,376,4,9,58
5260,-104,60,87,376,4,11,58
5260,-104,54,87,376,5,10,59
5260,-104,63,87,376,3,10,59
5260,-104,52,87,376,5,8,59
5260,-104,95,87,376,4,12,60
5260,-104,45,87,376,2,10,58
5260,-104,55,86,376,5,9,57
5260,-104,57,87,376,4,8,58
5260,-104,64,87,376,5,9,58
5260,-104,58,87,376,3,8,58
5260,-104,58,87,376,6,10,58
5260,-104,70,87,376,3,10,58
5260,-104,77,87,376,4,9,58
5260,-104,68,87,376,4,10,58
5260,-104,60,87,376,4,10,58
5260,-104,70,87,376,6,9,59
5260,-104,73,87,376,5,10,59
5260,-104,77,87,376,5,10,58
5260,-104,85,87,376,5,10,59
5260,-104,59,87,376,5,9,59
5260,-104,68,86,377,5,9,56
5260,-104,83,87,376,4,10,58
5260,-104,79,87,376,4,10,58
5260,-104,67,87,376,6,9,58
5260,-104,86,87,376,3,9,58
5260,-104,75,87,376,4,9,58
5260,-104,70,87,376,4,10,58
5260,-104,67,87,376,5,9,58
5260,-104,83,87,376,4,10,58
5260,-104,48,87,376,4,10,59
5260,-104,68,87,376,4,10,58
5260,-104,64,86,376,5,10,58
5260,-104,59,87,376,5,9,57
5260,-104,46,87,376,4,11,59
5260,-104,64,87,376,5,10,58
5260,-104,81,87,376,5,8,58
5260,-104,48,86,377,5,9,57
5260,-104,43,85,377,5,8,56
5260,-104,66,87,376,4,8,57
5260,-104,83,87,376,4,10,58
5260,-104,60,86,376,6,8,57
5260,-104,75,87,376,4,9,57
5260,-104,83,87,376,3,10,58
5260,-104,83,87,376,5,10,58
5260,-104,54,86,377,6,11,58
5260,-104,45,86,376,4,10,58
5260,-104,63,87,376,5,8,58
5260,-104,64,87,376,4,8,57
5260,-104,57,87,376,3,9,58
5260,-104,52,87,376,5,10,58
5260,-104,68,87,376,5,9,58
5260,-104,56,87,376,3,8,57
5260,-104,50,87,376,5,9,58
5260,-104,88,87,376,5,10,57
5260,-104,64,87,376,6,10,57
5260,-104,49,85,377,5,11,56
5260,-104,67,87,376,4,10,58
5260,-104,55,86,376,5,9,57
5260,-104,65,87,376,4,9,58
5260,-104,67,87,376,5,11,59
5260,-104,46,87,376,5,10,57
5260,-104,58,87,376,4,10,58
5260,-104,83,87,376,4,8,58
5260,-104,60,87,376,4,10,58
5260,-104,58,87,376,5,10,58
5260,-104,53,87,376,5,9,58
5260,-104,63,87,376,4,10,58
5260,-104,52,87,376,4,10,58
5260,-104,84,87,376,4,11,58
5260,-104,64,87,376,5,9,57
5260,-104,47,87,376,7,10,58
5260,-104,65,87,376,5,9,57
5260,-104,59,87,376,5,12,58
5260,-104,81,87,376,5,9,59
5260,-104,57,86,376,4,9,57
5260,-104,65,87,376,6,10,58
5260,-104,62,87,376,3,9,57
5260,-104,70,87,376,3,9,58
5260,-104,57,87,376,5,9,58
5260,-104,58,87,376,4,11,58
5260,-104,60,87,376,4,10,58
5260,-104,71,87,376,4,9,58
5260,-104,54,87,376,5,9,58
5260,-104,59,87,376,5,10,57
5260,-104,77,87,376,5,11,59
5260,-104,61,87,376,5,9,58
5260,-104,58,87,376,4,9,58
5260,-104,53,87,376,3,10,58
5260,-104,55,87,376,4,10,58
5260,-104,57,87,376,4,9,58
5260,-104,80,87,376,5,9,58
5260,-104,64,87,376,3,9,58
5260,-104,45,87,376,5,10,59
5260,-104,69,87,376,3,9,58
5260,-104,72,87,376,4,10,59
5260,-104,39,87,376,3,11,58
5260,-104,40,87,376,4,10,58
5260,-104,50,87,376,4,8,58
5260,-104,55,87,376,5,10,58
5260,-104,43,87,376,3,9,59
5260,-104,55,87,376,4,9,58
5260,-104,38,87,376,5,9,58
5260,-104,51,87,376,6,9,58
5260,-104,65,87,376,4,9,59
5260,-104,56,87,376,4,9,58
5260,-104,44,86,376,6,9,57
5260,-104,56,87,376,4,8,57
5260,-104,73,87,376,4,9,58
5260,-104,53,87,376,4,10,58
5260,-104,56,87,376,4,10,59
5260,-104,65,87,376,3,10,59
5260,-104,68,87,376,5,9,58
5260,-104,46,87,376,3,9,58
5260,-104,65,87,376,5,11,58
5260,-104,55,86,376,4,9,57
5260,-104,53,87,376,4,9,58
5260,-104,54,87,376,4,7,57
5260,-104,74,87,376,4,9,57
5260,-104,64,87,376,4,11,59
5260,-104,43,86,376,4,8,56
5260,-104,86,87,376,4,9,58
5260,-104,47,87,376,6,9,57
5260,-104,65,87,376,4,10,58
5260,-104,69,87,376,5,11,59
5260,-104,68,87,376,5,8,57
5260,-104,65,87,376,6,10,58
5260,-104,69,87,376,5,9,58
5260,-104,54,87,376,6,8,57
5260,-104,67,86,376,5,9,57
5260,-104,58,87,376,4,11,58
5260,-104,56,87,376,5,9,57
5260,-104,66,87,376,4,10,59
5260,-104,56,85,378,6,8,55
5260,-104,46,87,376,5,10,58
5260,-104,62,87,376,5,8,58
5260,-104,76,87,376,4,8,58
5260,-104,60,87,376,5,8,57
5260,-104,57,87,376,4,8,57
5260,-104,60,87,376,5,10,57
5260,-104,78,87,376,4,8,58
5260,-104,62,87,376,5,8,57
5260,-104,73,87,376,4,8,58
5260,-104,65,87,376,4,10,59
5260,-104,74,87,376,5,11,59
5260,-104,58,87,376,4,9,59
5260,-104,80,86,376,5,9,57
5260,-104,64,87,376,4,9,58
5260,-104,53,87,376,3,8,58
5260,-104,64,86,377,5,10,57
5260,-104,78,87,376,5,10,59
5260,-104,60,87,376,5,10,58
5260,-104,51,87,376,5,8,58
5260,-104,72,87,376,3,9,58
5260,-104,45,87,376,4,10,58
5260,-104,75,87,376,5,8,57
5260,-104,63,86,376,5,7,56
5260,-104,76,87,376,5,9,58
5260,-104,45,87,376,5,10,58
5260,-104,65,87,376,4,9,57
5260,-104,48,87,376,5,10,58
5260,-104,70,87,376,5,9,57
5260,-104,61,87,376,5,8,57
5260,-104,72,87,376,6,8,59
5260,-104,81,87,376,5,9,58
5260,-104,83,87,376,3,9,58
5260,-104,67,87,376,5,9,58
5260,-104,59,87,376,4,9,58
5260,-104,74,87,376,4,9,58
5260,-104,70,87,376,5,9,58
5260,-104,61,87,376,5,10,57
5260,-104,55,87,376,6,9,58
5260,-104,57,87,376,5,7,58
5260,-104,56,86,376,4,10,58
5260,-104,57,87,376,4,9,58
5260,-104,52,87,376,5,11,58
5260,-104,47,87,376,4,10,58
5260,-104,58,87,376,6,10,58
5260,-104,47,87,376,5,9,59
5260,-104,69,87,376,5,10,58
5260,-104,71,87,376,3,10,59
5260,-104,55,87,376,4,10,58
5260,-104,61,85,377,6,8,55
5260,-104,70,87,376,5,9,58
5260,-104,64,86,377,4,9,56
5260,-104,67,87,376,5,9,58
5260,-104,76,87,376,4,8,58
5260,-104,44,86,376,5,10,57
5260,-104,53,87,376,4,9,58
5260,-104,44,87,376,5,9,58
5260,-104,54,87,376,3,11,59
5260,-104,66,87,376,4,9,58
5260,-104,65,87,376,4,8,57
5260,-104,70,87,376,5,10,58
5260,-104,85,87,376,5,12,59
5260,-104,50,86,376,5,8,57
5260,-104,62,87,376,5,9,57
5260,-104,63,87,376,4,10,58
5260,-104,70,87,376,4,8,58
5260,-104,84,87,376,4,9,58
5260,-104,68,87,376,3,9,58
5260,-104,56,87,376,4,9,58
5260,-104,61,87,376,5,11,59
5260,-104,57,87,376,5,10,57
5260,-104,70,87,376,4,7,58
5260,-104,62,87,376,5,10,58
5260,-104,39,87,376,5,8,58
5260,-104,53,87,376,5,7,57
5260,-104,66,87,376,4,9,58
5260,-104,66,86,376,4,9,57
5260,-104,63,87,376,4,10,58
5260,-104,57,86,376,6,9,57
5260,-104,53,87,376,4,9,57
5260,-104,67,87,376,4,9,58
5260,-104,52,86,376,5,10,57
5260,-104,44,87,376,4,10,58
5260,-104,98,87,376,4,10,59
5260,-104,68,87,376,5,10,59
5260,-104,56,86,376,5,10,57
5260,-104,52,87,376,5,10,57
5260,-104,93,87,376,4,10,58
5260,-104,71,87,376,4,8,58
5260,-104,67,87,376,6,9,58
5260,-104,46,86,376,5,9,57
5260,-104,69,87,376,3,8,57
5260,-104,69,87,376,5,8,58
5260,-104,55,87,376,3,7,57
5260,-104,64,87,376,5,10,58
5260,-104,54,87,376,4,9,58
5260,-104,47,87,376,5,10,57
5260,-104,64,87,376,3,10,58
5260,-104,62,87,376,5,11,59
5260,-104,56,86,376,5,9,57
5260,-104,58,87,376,4,9,58
5260,-104,39,87,376,3,9,58
5260,-104,76,87,376,4,10,58
5260,-104,58,87,376,5,9,57
5260,-104,70,87,376,5,10,58
5260,-104,64,87,376,4,9,58
5260,-104,59,87,376,4,7,58
5260,-104,82,87,376,6,11,59
5260,-104,66,87,376,5,10,58
5260,-104,87,87,376,4,8,58
5260,-104,61,87,376,4,8,58
5260,-104,50,86,376,5,10,57
5260,-104,66,87,376,5,9,58
5260,-104,77,87,376,5,10,59
5260,-104,48,87,376,4,9,57
5260,-104,63,87,376,4,9,57
5260,-104,57,87,376,6,9,58
5260,-104,62,86,376,5,10,58
5260,-104,76,87,376,4,11,58
5260,-104,48,87,376,4,8,57
5260,-104,66,87,376,4,8,57
5260,-104,75,87,376,4,8,58
5260,-104,82,87,376,5,9,58
5260,-104,69,87,376,4,9,57
5260,-104,65,87,376,6,10,58
5260,-104,74,87,376,3,9,58
5260,-104,57,87,376,5,7,58
5260,-104,89,86,376,5,10,58
5260,-104,67,87,376,6,9,58
5260,-104,65,87,376,5,10,58
5260,-104,66,87,376,4,10,58
5260,-104,78,87,376,4,10,58
5260,-104,76,87,376,5,9,59
5260,-104,75,86,376,5,10,57
5260,-104,60,87,376,4,9,57
5260,-104,59,86,377,5,11,57
5260,-104,55,87,376,5,10,58
5260,-104,64,87,376,4,8,58
5260,-104,85,87,376,5,10,58
5260,-104,65,87,376,4,11,59
5260,-104,65,87,376,5,9,57
5260,-104,50,87,376,4,10,58
5260,-104,66,87,376,5,9,58
5260,-104,59,87,376,4,9,57
5260,-104,54,87,376,5,8,58
5260,-104,54,86,376,5,9,57
5260,-104,75,87,376,5,8,57
5260,-104,86,87,376,5,10,58
5260,-104,50,86,376,5,10,57
5260,-104,75,87,376,5,10,59
5260,-104,58,87,376,3,10,58
5260,-104,65,87,376,5,8,58
5260,-104,61,87,376,4,8,58
5260,-104,64,86,377,5,9,57
5260,-104,56,87,376,4,10,58
5260,-104,60,87,376,3,11,59
5260,-104,78,87,376,5,9,58
5260,-104,58,86,376,6,9,57
5260,-104,50,86,376,5,8,57
5260,-104,47,87,376,4,10,58
5260,-104,65,87,376,4,8,58
5260,-104,71,87,376,3,10,59
5260,-104,76,87,376,5,10,59
5260,-104,76,87,376,5,10,58
5260,-104,66,87,376,4,10,57
5260,-104,66,87,376,5,10,57
5260,-104,52,87,376,4,7,57
5260,-104,61,86,376,5,10,57
5260,-104,64,85,377,5,9,56
5260,-104,64,87,376,4,10,59
5260,-104,58,87,376,4,9,59
5260,-104,70,87,376,5,8,57
5260,-104,72,87,376,5,9,57
5260,-104,81,87,376,5,9,58
5260,-104,52,87,376,4,11,58
5260,-104,71,86,376,6,10,58
5260,-104,43,87,376,3,9,57
5260,-104,54,87,376,4,9,56
5260,-104,52,87,376,5,8,57
5260,-104,53,87,376,5,9,58
5260,-104,72,87,376,5,8,57
5260,-104,76,87,376,4,9,58
5260,-104,63,87,376,5,10,59
5260,-104,56,86,376,5,10,57
5260,-104,46,87,376,4,8,57
5260,-104,79,87,376,4,10,59
5260,-104,63,87,376,4,9,58
5260,-104,62,87,376,5,9,58
5260,-104,70,87,376,3,10,58
5260,-104,47,87,376,5,11,58
5260,-104,60,87,376,5,10,58
5260,-104,60,87,376,6,10,57
5260,-104,39,86,377,5,9,56
5260,-104,63,87,376,5,9,58
5260,-104,85,87,376,4,9,58
5260,-104,64,87,376,3,10,59
5260,-104,58,87,376,4,11,57
5260,-104,62,87,376,6,10,58
5260,-104,65,87,376,3,8,58
5260,-104,70,87,376,4,8,58
5260,-104,57,87,376,4,10,58
5260,-104,61,87,376,4,9,58
5260,-104,73,86,377,5,10,57
5260,-104,56,87,376,4,10,58
5260,-104,48,87,376,3,10,58
5260,-104,65,87,376,4,9,59
5260,-104,76,87,376,4,8,58
5260,-104,71,87,376,5,10,58
5260,-104,45,87,376,4,8,57
5260,-104,79,87,376,5,9,58
5260,-104,66,87,376,4,8,57
5260,-104,73,87,376,4,10,59
5260,-104,68,87,376,4,11,59
5260,-104,59,87,376,5,10,57
5260,-104,77,87,376,3,8,58
5260,-104,58,86,376,5,10,57
5260,-104,51,87,376,5,8,57
5260,-104,75,87,376,5,8,57
5260,-104,72,87,376,5,7,57
5260,-104,59,87,376,4,10,59
5260,-104,66,87,376,4,9,58
5260,-104,57,86,377,4,8,56
5260,-104,45,86,377,5,9,57
5260,-104,79,87,375,5,11,60
5260,-104,66,87,375,3,10,58
5260,-104,59,87,375,5,8,57
5260,-104,60,87,375,5,10,59
5260,-104,78,87,375,5,9,58
5260,-104,73,87,375,4,8,58
5260,-104,77,87,375,5,9,58
5260,-104,56,87,375,4,9,57
5260,-104,54,87,375,5,9,58
5260,-104,71,87,375,4,11,59
5260,-104,64,87,375,4,10,58
5260,-104,50,87,375,3,8,58
5260,-104,73,87,375,5,9,57
5260,-104,65,87,375,5,8,58
5260,-104,74,87,375,3,7,58
5260,-104,59,87,375,5,9,58
5260,-104,57,87,375,6,9,58
5260,-104,70,87,375,4,9,58
5260,-104,74,87,375,3,10,58
5260,-104,69,87,375,4,9,58
5260,-104,55,87,375,5,9,58
5260,-104,54,87,375,4,10,58
5260,-104,55,87,375,5,11,59
5260,-104,61,87,375,5,8,58
5260,-104,78,87,375,4,9,57
5260,-104,54,87,375,5,9,58
5260,-104,66,87,375,3,9,58
5260,-104,60,87,375,5,8,59
5260,-104,68,87,375,4,11,58
5260,-104,76,87,375,5,10,59
5260,-104,51,87,375,5,9,58
5260,-104,74,87,375,6,10,59
5260,-104,82,87,375,4,9,58
5260,-104,90,87,375,4,9,58
5260,-104,72,87,375,4,9,58
5260,-104,90,87,375,5,8,58
5260,-104,64,87,375,5,11,59
5260,-104,52,87,375,4,9,58
5260,-104,71,87,375,4,9,58
5260,-104,59,87,375,3,9,58
5260,-104,66,87,375,4,10,58
5260,-104,67,87,375,6,10,58
5260,-104,57,87,375,6,8,58
5260,-104,68,87,375,5,8,58
5260,-104,42,86,376,5,10,56
5260,-104,69,87,375,5,11,59
5260,-104,91,87,375,5,9,58
5260,-104,69,87,375,5,8,57
5260,-104,55,87,375,4,9,58
5260,-104,67,87,375,4,8,57
5260,-104,63,87,375,4,8,58
5260,-104,54,87,376,4,10,57
5260,-104,52,87,375,3,9,57
5260,-104,72,87,375,4,9,58
5260,-104,63,87,375,3,9,58
5260,-104,60,87,375,4,10,58
5260,-104,62,87,375,5,8,58
5260,-104,63,87,375,4,9,58
5260,-104,56,87,375,4,10,59
5260,-104,72,87,376,5,8,56
5260,-104,66,87,375,3,8,58
5260,-104,58,87,375,4,9,57
5260,-104,64,87,375,4,10,58
5260,-104,73,87,375,5,8,58
5260,-104,59,87,376,5,7,56
5260,-104,77,87,375,5,10,58
5260,-104,70,87,375,6,9,57
5260,-104,68,87,375,4,9,57
5260,-104,68,87,375,5,8,58
5260,-104,57,87,375,5,10,58
5260,-104,71,87,375,5,8,57
5260,-104,77,87,376,5,9,57
5260,-104,51,87,375,5,10,57
5260,-104,57,87,375,2,11,59
5260,-104,73,87,375,5,9,59
5260,-104,75,87,375,4,8,58
5260,-104,57,86,376,5,9,57
5260,-104,73,87,375,4,8,58
5260,-104,60,87,375,5,10,58
5260,-104,49,87,376,4,9,57
5260,-104,70,87,375,6,10,59
5260,-104,67,87,375,4,8,58
5260,-104,67,87,375,5,9,57
5260,-104,71,87,375,3,10,57
5260,-104,51,87,376,5,10,57
5260,-104,68,86,376,6,9,58
5260,-104,70,87,375,4,8,57
5260,-104,81,87,375,4,10,57
5260,-104,81,87,375,3,10,59
5260,-104,59,87,375,5,9,58
5260,-104,48,87,375,4,8,57
5260,-104,74,87,375,5,11,59
5260,-104,33,87,376,5,9,57
5260,-104,55,87,375,6,9,58
5260,-104,63,86,376,5,8,56
5260,-104,53,87,376,6,9,57
5260,-104,76,87,375,4,8,58
5260,-104,51,87,375,3,8,59
5260,-104,75,87,375,5,8,59
5260,-104,50,87,375,5,9,57
5260,-104,58,87,375,4,9,58
5260,-104,63,87,375,5,12,58
5260,-104,66,87,375,4,10,59
5260,-104,72,87,375,5,9,57
5260,-104,64,87,375,7,10,58
5260,-104,73,87,375,4,10,58
5260,-104,76,87,375,3,9,58
5260,-104,55,86,376,5,10,57
5260,-104,61,87,375,4,9,58
5260,-104,66,87,375,5,9,57
5260,-104,75,87,375,5,8,58
5260,-104,66,87,375,5,9,58
5260,-104,76,87,375,5,10,59
5260,-104,67,87,375,5,10,58
5260,-104,65,87,375,4,10,58
5260,-104,59,87,375,3,9,58
5260,-104,64,87,375,4,7,57
5260,-104,59,87,375,4,10,58
5260,-104,79,87,375,4,9,57
5260,-104,78,87,375,3,9,58
5260,-104,58,87,375,5,10,58
5260,-104,80,87,375,5,9,58
5260,-104,58,87,376,5,8,57
5260,-104,57,87,375,4,10,58
5260,-104,72,87,375,5,8,57
5260,-104,85,87,375,5,8,58
5260,-104,53,87,375,4,9,58
5260,-104,75,87,375,6,11,58
5260,-104,62,87,375,4,9,58
5260,-104,51,86,376,6,10,57
5260,-104,79,87,375,4,10,58
5260,-104,52,87,375,5,8,58
5260,-104,48,87,376,5,10,57
5260,-104,50,87,375,4,11,58
5260,-104,45,87,375,5,9,57
5260,-104,68,87,375,4,10,58
5260,-104,62,87,375,4,10,59
5260,-104,54,86,377,5,8,55
5260,-104,65,87,375,5,9,57
5260,-104,57,87,375,4,9,58
5260,-104,54,87,376,6,9,57
5260,-104,35,87,375,4,8,57
5260,-104,58,87,375,6,8,58
5260,-104,73,87,375,4,9,58
5260,-104,74,87,375,5,9,58
5260,-104,54,87,375,4,10,58
5260,-104,66,87,375,4,7,58
5260,-104,55,86,376,5,9,57
5260,-104,61,87,375,4,10,58
5260,-104,55,87,375,4,7,57
5260,-104,61,86,377,7,9,56
5260,-104,58,87,375,4,10,58
5260,-104,75,87,375,4,8,57
5260,-104,55,86,376,5,12,58
5260,-104,62,87,375,4,8,58
5260,-104,68,87,375,4,11,58
5260,-104,75,87,375,4,11,59
5260,-104,79,87,375,4,10,58
5260,-104,70,87,375,4,9,58
5260,-104,41,87,376,5,10,58
5260,-104,77,87,375,5,8,58
5260,-104,66,87,375,4,10,58
5260,-104,74,87,375,5,10,58
5260,-104,76,87,375,5,10,58
5260,-104,76,87,375,4,10,59
5260,-104,75,87,375,4,9,57
5260,-104,68,86,376,5,8,57
5260,-104,66,87,375,4,11,58
5260,-104,56,87,375,4,10,58
5260,-104,46,87,376,5,7,56
5260,-104,68,87,375,5,11,58
5260,-104,91,87,375,4,8,58
5260,-104,57,87,375,4,9,58
5260,-104,68,87,375,5,9,58
