freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
2452,-95,37,68,385,11,12,58
2452,-95,28,65,388,14,13,57
2452,-95,31,64,389,16,13,57
2452,-95,38,66,387,13,14,59
2452,-95,52,67,387,12,11,59
2452,-95,71,73,381,8,11,62
2452,-95,22,63,390,16,15,54
2452,-95,80,71,383,9,11,64
2452,-95,48,72,381,7,12,59
2452,-95,54,70,383,9,12,58
2452,-95,59,71,382,9,15,59
2452,-95,36,70,383,7,14,56
2452,-95,43,67,387,13,12,59
2452,-95,37,67,387,12,12,57
2452,-95,39,66,388,13,15,58
2452,-95,53,67,386,11,11,58
2452,-95,45,69,384,9,10,58
2452,-95,47,68,386,12,13,60
2452,-95,45,68,386,9,12,60
2452,-95,25,66,387,13,14,57
2452,-95,32,68,385,10,14,57
2457,-95,41,70,383,8,13,60
2457,-95,58,66,388,13,12,58
2457,-95,62,71,382,7,12,61
2457,-95,48,65,388,14,12,57
2457,-95,62,71,382,8,12,60
2457,-95,60,67,386,11,14,57
2457,-95,34,68,385,11,13,58
2457,-95,39,69,384,10,13,56
2457,-95,51,73,381,6,14,60
2457,-95,25,69,385,10,12,56
2457,-95,37,71,382,6,12,57
2457,-95,30,68,386,11,13,57
2457,-95,60,72,382,7,12,61
2457,-95,66,72,382,7,12,63
2457,-95,47,71,383,10,11,59
2457,-95,67,71,382,8,12,60
2457,-95,49,71,383,7,12,60
2457,-95,52,73,380,7,9,59
2457,-95,46,71,382,7,12,54
2457,-95,55,71,382,7,14,59
2457,-95,36,67,387,12,14,58
2457,-95,42,71,382,10,12,59
2457,-95,48,66,387,14,15,59
2457,-95,75,70,384,9,14,62
2457,-95,27,69,384,9,10,57
2457,-95,39,66,388,11,13,57
2457,-95,43,68,385,11,13,58
2457,-95,58,70,383,10,12,62
2457,-95,27,67,387,12,12,57
2457,-95,42,69,385,12,13,59
2457,-95,60,76,378,6,13,60
2457,-95,47,74,379,6,13,57
2457,-95,70,73,381,6,15,60
2457,-95,35,72,382,8,13,57
2457,-95,58,75,379,6,12,59
2457,-95,47,67,387,12,13,58
2457,-95,46,70,383,6,14,59
2457,-95,58,73,381,7,13,62
2457,-95,70,71,383,6,12,62
2457,-95,36,67,387,13,11,56
2457,-95,33,69,385,11,13,59
2457,-95,36,69,385,11,12,59
2457,-95,53,68,385,10,14,59
2457,-95,52,71,382,8,11,58
2457,-95,63,75,379,5,13,63
2457,-95,47,68,385,11,14,58
2457,-95,46,74,380,7,11,61
2457,-95,44,69,385,10,12,59
2457,-95,71,76,377,5,12,59
2457,-95,57,67,387,9,12,58
2457,-95,46,70,383,8,11,58
2457,-95,51,71,382,7,11,60
2457,-95,67,71,382,8,12,62
2457,-95,38,68,385,10,12,58
2457,-95,32,68,385,11,13,56
2457,-95,31,69,385,10,12,57
2457,-95,40,68,385,11,13,58
2457,-95,34,70,383,9,10,58
2457,-95,60,69,384,10,12,61
2457,-95,40,67,387,10,12,56
2457,-95,58,71,383,9,12,61
2457,-95,51,71,383,9,12,60
2457,-95,49,71,382,9,11,60
2457,-95,85,72,381,7,8,61
2457,-95,54,68,386,10,14,59
2457,-95,61,71,382,10,9,57
2457,-95,48,69,384,10,13,61
2457,-95,55,70,384,9,9,58
2457,-95,42,67,387,11,10,58
2457,-95,40,67,387,11,13,56
2457,-95,47,72,381,8,13,60
2457,-95,47,68,385,10,13,58
2457,-95,69,73,380,7,12,60
2457,-95,36,70,384,10,11,59
2457,-95,45,69,385,11,15,62
2457,-95,38,66,387,12,13,59
2457,-95,30,65,389,14,12,58
2457,-95,54,74,380,5,12,62
2457,-95,45,70,384,9,12,60
2457,-95,68,77,376,4,12,60
2457,-95,38,71,382,5,11,58
2457,-95,48,71,382,8,14,59
2457,-95,29,66,387,12,10,55
2457,-95,35,66,387,11,12,58
2457,-95,46,72,382,9,13,59
2457,-95,46,70,384,10,10,52
2457,-95,78,77,377,5,13,64
2457,-95,32,67,386,11,11,55
2457,-95,28,67,387,12,13,58
2457,-95,55,75,378,5,12,58
2457,-95,50,72,381,6,14,60
2457,-95,32,62,392,16,15,51
2457,-95,50,73,380,5,11,59
2457,-95,57,77,377,5,13,59
2457,-95,68,77,377,5,12,62
2457,-95,50,70,384,9,11,54
2457,-95,48,75,378,5,12,60
2457,-95,45,72,381,8,14,57
2457,-95,55,72,381,7,13,58
2457,-95,72,73,380,7,11,63
2457,-95,62,73,381,7,12,61
2457,-95,68,73,381,5,9,64
2457,-95,83,74,380,7,12,65
2457,-95,47,68,386,10,12,59
2457,-95,50,67,386,9,14,59
2457,-95,25,65,388,14,12,53
2457,-95,44,71,383,8,13,58
2457,-95,34,61,393,16,13,51
2457,-95,59,72,381,9,16,58
2457,-95,78,69,385,10,14,57
2457,-95,88,69,385,9,11,55
2457,-95,55,69,385,6,13,59
2457,-95,78,69,385,5,13,54
2457,-95,43,66,387,14,11,59
2457,-95,67,69,385,7,14,58
2457,-95,81,69,385,9,15,55
2457,-95,89,69,385,5,14,58
2457,-95,66,69,385,11,12,57
2457,-95,75,69,385,8,14,56
2457,-95,91,69,385,8,14,58
2457,-95,64,69,385,4,12,54
2457,-95,73,69,385,4,14,53
2457,-95,68,69,385,5,14,52
2457,-95,66,67,386,12,13,55
2457,-95,81,69,385,10,15,53
2457,-95,74,68,385,11,10,56
2457,-95,81,69,385,4,15,52
2457,-95,68,69,385,7,14,55
2457,-95,75,69,385,6,15,53
2457,-95,79,69,385,2,12,53
2457,-95,79,69,385,5,13,54
2457,-95,75,69,385,6,13,54
2457,-95,63,67,387,13,12,55
2457,-95,59,69,385,5,11,57
2457,-95,72,69,385,5,12,52
2457,-95,67,69,385,6,13,53
2457,-95,70,69,385,4,18,58
2457,-95,70,69,385,6,13,60
2457,-95,84,69,385,3,14,54
2457,-95,71,69,385,8,11,58
2457,-95,65,69,385,10,11,55
2457,-95,74,69,385,5,16,54
2457,-95,86,69,385,5,10,55
2457,-95,75,69,385,8,12,52
2457,-95,75,69,385,8,11,55
2457,-95,73,69,385,6,17,54
2457,-95,71,69,385,5,12,55
2457,-95,75,69,385,4,14,57
2457,-95,78,69,385,4,14,55
2457,-95,71,69,385,3,16,55
2457,-95,75,69,385,4,14,53
2457,-95,41,67,387,12,10,58
2457,-95,82,69,385,8,13,60
2457,-95,70,69,385,6,12,52
2457,-95,86,69,385,8,12,57
2457,-95,62,69,384,12,13,61
2457,-95,39,71,382,7,14,58
2457,-95,68,75,379,7,9,58
2457,-95,31,67,386,10,13,50
2457,-95,90,75,379,6,11,65
2457,-95,71,74,380,6,13,59
2457,-95,61,74,380,7,14,61
2457,-95,83,76,378,6,12,62
2457,-95,38,67,386,10,15,57
2457,-95,110,77,376,4,13,61
2457,-95,30,69,384,11,12,59
2457,-95,48,75,378,6,11,60
2457,-95,32,66,387,13,13,49
2457,-95,64,73,380,5,14,57
2457,-95,39,70,383,7,12,59
2457,-95,68,75,378,6,14,62
2457,-95,60,72,382,10,11,63
2457,-95,61,72,381,7,12,56
2457,-95,81,74,379,7,13,60
2457,-95,66,74,379,6,14,63
2457,-95,88,74,379,6,13,58
2457,-95,95,74,379,5,12,59
2457,-95,48,64,389,15,12,58
2457,-95,46,73,380,6,12,57
2457,-95,31,66,388,12,12,56
2457,-95,59,71,382,10,11,60
2457,-95,45,76,378,4,13,60
2457,-95,75,77,377,5,11,62
2457,-95,102,78,375,4,13,63
2457,-95,35,70,383,7,9,54
2457,-95,51,71,382,8,10,61
2457,-95,75,76,377,6,11,60
2457,-95,43,70,383,8,10,57
2457,-95,60,72,382,6,14,57
2457,-95,61,71,383,10,12,62
2457,-95,48,71,383,8,11,58
2457,-95,29,66,388,10,13,53
2457,-95,42,72,381,7,12,56
2457,-95,76,75,379,5,15,62
2457,-95,54,72,382,7,12,60
2457,-95,45,72,382,7,12,60
2457,-95,123,76,377,3,12,65
2457,-95,63,76,377,5,15,63
2457,-95,76,75,378,6,12,63
2457,-95,118,77,376,5,12,67
2457,-95,72,76,377,5,10,63
2457,-95,73,77,377,5,15,61
2457,-95,75,74,380,5,12,60
2457,-95,55,74,380,7,12,61
2457,-95,40,69,385,9,10,52
2457,-95,46,75,379,5,11,61
2457,-95,49,75,379,5,11,59
2457,-95,49,68,385,9,13,58
2457,-95,53,70,383,9,13,59
2457,-95,64,75,379,6,12,59
2457,-95,80,77,377,4,12,63
2457,-95,58,72,381,8,12,62
2457,-95,98,78,376,5,11,64
2457,-95,86,76,377,5,11,64
2457,-95,70,79,375,5,13,64
2462,-95,29,65,389,15,12,57
2462,-95,37,66,387,13,11,59
2462,-95,33,67,386,13,11,58
2462,-95,44,69,384,8,12,59
2462,-95,45,68,386,10,13,58
2462,-95,39,69,384,9,11,59
2462,-95,53,76,377,4,9,60
2462,-95,69,73,381,7,12,56
2462,-95,38,69,385,10,12,54
2462,-95,54,76,378,4,11,62
2462,-95,42,75,379,5,11,57
2462,-95,64,69,385,12,12,62
2462,-95,78,77,376,6,11,59
2462,-95,61,75,379,5,8,57
2462,-95,94,80,374,4,10,64
2462,-95,54,71,383,10,12,61
2462,-95,49,74,380,6,14,60
2462,-95,62,75,379,7,13,64
2462,-95,34,66,387,12,11,53
2462,-95,80,76,377,6,12,66
2462,-95,57,73,381,8,12,59
2462,-95,60,78,376,4,10,60
2462,-95,87,79,375,4,8,63
2462,-95,35,72,381,6,12,58
2462,-95,46,71,383,9,11,59
2462,-95,63,75,379,6,10,64
2462,-95,61,74,380,6,11,56
2462,-95,67,75,378,6,12,57
2462,-95,26,68,385,9,11,51
2462,-95,40,66,387,14,11,57
2462,-95,49,74,379,6,13,58
2462,-95,65,74,380,7,12,59
2462,-95,37,67,386,13,13,58
2462,-95,77,78,376,6,9,66
2462,-95,60,77,376,4,10,60
2462,-95,45,70,384,10,10,51
2462,-95,65,79,375,4,10,60
2462,-95,58,74,380,6,11,55
2462,-95,68,76,377,6,10,60
2462,-95,91,79,374,4,11,61
2462,-95,66,77,377,4,10,63
2462,-95,59,74,380,6,13,61
2462,-95,49,75,378,7,12,58
2462,-95,94,78,375,4,12,63
2462,-95,40,69,384,12,8,53
2462,-95,51,75,378,4,11,57
2462,-95,69,71,382,9,13,61
2462,-95,56,74,379,7,10,60
2462,-95,59,76,377,5,11,58
2462,-95,57,70,384,9,11,61
2462,-95,69,75,378,7,10,60
2462,-95,91,77,376,5,12,67
2462,-95,66,72,381,7,12,63
2462,-95,117,79,375,4,10,63
2462,-95,43,69,385,11,13,56
2462,-95,29,72,382,6,11,55
2462,-95,35,70,383,10,11,52
2462,-95,37,68,385,11,12,58
2462,-95,41,75,379,5,10,60
2462,-95,49,71,382,9,14,58
2462,-95,60,72,382,4,10,58
2462,-95,33,70,383,10,13,52
2462,-95,54,78,376,5,12,60
2462,-95,102,78,376,4,10,63
2462,-95,45,73,380,8,12,55
2462,-95,33,68,386,9,11,57
2462,-95,69,74,380,5,9,61
2462,-95,40,70,384,8,11,58
2462,-95,72,75,379,4,11,61
2462,-95,42,71,382,7,13,59
2462,-95,70,73,380,7,13,61
2462,-95,55,73,380,7,11,60
2462,-95,57,77,376,3,10,61
2462,-95,60,71,383,9,10,62
2462,-95,60,77,377,5,11,59
2462,-95,72,78,376,5,11,62
2462,-95,77,77,376,5,14,62
2462,-95,58,73,380,6,10,58
2462,-95,74,78,376,4,9,60
2462,-95,50,72,382,5,12,59
2462,-95,58,71,383,10,13,59
2462,-95,73,78,375,4,8,63
2462,-95,52,69,384,9,9,55
2462,-95,44,73,381,6,12,58
2462,-95,66,78,375,4,13,59
2462,-95,43,69,384,10,14,60
2462,-95,53,72,382,10,12,54
2462,-95,70,78,376,3,11,59
2462,-95,52,77,377,4,10,58
2462,-95,40,69,384,8,13,57
2462,-95,54,78,376,4,10,59
2462,-95,54,78,376,5,9,58
2462,-95,59,75,379,5,9,62
2462,-95,43,69,384,9,12,59
2462,-95,60,71,383,9,11,63
2462,-95,56,72,382,9,9,55
2462,-95,61,74,379,7,9,56
2462,-95,36,68,386,10,13,57
2462,-95,86,77,376,5,11,62
2462,-95,64,77,376,5,15,62
2462,-95,42,71,383,8,12,60
2462,-95,75,79,375,4,10,63
2462,-95,63,72,381,9,13,61
2462,-95,25,66,387,12,13,55
2462,-95,37,64,389,15,13,58
2462,-95,48,72,382,8,11,57
2462,-95,44,77,376,4,11,58
2462,-95,53,76,378,5,10,58
2462,-95,41,71,382,8,12,60
2462,-95,86,72,381,8,13,64
2462,-95,58,77,377,4,12,59
2462,-95,95,76,377,4,13,63
2462,-95,69,77,376,5,10,64
2462,-95,49,70,384,10,10,56
2462,-95,85,78,376,5,9,59
2462,-95,39,67,387,12,13,58
2462,-95,53,69,385,11,13,59
2462,-95,69,74,379,6,11,58
2462,-95,37,70,383,8,12,56
2462,-95,71,77,377,4,13,63
2462,-95,51,75,378,5,10,58
2462,-95,41,70,384,8,13,57
2462,-95,61,75,379,6,11,62
2462,-95,59,72,382,8,10,60
2462,-95,56,70,384,7,11,59
2462,-95,39,69,384,9,11,54
2462,-95,47,71,383,7,9,55
2462,-95,127,79,375,4,10,65
2462,-95,47,71,382,8,10,58
2462,-95,55,70,383,10,12,60
2462,-95,56,76,377,3,11,62
2462,-95,77,78,375,4,12,59
2462,-95,44,71,382,10,10,53
2462,-95,48,75,378,6,11,57
2462,-95,68,78,376,5,10,62
2462,-95,50,72,381,7,9,54
2462,-95,52,75,378,6,12,62
2462,-95,49,69,385,9,10,57
2462,-95,78,76,378,5,11,64
2462,-95,24,67,386,9,12,55
2462,-95,59,73,380,7,13,60
2462,-95,42,70,384,9,13,55
2462,-95,37,70,384,9,10,58
2462,-95,66,76,378,4,11,61
2462,-95,63,73,381,8,13,57
2462,-95,44,68,386,11,11,57
2462,-95,39,70,384,8,11,56
2462,-95,68,75,378,6,11,64
2462,-95,54,74,380,7,13,59
2462,-95,68,76,377,5,12,64
2462,-95,85,77,377,6,14,65
2462,-95,60,76,378,6,12,59
2462,-95,60,74,380,7,11,58
2462,-95,52,77,377,5,13,63
2462,-95,46,71,383,7,12,55
2462,-95,81,74,379,6,11,58
2462,-95,59,76,378,4,6,59
2462,-95,75,78,375,5,7,64
2462,-95,20,69,385,11,12,52
2462,-95,43,71,383,8,13,57
2462,-95,102,79,375,3,12,61
2462,-95,53,71,383,8,12,61
2462,-95,80,73,381,7,12,63
2462,-95,38,70,384,9,12,59
2462,-95,100,77,377,6,12,62
2462,-95,75,76,378,5,11,63
2462,-95,69,76,378,4,12,59
2462,-95,46,70,383,9,14,57
2462,-95,60,72,381,7,11,60
2462,-95,41,70,384,11,12,60
2462,-95,91,79,375,4,12,61
2462,-95,56,71,382,6,8,57
2462,-95,51,70,383,7,10,57
2462,-95,73,79,375,3,9,62
2462,-95,53,73,380,6,12,58
2462,-95,81,77,376,6,11,59
2462,-95,45,71,382,7,11,56
2462,-95,98,74,380,6,13,62
2462,-95,82,76,377,5,12,62
2462,-95,31,66,388,13,12,57
2462,-95,54,74,379,7,11,59
2462,-95,34,67,387,11,12,54
2462,-95,41,69,384,10,12,59
2462,-95,99,78,375,3,12,65
2462,-95,28,72,381,7,14,57
2462,-95,66,75,378,5,10,62
2462,-95,35,67,386,12,13,53
2462,-95,64,72,381,6,9,54
2462,-95,45,71,383,9,13,54
2462,-95,66,76,377,4,9,59
2462,-95,28,67,387,10,10,54
2462,-95,74,73,380,7,12,60
2462,-95,49,71,383,9,14,56
2462,-95,56,68,386,11,11,58
2462,-95,44,68,385,11,12,57
2462,-95,70,74,380,3,11,63
2462,-95,63,72,382,8,12,59
2462,-95,60,76,377,5,10,58
2462,-95,69,75,378,6,11,63
2462,-95,63,69,384,10,12,59
2462,-95,64,71,382,7,13,60
2462,-95,32,68,386,12,10,57
2462,-95,20,65,389,13,10,52
2462,-95,88,76,378,5,10,67
2462,-95,52,77,376,3,12,59
2462,-95,24,65,388,13,11,51
2462,-95,51,73,381,7,10,61
2462,-95,44,71,382,6,13,55
2462,-95,46,72,382,7,9,62
2462,-95,68,71,383,9,12,61
2462,-95,32,67,386,11,15,56
2462,-95,72,77,377,5,12,60
2462,-95,40,69,384,10,11,57
2462,-95,52,71,382,8,12,59
2462,-95,61,73,380,6,11,59
2462,-95,85,74,380,5,9,59
5180,-102,820,81,380,8,11,-74
5180,-102,822,81,379,6,10,-77
5180,-102,815,82,379,8,10,-77
5180,-102,817,83,377,7,12,-76
5180,-102,818,83,377,5,9,-76
5180,-102,815,84,377,6,11,-77
5180,-102,814,84,377,6,13,-76
5180,-102,814,83,377,6,14,-76
5180,-102,816,82,378,7,12,-78
5180,-102,815,84,377,6,14,-77
5180,-102,814,84,377,5,12,-77
5180,-102,819,84,377,5,14,-76
5180,-102,814,83,377,6,13,-78
5180,-102,817,84,377,6,11,-76
5180,-102,817,84,377,6,14,-76
5180,-102,817,83,378,7,11,-77
5180,-102,812,81,380,7,10,-77
5180,-102,816,84,377,5,13,-76
5180,-102,816,84,377,4,10,-77
5180,-102,818,83,378,7,12,-76
5180,-102,815,84,377,7,12,-76
5180,-102,815,84,377,5,12,-76
5180,-102,816,84,377,5,12,-77
5180,-102,819,83,378,6,13,-74
5180,-102,818,83,377,6,12,-76
5180,-102,820,84,377,7,12,-76
5180,-102,817,84,377,5,14,-76
5180,-102,814,84,377,6,12,-76
5180,-102,820,81,379,7,14,-75
5180,-102,820,84,377,5,12,-77
5180,-102,817,83,377,7,10,-77
5180,-102,815,84,377,5,11,-77
5180,-102,816,83,377,6,11,-76
5180,-102,819,82,378,7,14,-76
5180,-102,816,84,377,4,14,-76
5180,-102,815,84,377,8,13,-77
5180,-102,816,84,377,5,11,-76
5180,-102,813,84,377,4,12,-76
5180,-102,821,84,377,6,11,-75
5180,-102,816,84,377,5,11,-76
5180,-102,815,83,378,6,12,-76
5180,-102,822,82,378,7,11,-73
5180,-102,819,84,377,5,14,-75
5180,-102,818,81,380,7,15,-75
5180,-102,815,82,378,8,11,-76
5180,-102,817,84,377,7,11,-77
5180,-102,815,84,377,5,11,-77
5180,-102,818,83,377,6,10,-76
5180,-102,819,82,379,7,12,-74
5180,-102,821,83,377,6,10,-77
5180,-102,820,84,377,6,12,-76
5180,-102,816,84,377,6,10,-77
5180,-102,817,82,379,7,11,-76
5180,-102,824,82,379,7,12,-75
5180,-102,818,83,377,6,13,-76
5180,-102,816,84,377,7,13,-76
5180,-102,815,82,378,7,12,-76
5180,-102,819,81,380,8,12,-74
5180,-102,817,82,378,6,12,-78
5180,-102,817,83,377,7,11,-78
5180,-102,814,84,377,6,11,-77
5180,-102,819,84,377,5,13,-76
5180,-102,815,83,377,6,12,-77
5180,-102,816,84,377,6,13,-76
5180,-102,820,84,377,6,12,-76
5180,-102,817,83,378,7,12,-76
5180,-102,820,84,377,8,12,-75
5180,-102,817,83,377,7,13,-76
5180,-102,820,84,377,7,11,-75
5180,-102,823,82,378,7,10,-77
5180,-102,823,82,379,7,12,-74
5180,-102,822,82,378,7,11,-75
5180,-102,819,84,377,6,10,-75
5180,-102,819,84,377,5,12,-76
5180,-102,821,84,377,5,13,-76
5180,-102,814,84,377,6,11,-77
5180,-102,821,84,377,6,13,-76
5180,-102,815,81,379,6,12,-77
5180,-102,817,83,377,7,11,-77
5180,-102,817,82,378,7,12,-75
5180,-102,819,84,377,3,13,-75
5180,-102,814,83,378,7,12,-76
5180,-102,816,84,377,6,13,-76
5180,-102,817,83,377,6,14,-77
5180,-102,818,83,377,6,11,-76
5180,-102,823,84,377,5,12,-75
5180,-102,818,81,379,7,12,-77
5180,-102,816,82,379,7,12,-76
5180,-102,819,83,378,7,11,-76
5180,-102,819,81,380,8,13,-76
5180,-102,821,83,377,6,13,-75
5180,-102,816,82,378,7,10,-77
5180,-102,813,84,377,7,12,-77
5180,-102,818,83,377,7,12,-78
5180,-102,819,84,377,6,12,-75
5180,-102,818,83,377,7,13,-77
5180,-102,817,84,377,5,12,-77
5180,-102,814,84,377,6,11,-77
5180,-102,820,84,377,6,13,-75
5180,-102,814,84,377,5,13,-77
5180,-102,820,83,377,6,12,-76
5180,-102,818,84,377,6,13,-76
5180,-102,816,84,377,7,12,-77
5180,-102,815,84,377,7,12,-76
5180,-102,815,84,377,5,14,-76
5180,-102,812,83,377,5,11,-78
5180,-102,820,84,377,6,14,-76
5180,-102,816,84,377,5,12,-77
5180,-102,819,84,377,6,14,-77
5180,-102,818,83,378,8,13,-77
5180,-102,818,83,377,6,13,-77
5180,-102,817,84,377,6,12,-77
5180,-102,819,84,377,5,13,-76
5180,-102,816,80,381,8,13,-76
5180,-102,820,83,377,5,12,-77
5180,-102,815,84,377,6,14,-74
5180,-102,815,84,377,6,14,-76
5180,-102,813,84,377,5,13,-77
5180,-102,814,84,377,4,13,-77
5180,-102,818,84,377,5,13,-76
5180,-102,815,84,377,5,14,-76
5180,-102,817,84,377,5,15,-77
5180,-102,817,84,377,6,13,-78
5180,-102,812,84,377,6,13,-78
5180,-102,815,83,378,8,11,-78
5180,-102,820,83,377,7,15,-76
5180,-102,818,84,377,6,11,-76
5180,-102,823,83,378,7,13,-74
5180,-102,814,84,377,3,13,-76
5180,-102,815,84,377,5,14,-77
5180,-102,819,83,378,6,13,-75
5180,-102,817,84,377,5,13,-76
5180,-102,814,84,377,6,14,-77
5180,-102,817,83,378,7,11,-76
5180,-102,819,82,378,6,12,-77
5180,-102,821,84,377,7,12,-76
5180,-102,822,82,379,6,12,-75
5180,-102,817,84,377,4,11,-76
5180,-102,815,79,381,8,10,-76
5180,-102,821,83,378,7,14,-75
5180,-102,819,84,377,5,12,-75
5180,-102,820,84,377,6,13,-76
5180,-102,813,84,377,5,14,-76
5180,-102,815,83,377,6,10,-76
5180,-102,816,84,377,6,14,-75
5180,-102,825,81,379,8,11,-76
5180,-102,823,84,377,7,14,-74
5180,-102,817,82,378,6,12,-76
5180,-102,815,84,377,6,13,-76
5180,-102,820,84,377,6,13,-75
5180,-102,819,84,377,4,12,-76
5180,-102,815,83,377,6,13,-77
5180,-102,815,81,379,7,11,-76
5180,-102,822,84,377,5,12,-75
5180,-102,814,83,377,6,14,-77
5180,-102,818,84,377,6,12,-75
5180,-102,815,81,379,7,13,-76
5180,-102,817,84,377,5,15,-76
5180,-102,815,84,377,5,12,-77
5180,-102,820,81,380,8,11,-75
5180,-102,821,83,378,6,14,-76
5180,-102,818,83,378,5,13,-77
5180,-102,819,83,377,6,12,-77
5180,-102,816,84,377,6,11,-77
5180,-102,817,83,377,5,11,-77
5180,-102,822,84,377,6,15,-75
5180,-102,815,84,377,7,11,-77
5180,-102,814,84,377,7,12,-76
5180,-102,817,84,377,6,11,-77
5180,-102,815,84,377,5,12,-76
5180,-102,818,84,377,6,11,-76
5180,-102,819,84,377,5,12,-76
5180,-102,814,83,377,7,11,-76
5180,-102,813,82,378,6,13,-77
5180,-102,817,84,377,5,13,-75
5180,-102,817,81,379,6,12,-77
5180,-102,815,83,378,8,12,-76
5180,-102,820,83,378,8,12,-76
5180,-102,817,84,377,6,10,-76
5180,-102,815,83,378,6,11,-78
5180,-102,818,83,378,7,13,-75
5180,-102,819,82,379,7,11,-76
5180,-102,821,84,377,6,11,-75
5180,-102,816,84,377,4,12,-76
5180,-102,819,83,377,6,13,-76
5180,-102,822,83,378,7,11,-76
5180,-102,817,84,377,6,13,-76
5180,-102,820,84,377,6,12,-76
5180,-102,815,84,377,6,10,-77
5180,-102,815,84,377,5,12,-76
5180,-102,816,84,377,6,13,-76
5180,-102,819,84,377,6,13,-75
5180,-102,816,83,377,6,12,-76
5180,-102,818,84,377,5,12,-76
5180,-102,815,83,377,7,11,-77
5180,-102,816,82,378,8,13,-76
5180,-102,820,84,377,7,13,-76
5180,-102,817,81,379,7,13,-76
5180,-102,816,84,377,6,10,-76
5180,-102,820,83,378,4,12,-76
5180,-102,817,82,379,6,13,-75
5180,-102,813,84,377,5,11,-77
5180,-102,820,81,379,7,13,-74
5180,-102,817,84,377,6,13,-75
5180,-102,814,84,377,5,12,-77
5180,-102,822,84,377,5,12,-76
5180,-102,815,84,377,4,11,-76
5180,-102,819,84,377,5,12,-76
5180,-102,822,81,379,7,12,-76
5180,-102,814,84,377,7,13,-76
5180,-102,816,84,377,6,12,-76
5180,-102,817,84,377,6,12,-76
5180,-102,816,83,377,7,13,-76
5180,-102,815,84,377,6,11,-77
5180,-102,822,83,378,7,12,-74
5180,-102,820,84,377,5,12,-76
5180,-102,818,83,377,5,12,-76
5180,-102,815,84,377,5,12,-76
5180,-102,817,84,377,6,11,-76
5180,-102,817,82,378,6,12,-76
5180,-102,820,84,377,5,11,-77
5180,-102,823,83,378,8,12,-75
5180,-102,815,83,377,6,13,-76
5180,-102,818,83,378,7,12,-77
5180,-102,818,84,377,6,12,-76
5180,-102,813,82,378,8,12,-77
5180,-102,813,83,377,6,11,-76
5180,-102,820,83,378,7,11,-75
5180,-102,821,83,378,6,13,-75
5180,-102,819,84,377,5,12,-76
5180,-102,817,84,377,5,11,-76
5180,-102,819,84,377,7,14,-77
5180,-102,822,84,377,5,13,-74
5180,-102,822,82,379,7,12,-76
5180,-102,819,83,378,7,12,-77
5200,-102,826,78,383,9,7,-74
5200,-102,828,78,383,5,6,-74
5200,-102,822,78,383,7,7,-73
5200,-102,824,78,383,6,6,-74
5200,-102,821,78,383,8,6,-75
5200,-102,824,78,383,7,6,-74
5200,-102,826,78,383,7,6,-74
5200,-102,824,78,383,7,7,-74
5200,-102,823,78,383,6,6,-73
5200,-102,822,78,383,6,6,-75
5200,-102,821,78,383,7,6,-75
5200,-102,825,78,383,6,6,-75
5200,-102,822,78,383,6,5,-75
5200,-102,828,78,383,6,5,-74
5200,-102,825,78,383,6,6,-74
5200,-102,821,77,383,9,5,-75
5200,-102,819,78,383,7,8,-75
5200,-102,823,78,383,9,8,-73
5200,-102,825,78,383,8,8,-72
5200,-102,822,78,383,8,6,-74
5200,-102,824,78,383,7,7,-74
5200,-102,824,78,383,8,8,-73
5200,-102,825,78,383,7,5,-73
5200,-102,825,78,383,8,8,-73
5200,-102,828,78,383,7,6,-74
5200,-102,827,78,383,7,9,-72
5200,-102,823,78,383,8,8,-72
5200,-102,828,78,383,9,6,-72
5200,-102,826,78,383,8,7,-73
5200,-102,822,78,383,7,6,-75
5200,-102,820,78,383,7,6,-75
5200,-102,824,78,383,9,6,-73
5200,-102,824,78,383,7,5,-75
5200,-102,819,78,383,5,6,-75
5200,-102,826,71,390,7,6,-74
5200,-102,836,71,390,7,7,-74
5200,-102,834,71,390,7,7,-73
5200,-102,826,71,390,6,7,-73
5200,-102,833,71,390,8,7,-73
5200,-102,835,71,390,8,7,-74
5200,-102,834,71,390,6,7,-75
5200,-102,827,71,390,6,7,-74
5200,-102,834,71,390,7,6,-75
5200,-102,834,71,390,7,8,-72
5200,-102,838,71,390,7,8,-75
5200,-102,824,71,390,5,7,-73
5200,-102,834,71,390,6,6,-74
5200,-102,823,71,390,7,5,-74
5200,-102,836,71,390,7,7,-73
5200,-102,834,71,390,7,6,-74
5200,-102,828,71,390,5,7,-75
5200,-102,835,71,390,7,6,-75
5200,-102,838,71,390,7,8,-75
5200,-102,835,71,390,6,6,-76
5200,-102,829,71,390,4,7,-74
5200,-102,831,71,390,9,8,-74
5200,-102,833,71,390,9,6,-75
5200,-102,831,71,390,5,6,-75
5200,-102,829,71,390,8,8,-72
5200,-102,826,71,390,8,7,-74
5200,-102,836,71,390,8,7,-74
5200,-102,836,68,392,6,6,-75
5200,-102,834,68,392,8,6,-74
5200,-102,823,68,392,6,7,-76
5200,-102,831,68,392,7,8,-75
5200,-102,829,75,386,9,6,-75
5200,-102,836,71,390,6,7,-73
5200,-102,816,71,390,8,7,-75
5200,-102,833,71,390,6,7,-76
5200,-102,830,71,390,6,8,-73
5200,-102,833,71,390,6,7,-75
