freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
2447,-95,43,70,384,8,14,58
2447,-95,42,75,378,5,13,59
2447,-95,63,76,377,5,11,60
2447,-95,58,76,378,5,14,61
2447,-95,27,69,384,8,11,55
2447,-95,92,73,380,6,8,59
2447,-95,75,75,378,5,12,64
2447,-95,71,71,383,9,9,63
2447,-95,22,60,393,17,13,50
2452,-95,58,73,381,8,13,60
2452,-95,60,75,378,6,11,63
2452,-95,44,72,381,7,15,57
2452,-95,49,76,378,4,11,61
2452,-95,45,74,380,6,12,60
2452,-95,28,61,393,16,13,47
2452,-95,59,77,377,6,14,61
2452,-95,58,76,378,6,17,61
2452,-95,42,71,383,8,14,61
2452,-95,30,68,386,12,13,56
2452,-95,41,67,386,11,13,58
2452,-95,98,75,379,7,11,67
2452,-95,23,63,391,16,13,54
2452,-95,76,71,383,9,15,60
2452,-95,63,76,377,5,12,60
2452,-95,56,74,380,5,13,59
2452,-95,51,70,384,9,11,60
2452,-95,50,75,378,6,12,61
2452,-95,52,76,378,4,13,62
2452,-95,31,64,389,14,12,55
2452,-95,42,76,377,4,12,60
2452,-95,62,78,375,3,13,59
2452,-95,58,70,383,9,13,60
2452,-95,47,74,380,7,12,61
2452,-95,34,69,384,10,16,55
2452,-95,56,75,379,5,13,62
2452,-95,36,71,382,7,12,58
2452,-95,20,59,395,17,11,47
2452,-95,58,76,378,7,10,60
2452,-95,64,76,377,6,12,62
2452,-95,67,76,377,5,10,63
2452,-95,48,76,378,6,14,59
2452,-95,49,71,382,8,12,54
2452,-95,79,77,376,6,15,61
2452,-95,58,73,381,8,15,60
2452,-95,40,68,385,10,11,58
2452,-95,55,75,378,6,14,62
2452,-95,42,70,384,11,11,56
2452,-95,51,75,378,7,12,59
2452,-95,58,78,375,4,12,63
2452,-95,75,78,376,5,11,63
2452,-95,92,77,377,5,13,63
2452,-95,62,73,380,5,14,60
2452,-95,36,69,385,10,12,58
2452,-95,36,70,384,7,13,57
2452,-95,40,72,381,6,11,56
2452,-95,55,72,381,7,14,57
2452,-95,40,70,383,8,13,53
2452,-95,61,71,382,7,13,59
2452,-95,68,79,375,5,13,63
2452,-95,26,66,388,12,14,56
2452,-95,75,76,378,6,11,66
2452,-95,37,66,387,13,14,59
2452,-95,35,64,389,16,14,57
2452,-95,60,74,379,5,13,63
2452,-95,65,77,377,5,13,60
2452,-95,67,76,377,5,15,61
2452,-95,31,67,387,11,13,55
2452,-95,85,76,377,6,15,62
2452,-95,38,69,384,8,13,53
2452,-95,35,71,382,7,15,57
2452,-95,70,74,379,4,14,59
2452,-95,32,66,388,13,11,57
2452,-95,33,66,387,12,13,58
2452,-95,40,75,379,6,11,59
2452,-95,37,72,382,7,11,55
2452,-95,74,77,376,5,15,63
2452,-95,66,73,380,7,12,62
2452,-95,67,75,379,7,12,61
2452,-95,20,65,388,14,10,54
2452,-95,36,67,387,11,12,57
2452,-95,79,77,377,5,10,63
2452,-95,47,69,385,11,12,57
2452,-95,48,73,380,8,11,59
2452,-95,31,62,392,15,14,48
2452,-95,68,74,379,7,12,59
2452,-95,45,72,382,10,13,55
2452,-95,58,75,378,5,13,63
2452,-95,34,61,393,16,14,51
2452,-95,33,68,386,11,11,58
2452,-95,36,66,388,12,14,58
2452,-95,136,74,380,6,14,60
2452,-95,48,67,387,12,14,57
2452,-95,67,69,385,7,13,62
2452,-95,80,74,380,5,15,62
2452,-95,53,71,383,6,8,57
2452,-95,80,74,380,6,13,58
2452,-95,88,76,378,5,12,63
2452,-95,35,70,383,8,15,55
2452,-95,34,70,383,7,14,56
2452,-95,29,61,393,17,9,46
2452,-95,58,76,378,5,13,58
2452,-95,61,77,376,5,15,62
2452,-95,33,68,386,9,14,57
2452,-95,62,74,379,7,13,64
2452,-95,59,73,381,7,12,62
2452,-95,43,69,385,10,12,59
2452,-95,45,68,385,9,13,59
2452,-95,37,67,387,13,12,57
2452,-95,48,71,383,8,12,60
2452,-95,31,70,383,7,11,57
2452,-95,17,63,391,16,9,52
2452,-95,32,63,390,16,12,59
2452,-95,32,63,390,16,13,56
2452,-95,66,69,385,12,14,62
2452,-95,29,67,387,11,12,56
2452,-95,56,76,378,5,13,62
2452,-95,46,67,386,10,12,58
2452,-95,42,70,384,9,14,61
2452,-95,36,70,384,9,13,54
2452,-95,42,73,381,7,14,59
2452,-95,30,70,383,9,14,53
2452,-95,44,75,378,6,13,58
2452,-95,59,77,376,5,15,60
2452,-95,42,71,383,8,13,61
2452,-95,65,75,379,7,12,65
2452,-95,92,78,376,4,13,65
2452,-95,47,67,386,10,12,60
2452,-95,64,71,383,9,12,61
2452,-95,33,73,380,8,11,58
2452,-95,43,74,380,8,10,57
2452,-95,103,78,376,5,13,63
2452,-95,58,77,376,6,11,61
2452,-95,53,73,380,7,11,58
2452,-95,60,76,378,4,12,61
2452,-95,60,75,378,5,13,60
2452,-95,29,61,392,15,15,46
2452,-95,35,66,388,13,12,59
2452,-95,39,75,379,7,13,58
2452,-95,38,69,385,9,12,57
2452,-95,84,74,379,6,12,60
2452,-95,29,68,386,11,14,59
2452,-95,44,71,382,7,11,59
2452,-95,24,60,393,16,14,45
2452,-95,81,78,376,4,12,65
2452,-95,70,73,381,5,10,60
2452,-95,52,77,377,4,13,61
2452,-95,58,74,379,6,12,60
2452,-95,52,75,379,7,12,57
2452,-95,28,65,388,13,12,55
2452,-95,71,76,378,5,12,59
2452,-95,58,75,378,5,10,60
2452,-95,39,69,384,8,13,57
2452,-95,34,67,386,10,14,58
2452,-95,59,76,377,5,11,60
2452,-95,48,73,380,6,15,60
2452,-95,56,72,381,7,12,61
2452,-95,46,69,384,8,14,60
2452,-95,55,69,384,11,10,60
2452,-95,26,66,387,14,14,56
2452,-95,39,70,383,10,13,60
2452,-95,37,69,384,9,11,59
2452,-95,41,66,388,14,11,60
2452,-95,42,67,386,12,12,58
2452,-95,27,64,389,13,10,54
2452,-95,30,68,385,9,10,57
2452,-95,55,69,384,10,13,59
2452,-95,88,76,378,4,14,62
2452,-95,32,71,382,7,12,59
2452,-95,44,73,380,6,12,58
2452,-95,83,77,376,3,13,64
2452,-95,57,72,381,7,12,61
2452,-95,72,74,379,5,12,60
2452,-95,26,60,394,16,11,49
2452,-95,63,66,387,13,13,59
2452,-95,69,69,384,6,12,55
2452,-95,56,66,387,12,15,56
2452,-95,78,69,384,8,12,57
2452,-95,76,69,384,6,15,60
2452,-95,67,69,384,7,12,55
2452,-95,72,69,384,5,15,53
2452,-95,59,70,384,8,14,59
2452,-95,55,75,378,6,12,63
2452,-95,54,75,379,6,13,59
2452,-95,71,76,377,6,11,64
2452,-95,28,65,388,11,14,52
2452,-95,61,73,380,6,14,59
2452,-95,31,66,387,9,14,54
2452,-95,57,74,379,7,12,60
2452,-95,24,67,387,11,12,54
2452,-95,41,71,382,7,15,55
2452,-95,38,69,384,9,11,53
2452,-95,64,73,380,6,11,60
2452,-95,51,72,381,7,13,60
2452,-95,46,75,379,6,13,60
2452,-95,34,69,384,10,12,54
2452,-95,39,71,383,9,14,59
2452,-95,27,61,392,16,12,47
2452,-95,117,79,375,4,13,64
2452,-95,53,73,380,6,11,57
2452,-95,44,71,382,8,14,57
2452,-95,78,77,377,5,13,61
2452,-95,37,70,384,8,14,59
2452,-95,70,74,380,7,12,62
2452,-95,52,71,382,8,13,58
2452,-95,27,65,388,12,10,53
2452,-95,68,76,378,4,14,63
2452,-95,33,69,385,10,13,54
2452,-95,49,76,377,5,13,59
2452,-95,27,66,388,10,13,56
2452,-95,30,66,388,11,12,57
2452,-95,33,66,387,12,12,57
2452,-95,27,67,387,12,12,55
2452,-95,32,64,390,15,9,56
2452,-95,65,76,377,5,10,64
2452,-95,43,74,380,5,13,58
2452,-95,37,69,384,11,11,51
2452,-95,61,75,378,5,14,60
2452,-95,79,78,375,5,12,64
2452,-95,62,74,379,6,12,57
2452,-95,52,70,384,9,13,57
2452,-95,73,75,378,5,14,65
2452,-95,63,76,377,5,14,61
2457,-95,38,66,387,11,11,58
2457,-95,33,66,387,12,10,57
2457,-95,31,65,388,14,12,56
2457,-95,57,70,383,7,13,55
2457,-95,54,72,381,9,14,57
2457,-95,66,77,377,4,10,62
2457,-95,35,68,386,13,11,58
2457,-95,37,66,387,12,14,57
2457,-95,27,71,383,8,13,56
2457,-95,53,69,385,11,13,59
2457,-95,51,71,382,8,10,61
2457,-95,49,75,379,5,14,61
2457,-95,87,78,376,4,11,65
2457,-95,68,77,376,5,12,61
2457,-95,55,75,378,6,11,57
2457,-95,73,78,375,4,11,62
2457,-95,76,77,376,4,12,63
2457,-95,32,65,388,14,13,57
2457,-95,65,75,379,4,11,61
2457,-95,36,69,384,10,13,58
2457,-95,57,75,379,5,11,59
2457,-95,30,69,385,9,13,58
2457,-95,44,70,383,9,12,59
2457,-95,68,74,379,5,12,59
2457,-95,35,71,382,6,9,54
2457,-95,58,74,380,6,10,58
2457,-95,46,68,386,10,13,59
2457,-95,66,77,376,5,14,63
2457,-95,44,75,379,7,12,58
2457,-95,25,61,392,16,12,45
2457,-95,42,74,379,7,14,58
2457,-95,103,74,380,7,12,63
2457,-95,38,73,380,8,14,60
2457,-95,48,72,381,9,12,60
2457,-95,26,61,392,16,12,51
2457,-95,63,69,385,11,13,61
2457,-95,78,69,385,5,13,57
2457,-95,65,69,385,8,12,53
2457,-95,80,69,385,4,16,54
2457,-95,57,69,385,7,13,52
2457,-95,69,69,385,8,15,55
2457,-95,64,69,385,7,14,53
2457,-95,62,69,385,10,13,60
2457,-95,55,67,387,12,7,57
2457,-95,66,69,385,4,14,52
2457,-95,63,73,381,7,13,62
2457,-95,78,74,379,4,14,61
2457,-95,53,71,382,7,12,61
2457,-95,65,75,379,6,14,58
2457,-95,30,69,384,9,12,52
2457,-95,58,76,378,5,13,63
2457,-95,29,69,385,9,12,53
2457,-95,48,72,381,7,13,55
2457,-95,62,75,378,6,13,60
2457,-95,57,77,376,4,12,61
2457,-95,37,70,384,9,13,57
2457,-95,51,74,379,4,13,57
2457,-95,44,74,380,6,15,60
2457,-95,48,69,384,11,12,59
2457,-95,22,66,388,13,14,52
2457,-95,56,76,378,6,11,63
2457,-95,45,64,389,15,14,57
2457,-95,88,78,376,4,11,65
2457,-95,34,69,384,7,13,55
2457,-95,49,74,379,6,15,58
2457,-95,62,77,377,6,11,60
2457,-95,49,68,386,12,12,60
2457,-95,52,75,379,5,8,59
2457,-95,22,67,387,13,14,55
2457,-95,42,75,379,5,13,60
2457,-95,68,74,380,7,13,64
2457,-95,52,70,383,11,11,61
2457,-95,56,71,383,9,11,61
2457,-95,45,75,378,6,8,59
2457,-95,100,78,376,5,12,65
2457,-95,54,76,377,6,13,58
2457,-95,43,69,384,9,12,59
2457,-95,64,75,379,7,12,63
2457,-95,47,71,383,8,15,56
2457,-95,55,68,385,12,13,56
2457,-95,39,68,385,11,12,61
2457,-95,80,74,380,6,13,56
2457,-95,39,68,385,13,15,58
2457,-95,77,74,380,6,10,57
2457,-95,65,74,380,5,13,58
2457,-95,55,73,381,9,13,59
2457,-95,61,73,381,8,10,62
2457,-95,36,69,384,11,17,58
2457,-95,54,73,380,7,13,60
2457,-95,51,75,378,6,11,61
2457,-95,38,72,382,10,13,59
2457,-95,28,61,393,16,12,47
2457,-95,62,75,379,7,13,58
2457,-95,83,78,376,5,11,66
2457,-95,38,72,382,6,12,59
2457,-95,38,67,386,10,14,58
2457,-95,39,71,382,9,13,54
2457,-95,45,76,378,5,12,59
2457,-95,50,73,381,7,9,55
2457,-95,61,77,377,5,13,61
2457,-95,36,71,383,9,10,58
2457,-95,57,75,378,6,10,61
2457,-95,36,66,387,11,13,59
2457,-95,57,73,381,7,12,63
2457,-95,29,69,384,10,14,56
2457,-95,35,70,383,10,12,52
2457,-95,69,70,384,8,13,61
2457,-95,41,73,380,7,11,58
2457,-95,50,78,376,5,15,62
2457,-95,56,71,383,9,13,60
2457,-95,50,70,384,9,11,59
2457,-95,83,74,380,5,13,59
2457,-95,73,76,378,6,8,61
2457,-95,82,77,376,5,15,63
2457,-95,74,68,385,11,12,59
2457,-95,52,74,380,7,14,58
2457,-95,43,70,383,8,13,53
2457,-95,82,70,384,11,12,63
2457,-95,21,59,394,17,11,49
2457,-95,57,72,382,9,13,62
2457,-95,35,69,384,10,15,53
2457,-95,57,74,379,7,12,60
2457,-95,63,71,382,9,12,61
2457,-95,77,76,378,7,11,63
2457,-95,61,73,381,5,12,56
2457,-95,55,75,378,6,14,59
2457,-95,52,73,380,7,13,59
2457,-95,74,79,375,4,13,63
2457,-95,30,69,384,9,13,56
2457,-95,32,63,390,15,13,53
2457,-95,27,66,387,12,10,56
2457,-95,98,77,377,5,9,65
2457,-95,48,76,377,5,13,59
2457,-95,57,69,385,11,14,61
2457,-95,54,75,378,6,11,59
2457,-95,38,67,386,12,12,58
2457,-95,35,66,387,14,13,57
2457,-95,64,74,379,7,11,63
2457,-95,27,64,389,13,16,56
2457,-95,128,77,376,5,14,64
2457,-95,66,74,380,5,12,60
2457,-95,85,78,375,4,14,62
2457,-95,74,77,377,5,11,60
2457,-95,41,74,379,5,11,57
2457,-95,65,76,377,6,13,60
2457,-95,47,76,378,5,13,59
2457,-95,47,70,383,10,11,60
2457,-95,35,75,379,6,12,57
2457,-95,61,76,378,6,11,62
2457,-95,71,77,376,5,12,62
2457,-95,40,71,383,9,13,58
2457,-95,51,76,378,5,14,59
2457,-95,55,77,377,4,13,60
2457,-95,91,77,377,6,14,64
2457,-95,58,68,386,10,14,62
2457,-95,46,71,383,10,11,59
2457,-95,65,74,380,5,14,60
2457,-95,59,75,378,5,13,58
2457,-95,39,76,377,5,11,60
2457,-95,42,71,383,10,13,53
2457,-95,50,75,378,6,14,58
2457,-95,51,69,385,10,12,61
2457,-95,51,72,381,7,13,59
2457,-95,36,71,383,8,14,54
2457,-95,44,76,377,6,11,59
2457,-95,67,78,376,4,9,63
2457,-95,58,75,379,6,10,59
2457,-95,56,77,377,5,10,60
2457,-95,61,77,376,5,14,60
2457,-95,49,74,379,7,14,58
2457,-95,61,75,379,8,8,61
2457,-95,57,75,378,5,12,58
2457,-95,86,78,376,4,12,64
2457,-95,34,69,385,11,12,57
2457,-95,81,76,378,5,13,60
2457,-95,66,74,379,6,12,61
2457,-95,45,71,383,6,11,56
2457,-95,48,71,383,7,14,55
2457,-95,57,73,380,7,11,61
2457,-95,46,72,381,8,13,55
2457,-95,59,76,377,6,13,59
2457,-95,54,72,381,8,13,56
2457,-95,84,74,379,5,14,61
2457,-95,71,74,379,6,15,58
2457,-95,94,74,379,7,13,59
2457,-95,74,72,381,8,15,57
2457,-95,48,70,384,9,13,58
2457,-95,103,77,376,5,10,62
2457,-95,71,76,378,6,12,64
2457,-95,64,76,377,5,14,60
2457,-95,68,77,377,5,9,63
2457,-95,39,70,384,11,11,53
2457,-95,63,74,380,8,12,63
2457,-95,40,73,381,7,13,56
2457,-95,131,77,377,5,12,66
2457,-95,45,72,382,8,13,55
2457,-95,87,78,376,4,13,61
2457,-95,53,76,377,6,12,59
2457,-95,50,73,381,6,13,56
2457,-95,70,77,377,6,15,61
2457,-95,85,77,377,6,13,63
2457,-95,65,75,378,7,12,58
2457,-95,25,68,386,12,11,55
2457,-95,58,74,380,7,15,59
2457,-95,32,71,382,8,13,57
2457,-95,59,76,377,6,12,59
2457,-95,43,74,380,7,14,56
2457,-95,56,77,377,5,13,60
2457,-95,49,76,377,6,13,59
2457,-95,51,74,379,7,10,57
2457,-95,25,66,387,12,9,53
2457,-95,49,75,379,5,11,58
2457,-95,58,74,379,7,15,58
2457,-95,70,77,377,6,14,61
2462,-95,34,67,387,11,13,56
2462,-95,51,76,377,5,11,60
2462,-95,40,69,384,11,11,59
2462,-95,30,72,381,7,11,54
2462,-95,41,72,382,7,10,57
2462,-95,41,69,385,10,7,55
2462,-95,48,75,378,7,12,59
2462,-95,80,77,376,4,9,63
2462,-95,56,71,382,8,12,57
2462,-95,51,70,384,7,10,55
2462,-95,74,63,390,11,12,52
2462,-95,80,63,390,7,14,53
2462,-95,78,63,390,6,13,50
2462,-95,78,63,390,10,14,53
2462,-95,71,63,390,6,10,47
2462,-95,73,63,390,5,10,50
2462,-95,71,63,390,12,11,49
2462,-95,79,63,390,5,13,49
2462,-95,69,63,390,10,15,54
2462,-95,67,63,390,6,13,48
2462,-95,70,63,390,6,11,50
2462,-95,73,63,390,5,13,48
2462,-95,66,63,390,5,12,48
2462,-95,72,63,390,6,14,50
2462,-95,66,63,390,6,12,48
2462,-95,75,63,390,7,12,48
2462,-95,73,63,390,6,13,52
2462,-95,70,63,390,6,12,47
2462,-95,62,63,390,4,11,47
2462,-95,78,63,390,6,11,51
2462,-95,68,63,390,13,12,53
2462,-95,62,69,385,7,13,51
2462,-95,63,63,390,3,10,49
2462,-95,55,63,390,9,14,53
2462,-95,56,63,390,9,13,53
2462,-95,66,63,390,7,9,50
2462,-95,63,63,390,6,14,50
2462,-95,61,63,390,5,11,48
2462,-95,64,63,390,5,10,47
2462,-95,62,63,390,7,13,52
2462,-95,57,63,390,8,12,48
2462,-95,64,63,390,5,11,51
2462,-95,60,63,390,4,12,51
2462,-95,65,63,390,7,12,48
2462,-95,63,63,390,4,12,48
2462,-95,66,63,390,8,13,49
2462,-95,68,63,390,9,11,46
2462,-95,73,63,390,5,12,47
2462,-95,73,63,390,4,11,48
2462,-95,66,63,390,4,11,48
2462,-95,56,63,390,12,12,52
2462,-95,67,63,390,11,11,50
2462,-95,63,63,390,11,11,54
2462,-95,72,63,390,10,13,55
2462,-95,67,63,390,9,12,53
2462,-95,65,63,390,10,12,50
2462,-95,66,63,390,11,13,48
2462,-95,66,63,390,11,13,52
2462,-95,70,63,390,14,12,58
2462,-95,71,63,390,13,10,53
2462,-95,50,63,390,15,13,59
2462,-95,67,63,390,7,12,52
2462,-95,66,63,390,11,14,51
2462,-95,64,63,390,5,12,52
2462,-95,78,63,390,10,10,55
2462,-95,68,63,390,9,14,53
2462,-95,72,63,390,4,12,53
2462,-95,69,63,390,7,12,57
2462,-95,71,63,390,6,12,50
2462,-95,67,63,390,6,11,54
2462,-95,63,63,390,8,13,51
2462,-95,66,63,390,7,12,53
2462,-95,75,63,390,5,14,48
2462,-95,73,69,385,5,12,51
2462,-95,78,69,385,5,13,57
2462,-95,66,69,385,7,11,51
2462,-95,71,69,385,10,10,54
2462,-95,70,69,385,5,8,52
2462,-95,76,69,385,11,11,52
2462,-95,64,69,385,5,11,51
2462,-95,84,69,385,10,13,57
2462,-95,62,69,385,7,14,55
2462,-95,66,69,385,8,12,53
2462,-95,85,69,385,7,13,55
2462,-95,68,69,385,8,14,56
2462,-95,80,69,385,7,13,53
2462,-95,47,66,387,13,10,56
2462,-95,35,64,389,13,13,55
2462,-95,54,69,385,8,11,61
2462,-95,81,69,385,9,11,59
2462,-95,69,68,386,13,12,55
2462,-95,64,69,385,7,13,60
2462,-95,55,69,384,11,13,59
2462,-95,44,66,388,14,10,55
2462,-95,73,68,386,12,14,59
2462,-95,57,73,380,7,11,59
2462,-95,101,74,379,8,10,59
2462,-95,74,71,382,9,13,55
2462,-95,58,69,384,11,13,63
2462,-95,46,69,385,11,13,59
2462,-95,39,66,388,12,9,55
2462,-95,76,74,379,6,11,62
2462,-95,46,75,378,7,8,59
2462,-95,39,75,379,6,12,61
2462,-95,68,79,374,3,9,65
2462,-95,31,68,386,12,13,58
2462,-95,48,68,386,12,12,58
2462,-95,64,72,382,9,11,56
2462,-95,39,65,389,14,11,58
2462,-95,27,71,382,9,11,54
2462,-95,27,67,386,11,12,56
2462,-95,40,71,383,9,12,57
2462,-95,57,75,378,6,9,60
2462,-95,50,73,380,6,12,57
2462,-95,26,66,388,14,12,57
2462,-95,29,69,384,9,11,52
2462,-95,41,70,383,8,11,58
2462,-95,70,77,376,5,11,60
2462,-95,38,68,385,10,12,53
2462,-95,56,75,379,6,13,57
2462,-95,40,66,387,12,11,55
2462,-95,62,74,379,7,12,61
2462,-95,77,75,379,6,10,65
2462,-95,60,76,377,5,12,64
2462,-95,38,70,383,8,13,60
2462,-95,28,69,384,10,10,57
2462,-95,59,73,380,6,14,58
2462,-95,59,73,380,6,10,60
2462,-95,99,77,376,5,13,65
2462,-95,57,71,382,11,12,60
2462,-95,51,70,384,9,13,58
2462,-95,38,69,384,9,8,58
2462,-95,80,80,373,3,10,65
2462,-95,77,76,377,4,9,58
2462,-95,55,73,381,5,11,60
2462,-95,76,74,380,7,11,60
2462,-95,63,77,377,5,12,61
2462,-95,48,76,377,4,13,59
2462,-95,42,68,385,12,12,59
2462,-95,41,71,382,8,10,55
2462,-95,25,66,388,13,13,49
2462,-95,42,71,383,7,10,56
2462,-95,70,76,378,6,10,64
2462,-95,41,69,384,9,13,55
2462,-95,31,69,384,7,13,57
2462,-95,68,77,376,6,6,60
2462,-95,38,72,381,7,12,55
2462,-95,59,76,378,5,11,59
2462,-95,74,75,379,6,11,59
2462,-95,42,76,377,4,12,60
2462,-95,54,75,378,6,11,60
2462,-95,43,68,385,10,13,59
2462,-95,86,79,375,4,11,64
2462,-95,35,68,385,10,10,55
2462,-95,59,71,383,10,14,62
2462,-95,80,76,377,4,10,58
2462,-95,51,77,376,4,11,60
2462,-95,66,76,377,5,12,59
2462,-95,105,77,376,4,9,63
2462,-95,98,77,377,5,12,64
2462,-95,62,72,382,7,14,58
2462,-95,79,72,381,7,11,62
2462,-95,39,70,383,9,12,59
2462,-95,27,69,385,12,11,56
2462,-95,65,74,379,5,12,63
2462,-95,45,76,377,6,8,60
2462,-95,34,70,383,9,11,58
2462,-95,29,62,392,15,10,50
2462,-95,36,70,383,8,13,57
2462,-95,49,72,381,6,9,54
2462,-95,68,70,383,11,11,59
2462,-95,71,77,377,5,10,62
2462,-95,54,75,378,6,9,58
2462,-95,43,68,385,11,11,58
2462,-95,41,72,381,8,14,61
2462,-95,59,76,378,4,12,59
2462,-95,49,72,381,7,11,59
2462,-95,26,61,393,16,11,43
2462,-95,66,75,379,5,9,61
2462,-95,66,74,380,7,14,58
2462,-95,54,74,379,6,13,59
2462,-95,60,75,378,4,11,59
2462,-95,42,71,382,8,10,57
2462,-95,81,74,379,5,14,57
2462,-95,39,71,382,8,9,54
2462,-95,40,70,383,10,14,55
2462,-95,46,70,383,8,10,55
2462,-95,44,71,383,7,10,54
2462,-95,49,70,384,9,11,51
2462,-95,56,68,386,10,11,53
2462,-95,83,74,379,6,12,56
2462,-95,81,72,381,8,12,60
2462,-95,79,74,379,5,13,57
2462,-95,54,71,383,7,12,57
2462,-95,43,69,384,10,12,60
2462,-95,71,74,379,6,12,57
2462,-95,68,74,379,5,12,61
2462,-95,68,71,382,9,10,53
2462,-95,67,74,379,7,11,57
2462,-95,83,74,379,4,13,57
2462,-95,100,74,379,5,12,62
2462,-95,45,71,382,8,12,60
2462,-95,41,69,385,11,13,59
2462,-95,23,67,387,10,12,55
2462,-95,26,61,393,18,11,51
2462,-95,109,73,381,7,11,66
2462,-95,34,65,389,15,11,57
2462,-95,78,71,382,10,13,61
2462,-95,40,69,384,11,11,60
2462,-95,62,77,377,7,10,63
2462,-95,40,70,383,10,12,60
2462,-95,45,75,378,5,8,59
5180,-102,832,71,390,5,12,-75
5180,-102,828,71,390,6,13,-75
5180,-102,830,71,390,6,13,-75
5180,-102,823,71,390,8,12,-75
5180,-102,826,71,389,6,14,-75
5180,-102,830,71,389,5,14,-75
5180,-102,829,71,389,6,14,-76
5180,-102,833,71,389,5,12,-76
5180,-102,833,71,389,6,14,-76
5180,-102,833,71,389,6,13,-75
5180,-102,833,71,389,6,11,-76
5180,-102,832,71,389,6,12,-76
5180,-102,826,71,389,6,12,-75
5180,-102,828,71,389,5,12,-76
5180,-102,831,71,389,7,13,-75
5180,-102,828,71,389,6,11,-78
5180,-102,822,71,389,5,15,-74
5180,-102,832,71,389,7,13,-76
5180,-102,830,71,389,7,10,-74
5180,-102,825,71,389,7,12,-77
5180,-102,827,71,389,7,13,-78
5180,-102,822,71,389,6,15,-77
5180,-102,834,68,392,6,13,-77
5180,-102,813,78,383,5,13,-77
5180,-102,816,78,383,6,14,-75
5180,-102,819,78,383,6,13,-76
5180,-102,818,78,383,6,12,-76
5180,-102,826,78,383,6,12,-77
5180,-102,820,78,383,5,14,-76
5180,-102,815,78,383,7,13,-76
5180,-102,821,78,383,6,13,-77
5180,-102,815,78,383,4,14,-77
5180,-102,820,78,383,8,14,-76
5180,-102,820,78,383,5,14,-76
5180,-102,815,78,383,5,13,-76
5180,-102,818,78,383,7,13,-77
5180,-102,817,78,383,6,13,-76
5180,-102,817,78,383,5,12,-77
5180,-102,814,78,383,6,12,-77
5180,-102,825,78,383,8,14,-74
5180,-102,822,78,383,6,12,-76
5180,-102,820,78,383,9,13,-76
5180,-102,817,78,383,6,8,-77
5180,-102,821,78,383,7,12,-78
5180,-102,812,78,383,6,11,-78
5180,-102,829,71,390,6,14,-76
5180,-102,820,75,386,7,15,-76
5180,-102,815,75,386,7,14,-76
5180,-102,822,75,386,9,14,-75
5180,-102,821,75,386,6,12,-76
5180,-102,819,75,386,7,13,-77
5180,-102,821,75,386,5,14,-76
5180,-102,826,75,386,6,12,-76
5180,-102,822,75,386,7,11,-77
5180,-102,819,75,386,6,14,-76
5180,-102,820,75,386,6,15,-75
5180,-102,826,75,386,8,13,-77
5180,-102,834,68,392,6,12,-75
5180,-102,833,71,390,7,11,-75
5180,-102,826,71,390,7,12,-77
5180,-102,824,71,390,7,11,-76
5180,-102,834,71,390,6,13,-76
5180,-102,824,71,390,6,12,-77
5180,-102,831,71,390,6,12,-76
5180,-102,817,75,385,6,14,-78
5180,-102,819,75,385,6,13,-76
5180,-102,827,75,385,8,14,-76
5180,-102,815,75,385,6,11,-78
5180,-102,818,75,385,5,13,-77
5180,-102,821,75,385,6,11,-78
5180,-102,825,75,385,6,11,-77
5180,-102,823,75,385,5,11,-77
5180,-102,823,75,385,5,12,-77
5180,-102,828,75,385,5,12,-77
5180,-102,820,75,385,5,14,-78
5180,-102,814,75,385,4,11,-77
5180,-102,825,75,385,7,13,-77
5180,-102,817,75,385,6,12,-77
5180,-102,819,75,385,8,12,-78
5180,-102,830,71,390,6,12,-77
5180,-102,829,71,390,6,12,-77
5180,-102,836,71,390,6,14,-74
5180,-102,831,71,390,6,13,-76
5180,-102,828,71,390,6,13,-74
5180,-102,827,71,390,7,12,-77
5180,-102,832,71,390,5,14,-76
5180,-102,830,71,390,5,13,-77
5180,-102,823,71,390,5,15,-76
5180,-102,830,71,390,4,12,-76
5180,-102,828,71,390,7,12,-76
5180,-102,827,71,390,5,13,-76
5180,-102,834,71,390,5,13,-76
5180,-102,834,71,390,5,14,-75
5180,-102,822,78,383,6,13,-76
5180,-102,823,71,390,5,12,-76
5180,-102,822,71,390,7,12,-77
5180,-102,820,71,390,5,11,-77
5180,-102,822,71,390,7,11,-78
5180,-102,826,71,390,6,13,-78
5180,-102,826,71,390,5,13,-75
5180,-102,827,71,390,6,12,-77
5180,-102,830,71,390,6,14,-75
5180,-102,824,71,390,5,12,-77
5180,-102,818,71,390,7,14,-77
5180,-102,827,75,385,4,15,-75
5180,-102,814,75,385,5,13,-77
5180,-102,825,75,385,5,11,-76
5180,-102,817,75,385,6,10,-78
5180,-102,816,75,386,7,14,-77
5180,-102,831,71,390,7,11,-76
5180,-102,829,71,390,6,15,-75
5180,-102,823,71,390,5,13,-76
5180,-102,828,71,390,5,13,-77
5180,-102,835,71,390,6,14,-75
5180,-102,829,71,390,6,13,-76
5180,-102,838,68,392,5,13,-77
5180,-102,819,75,386,6,13,-76
5180,-102,819,75,386,7,14,-76
5180,-102,825,75,386,8,14,-76
5180,-102,819,75,386,6,12,-76
