freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
2412,-102,43,64,396,17,3,54
2412,-102,46,66,394,12,5,58
2412,-102,48,65,396,16,5,56
2412,-102,103,73,388,10,2,60
2412,-102,70,69,392,17,6,58
2412,-102,49,63,397,19,4,52
2412,-102,61,69,391,15,5,59
2412,-102,33,62,399,21,6,49
2412,-102,44,64,397,16,3,53
2412,-102,30,62,399,16,5,53
2412,-102,49,70,391,13,8,58
2412,-102,28,63,397,19,4,52
2412,-102,81,75,385,10,5,63
2412,-102,62,67,394,16,6,59
2412,-102,35,65,396,13,3,53
2412,-102,89,69,392,18,10,63
2412,-102,101,71,389,12,5,61
2412,-102,35,66,394,15,7,55
2412,-102,32,68,393,12,1,51
2412,-102,40,66,395,13,3,54
2412,-102,57,66,394,18,6,58
2412,-102,61,68,393,16,4,58
2412,-102,48,67,393,13,4,58
2412,-102,42,66,395,16,8,58
2412,-102,57,67,393,10,7,58
2412,-102,39,65,395,17,5,56
2412,-102,32,67,394,15,5,54
2412,-102,30,65,396,18,6,54
2412,-102,48,66,395,18,9,57
2412,-102,101,71,390,12,7,64
2412,-102,38,62,398,22,7,56
2412,-102,84,73,387,12,4,62
2412,-102,36,66,395,16,6,54
2412,-102,49,68,392,13,9,61
2412,-102,41,67,394,11,5,59
2412,-102,49,65,396,18,6,55
2412,-102,32,65,395,16,7,56
2412,-102,122,75,386,10,2,62
2412,-102,59,68,392,14,4,56
2412,-102,37,64,397,21,5,56
2412,-102,59,67,394,18,6,57
2412,-102,65,69,392,14,5,58
2412,-102,35,66,394,15,7,56
2412,-102,105,76,385,11,4,65
2412,-102,23,64,397,18,8,53
2412,-102,65,70,390,13,5,59
2412,-102,60,65,395,14,3,53
2412,-102,44,64,397,20,5,54
2412,-102,67,69,391,13,5,59
2412,-102,47,65,396,16,5,57
2412,-102,40,65,396,13,3,54
2412,-102,31,64,396,17,5,53
2412,-102,93,73,388,8,2,61
2412,-102,103,75,386,11,4,63
2412,-102,57,73,388,8,5,55
2412,-102,41,66,394,14,5,55
2412,-102,87,71,390,15,8,63
2412,-102,65,73,388,10,4,60
2412,-102,89,73,387,11,4,61
2412,-102,95,73,388,13,4,61
2412,-102,46,66,395,17,5,56
2412,-102,97,74,386,10,4,62
2412,-102,43,66,395,15,8,57
2412,-102,33,64,397,17,2,53
2412,-102,44,64,397,20,8,56
2412,-102,76,69,391,11,6,59
2412,-102,76,71,390,12,5,60
2412,-102,32,65,395,17,7,54
2412,-102,63,68,393,14,5,57
2412,-102,47,67,393,12,6,56
2412,-102,63,68,392,13,5,57
2412,-102,32,66,395,15,6,54
2412,-102,40,67,393,19,9,58
2412,-102,33,65,395,16,6,54
2412,-102,70,69,391,13,6,59
2412,-102,43,67,393,13,4,55
2412,-102,41,65,396,16,5,55
2412,-102,40,64,396,15,9,57
2412,-102,67,66,394,19,5,57
2412,-102,64,69,392,9,4,57
2412,-102,41,65,395,14,9,59
2412,-102,37,62,398,20,8,55
2412,-102,33,67,393,15,7,57
2412,-102,41,65,396,19,7,57
2412,-102,43,62,399,23,9,57
2412,-102,31,64,397,19,5,55
2412,-102,48,65,396,20,7,57
2412,-102,25,62,399,22,9,54
2412,-102,89,70,390,14,4,60
2412,-102,23,66,395,15,4,48
2417,-95,69,72,382,6,8,59
2417,-95,48,74,380,5,10,61
2417,-95,46,71,383,6,7,58
2417,-95,44,62,391,16,8,56
2417,-95,40,72,381,6,6,57
2417,-95,40,70,384,8,5,54
2417,-95,42,72,382,5,7,57
2417,-95,27,71,383,6,5,56
2417,-95,44,71,383,7,5,57
2417,-95,39,71,383,7,7,57
2417,-95,82,77,377,5,7,63
2417,-95,46,71,383,7,5,55
2417,-95,40,67,387,12,8,58
2417,-95,34,69,385,11,9,58
2417,-95,49,70,383,8,10,61
2417,-95,44,66,387,12,9,57
2417,-95,68,72,382,6,9,62
2417,-95,70,76,378,4,10,63
2417,-95,90,75,378,7,7,63
2417,-95,61,74,380,6,7,59
2417,-95,34,71,382,8,8,60
2417,-95,28,71,383,6,5,54
2417,-95,79,75,379,6,10,66
2417,-95,27,67,386,11,7,53
2417,-95,27,70,384,8,8,56
2417,-95,40,70,384,8,5,55
2417,-95,38,72,382,8,6,57
2417,-95,72,77,377,4,6,63
2417,-95,48,72,381,9,8,62
2417,-95,49,76,377,6,6,62
2417,-95,39,71,382,7,7,57
2417,-95,65,78,376,4,9,62
2417,-95,55,74,379,6,7,61
2417,-95,32,71,382,8,8,56
2417,-95,30,60,393,17,10,52
2417,-95,34,69,384,9,8,57
2417,-95,23,60,394,16,7,49
2417,-95,46,70,384,5,8,57
2417,-95,68,63,390,6,10,47
2417,-95,65,69,385,7,6,54
2417,-95,70,63,391,8,6,49
2417,-95,58,63,391,7,7,51
2417,-95,58,63,391,8,7,50
2417,-95,56,63,391,12,9,53
2417,-95,71,63,391,9,9,53
2417,-95,61,63,391,7,9,51
2417,-95,57,63,391,12,9,53
2417,-95,67,63,391,8,9,52
2417,-95,60,63,390,6,9,48
2417,-95,61,63,390,8,10,50
2417,-95,62,63,390,4,7,51
2417,-95,54,63,390,6,8,51
2417,-95,66,63,390,12,11,55
2417,-95,57,63,390,11,11,57
2417,-95,54,63,390,6,8,53
2417,-95,56,63,390,7,9,49
2417,-95,67,63,390,7,7,51
2417,-95,53,63,390,8,8,50
2417,-95,67,63,390,10,10,57
2417,-95,61,63,390,7,8,50
2417,-95,57,63,390,10,7,51
2417,-95,43,63,390,9,13,53
2417,-95,59,63,390,7,6,50
2417,-95,59,63,390,7,9,51
2417,-95,53,63,390,7,8,51
2417,-95,57,63,390,4,8,51
2417,-95,59,63,390,7,7,50
2417,-95,46,63,390,8,10,51
2417,-95,46,63,390,10,7,50
2417,-95,56,63,390,8,7,51
2417,-95,53,63,390,10,9,54
2417,-95,45,63,390,10,11,50
2417,-95,42,63,390,10,13,56
2417,-95,49,63,390,9,9,55
2417,-95,58,63,390,6,6,49
2417,-95,53,63,390,4,9,51
2417,-95,64,63,390,13,13,55
2417,-95,57,63,390,6,6,51
2417,-95,60,63,390,4,9,51
2417,-95,58,63,390,5,8,51
2417,-95,55,63,390,8,6,50
2417,-95,58,63,390,7,7,48
2417,-95,65,63,390,9,10,55
2417,-95,61,63,390,6,7,50
2417,-95,60,63,390,10,13,56
2417,-95,71,63,390,5,11,60
2417,-95,48,63,390,12,8,53
2417,-95,63,63,390,5,8,51
2417,-95,59,63,390,7,6,51
2417,-95,68,63,390,8,11,57
2417,-95,56,63,390,10,10,56
2417,-95,62,63,390,11,8,51
2417,-95,48,63,390,10,12,57
2417,-95,50,63,390,7,12,57
2417,-95,60,63,391,14,12,54
2417,-95,62,63,390,10,12,56
2417,-95,62,63,390,10,7,51
2417,-95,55,63,390,5,8,51
2417,-95,61,63,390,7,7,50
2417,-95,62,63,390,12,11,54
2417,-95,67,63,390,15,9,54
2417,-95,52,63,390,14,10,56
2417,-95,57,63,390,14,10,55
2417,-95,74,63,390,5,6,51
2417,-95,62,63,390,6,12,49
2417,-95,64,63,390,7,8,51
2417,-95,59,63,390,9,9,55
2417,-95,62,63,390,7,8,51
2417,-95,55,63,390,7,11,56
2417,-95,59,63,390,10,9,57
2417,-95,58,63,390,7,7,51
2417,-95,52,63,390,6,7,49
2417,-95,57,63,390,7,8,51
2417,-95,56,63,390,6,8,49
2417,-95,62,63,390,6,9,51
2417,-95,61,63,390,7,7,49
2417,-95,56,63,390,6,9,51
2417,-95,62,63,390,7,10,47
2417,-95,57,63,390,5,8,51
2417,-95,58,63,390,11,10,53
2417,-95,72,63,390,11,11,59
2417,-95,59,63,390,9,10,56
2417,-95,57,63,390,9,13,58
2417,-95,73,63,390,7,8,51
2417,-95,75,63,390,6,10,53
2417,-95,80,63,390,8,11,53
2417,-95,68,63,390,5,7,50
2417,-95,66,63,390,11,13,56
2417,-95,75,63,390,6,10,54
2417,-95,64,63,390,8,12,56
2417,-95,71,63,390,9,9,53
2417,-95,71,62,391,13,11,54
2417,-95,51,63,390,12,10,57
2417,-95,65,63,390,9,9,51
2417,-95,59,63,390,6,9,53
2417,-95,63,63,390,7,6,49
2417,-95,56,63,390,4,11,52
2417,-95,62,63,390,8,11,52
2417,-95,67,63,390,6,7,51
2417,-95,70,63,390,6,9,52
2417,-95,65,63,390,4,14,55
2417,-95,64,63,390,8,7,51
2417,-95,64,63,390,5,8,51
2417,-95,61,63,390,7,7,50
2417,-95,52,63,390,7,9,55
2417,-95,63,63,390,9,7,50
2417,-95,58,63,390,11,12,58
2417,-95,74,63,390,7,9,53
2417,-95,53,61,392,16,9,54
2417,-95,77,63,390,11,11,56
2417,-95,52,63,390,13,11,53
2417,-95,58,63,390,5,7,50
2417,-95,56,63,390,8,9,52
2417,-95,71,63,390,6,9,55
2417,-95,68,63,390,7,8,51
2417,-95,68,63,390,7,9,54
2417,-95,59,63,390,9,9,54
2417,-95,71,63,390,7,10,55
2417,-95,70,63,390,9,8,53
2417,-95,71,63,390,5,10,53
2417,-95,78,63,390,11,12,55
2417,-95,61,63,390,4,7,50
2417,-95,56,63,390,9,9,52
2417,-95,69,63,390,4,8,50
2417,-95,73,63,390,7,9,53
2417,-95,60,63,390,15,11,56
2417,-95,68,63,390,7,10,53
2417,-95,66,63,390,5,7,51
2417,-95,68,63,390,6,9,51
2417,-95,63,63,390,4,10,51
2417,-95,67,63,390,7,9,50
2417,-95,68,63,391,8,6,49
2417,-95,65,63,390,8,9,53
2417,-95,70,63,390,7,10,48
2417,-95,67,63,390,6,8,51
2417,-95,72,63,390,5,10,52
2417,-95,70,63,390,10,11,54
2417,-95,67,63,390,8,8,53
2417,-95,64,63,390,6,9,51
2417,-95,62,63,390,6,7,52
2417,-95,80,63,390,10,9,54
2417,-95,64,63,390,4,8,50
2417,-95,58,63,390,7,8,51
2417,-95,70,63,390,5,12,47
2417,-95,70,63,390,7,8,51
2417,-95,70,63,390,9,9,52
2417,-95,66,63,390,5,12,54
2417,-95,69,63,390,6,9,52
2417,-95,71,63,390,12,10,54
2417,-95,68,63,390,7,8,50
2417,-95,73,63,390,6,7,50
2417,-95,65,63,390,10,8,51
2417,-95,59,63,390,8,6,48
2417,-95,66,63,390,7,10,52
2417,-95,60,63,390,11,6,52
2417,-95,69,63,390,9,10,52
2417,-95,57,63,390,8,15,56
2417,-95,77,63,390,7,7,51
2417,-95,68,63,390,6,8,54
2417,-95,57,61,392,15,8,50
2417,-95,63,63,390,6,11,54
2417,-95,59,63,390,6,8,51
2417,-95,71,63,390,6,7,51
2417,-95,69,63,390,7,11,52
2417,-95,70,63,390,12,10,55
2417,-95,67,63,390,9,8,51
2417,-95,59,63,390,13,13,51
2417,-95,72,63,390,10,8,52
2417,-95,74,63,390,6,6,50
2417,-95,69,63,390,6,11,55
2417,-95,71,63,390,6,7,50
2417,-95,65,63,390,8,10,53
2417,-95,79,63,390,14,11,59
2417,-95,74,63,390,7,9,50
2417,-95,77,63,390,6,8,51
2417,-95,75,63,390,8,9,51
2422,-95,73,63,390,4,10,49
2422,-95,74,63,390,8,12,56
2422,-95,71,63,390,11,11,51
2422,-95,76,63,390,8,10,54
2422,-95,74,63,390,11,12,56
2422,-95,72,63,390,8,9,53
2422,-95,67,63,390,10,12,56
2422,-95,80,63,390,9,12,56
2422,-95,63,63,390,10,14,53
2422,-95,71,63,390,10,13,56
2422,-95,64,63,390,6,12,53
2422,-95,71,63,390,6,11,49
2422,-95,77,63,390,7,14,53
2422,-95,65,63,390,6,12,53
2422,-95,74,63,390,9,11,52
2422,-95,46,61,392,16,12,55
2422,-95,58,63,390,6,11,54
2422,-95,72,63,390,8,10,52
2422,-95,69,63,390,5,13,48
2422,-95,82,63,390,8,13,53
2422,-95,79,63,390,5,12,57
2422,-95,77,63,390,10,11,53
2422,-95,75,63,390,8,13,56
2422,-95,69,63,390,7,11,49
2422,-95,76,63,390,3,10,48
2422,-95,77,63,390,13,11,57
2422,-95,73,63,390,11,14,51
2422,-95,73,69,385,7,12,59
2422,-95,61,69,385,8,9,54
2422,-95,63,69,385,5,10,53
2422,-95,48,69,385,7,11,54
2422,-95,63,69,385,7,13,52
2422,-95,70,69,385,8,11,53
2422,-95,72,69,385,5,12,57
2422,-95,63,69,385,6,11,53
2422,-95,60,69,385,8,11,54
2422,-95,56,69,385,6,11,53
2422,-95,44,69,385,7,11,56
2422,-95,38,66,388,12,13,52
2422,-95,73,69,385,5,11,54
2422,-95,59,69,385,5,11,53
2422,-95,62,67,387,9,12,53
2422,-95,87,74,380,7,10,62
2422,-95,55,72,381,8,11,57
2422,-95,49,71,382,6,10,59
2422,-95,42,69,384,8,11,58
2422,-95,31,69,384,7,10,55
2422,-95,47,73,380,7,10,59
2422,-95,79,76,378,6,10,65
2422,-95,31,66,388,12,10,54
2422,-95,32,68,386,6,10,52
2422,-95,54,74,379,6,10,58
2422,-95,62,74,379,5,9,58
2422,-95,51,72,382,7,12,57
2422,-95,83,77,376,5,9,61
2422,-95,59,73,381,6,9,57
2422,-95,65,76,377,5,9,60
2422,-95,26,66,387,9,10,51
2422,-95,63,73,380,7,11,57
2422,-95,31,61,393,16,10,46
2422,-95,34,70,383,7,8,53
2422,-95,78,78,375,3,11,63
2422,-95,58,73,380,7,11,58
2422,-95,29,68,386,11,10,54
2422,-95,46,73,380,5,10,58
2422,-95,45,66,387,13,13,59
2422,-95,75,73,380,6,11,64
2422,-95,51,76,378,5,9,62
2422,-95,31,68,386,8,10,57
2422,-95,29,67,387,9,9,56
2422,-95,25,67,386,10,9,55
2422,-95,59,76,378,5,12,58
2422,-95,37,71,383,7,9,56
2422,-95,23,62,392,15,14,53
2422,-95,40,71,382,6,10,58
2422,-95,49,71,382,7,13,56
2422,-95,76,78,375,6,11,65
2422,-95,52,72,382,6,10,60
2422,-95,62,74,380,6,10,63
2422,-95,50,71,383,6,9,60
2422,-95,49,71,382,6,10,58
2422,-95,37,71,382,7,11,57
2422,-95,33,70,383,5,10,55
2422,-95,41,71,382,7,12,58
2422,-95,82,75,379,6,10,59
2422,-95,70,74,379,5,10,59
2422,-95,57,76,377,6,11,59
2422,-95,51,74,380,6,11,59
2422,-95,47,70,383,9,12,62
2422,-95,105,78,376,4,9,65
2422,-95,31,67,387,12,11,57
2422,-95,40,70,383,9,11,58
2422,-95,93,76,378,6,10,63
2422,-95,33,72,381,5,9,57
2422,-95,41,67,387,9,12,57
2422,-95,67,77,377,6,12,63
2422,-95,57,74,379,5,9,58
2422,-95,69,70,384,10,13,62
2422,-95,79,77,376,5,9,63
2422,-95,42,64,389,12,11,59
2422,-95,76,78,376,4,10,63
2422,-95,31,66,387,12,12,59
2422,-95,43,72,382,6,9,55
2422,-95,57,75,378,5,10,61
2422,-95,46,73,381,7,11,59
2422,-95,56,64,389,13,16,57
2422,-95,56,70,384,7,10,57
2422,-95,44,68,385,11,12,58
2422,-95,43,70,383,9,8,57
2422,-95,30,67,387,9,12,52
2422,-95,45,70,383,9,11,59
2422,-95,76,74,380,7,11,60
2422,-95,65,73,381,8,11,60
2422,-95,34,68,385,10,12,58
2422,-95,47,72,381,6,10,57
2422,-95,45,71,383,7,11,52
2422,-95,39,74,379,6,12,60
2422,-95,52,75,379,6,9,58
2422,-95,79,77,376,5,8,65
2422,-95,34,68,385,10,10,54
2422,-95,30,66,388,14,10,58
2422,-95,43,65,389,14,11,60
2422,-95,41,67,387,9,10,58
2422,-95,41,69,385,9,12,58
2422,-95,99,79,375,6,11,63
2422,-95,95,78,376,5,9,61
2422,-95,26,69,385,8,9,57
2422,-95,32,68,386,9,12,55
2422,-95,60,77,377,6,9,61
2422,-95,45,70,384,8,9,62
2422,-95,46,73,381,7,12,58
2422,-95,39,70,383,6,10,59
2422,-95,46,75,378,4,10,58
2422,-95,32,70,384,10,9,54
2422,-95,44,76,378,5,8,60
2422,-95,98,78,376,4,11,62
2422,-95,44,68,386,10,13,59
2422,-95,32,61,393,16,10,46
2422,-95,63,73,380,6,10,57
2422,-95,50,72,382,8,13,60
2422,-95,44,69,384,9,10,53
2422,-95,79,78,376,4,11,62
2422,-95,36,74,379,5,9,56
2422,-95,100,78,376,5,10,62
2422,-95,46,72,382,8,10,57
2422,-95,36,68,385,12,10,58
2422,-95,58,75,378,6,11,62
2422,-95,44,74,379,7,11,59
2422,-95,52,73,380,6,9,60
2422,-95,67,76,378,4,11,63
2422,-95,63,75,379,5,10,60
2422,-95,40,71,382,9,9,59
2422,-95,61,76,378,5,10,62
2422,-95,42,70,384,10,10,59
2422,-95,58,71,383,8,8,60
2422,-95,64,72,381,7,10,61
2422,-95,79,74,380,6,10,63
2422,-95,89,79,375,3,9,63
2422,-95,47,73,380,7,11,58
2422,-95,39,73,380,5,10,57
2422,-95,32,68,385,7,10,56
2422,-95,50,71,383,9,7,61
2422,-95,103,78,376,5,9,65
2422,-95,58,72,381,6,9,59
2422,-95,23,66,387,9,11,50
2422,-95,33,70,384,7,9,53
2422,-95,27,61,393,16,9,45
2422,-95,35,68,385,10,11,57
2422,-95,38,72,382,6,11,58
2422,-95,51,65,388,12,13,60
2422,-95,52,74,379,6,11,61
2422,-95,42,75,379,5,11,62
2422,-95,34,74,379,5,9,57
2422,-95,43,74,380,6,11,61
2422,-95,46,73,381,6,12,60
2422,-95,59,73,381,6,11,60
2422,-95,65,76,377,5,10,64
2422,-95,26,64,389,12,9,53
2422,-95,52,75,379,7,12,60
2422,-95,40,72,381,6,9,55
2422,-95,73,75,378,6,7,63
2422,-95,47,70,384,8,10,55
2422,-95,59,73,380,8,10,58
2422,-95,76,79,375,3,11,64
2422,-95,50,73,380,7,11,57
2422,-95,47,68,386,10,10,59
2422,-95,55,73,380,6,10,59
2422,-95,42,75,379,5,11,60
2422,-95,45,75,378,6,8,59
2422,-95,25,61,392,16,9,46
2422,-95,27,71,383,8,11,54
2422,-95,36,67,387,10,10,57
2422,-95,57,72,382,7,10,56
2422,-95,50,72,382,8,11,62
2422,-95,62,74,379,5,9,60
2422,-95,82,74,379,5,14,61
2422,-95,73,74,379,4,10,59
2422,-95,61,72,381,7,11,57
2422,-95,52,73,380,7,9,57
2422,-95,23,65,389,11,11,54
2422,-95,66,76,377,5,10,61
2422,-95,33,67,387,10,10,53
2422,-95,64,77,377,4,10,59
2422,-95,60,76,377,4,11,61
2422,-95,37,72,381,6,9,58
2422,-95,78,77,376,4,11,64
2422,-95,49,74,379,7,11,63
2422,-95,68,76,377,4,11,64
2422,-95,43,70,383,10,12,58
2422,-95,42,69,384,8,10,60
2422,-95,45,74,380,5,10,61
2422,-95,37,74,379,6,11,59
2422,-95,74,73,380,7,11,62
2422,-95,55,74,379,7,11,62
2422,-95,44,70,383,7,10,60
2427,-95,64,73,381,6,9,59
2427,-95,44,66,388,12,12,58
2427,-95,69,75,378,6,9,59
2427,-95,112,76,378,5,11,64
2427,-95,44,65,389,14,10,58
2427,-95,29,64,389,9,14,56
2427,-95,61,72,382,9,11,62
2427,-95,52,73,380,7,12,60
2427,-95,58,68,385,11,11,59
2427,-95,54,75,379,7,10,60
2427,-95,25,67,387,10,12,57
2427,-95,35,71,383,8,11,57
2427,-95,24,65,389,13,11,54
2427,-95,49,67,386,10,12,58
2427,-95,42,70,384,10,13,59
2427,-95,70,71,382,7,11,62
2427,-95,29,61,393,15,10,50
2427,-95,71,76,378,5,11,59
2427,-95,59,73,381,10,9,59
2427,-95,64,76,378,5,12,60
2427,-95,74,72,382,6,12,59
2427,-95,59,75,378,7,12,63
2427,-95,42,74,379,6,12,60
2427,-95,30,75,379,6,12,57
2427,-95,39,67,387,12,10,58
2427,-95,79,75,379,7,11,65
2427,-95,86,74,380,7,10,60
2427,-95,41,73,380,7,12,58
2427,-95,40,68,386,9,15,56
2427,-95,60,73,380,6,11,56
2427,-95,70,74,379,6,12,57
2427,-95,44,76,378,6,11,59
2427,-95,49,66,388,12,13,60
2427,-95,96,76,378,5,10,64
2427,-95,54,68,386,12,12,59
2427,-95,74,75,379,8,10,60
2427,-95,40,72,381,8,12,54
2427,-95,39,75,378,7,11,59
2427,-95,56,76,378,7,12,61
2427,-95,54,78,376,5,12,63
2427,-95,31,63,390,13,15,57
2427,-95,55,77,377,4,11,60
2427,-95,30,73,381,7,10,55
2427,-95,30,61,393,15,10,46
2427,-95,49,73,380,6,11,59
2427,-95,60,75,379,6,13,59
2427,-95,46,75,379,6,12,58
2427,-95,50,76,378,6,12,59
2427,-95,31,61,393,16,9,49
2427,-95,90,76,378,4,12,62
2427,-95,31,69,384,8,11,54
2427,-95,59,76,377,5,12,59
2427,-95,62,74,379,6,13,58
2427,-95,54,74,379,6,13,57
2427,-95,57,74,380,7,10,59
2427,-95,54,72,381,6,11,61
2427,-95,46,71,382,6,9,57
2427,-95,56,73,381,8,12,56
2427,-95,47,75,379,5,11,60
2427,-95,68,75,378,7,10,64
2427,-95,52,75,379,5,13,57
2427,-95,57,75,378,6,12,58
2427,-95,64,74,379,6,12,57
2427,-95,25,65,389,13,11,51
2427,-95,42,70,383,10,14,60
2427,-95,50,75,378,4,11,58
2427,-95,57,78,376,6,11,63
2427,-95,65,79,375,4,12,62
2427,-95,37,74,379,6,13,57
2427,-95,57,73,381,7,12,60
2427,-95,29,69,385,9,11,57
2427,-95,39,76,378,6,13,59
2427,-95,56,70,383,7,12,57
2427,-95,54,72,382,7,11,60
2427,-95,51,69,385,5,11,59
2427,-95,46,74,380,7,12,59
2427,-95,52,65,388,12,13,58
2427,-95,44,68,386,10,9,56
2427,-95,45,71,382,7,10,59
2427,-95,31,70,383,7,11,57
2427,-95,67,74,379,6,11,64
2427,-95,50,75,379,6,11,62
2427,-95,58,73,381,8,13,57
2427,-95,49,72,382,10,9,55
2427,-95,67,74,380,6,11,58
2427,-95,29,61,392,15,11,46
2427,-95,39,66,387,12,12,59
2427,-95,38,68,386,11,12,59
2427,-95,34,64,390,14,12,57
2427,-95,51,75,378,6,10,61
2427,-95,55,77,377,5,10,60
2427,-95,80,78,375,4,11,62
2427,-95,56,74,380,6,13,63
2427,-95,50,70,384,10,12,56
2427,-95,49,78,376,6,10,61
2427,-95,63,74,379,7,10,59
2427,-95,42,73,380,6,10,61
2427,-95,44,75,379,6,9,57
2427,-95,33,72,382,6,10,57
2427,-95,34,72,381,7,12,56
2427,-95,54,77,377,6,12,59
2427,-95,70,74,379,6,13,63
2427,-95,53,75,379,6,12,60
2427,-95,82,77,377,5,11,63
2427,-95,43,70,383,11,11,60
2427,-95,64,75,379,8,10,62
2427,-95,59,72,382,8,11,62
2427,-95,51,75,378,5,12,59
2427,-95,47,70,384,7,9,55
2427,-95,44,72,382,9,10,61
2427,-95,44,72,381,8,13,56
2427,-95,84,79,375,4,11,64
2427,-95,20,64,389,15,11,54
2427,-95,51,78,376,4,12,60
2427,-95,57,74,379,5,13,57
2427,-95,49,76,377,6,12,59
2427,-95,56,73,381,8,13,57
2427,-95,68,78,376,5,10,64
2427,-95,47,73,381,8,10,56
2427,-95,31,66,387,10,11,57
2427,-95,23,61,393,16,12,53
2427,-95,30,60,393,18,11,52
2427,-95,53,72,382,7,10,59
2427,-95,74,76,377,5,11,62
2427,-95,51,75,378,6,9,60
2427,-95,26,61,393,16,10,44
2427,-95,46,74,380,6,12,60
2427,-95,50,74,380,6,12,61
2427,-95,40,67,387,12,9,58
2427,-95,48,71,382,6,11,60
2427,-95,57,72,381,6,12,61
2427,-95,26,61,393,16,11,45
2427,-95,53,73,380,7,11,56
2427,-95,72,68,386,9,13,61
2427,-95,66,72,382,8,12,63
2427,-95,82,75,378,6,11,62
2427,-95,46,69,384,10,11,56
2427,-95,95,77,377,5,12,65
2427,-95,64,73,380,5,12,63
2427,-95,86,80,374,4,10,67
2427,-95,39,71,383,8,11,55
2427,-95,64,75,378,6,9,61
2427,-95,42,74,380,7,14,57
2427,-95,46,71,382,8,11,60
2427,-95,48,68,386,12,13,60
