freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
5280,-102,842,73,387,15,21,-68
5280,-102,813,84,376,5,11,-78
5280,-102,839,74,386,15,16,-68
5280,-102,838,77,384,9,15,-68
5280,-102,816,82,379,6,9,-77
5280,-102,839,73,388,16,19,-67
5280,-102,836,82,378,5,10,-71
5280,-102,822,74,387,12,5,-75
5280,-102,847,73,388,15,16,-69
5280,-102,824,83,378,7,3,-77
5280,-102,838,74,386,16,7,-72
5280,-102,839,73,387,14,15,-68
5280,-102,820,86,374,6,5,-78
5280,-102,839,73,387,15,15,-69
5280,-102,840,74,386,15,18,-69
5280,-102,822,85,376,6,10,-75
5280,-102,839,72,389,15,16,-69
5280,-102,837,74,387,15,17,-69
5280,-102,817,84,376,5,10,-78
5280,-102,845,74,387,13,17,-66
5280,-102,840,74,387,15,17,-68
5280,-102,814,84,376,6,9,-79
5280,-102,839,74,387,15,16,-67
5280,-102,838,77,383,8,14,-69
5280,-102,816,80,381,7,7,-78
5280,-102,841,73,388,16,17,-67
5280,-102,837,80,380,7,14,-69
5280,-102,822,75,385,11,5,-76
5280,-102,846,73,387,14,16,-69
5280,-102,834,84,377,7,5,-75
5280,-102,834,73,387,16,6,-74
5280,-102,845,74,386,13,20,-69
5280,-102,823,81,379,8,6,-74
5280,-102,840,73,387,16,11,-70
5280,-102,840,75,386,14,19,-69
5280,-102,820,83,377,6,6,-77
5280,-102,839,69,392,17,15,-68
5280,-102,841,72,389,16,17,-66
5280,-102,826,84,377,8,10,-77
5280,-102,838,77,383,11,18,-69
5280,-102,839,73,387,16,16,-69
5280,-102,867,75,386,14,10,-57
5280,-102,817,83,377,6,7,-78
5280,-102,842,73,388,14,17,-68
5280,-102,840,73,387,16,14,-68
5280,-102,816,84,376,6,9,-79
5280,-102,840,74,386,13,18,-69
5280,-102,843,74,387,14,20,-68
5280,-102,814,82,378,7,11,-78
5280,-102,842,74,387,15,21,-68
5280,-102,839,75,386,10,15,-68
5280,-102,822,85,375,5,1,-79
5280,-102,838,73,388,17,12,-70
5280,-102,840,73,387,15,17,-68
5280,-102,815,70,390,17,7,-78
5280,-102,882,58,403,33,25,-50
5280,-102,850,73,388,14,16,-69
5280,-102,832,84,377,6,3,-75
5280,-102,844,74,387,16,8,-70
5280,-102,838,75,386,14,15,-68
5280,-102,814,83,377,6,4,-79
5280,-102,839,74,386,15,16,-69
5280,-102,841,73,388,15,16,-68
5280,-102,814,84,376,7,8,-78
5280,-102,839,74,386,13,20,-69
5280,-102,842,73,387,17,20,-68
5280,-102,812,84,377,6,10,-78
5280,-102,840,74,387,13,18,-68
5280,-102,839,74,387,15,12,-68
5280,-102,813,83,377,8,10,-79
5280,-102,840,73,387,15,16,-68
5280,-102,837,76,384,10,14,-69
5280,-102,813,79,382,8,8,-78
5280,-102,839,73,387,16,18,-68
5280,-102,838,83,378,5,9,-71
5280,-102,822,74,387,12,5,-75
5280,-102,848,73,388,15,19,-67
5280,-102,836,84,376,6,10,-72
5280,-102,827,74,386,9,6,-74
5280,-102,840,72,388,15,18,-69
5280,-102,835,85,376,6,8,-73
5280,-102,843,73,387,15,9,-69
5280,-102,843,76,384,11,17,-70
5280,-102,825,86,375,4,3,-77
5280,-102,837,74,387,16,9,-70
5280,-102,839,72,388,15,17,-68
5280,-102,824,80,380,8,8,-72
5280,-102,840,73,387,15,18,-69
5280,-102,842,74,387,15,21,-68
5280,-102,814,85,375,4,8,-78
5280,-102,841,74,387,14,21,-69
5280,-102,842,73,387,16,21,-66
5280,-102,828,78,383,9,12,-70
5280,-102,840,75,386,12,17,-67
5280,-102,841,74,387,14,12,-66
5280,-102,818,81,379,8,11,-77
5280,-102,841,73,387,16,16,-68
5280,-102,837,78,382,7,16,-69
5280,-102,816,80,381,5,9,-77
5280,-102,839,74,386,15,15,-68
5280,-102,839,82,378,5,12,-70
5280,-102,842,74,386,11,9,-71
5280,-102,843,73,387,16,16,-69
5280,-102,830,85,376,5,3,-76
5280,-102,837,73,388,16,6,-72
5280,-102,842,74,387,13,18,-68
5280,-102,816,85,375,5,5,-79
5280,-102,841,74,387,16,17,-69
5280,-102,842,73,387,16,18,-68
5280,-102,815,84,377,6,9,-77
5280,-102,840,73,388,15,16,-69
5280,-102,837,73,387,16,13,-67
5280,-102,820,84,377,5,11,-77
5280,-102,838,73,387,14,17,-68
5280,-102,841,74,387,14,16,-68
5280,-102,812,82,378,7,9,-78
5280,-102,841,73,387,15,20,-69
5280,-102,840,76,385,8,19,-69
5280,-102,821,82,379,6,9,-74
5280,-102,841,75,386,15,21,-69
5280,-102,839,80,380,5,17,-70
5280,-102,823,78,383,7,4,-75
5280,-102,839,72,388,17,19,-68
5280,-102,834,83,377,5,13,-72
5280,-102,827,74,387,13,4,-75
5280,-102,845,73,387,14,19,-70
5280,-102,829,86,375,5,4,-76
5280,-102,836,74,386,15,7,-73
5280,-102,841,75,386,13,20,-67
5280,-102,819,84,377,5,3,-78
5280,-102,839,73,388,16,14,-69
5280,-102,842,73,387,15,14,-67
5280,-102,817,86,374,5,10,-75
5280,-102,842,75,386,14,15,-69
5280,-102,849,74,387,15,20,-66
5280,-102,815,83,378,6,9,-78
5280,-102,841,74,386,13,19,-66
5280,-102,853,84,376,7,7,-65
5280,-102,837,70,390,17,16,-69
5280,-102,839,76,385,10,18,-70
5280,-102,814,82,379,5,7,-79
5280,-102,840,74,387,15,19,-68
5280,-102,837,82,379,5,13,-69
5280,-102,816,77,383,8,7,-77
5280,-102,839,73,387,15,17,-68
5280,-102,834,81,380,6,9,-72
5280,-102,816,83,377,8,10,-78
5280,-102,839,77,384,12,22,-69
5280,-102,841,73,387,16,18,-69
5280,-102,841,74,387,13,15,-68
5280,-102,812,81,379,6,10,-79
5280,-102,840,73,387,16,20,-68
5280,-102,841,78,383,7,16,-68
5280,-102,828,79,381,7,5,-74
5280,-102,840,74,387,15,19,-67
5280,-102,836,82,378,5,11,-72
5280,-102,830,74,386,12,7,-72
5280,-102,845,73,387,14,15,-69
5280,-102,831,84,377,7,3,-76
5280,-102,833,73,388,15,5,-74
5280,-102,842,76,385,12,16,-69
5280,-102,821,83,377,6,4,-78
5280,-102,836,74,387,16,11,-71
5280,-102,839,75,385,14,19,-67
5280,-102,822,81,379,6,8,-78
5280,-102,841,73,387,15,14,-69
5280,-102,848,74,387,15,18,-66
5280,-102,823,81,379,6,9,-77
5280,-102,840,72,389,16,18,-68
5280,-102,842,74,387,15,13,-67
5280,-102,821,72,388,16,8,-76
5280,-102,841,74,387,13,18,-68
5280,-102,841,73,387,15,18,-69
5280,-102,820,83,378,7,9,-74
5280,-102,840,73,388,16,17,-68
5280,-102,839,76,385,9,16,-68
5280,-102,841,80,380,7,16,-70
5280,-102,842,73,388,16,20,-68
5280,-102,840,78,383,8,15,-68
5280,-102,837,79,382,7,11,-71
5280,-102,842,73,388,16,19,-67
5280,-102,839,81,379,6,14,-71
5280,-102,819,75,385,11,5,-76
5280,-102,845,69,392,20,16,-69
5280,-102,833,83,377,6,6,-74
5280,-102,826,73,387,14,3,-76
5280,-102,845,73,387,14,12,-69
5280,-102,826,83,377,6,2,-78
5280,-102,839,73,387,17,9,-72
5280,-102,846,74,387,14,21,-64
5280,-102,818,85,376,6,7,-77
5280,-102,837,73,387,16,11,-70
5280,-102,844,74,387,15,16,-67
5280,-102,814,79,381,8,8,-77
5280,-102,840,73,388,14,18,-67
5280,-102,841,73,388,16,20,-68
5280,-102,827,74,387,11,9,-76
5280,-102,839,74,386,12,20,-68
5280,-102,839,74,387,15,17,-68
5280,-102,839,85,375,5,11,-73
5280,-102,842,73,388,15,19,-67
5280,-102,839,75,385,11,18,-70
5280,-102,819,80,380,7,10,-75
5280,-102,840,70,391,17,19,-68
5280,-102,837,82,378,5,16,-71
5280,-102,823,76,384,9,3,-79
5280,-102,845,73,387,15,17,-69
5280,-102,835,85,376,6,6,-73
5280,-102,829,73,387,14,1,-76
5280,-102,847,75,386,13,22,-65
5280,-102,818,84,376,6,9,-78
5280,-102,820,75,386,11,4,-77
5280,-102,851,71,389,21,22,-64
5280,-102,840,75,386,19,12,-67
5280,-102,841,71,390,21,14,-65
5280,-102,842,74,387,14,18,-67
5280,-102,812,86,375,7,11,-78
5280,-102,842,71,389,21,16,-65
5280,-102,843,73,387,21,19,-65
5280,-102,835,76,384,19,16,-67
5280,-102,839,73,387,15,16,-68
5280,-102,823,84,376,6,12,-76
5280,-102,837,81,380,5,14,-69
5280,-102,812,81,380,6,9,-79
5280,-102,833,84,377,5,4,-74
5280,-102,811,80,380,8,8,-78
5280,-102,814,83,377,5,10,-78
5280,-102,838,71,389,18,20,-69
5280,-102,842,73,388,16,18,-68
5280,-102,847,76,384,12,18,-70
5280,-102,838,84,377,7,14,-71
5280,-102,845,71,389,22,20,-64
5280,-102,847,70,390,23,21,-65
5280,-102,844,73,387,21,19,-66
5280,-102,838,69,391,18,17,-69
5280,-102,813,82,378,7,10,-78
5280,-102,841,69,392,20,21,-68
5280,-102,838,81,380,6,13,-70
5280,-102,809,83,377,7,7,-79
5280,-102,827,74,387,14,3,-76
5280,-102,846,74,387,14,17,-69
5280,-102,825,81,379,9,3,-76
5280,-102,840,73,387,16,10,-72
5280,-102,842,73,388,15,17,-68
5280,-102,817,84,377,7,7,-77
5280,-102,840,72,389,14,21,-68
5280,-102,839,73,387,16,21,-69
5280,-102,816,86,374,6,10,-78
5280,-102,841,76,385,12,17,-67
5280,-102,840,74,387,15,22,-68
5280,-102,812,84,377,6,9,-78
5280,-102,840,74,386,14,15,-68
5280,-102,838,73,387,14,16,-68
5280,-102,810,82,378,6,10,-78
5280,-102,841,73,387,15,16,-68
5280,-102,840,74,387,10,16,-68
5280,-102,814,81,379,4,9,-78
5280,-102,839,74,386,16,19,-69
5280,-102,840,71,389,17,16,-69
5280,-102,820,78,383,6,6,-77
5280,-102,840,73,388,16,20,-67
5280,-102,838,84,377,6,5,-71
5280,-102,827,73,387,14,3,-77
5280,-102,847,76,384,12,17,-69
5280,-102,826,84,376,7,1,-78
5280,-102,819,85,375,6,7,-78
5280,-102,839,73,387,15,18,-69
5280,-102,842,73,388,18,16,-66
5280,-102,837,84,376,6,9,-73
5280,-102,840,75,386,12,20,-68
5280,-102,840,74,387,15,20,-68
5280,-102,835,85,376,6,11,-71
5280,-102,839,73,387,15,19,-69
5280,-102,837,78,383,8,21,-70
5280,-102,825,77,384,9,9,-71
5280,-102,841,73,387,16,19,-68
5280,-102,840,83,378,4,11,-70
5280,-102,817,75,385,10,4,-77
5280,-102,818,73,388,14,8,-77
5280,-102,840,72,388,14,16,-69
5280,-102,838,74,386,11,9,-72
5280,-102,841,74,386,14,16,-68
5280,-102,834,84,376,5,7,-74
5280,-102,844,74,387,15,9,-68
5280,-102,844,77,384,10,19,-70
5280,-102,821,84,376,6,3,-78
5280,-102,836,73,387,16,10,-70
5280,-102,872,62,399,28,19,-55
5280,-102,838,72,388,14,16,-68
5280,-102,843,73,388,17,20,-68
5280,-102,824,84,377,7,7,-76
5280,-102,838,75,386,13,17,-69
5280,-102,842,74,387,14,16,-67
5280,-102,838,84,377,5,14,-71
5280,-102,841,74,386,15,18,-68
5280,-102,838,77,383,8,18,-69
5280,-102,817,82,379,6,3,-76
5280,-102,841,74,386,15,22,-69
5280,-102,840,81,380,5,20,-69
5280,-102,849,68,392,11,56,-76
5280,-102,853,69,392,15,3,-67
5280,-102,853,71,389,7,62,-71
5280,-102,848,72,388,12,57,-77
5280,-102,852,70,391,14,5,-64
5280,-102,848,75,385,6,59,-75
5280,-102,856,73,388,15,60,-74
5280,-102,849,72,389,12,3,-66
5280,-102,853,75,385,5,61,-73
5280,-102,848,67,393,16,63,-71
5280,-102,851,72,389,14,0,-68
5280,-102,856,70,390,16,1,-68
5280,-102,847,73,387,7,2,-68
5280,-102,851,74,386,7,57,-77
5280,-102,848,69,392,17,1,-68
5280,-102,849,70,390,7,0,-70
5280,-102,851,70,390,11,63,-71
5280,-102,838,73,387,15,16,-68
5280,-102,834,84,377,6,9,-72
5280,-102,829,73,387,14,0,-78
5280,-102,844,75,385,13,16,-70
5280,-102,828,87,374,3,3,-76
5280,-102,837,72,388,17,7,-72
5280,-102,840,74,386,13,18,-68
5280,-102,824,81,380,6,9,-73
5280,-102,841,73,387,16,15,-69
5280,-102,839,74,386,15,16,-69
5280,-102,819,87,374,6,8,-78
5280,-102,843,73,388,14,19,-67
5280,-102,842,74,387,16,21,-68
5280,-102,823,83,378,6,11,-77
5280,-102,838,74,386,13,19,-68
5280,-102,841,72,388,15,14,-67
5280,-102,814,83,377,6,11,-78
5280,-102,842,74,387,15,18,-67
5280,-102,839,74,386,12,16,-68
5280,-102,817,83,378,6,9,-77
5280,-102,840,75,386,15,17,-69
5280,-102,839,79,381,7,18,-69
5280,-102,813,76,384,8,6,-77
5280,-102,840,73,388,16,17,-67
5280,-102,837,81,379,7,7,-74
5280,-102,833,74,387,15,5,-74
5280,-102,843,75,386,12,21,-69
5280,-102,820,86,374,5,5,-77
5280,-102,838,74,386,16,11,-70
5280,-102,840,74,386,14,18,-69
5280,-102,811,83,377,7,6,-78
5280,-102,841,73,388,15,16,-67
5280,-102,842,74,387,16,20,-68
5280,-102,815,83,378,7,10,-77
5280,-102,839,74,386,13,19,-69
5280,-102,842,73,388,16,21,-68
5280,-102,817,85,375,6,9,-80
5280,-102,842,73,387,14,22,-69
5280,-102,840,72,388,14,15,-66
5280,-102,820,82,379,7,11,-75
5280,-102,839,72,388,16,18,-68
5280,-102,841,77,384,9,16,-68
5280,-102,818,81,380,6,10,-75
5280,-102,841,73,387,17,20,-69
5280,-102,838,82,379,7,13,-69
5280,-102,817,74,386,11,4,-77
5280,-102,840,73,388,15,16,-68
5280,-102,837,81,380,8,8,-71
5280,-102,832,73,387,15,3,-75
5280,-102,845,77,383,12,19,-70
5280,-102,822,86,375,5,3,-78
5280,-102,835,73,387,16,9,-71
5280,-102,842,74,387,13,18,-68
5280,-102,817,84,377,5,6,-77
5280,-102,838,74,387,15,16,-68
5280,-102,841,71,389,16,17,-68
5280,-102,844,70,390,19,18,-63
5280,-102,841,76,385,11,20,-68
5280,-102,841,70,390,17,15,-66
5280,-102,815,85,376,5,13,-77
5280,-102,840,74,387,13,18,-69
5280,-102,815,83,377,-20,9,-78
5280,-102,844,76,385,11,17,-66
5280,-102,818,83,377,6,5,-78
5280,-102,842,74,387,15,20,-68
5280,-102,839,79,382,8,14,-68
5280,-102,811,78,382,6,5,-79
5280,-102,840,74,387,16,17,-68
5280,-102,835,82,378,6,9,-70
5280,-102,820,75,386,10,4,-77
5280,-102,842,72,388,16,20,-69
5280,-102,833,85,375,6,6,-73
5280,-102,831,75,386,15,2,-76
5280,-102,845,76,385,12,18,-70
5280,-102,827,83,378,5,2,-77
5280,-102,833,73,387,16,9,-71
5280,-102,840,73,387,14,21,-69
5280,-102,819,84,377,6,5,-77
5280,-102,839,74,386,15,15,-69
5280,-102,841,74,387,15,21,-68
5280,-102,817,83,378,7,8,-77
5280,-102,839,75,385,13,16,-69
5280,-102,840,73,387,16,22,-69
5280,-102,812,83,378,7,11,-78
5280,-102,840,74,386,13,17,-69
5280,-102,839,74,387,14,17,-68
5280,-102,812,84,376,6,12,-77
5280,-102,840,73,387,15,18,-69
5280,-102,840,75,385,10,17,-69
5280,-102,816,81,379,7,8,-78
5280,-102,839,72,388,16,19,-69
5280,-102,840,80,380,6,17,-67
5280,-102,815,75,386,9,5,-77
5280,-102,840,73,387,15,17,-68
5280,-102,838,84,377,6,10,-71
5280,-102,825,72,389,15,5,-75
5280,-102,849,71,389,15,19,-69
5280,-102,833,85,375,6,3,-76
5280,-102,833,73,387,16,9,-69
5280,-102,840,75,386,12,17,-69
5280,-102,819,83,377,7,6,-78
5280,-102,847,74,386,15,15,-68
5280,-102,841,75,386,14,18,-68
5280,-102,831,77,384,10,9,-71
5280,-102,839,73,387,15,12,-68
5280,-102,839,73,387,16,15,-68
5280,-102,815,85,376,5,9,-77
5280,-102,841,76,384,11,16,-69
5280,-102,841,73,387,15,17,-68
5280,-102,814,85,375,6,8,-79
5280,-102,841,72,389,15,17,-67
5280,-102,839,73,387,13,14,-66
5280,-102,814,83,377,5,9,-78
5280,-102,842,74,387,16,17,-68
5280,-102,840,80,381,8,17,-67
5280,-102,818,77,384,9,7,-77
5280,-102,838,73,387,15,18,-68
5280,-102,837,84,377,5,11,-71
5280,-102,829,75,386,13,4,-75
5280,-102,849,73,388,14,18,-67
5280,-102,830,85,376,5,2,-77
5280,-102,834,73,387,16,5,-72
5280,-102,842,75,385,13,19,-70
5280,-102,819,85,375,5,2,-79
5280,-102,839,73,387,16,16,-68
5280,-102,838,73,387,15,19,-69
5280,-102,815,85,375,6,7,-79
5280,-102,840,73,388,14,17,-67
5280,-102,841,74,387,16,21,-68
5280,-102,815,85,375,7,11,-78
5280,-102,839,76,385,12,17,-68
5280,-102,841,74,387,15,15,-67
5280,-102,813,84,376,6,11,-78
5280,-102,839,73,387,14,19,-68
5280,-102,839,76,384,10,16,-68
5280,-102,838,82,379,7,12,-71
5280,-102,822,74,387,12,2,-77
5280,-102,847,72,388,15,14,-70
5280,-102,828,83,377,7,3,-76
5280,-102,834,74,387,16,7,-72
5280,-102,841,73,387,14,17,-68
5280,-102,816,85,376,5,7,-78
5280,-102,837,71,389,16,16,-69
5280,-102,841,73,387,15,14,-68
5280,-102,815,84,376,5,10,-78
5280,-102,842,74,387,14,19,-68
5280,-102,841,74,386,16,20,-69
5280,-102,811,85,375,5,10,-78
5280,-102,840,73,387,14,18,-68
5280,-102,840,74,386,13,19,-69
5280,-102,816,80,380,8,11,-76
5280,-102,845,73,388,15,17,-66
5280,-102,840,75,385,10,18,-69
5280,-102,818,85,376,6,12,-77
5280,-102,841,74,386,14,18,-66
5300,-102,817,87,374,28,14,-77
5300,-102,845,73,387,27,11,-68
5300,-102,838,80,380,30,12,-69
5300,-102,814,86,374,20,14,-78
5300,-102,839,74,387,26,15,-67
5300,-102,838,83,378,22,9,-72
5300,-102,812,84,376,24,11,-80
5300,-102,840,72,388,32,16,-68
5300,-102,835,77,383,31,6,-74
5300,-102,829,78,382,29,11,-75
5300,-102,840,76,385,46,17,-68
5300,-102,832,84,377,10,8,-74
5300,-102,825,78,382,32,11,-72
5300,-102,838,74,386,44,19,-69
5300,-102,839,71,390,31,11,-74
5300,-102,839,71,390,54,10,-76
5300,-102,839,74,386,60,19,-69
5300,-102,832,75,385,30,5,-76
5300,-102,839,71,389,26,10,-72
5300,-102,839,68,392,28,17,-71
5300,-102,835,71,389,23,8,-76
5300,-102,836,71,389,30,9,-77
5300,-102,845,74,387,26,14,-70
5300,-102,832,84,376,26,12,-74
5300,-102,820,72,389,28,4,-78
5300,-102,838,73,387,33,19,-68
5300,-102,827,84,377,36,11,-77
5300,-102,829,73,387,24,2,-76
5300,-102,840,77,384,22,20,-69
5300,-102,814,84,377,25,12,-77
5300,-102,837,75,386,29,11,-69
5300,-102,837,81,379,23,19,-70
5300,-102,811,83,378,23,12,-78
5300,-102,841,73,388,24,13,-67
5300,-102,839,82,379,17,14,-70
5300,-102,810,85,375,27,12,-79
5300,-102,841,73,388,25,18,-68
5300,-102,835,80,381,20,5,-74
5300,-102,812,85,375,24,13,-78
5300,-102,839,74,386,25,21,-69
5300,-102,829,78,382,26,3,-75
5300,-102,825,81,379,21,9,-74
5300,-102,842,73,388,19,16,-67
5300,-102,831,85,375,44,1,-77
5300,-102,816,84,377,31,9,-78
5300,-102,847,73,387,31,17,-70
5300,-102,835,84,377,28,11,-72
5300,-102,814,77,384,41,8,-77
5300,-102,840,74,387,52,16,-69
5300,-102,811,87,373,25,10,-78
5300,-102,823,74,386,26,3,-77
5300,-102,847,73,387,25,16,-70
5300,-102,822,84,376,29,9,-78
5300,-102,824,78,383,16,9,-77
5300,-102,846,74,386,26,18,-69
5300,-102,837,84,377,29,12,-72
5300,-102,818,73,388,27,5,-78
5300,-102,839,74,386,20,18,-69
5300,-102,813,84,376,18,13,-78
5300,-102,828,74,386,30,2,-75
5300,-102,841,76,385,26,18,-68
5300,-102,818,84,377,28,14,-77
5300,-102,837,73,387,20,5,-71
5300,-102,840,81,380,22,17,-70
5300,-102,817,85,376,19,14,-77
5300,-102,841,73,387,26,16,-68
5300,-102,839,72,389,28,12,-70
5300,-102,818,84,377,22,11,-79
5300,-102,842,73,388,28,14,-68
5300,-102,831,84,376,32,3,-74
5300,-102,820,81,379,31,5,-79
5300,-102,840,75,386,30,16,-68
5300,-102,836,71,390,23,3,-75
5300,-102,817,81,380,21,7,-78
5300,-102,839,74,387,25,14,-68
5300,-102,835,83,377,33,9,-72
5300,-102,820,72,388,35,5,-78
5300,-102,843,75,386,30,13,-71
5300,-102,821,81,379,30,6,-78
5300,-102,817,76,384,48,3,-77
5300,-102,840,74,387,35,13,-69
5300,-102,822,81,380,19,8,-73
5300,-102,833,74,387,32,5,-72
5300,-102,837,77,383,33,12,-69
5300,-102,811,85,376,28,5,-79
5300,-102,837,72,388,26,8,-71
5300,-102,839,74,386,29,12,-68
5300,-102,829,75,386,26,13,-76
5300,-102,840,74,386,30,17,-69
5300,-102,834,81,380,23,9,-70
5300,-102,817,85,376,25,13,-76
5300,-102,837,77,383,30,17,-69
5300,-102,822,85,375,32,5,-75
5300,-102,814,84,377,29,12,-77
5300,-102,839,74,386,26,17,-69
5300,-102,828,84,377,20,8,-73
5300,-102,817,77,384,23,11,-77
5300,-102,844,72,388,28,17,-67
5300,-102,815,84,376,24,8,-77
5300,-102,824,78,383,27,9,-73
5300,-102,840,74,387,24,18,-69
5300,-102,816,83,377,29,11,-77
5300,-102,822,74,387,27,4,-74
5300,-102,843,75,386,30,20,-68
5300,-102,812,84,376,24,12,-78
5300,-102,838,73,387,23,9,-71
5300,-102,837,80,380,24,13,-70
5300,-102,817,78,382,11,13,-78
5300,-102,843,75,386,28,19,-68
5300,-102,835,83,378,22,11,-69
5300,-102,811,83,377,25,13,-79
5300,-102,838,79,382,18,15,-68
5300,-102,828,84,377,20,3,-74
5300,-102,824,78,382,22,12,-77
5300,-102,839,74,387,23,17,-68
5300,-102,816,84,377,26,5,-77
5300,-102,820,80,381,21,10,-78
5300,-102,848,74,387,27,16,-68
5300,-102,815,85,376,28,9,-78
5300,-102,841,76,385,30,13,-70
5300,-102,837,74,386,25,17,-69
5300,-102,820,82,378,25,12,-74
5300,-102,832,74,387,29,3,-74
5300,-102,840,76,385,32,19,-68
5300,-102,813,86,374,30,11,-78
5300,-102,838,74,386,25,11,-70
5300,-102,835,83,377,25,12,-70
5300,-102,809,84,376,27,12,-78
5300,-102,838,72,388,26,21,-69
5300,-102,833,79,382,28,6,-72
5300,-102,817,83,377,28,13,-78
5300,-102,839,74,386,25,20,-69
5300,-102,817,87,374,26,6,-78
5300,-102,818,83,378,17,10,-75
5300,-102,843,73,387,27,20,-71
5300,-102,813,85,375,25,10,-78
5300,-102,826,80,381,33,11,-73
5300,-102,841,74,386,27,16,-68
5300,-102,820,85,375,26,10,-78
5300,-102,830,75,385,31,5,-73
5300,-102,839,74,387,29,19,-69
5300,-102,814,81,380,16,12,-78
5300,-102,832,74,386,21,3,-75
5300,-102,838,77,384,17,19,-70
5300,-102,825,84,377,28,13,-71
5300,-102,840,73,387,28,13,-68
5300,-102,839,80,381,26,11,-68
5300,-102,816,83,378,28,12,-77
5300,-102,837,81,379,27,18,-69
5300,-102,823,85,375,20,2,-77
5300,-102,815,83,378,22,10,-76
5300,-102,840,75,386,28,17,-68
5300,-102,815,86,375,27,9,-77
5300,-102,830,78,382,25,12,-71
5300,-102,841,74,386,26,17,-69
5300,-102,813,84,377,25,8,-78
5300,-102,824,76,385,22,3,-76
5300,-102,839,72,388,27,17,-68
5300,-102,817,85,376,27,12,-77
5300,-102,824,74,386,21,3,-76
5300,-102,839,75,385,23,19,-69
5300,-102,817,75,385,28,12,-78
5300,-102,837,71,389,26,9,-72
5300,-102,839,71,389,23,18,-70
5300,-102,837,71,389,24,15,-76
5300,-102,841,71,389,25,17,-70
5300,-102,838,71,389,28,11,-71
5300,-102,813,78,383,26,13,-77
5300,-102,838,78,383,27,17,-69
5300,-102,824,81,379,28,4,-75
5300,-102,834,84,377,26,15,-72
5300,-102,843,75,386,27,20,-69
5300,-102,815,83,378,23,8,-77
5300,-102,832,78,382,26,10,-74
5300,-102,842,74,386,31,20,-69
5300,-102,815,85,376,23,9,-78
5300,-102,828,75,386,24,3,-77
5300,-102,840,75,386,28,19,-68
5300,-102,813,81,379,28,12,-79
5300,-102,833,75,386,32,5,-74
5300,-102,841,75,386,26,16,-66
5300,-102,834,75,386,27,13,-76
5300,-102,837,74,386,28,14,-70
5300,-102,839,84,377,28,9,-71
5300,-102,812,72,389,43,11,-78
5300,-102,839,76,384,21,16,-68
5300,-102,825,85,375,23,2,-78
5300,-102,824,84,377,18,12,-74
5300,-102,841,74,386,26,18,-69
5300,-102,812,85,376,29,7,-78
5300,-102,836,80,380,16,15,-71
5300,-102,850,71,390,34,14,-69
5300,-102,822,84,377,22,8,-78
5300,-102,822,78,383,28,8,-74
5300,-102,841,74,386,16,20,-68
5300,-102,824,75,386,16,12,-77
5300,-102,832,75,386,18,3,-76
5300,-102,838,75,386,21,18,-68
5300,-102,831,75,386,27,12,-76
5300,-102,836,74,387,28,8,-72
5300,-102,838,75,386,24,18,-67
5300,-102,832,73,388,26,12,-70
5300,-102,815,77,384,29,12,-78
5300,-102,840,74,387,19,15,-68
5300,-102,832,83,377,20,5,-76
5300,-102,830,85,376,26,13,-73
5300,-102,839,74,386,18,20,-69
5300,-102,821,84,377,20,3,-78
5300,-102,817,82,378,24,11,-78
5300,-102,844,74,386,26,17,-68
5300,-102,814,87,374,29,8,-78
5300,-102,816,81,380,25,5,-76
5300,-102,843,72,388,29,18,-70
5300,-102,812,87,374,30,9,-78
5300,-102,813,77,383,19,6,-77
5300,-102,840,74,387,18,20,-68
5300,-102,826,81,380,15,13,-76
5300,-102,830,80,381,64,10,-72
5300,-102,842,74,387,30,16,-69
5300,-102,815,85,376,24,8,-77
5300,-102,822,80,381,29,10,-75
5300,-102,846,72,388,21,17,-69
5300,-102,816,84,377,23,9,-78
5300,-102,812,76,384,26,5,-78
5300,-102,838,74,387,29,20,-68
5300,-102,824,81,380,26,12,-74
5300,-102,836,75,386,22,7,-73
5300,-102,841,78,383,27,12,-69
5300,-102,812,85,376,27,10,-78
5300,-102,835,73,387,29,10,-72
5300,-102,837,78,382,26,17,-70
5300,-102,813,81,379,28,14,-79
5300,-102,838,73,387,22,18,-69
5300,-102,836,81,380,28,9,-69
5300,-102,817,85,376,18,9,-75
5300,-102,840,79,382,25,20,-69
5300,-102,827,82,379,55,2,-77
5300,-102,834,78,383,22,11,-72
5300,-102,846,68,393,22,16,-68
5300,-102,838,71,390,26,8,-76
5300,-102,836,75,386,16,13,-73
5300,-102,850,75,386,20,15,-68
5300,-102,836,75,386,20,10,-75
5300,-102,832,75,386,22,10,-76
5300,-102,844,73,387,25,16,-70
5300,-102,815,85,375,19,8,-79
5300,-102,817,76,385,31,3,-79
5300,-102,842,74,387,30,19,-66
5300,-102,832,75,386,28,13,-77
5300,-102,832,74,387,30,6,-71
5300,-102,841,71,390,18,19,-68
5300,-102,836,71,390,22,12,-76
5300,-102,842,71,390,25,9,-71
5300,-102,838,71,390,28,19,-69
5300,-102,836,71,390,25,12,-76
5300,-102,839,71,390,26,18,-70
5300,-102,837,71,389,17,7,-74
5300,-102,840,71,389,20,14,-72
5300,-102,843,71,389,25,18,-69
5300,-102,841,71,389,25,5,-75
5300,-102,837,71,389,25,12,-74
5300,-102,847,71,389,24,16,-69
5300,-102,833,71,389,28,7,-78
