freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
2457,-95,65,69,384,6,13,49
2457,-95,74,69,384,4,13,51
2457,-95,71,69,384,5,15,52
2457,-95,75,69,384,5,16,51
2457,-95,77,69,384,9,14,51
2457,-95,67,69,384,5,15,53
2457,-95,78,69,384,4,14,50
2457,-95,76,69,384,4,14,51
2457,-95,73,69,384,5,13,53
2457,-95,74,69,384,6,13,49
2457,-95,75,69,384,4,15,51
2457,-95,76,69,384,4,15,52
2457,-95,70,69,384,7,12,51
2457,-95,70,69,384,5,14,50
2457,-95,79,69,384,5,16,51
2457,-95,78,69,384,7,12,50
2457,-95,69,69,384,5,16,51
2457,-95,72,69,384,5,15,51
2457,-95,62,69,384,4,13,51
2457,-95,70,69,384,5,15,50
2457,-95,71,69,384,5,13,51
2457,-95,71,69,384,6,15,52
2457,-95,82,69,384,5,15,51
2457,-95,52,69,384,5,11,49
2457,-95,71,69,384,4,12,52
2457,-95,65,69,384,4,15,51
2457,-95,67,69,384,5,12,50
2457,-95,72,69,384,4,17,52
2457,-95,71,69,384,5,14,51
2457,-95,69,69,384,7,9,55
2457,-95,67,69,384,5,15,51
2457,-95,59,69,384,7,13,50
2457,-95,63,69,384,5,11,51
2457,-95,70,69,384,5,15,51
2457,-95,78,69,384,5,16,51
2457,-95,68,69,384,4,12,51
2457,-95,65,69,384,5,10,55
2457,-95,70,69,384,6,11,52
2457,-95,58,69,384,7,14,55
2457,-95,81,69,384,5,14,51
2457,-95,68,69,384,4,13,52
2457,-95,77,69,384,5,16,51
2457,-95,70,69,384,3,15,50
2457,-95,86,69,384,5,15,52
2457,-95,82,69,384,7,14,56
2457,-95,69,69,384,6,15,51
2457,-95,72,69,384,5,13,51
2457,-95,73,69,384,6,13,51
2457,-95,77,69,384,6,14,51
2457,-95,64,69,384,6,14,51
2457,-95,63,69,384,5,12,51
2457,-95,59,69,384,6,13,49
2457,-95,78,69,384,6,14,56
2457,-95,79,69,384,4,14,52
2457,-95,65,69,384,4,14,51
2457,-95,68,69,384,3,16,51
2457,-95,67,69,384,4,16,53
2457,-95,70,69,384,5,15,51
2457,-95,71,69,384,5,14,51
2457,-95,75,69,384,4,12,53
2457,-95,80,69,384,5,13,49
2457,-95,76,69,384,5,16,51
2457,-95,79,69,384,4,11,51
2457,-95,64,69,384,7,14,51
2457,-95,75,69,384,8,15,51
2457,-95,73,69,384,4,15,51
2457,-95,68,69,384,6,14,50
2457,-95,73,69,384,4,13,51
2457,-95,59,69,384,12,16,56
2457,-95,75,69,384,5,13,53
2457,-95,76,69,384,5,14,51
2457,-95,66,69,384,5,15,50
2457,-95,72,69,384,8,13,53
2457,-95,72,69,384,5,12,50
2457,-95,79,69,384,5,15,51
2457,-95,69,69,384,4,13,52
2457,-95,71,69,384,5,15,50
2457,-95,69,69,384,5,14,51
2457,-95,67,69,384,5,14,52
2457,-95,71,69,384,9,13,50
2457,-95,76,69,384,4,13,50
2457,-95,80,69,384,6,16,52
2457,-95,65,69,384,5,13,50
2457,-95,81,69,384,5,12,50
2457,-95,77,69,384,11,13,51
2457,-95,78,69,384,5,14,52
2457,-95,73,69,384,4,13,50
2457,-95,75,69,384,5,14,51
2457,-95,81,69,384,8,15,53
2457,-95,76,69,384,5,15,51
2457,-95,68,69,384,5,15,51
2457,-95,71,69,384,7,12,52
2457,-95,75,69,384,8,12,54
2457,-95,67,69,384,6,13,50
2457,-95,76,69,384,6,15,52
2457,-95,76,69,384,6,13,51
2457,-95,68,69,384,5,14,50
2457,-95,79,69,384,5,14,51
2457,-95,82,69,384,7,16,51
2457,-95,71,69,384,4,15,50
2457,-95,77,69,384,5,11,55
2457,-95,76,69,384,4,12,51
2457,-95,76,69,384,5,12,50
2457,-95,75,69,384,4,13,50
2457,-95,60,69,384,5,16,53
2457,-95,79,69,384,5,15,51
2457,-95,67,69,384,5,10,49
2457,-95,69,69,384,3,15,53
2457,-95,61,69,384,9,14,55
2457,-95,73,69,384,4,13,50
2457,-95,58,69,384,4,13,52
2457,-95,66,69,384,5,16,51
2457,-95,70,69,384,5,13,51
2462,-97,80,69,386,4,12,54
2462,-97,77,69,386,10,10,50
2462,-97,70,69,386,6,12,49
2462,-97,67,69,386,5,13,49
2462,-97,81,69,386,6,10,50
2462,-97,80,69,386,5,12,51
2462,-97,69,69,386,5,10,49
2462,-97,67,69,386,6,9,51
2462,-97,60,69,386,4,15,56
2462,-97,73,69,386,5,13,50
2462,-97,70,69,386,5,13,52
2462,-97,65,69,386,5,12,50
2462,-97,61,69,386,6,10,49
2462,-97,68,69,386,4,13,52
2462,-97,66,69,386,4,10,49
2462,-97,72,69,386,5,13,50
2462,-97,71,69,386,7,12,54
2462,-97,65,69,386,7,12,49
2462,-97,65,69,386,5,14,49
2462,-97,66,69,386,5,10,49
2462,-97,71,69,386,7,10,50
2462,-97,65,69,386,5,10,50
2462,-97,65,69,386,5,10,49
2462,-97,62,69,386,5,13,51
2462,-97,74,69,386,5,12,55
2462,-97,76,69,386,4,12,50
2462,-97,88,69,386,5,12,50
2462,-97,81,69,386,5,11,52
2462,-97,73,69,386,5,10,49
2462,-97,87,69,386,5,9,49
2462,-97,77,69,386,6,10,50
2462,-97,77,69,386,9,8,50
2462,-97,87,69,386,6,11,54
2462,-97,83,69,386,5,9,49
2462,-97,71,69,386,5,10,49
2462,-97,72,69,386,4,13,50
2462,-97,73,69,386,5,11,50
2462,-97,61,69,386,5,9,51
2462,-97,68,69,386,5,11,50
2462,-97,66,69,386,6,11,49
2462,-97,55,69,386,8,11,53
2462,-97,73,69,386,5,10,48
2462,-97,66,69,386,6,12,50
2462,-97,70,69,386,6,12,52
2462,-97,65,69,386,5,10,49
2462,-97,69,69,386,5,9,49
2462,-97,72,69,386,5,12,51
2462,-97,71,69,386,8,12,49
2462,-97,69,69,386,6,12,53
2462,-97,70,69,386,5,15,50
2462,-97,67,69,386,5,11,50
2462,-97,69,69,386,6,11,49
2462,-97,63,69,386,5,10,48
2462,-97,70,69,386,5,15,53
2462,-97,68,69,386,6,11,49
2462,-97,66,69,386,4,10,49
2462,-97,68,69,386,8,13,55
2462,-97,72,69,386,5,9,49
2462,-97,73,69,386,9,9,49
2462,-97,66,69,386,5,11,49
2462,-97,65,69,386,5,11,49
2462,-97,65,69,386,5,14,49
2462,-97,67,69,386,5,12,51
2462,-97,60,69,386,8,13,50
2462,-97,68,69,386,6,12,50
2462,-97,64,69,386,5,11,49
2462,-97,72,69,386,6,12,50
2462,-97,67,69,386,4,11,50
2462,-97,64,69,386,5,11,49
2462,-97,75,69,386,4,11,51
2462,-97,61,69,386,4,11,49
2462,-97,68,69,386,4,11,49
2462,-97,71,69,386,6,12,53
2462,-97,69,69,386,6,12,50
2462,-97,77,69,386,4,9,49
2462,-97,66,69,386,5,13,52
2462,-97,75,69,386,5,11,49
2462,-97,72,69,386,4,9,50
2462,-97,68,69,386,5,9,50
2462,-97,73,69,386,6,11,49
2462,-97,74,69,386,14,14,55
2462,-97,72,69,386,4,10,50
2462,-97,74,69,386,6,11,49
2462,-97,71,69,386,5,12,50
2462,-97,67,69,386,4,10,49
2462,-97,72,69,386,7,11,51
2462,-97,74,69,386,5,10,50
2462,-97,74,69,386,4,12,50
2462,-97,71,69,386,6,13,53
2462,-97,65,69,386,4,13,54
2462,-97,74,69,386,5,13,50
2462,-97,65,69,386,5,14,52
2462,-97,73,69,386,5,11,49
2462,-97,78,69,386,5,12,50
2462,-97,70,69,386,5,10,51
2462,-97,74,69,386,5,14,49
2462,-97,77,69,386,9,12,53
2462,-97,69,69,386,5,11,51
2462,-97,80,69,386,10,12,50
2462,-97,73,69,386,5,11,49
2462,-97,79,69,386,5,11,49
2462,-97,74,69,386,6,12,49
2462,-97,70,69,386,4,13,50
2462,-97,76,69,386,4,11,50
2462,-97,75,69,386,11,12,55
2462,-97,80,69,386,5,13,50
2462,-97,73,69,386,5,11,49
2462,-97,77,69,386,5,14,52
2462,-97,62,69,386,9,13,55
2462,-97,70,69,386,5,10,50
2462,-97,77,69,386,5,12,53
2462,-97,80,69,386,5,11,50
2462,-97,83,69,386,5,9,53
2462,-97,72,69,386,5,11,49
2462,-97,76,69,386,7,11,49
2462,-97,65,69,386,4,11,50
2462,-97,77,69,386,4,12,50
2462,-97,81,69,386,4,12,50
2462,-97,71,69,386,5,12,50
2462,-97,77,69,386,4,10,49
2462,-97,72,69,386,5,12,52
2462,-97,80,69,386,6,10,50
2462,-97,73,69,386,5,11,49
2462,-97,71,69,386,4,13,51
2462,-97,72,69,386,6,11,50
2462,-97,65,69,386,5,9,49
2462,-97,79,69,386,4,12,52
2462,-97,71,69,386,5,10,49
2462,-97,78,69,386,9,11,51
2462,-97,74,69,386,4,12,51
2462,-97,66,69,386,9,13,50
2462,-97,77,69,386,5,8,49
2462,-97,75,69,386,5,10,49
2462,-97,69,69,386,6,12,50
2462,-97,63,69,386,10,13,56
2462,-97,64,69,386,5,7,48
2462,-97,80,69,386,6,13,55
2462,-97,81,69,386,5,12,50
2462,-97,81,69,386,5,11,51
2462,-97,83,69,386,5,9,50
2462,-97,75,69,386,4,11,49
2462,-97,74,69,386,5,11,50
2462,-97,78,69,386,4,12,52
2462,-97,77,69,386,5,13,51
2462,-97,75,69,386,8,12,56
2462,-97,64,69,386,5,12,51
2462,-97,77,69,386,6,11,50
2462,-97,67,69,386,5,13,51
2462,-97,72,69,386,5,11,49
2462,-97,78,69,386,6,10,50
2462,-97,73,69,386,5,11,50
2462,-97,68,69,386,4,12,49
2462,-97,71,69,386,8,10,55
2462,-97,75,69,386,4,11,49
2462,-97,72,69,386,6,12,50
2462,-97,79,69,386,5,10,51
2462,-97,69,69,386,6,10,49
2462,-97,77,69,386,4,8,49
2462,-97,71,69,386,5,13,52
2462,-97,79,69,386,4,11,50
2462,-97,80,69,386,5,10,53
2462,-97,68,69,386,4,12,52
2462,-97,76,69,386,6,12,49
2462,-97,75,69,386,5,11,50
2462,-97,69,69,386,5,12,50
2462,-97,84,69,386,8,11,50
2462,-97,81,69,386,4,12,50
2462,-97,77,69,386,6,13,50
2462,-97,75,69,386,5,12,51
2462,-97,69,69,386,5,9,49
2462,-97,73,69,386,6,10,50
2462,-97,76,69,386,5,15,51
2462,-97,76,69,386,4,9,49
2462,-97,73,69,386,5,11,49
2462,-97,77,69,386,4,11,52
2462,-97,66,69,386,5,12,49
2462,-97,74,69,386,5,11,49
2462,-97,80,69,386,3,13,53
2462,-97,65,69,386,4,10,49
2462,-97,71,69,386,5,12,49
2462,-97,68,69,386,5,11,49
2462,-97,72,69,386,7,11,49
2462,-97,73,69,386,4,11,49
2462,-97,78,69,386,5,9,50
2462,-97,79,69,386,8,11,55
2462,-97,67,69,386,4,9,49
2462,-97,68,69,386,6,12,49
2462,-97,67,69,386,5,12,52
2462,-97,64,69,386,6,13,50
2462,-97,70,69,386,6,12,50
2462,-97,60,69,386,3,10,50
2462,-97,55,69,386,6,13,50
2462,-97,72,69,386,5,15,55
2462,-97,64,69,386,5,13,51
2462,-97,68,69,386,5,11,50
2462,-97,66,69,386,5,11,49
2462,-97,58,69,386,5,12,49
2462,-97,56,69,386,10,11,49
2462,-97,65,69,386,3,10,49
2462,-97,64,69,386,5,13,49
2462,-97,60,69,386,7,12,55
2462,-97,57,69,386,5,11,49
2462,-97,61,69,386,5,10,48
2462,-97,73,69,386,3,11,51
2462,-97,61,69,386,5,11,48
2462,-97,54,69,386,6,12,49
2462,-97,77,69,386,4,12,52
2462,-97,68,69,386,4,11,49
2462,-97,58,69,386,8,11,53
2462,-97,73,69,386,3,13,52
2462,-97,73,69,386,6,13,49
2462,-97,66,69,386,4,12,50
2462,-97,62,69,386,6,12,50
2462,-97,65,69,386,6,10,48
2462,-97,69,69,386,5,11,49
2462,-97,63,69,386,5,10,49
2462,-97,60,69,386,6,14,51
5180,-102,820,86,374,5,6,-76
5180,-102,818,85,376,5,14,-77
5180,-102,812,84,377,6,13,-76
5180,-102,837,85,376,6,16,-72
5180,-102,817,83,378,5,12,-77
5180,-102,828,85,376,4,15,-73
5180,-102,818,85,375,5,12,-77
5180,-102,816,85,375,5,10,-79
5180,-102,817,83,378,5,12,-77
5180,-102,812,84,376,5,12,-78
5180,-102,818,84,377,6,10,-76
5180,-102,814,84,376,6,14,-77
5180,-102,816,83,377,6,15,-76
5180,-102,819,84,377,6,13,-76
5180,-102,816,83,378,6,13,-77
5180,-102,818,83,378,5,9,-77
5180,-102,822,85,376,6,14,-76
5180,-102,815,82,378,6,13,-77
5180,-102,820,82,378,8,11,-75
5180,-102,818,84,377,6,10,-77
5180,-102,814,84,377,6,10,-77
5180,-102,819,80,380,7,13,-76
5180,-102,814,83,377,6,12,-77
5180,-102,817,86,375,4,11,-77
5180,-102,814,84,376,4,11,-78
5180,-102,813,84,376,4,10,-77
5180,-102,813,84,376,5,14,-78
5180,-102,814,84,376,6,13,-77
5180,-102,821,74,387,12,12,-76
5180,-102,818,83,377,7,12,-75
5180,-102,818,85,376,5,13,-77
5180,-102,817,84,376,5,7,-77
5180,-102,821,84,376,5,12,-78
5180,-102,817,84,376,4,16,-77
5180,-102,815,84,376,5,14,-76
5180,-102,813,80,380,6,13,-79
5180,-102,820,84,376,5,14,-77
5180,-102,822,82,378,6,12,-76
5180,-102,814,83,377,5,13,-77
5180,-102,814,83,377,6,12,-77
5180,-102,818,84,376,4,12,-79
5180,-102,834,83,377,5,16,-73
5180,-102,817,86,374,5,12,-77
5180,-102,813,83,377,7,12,-77
5180,-102,817,85,376,5,14,-77
5180,-102,817,86,374,4,11,-77
5180,-102,817,85,375,5,12,-77
5180,-102,816,75,386,11,14,-75
5180,-102,815,82,378,6,12,-78
5180,-102,813,82,378,6,13,-78
5180,-102,816,82,379,7,11,-77
5180,-102,818,86,375,3,12,-77
5180,-102,814,84,376,6,12,-78
5180,-102,815,85,376,5,12,-76
5180,-102,812,85,375,5,13,-78
5180,-102,812,84,376,5,12,-79
5180,-102,816,85,375,5,12,-78
5180,-102,816,78,383,8,12,-78
5180,-102,815,86,375,3,13,-77
5180,-102,819,84,377,6,12,-77
5180,-102,835,84,377,4,17,-71
5180,-102,829,77,384,10,16,-72
5180,-102,815,82,378,6,10,-78
5180,-102,815,82,379,6,11,-76
5180,-102,821,74,387,12,12,-76
5180,-102,815,83,377,7,14,-78
5180,-102,814,86,375,5,11,-78
5180,-102,818,85,376,5,13,-76
5180,-102,815,83,377,6,12,-77
5180,-102,818,83,378,6,12,-78
5180,-102,836,84,376,6,18,-73
5180,-102,816,83,377,6,12,-77
5180,-102,818,84,376,6,13,-77
5180,-102,820,83,378,6,12,-77
5180,-102,837,74,386,12,15,-68
5180,-102,813,83,377,6,13,-78
5180,-102,819,86,375,4,13,-77
5180,-102,817,82,379,7,12,-76
5180,-102,814,83,377,6,12,-77
5180,-102,815,84,377,6,10,-78
5180,-102,837,86,375,5,15,-73
5180,-102,818,83,377,6,15,-76
5180,-102,813,84,376,6,12,-78
5180,-102,815,81,379,7,13,-78
5180,-102,816,79,381,10,10,-78
5180,-102,820,80,380,7,10,-76
5180,-102,813,82,378,6,10,-78
5180,-102,828,84,377,6,11,-73
5180,-102,814,83,377,7,11,-78
5180,-102,816,84,377,6,11,-76
5180,-102,831,84,377,5,13,-72
5180,-102,816,83,377,6,13,-78
5180,-102,815,84,376,6,13,-77
5180,-102,818,85,376,5,13,-77
5180,-102,825,84,377,5,15,-74
5180,-102,814,84,376,5,10,-78
5180,-102,815,78,382,9,12,-77
5180,-102,831,85,375,6,14,-74
5180,-102,815,83,377,5,13,-77
5180,-102,814,83,378,6,14,-77
5180,-102,819,83,378,5,12,-77
5180,-102,816,85,375,5,12,-78
5180,-102,816,85,375,5,11,-77
5180,-102,816,84,376,7,12,-79
5180,-102,836,84,376,6,14,-73
5180,-102,815,85,375,4,14,-77
5180,-102,818,82,378,7,13,-77
5180,-102,823,84,376,5,12,-75
5180,-102,819,83,377,6,12,-77
5180,-102,818,85,376,5,13,-77
5180,-102,813,85,376,6,13,-76
5180,-102,814,84,376,5,12,-77
5180,-102,817,84,377,5,12,-77
5180,-102,814,83,377,6,12,-77
5180,-102,820,84,377,5,7,-76
5180,-102,812,84,377,5,11,-78
5180,-102,819,84,376,5,13,-76
5180,-102,822,83,378,6,12,-74
5180,-102,818,83,377,6,11,-77
5180,-102,815,83,378,6,14,-76
5180,-102,814,83,377,6,12,-77
5180,-102,814,83,377,6,11,-78
5180,-102,814,83,377,6,12,-78
5180,-102,814,84,377,6,11,-78
5180,-102,822,85,376,6,12,-77
5180,-102,817,82,379,6,12,-76
5180,-102,815,83,377,6,13,-76
5180,-102,815,84,376,5,9,-79
5180,-102,818,84,376,6,12,-77
5180,-102,814,84,377,5,12,-77
5180,-102,822,84,376,6,13,-78
5180,-102,814,84,377,7,13,-77
5180,-102,816,74,386,12,14,-77
5180,-102,817,84,377,6,13,-76
5180,-102,812,85,375,3,14,-77
5180,-102,821,83,377,6,8,-76
5180,-102,820,85,376,5,13,-78
5180,-102,818,87,374,4,13,-78
5180,-102,820,84,377,6,10,-76
5180,-102,816,84,376,6,11,-78
5180,-102,814,84,377,5,12,-77
5180,-102,819,82,378,6,13,-76
5180,-102,825,86,375,4,12,-74
5180,-102,819,84,377,5,13,-76
5180,-102,815,83,377,5,14,-77
5180,-102,832,85,376,6,12,-73
5180,-102,817,77,384,10,15,-76
5180,-102,818,85,376,5,13,-77
5180,-102,813,84,377,5,11,-77
5180,-102,826,81,380,7,11,-74
5180,-102,818,82,379,6,13,-78
5180,-102,819,83,378,6,13,-77
5180,-102,837,83,377,5,16,-73
5180,-102,812,83,378,6,11,-76
5180,-102,814,86,374,4,12,-79
5180,-102,815,86,374,4,13,-77
5180,-102,823,73,388,14,13,-73
5180,-102,827,82,378,7,14,-75
5180,-102,817,84,377,5,14,-77
5180,-102,833,85,376,5,15,-74
5180,-102,817,85,375,5,13,-77
5180,-102,816,85,376,5,13,-78
5180,-102,827,85,376,4,11,-74
5180,-102,813,83,377,6,13,-77
5180,-102,814,85,376,4,13,-78
5180,-102,819,83,378,6,13,-76
5180,-102,827,84,377,6,7,-74
5180,-102,814,83,377,5,14,-77
5180,-102,816,84,376,5,14,-76
5180,-102,837,83,377,7,16,-73
5180,-102,815,84,377,5,13,-76
5180,-102,813,84,376,5,11,-78
5180,-102,813,85,376,4,12,-78
5180,-102,818,84,376,5,11,-76
5180,-102,817,86,375,5,10,-77
5180,-102,816,85,376,5,12,-77
5180,-102,816,86,375,4,6,-77
5180,-102,814,87,374,4,10,-77
5180,-102,820,83,377,5,13,-77
5180,-102,815,85,375,6,9,-77
5180,-102,815,84,376,5,11,-78
5180,-102,818,81,380,8,12,-75
5180,-102,814,85,376,5,11,-76
5180,-102,818,86,375,4,13,-77
5180,-102,815,83,378,5,13,-77
5180,-102,817,83,377,5,13,-77
5180,-102,816,85,376,5,8,-77
5180,-102,816,81,380,7,11,-77
5180,-102,819,83,377,6,12,-77
5180,-102,820,81,379,6,13,-75
5180,-102,813,84,377,6,15,-76
5180,-102,820,85,376,6,12,-77
5180,-102,819,84,376,5,12,-78
5180,-102,814,83,377,6,13,-77
5180,-102,814,84,376,6,12,-77
5180,-102,816,82,378,6,14,-76
5180,-102,813,84,376,6,12,-78
5180,-102,819,84,376,5,10,-77
5180,-102,816,83,377,6,13,-77
5180,-102,816,86,375,5,13,-78
5180,-102,814,86,375,4,14,-77
5180,-102,812,83,378,5,12,-77
5180,-102,816,84,377,6,13,-77
5180,-102,816,84,376,6,13,-77
5180,-102,826,73,388,15,15,-76
5180,-102,814,86,374,3,12,-78
5180,-102,817,84,377,5,13,-78
5180,-102,819,87,374,5,10,-74
5180,-102,817,84,377,5,13,-77
5180,-102,818,86,375,5,13,-77
5180,-102,817,83,377,6,12,-78
5180,-102,814,84,377,6,10,-78
5180,-102,815,84,377,6,14,-77
5180,-102,811,85,375,5,11,-79
5180,-102,817,77,383,10,10,-77
5180,-102,813,84,376,5,13,-78
5180,-102,815,85,376,6,14,-77
5180,-102,836,84,377,5,17,-72
5180,-102,814,84,377,5,14,-76
5180,-102,817,84,377,5,14,-77
5180,-102,817,83,377,6,11,-77
5180,-102,823,73,388,16,12,-76
5180,-102,817,83,378,6,13,-77
5180,-102,818,85,376,4,14,-77
5180,-102,819,85,375,5,7,-76
5180,-102,814,84,377,5,11,-76
5180,-102,818,85,376,6,14,-77
5180,-102,835,82,379,6,18,-71
5180,-102,820,81,379,7,13,-74
5180,-102,814,82,378,6,13,-76
5180,-102,819,83,377,6,12,-75
5180,-102,819,85,376,5,11,-77
5180,-102,814,85,375,6,14,-77
5180,-102,815,85,376,5,11,-78
5180,-102,814,83,377,7,14,-77
5200,-102,818,85,376,6,12,-75
5200,-102,827,85,375,5,12,-77
5200,-102,815,84,376,5,7,-78
5200,-102,814,84,376,5,12,-77
5200,-102,819,84,376,4,12,-78
5200,-102,833,83,377,6,13,-73
5200,-102,819,86,375,5,15,-76
5200,-102,825,86,375,4,11,-75
5200,-102,818,85,376,7,12,-77
5200,-102,817,82,378,7,12,-77
5200,-102,818,84,376,5,12,-77
5200,-102,817,85,376,4,14,-77
5200,-102,816,84,376,5,14,-77
5200,-102,819,86,374,4,13,-77
5200,-102,822,86,375,6,11,-78
5200,-102,831,82,379,6,14,-70
5200,-102,826,83,378,6,15,-77
5200,-102,814,82,379,7,11,-77
5200,-102,816,83,378,5,14,-76
5200,-102,826,84,377,6,14,-77
5200,-102,820,84,377,6,15,-76
5200,-102,815,83,377,5,12,-77
5200,-102,814,86,374,3,13,-78
5200,-102,818,82,378,6,13,-74
5200,-102,823,81,379,5,12,-77
5200,-102,824,71,390,5,12,-77
5200,-102,838,71,390,5,7,-74
5200,-102,831,71,390,5,14,-76
5200,-102,836,71,390,5,11,-76
5200,-102,842,71,390,7,9,-76
5200,-102,834,71,390,6,11,-76
5200,-102,832,71,390,6,13,-75
5200,-102,839,71,390,6,11,-77
5200,-102,835,71,390,6,11,-76
5200,-102,831,71,390,5,12,-77
5200,-102,839,71,390,5,12,-76
5200,-102,829,71,389,6,9,-78
5200,-102,833,71,389,7,14,-77
5200,-102,840,71,389,5,13,-76
5200,-102,828,71,389,7,6,-77
5200,-102,836,71,389,5,13,-77
5200,-102,831,75,385,5,13,-77
5200,-102,834,71,390,5,12,-76
5200,-102,836,71,390,6,14,-77
5200,-102,838,71,390,5,14,-75
5200,-102,826,71,390,3,13,-77
5200,-102,837,71,390,7,11,-76
5200,-102,832,71,390,7,13,-76
5200,-102,815,75,386,5,11,-79
5200,-102,836,71,390,8,15,-70
5200,-102,840,71,390,5,13,-75
5200,-102,828,71,389,4,12,-77
5200,-102,833,71,390,5,14,-77
5200,-102,837,71,389,5,14,-76
5200,-102,832,71,389,5,13,-77
5200,-102,839,71,389,6,10,-77
5200,-102,836,71,390,6,13,-77
5200,-102,830,71,390,5,11,-79
5200,-102,838,71,390,6,12,-77
5200,-102,837,71,390,6,11,-72
5200,-102,831,71,389,6,15,-76
5200,-102,831,71,389,4,12,-76
5200,-102,835,71,389,6,12,-76
5200,-102,834,71,389,7,11,-75
5200,-102,837,71,389,6,13,-77
5200,-102,833,71,389,5,12,-77
5200,-102,827,71,389,6,11,-78
5200,-102,835,71,389,6,13,-77
5200,-102,838,71,389,5,12,-76
5200,-102,829,71,389,10,12,-77
5200,-102,834,71,389,5,13,-77
5200,-102,834,71,389,6,14,-77
5200,-102,823,71,389,6,11,-78
5200,-102,838,71,390,6,10,-76
5200,-102,831,71,390,5,12,-77
5200,-102,829,71,390,6,13,-77
5200,-102,914,40,421,42,60,-38
5200,-102,813,84,377,6,9,-78
5200,-102,815,85,376,4,12,-77
5200,-102,936,35,426,44,53,-40
5200,-102,819,82,378,6,12,-77
5200,-102,813,85,375,6,12,-77
5200,-102,822,79,381,6,13,-78
5200,-102,813,83,377,6,12,-78
5200,-102,815,85,375,5,10,-78
5200,-102,811,84,376,5,12,-79
5200,-102,816,86,375,5,8,-77
5200,-102,825,79,382,8,11,-75
5200,-102,821,83,377,6,13,-76
5200,-102,817,84,376,5,11,-78
5200,-102,823,85,376,5,13,-77
5200,-102,821,83,377,5,11,-77
5200,-102,817,77,384,7,11,-77
5200,-102,823,83,378,4,13,-76
5200,-102,824,84,376,5,12,-77
5200,-102,813,86,374,4,13,-77
5200,-102,821,85,375,4,13,-77
5200,-102,816,85,376,4,12,-77
5200,-102,818,85,376,5,13,-77
5200,-102,816,83,377,6,11,-78
5200,-102,817,86,374,4,13,-78
5200,-102,816,84,377,6,13,-76
5200,-102,817,79,381,6,13,-77
5200,-102,816,84,376,6,12,-77
5200,-102,815,84,376,4,12,-77
5200,-102,816,82,378,5,11,-78
5200,-102,817,82,379,7,12,-75
5200,-102,814,85,375,5,13,-77
5200,-102,821,85,376,6,10,-78
5200,-102,815,83,377,6,13,-77
5200,-102,816,85,376,6,14,-76
5200,-102,823,84,377,6,13,-75
5200,-102,823,76,385,11,10,-78
5200,-102,821,84,377,6,12,-78
5200,-102,825,86,375,4,12,-77
5200,-102,818,84,376,7,13,-77
5200,-102,813,84,376,6,14,-77
5200,-102,818,85,375,6,11,-79
5200,-102,818,87,374,5,9,-78
5200,-102,820,83,377,6,12,-78
5200,-102,822,84,377,5,14,-76
5200,-102,817,86,374,5,12,-78
5200,-102,823,73,387,11,11,-77
5200,-102,820,84,377,6,12,-78
5200,-102,815,86,374,5,12,-77
5200,-102,815,83,377,5,13,-77
5200,-102,815,86,375,4,14,-77
5200,-102,813,84,376,6,10,-76
5200,-102,828,84,377,5,12,-76
5200,-102,818,83,377,4,14,-77
5200,-102,817,83,378,6,14,-76
5200,-102,822,84,376,6,11,-77
5200,-102,817,80,380,6,12,-76
5200,-102,815,84,376,5,14,-78
5200,-102,826,87,373,4,13,-78
5200,-102,814,81,379,7,12,-76
5200,-102,815,84,376,5,13,-77
5200,-102,822,86,375,6,14,-78
5200,-102,815,86,374,4,12,-77
5200,-102,821,84,377,6,14,-76
5200,-102,822,84,377,6,12,-77
5200,-102,818,83,378,6,14,-76
5200,-102,816,86,375,4,12,-77
5200,-102,819,86,374,4,12,-78
5200,-102,815,83,377,6,12,-77
5200,-102,813,83,377,6,12,-77
5200,-102,824,84,377,5,12,-77
5200,-102,821,83,377,7,13,-77
5200,-102,815,84,377,5,13,-76
5200,-102,824,84,377,4,10,-78
5200,-102,815,84,376,6,14,-77
5200,-102,821,84,376,6,14,-75
5200,-102,823,84,376,5,11,-77
5200,-102,815,84,376,5,10,-79
5200,-102,814,84,376,5,12,-77
5200,-102,814,84,376,5,9,-77
5200,-102,812,84,376,6,13,-77
5200,-102,819,86,375,5,13,-77
5200,-102,818,83,377,6,12,-77
5200,-102,820,84,377,6,13,-76
5200,-102,815,83,377,6,13,-78
5200,-102,825,84,377,6,15,-76
5200,-102,817,82,378,7,11,-77
5200,-102,812,84,377,6,11,-78
5200,-102,814,83,377,5,11,-78
5200,-102,834,84,377,5,13,-73
5200,-102,812,85,375,5,10,-78
5200,-102,821,81,380,7,10,-75
5200,-102,821,87,373,5,10,-77
5200,-102,824,84,377,7,15,-77
5200,-102,820,84,377,6,14,-76
5200,-102,810,84,376,6,12,-79
5200,-102,821,83,378,6,13,-76
5200,-102,819,83,378,6,10,-77
5200,-102,814,83,378,6,11,-77
5200,-102,830,82,378,7,9,-72
5200,-102,815,85,375,6,14,-77
5200,-102,814,85,375,5,12,-77
5200,-102,822,83,377,5,9,-76
5200,-102,817,84,377,7,14,-77
5200,-102,820,82,378,6,13,-77
5200,-102,818,83,377,5,14,-78
5200,-102,821,85,376,5,14,-77
5200,-102,819,83,377,7,12,-78
5200,-102,824,83,378,6,12,-77
5200,-102,814,84,376,6,7,-78
