freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
2452,-95,80,71,383,9,16,57
2452,-95,73,70,383,9,15,56
2457,-95,125,71,383,9,16,56
2457,-95,93,70,384,11,14,55
2457,-95,71,70,384,11,15,57
2457,-95,81,69,385,10,14,54
2457,-95,78,69,385,12,16,55
2457,-95,110,70,384,10,15,56
2457,-95,84,70,384,11,18,57
2457,-95,131,70,384,10,18,55
2457,-95,87,70,383,11,16,56
2457,-95,94,70,384,10,13,55
2457,-95,77,71,383,9,18,56
2457,-95,68,70,383,10,20,56
2457,-95,102,70,383,10,13,59
2457,-95,87,69,384,11,13,55
2457,-95,66,69,384,10,15,55
2457,-95,89,73,380,9,18,60
2457,-95,135,70,384,11,15,56
2457,-95,102,69,384,11,13,55
2457,-95,69,70,384,10,20,57
2457,-95,63,69,385,11,14,55
2457,-95,109,72,382,9,12,58
2457,-95,63,69,385,11,14,56
2457,-95,96,69,384,11,17,55
2457,-95,114,70,383,10,17,55
2457,-95,69,70,384,10,14,56
2457,-95,69,69,385,12,14,56
2457,-95,70,69,384,11,16,55
2457,-95,63,68,385,12,15,53
2457,-95,77,69,384,11,14,56
2457,-95,70,70,383,9,19,56
2457,-95,68,70,384,11,16,57
2457,-95,88,70,383,11,15,57
2457,-95,64,70,384,10,16,56
2457,-95,96,71,383,10,13,57
2457,-95,49,68,385,11,14,54
2457,-95,74,69,384,12,14,54
2457,-95,73,69,384,11,14,55
2457,-95,67,71,383,10,17,57
2457,-95,91,70,383,10,16,56
2457,-95,57,68,385,11,18,54
2457,-95,68,70,384,10,15,56
2457,-95,71,69,384,11,19,56
2457,-95,93,70,383,10,14,56
2457,-95,48,68,386,12,18,54
2457,-95,94,69,384,11,15,59
2457,-95,73,71,383,9,16,57
2457,-95,71,70,384,11,14,56
2457,-95,59,70,383,10,15,57
2457,-95,68,68,386,12,14,54
2457,-95,69,71,383,10,18,57
2457,-95,65,69,384,10,17,53
2457,-95,66,70,383,9,18,57
2457,-95,59,69,384,10,15,56
2457,-95,102,70,384,10,16,56
2457,-95,102,71,383,9,15,58
2457,-95,61,70,384,10,13,57
2457,-95,67,69,384,11,14,55
2457,-95,63,69,385,12,15,55
2457,-95,58,70,383,10,15,56
2457,-95,77,71,382,9,14,57
2457,-95,85,70,383,10,17,57
2457,-95,105,70,384,11,15,54
2457,-95,69,71,383,9,16,58
2457,-95,76,69,384,11,13,54
2457,-95,90,69,385,11,18,53
2457,-95,81,71,382,10,15,56
2457,-95,66,70,384,9,16,55
2457,-95,131,70,384,10,14,56
2457,-95,69,70,383,11,14,58
2457,-95,74,72,381,9,15,58
2457,-95,64,70,383,11,18,58
2457,-95,69,70,384,10,16,56
2457,-95,153,71,383,9,17,56
2457,-95,61,70,383,11,15,57
2457,-95,49,69,384,10,15,55
2457,-95,79,71,383,10,14,57
2457,-95,80,69,385,11,13,56
2457,-95,109,68,385,12,16,53
2457,-95,105,70,383,10,15,56
2457,-95,55,70,384,12,16,57
2457,-95,58,68,385,11,16,55
2457,-95,112,71,383,10,15,56
2457,-95,69,69,385,12,13,55
2457,-95,64,69,384,11,14,56
2457,-95,63,67,386,13,14,53
2457,-95,95,71,383,10,19,56
2457,-95,89,70,384,10,15,56
2457,-95,57,69,385,11,17,55
2457,-95,101,70,384,12,17,56
2457,-95,81,69,385,11,14,55
2457,-95,64,70,384,10,14,56
2457,-95,75,70,383,9,17,57
2457,-95,60,67,387,14,15,55
2457,-95,85,70,384,10,17,56
2457,-95,62,69,384,11,13,55
2457,-95,95,71,382,10,16,56
2457,-95,80,70,383,10,12,56
2457,-95,65,71,382,9,16,57
2457,-95,78,71,382,9,16,56
2457,-95,57,68,386,11,14,53
2457,-95,70,67,386,11,9,55
2457,-95,132,71,383,10,14,56
2457,-95,57,69,384,11,14,55
2457,-95,62,71,383,10,15,57
2457,-95,69,71,383,9,17,57
2457,-95,77,69,384,10,15,57
2457,-95,85,70,383,10,11,55
2457,-95,92,72,381,8,14,58
2457,-95,68,70,384,10,13,55
2457,-95,71,70,384,11,19,55
2457,-95,83,70,383,10,14,57
2457,-95,87,69,384,11,15,54
2457,-95,60,70,384,10,15,56
2457,-95,82,69,385,11,16,53
2457,-95,85,69,385,11,15,55
2457,-95,58,68,385,12,16,54
2457,-95,46,68,386,12,16,57
2457,-95,98,70,384,11,16,55
2457,-95,102,70,384,10,18,55
2457,-95,89,69,385,12,14,55
2457,-95,92,69,384,11,16,56
2457,-95,85,72,382,9,19,57
2457,-95,70,70,383,10,16,57
2457,-95,64,70,383,10,15,57
2457,-95,104,70,383,10,16,56
2457,-95,74,71,383,10,17,57
2457,-95,61,69,384,11,12,55
2457,-95,89,70,384,10,15,56
2457,-95,68,69,384,11,19,54
2457,-95,70,71,383,11,14,57
2457,-95,120,72,382,9,16,59
2457,-95,64,70,384,10,20,56
2457,-95,53,69,384,11,15,56
2457,-95,88,68,385,11,14,57
2457,-95,54,69,384,11,16,55
2457,-95,74,69,385,12,18,55
2457,-95,84,69,384,11,18,55
2457,-95,85,70,384,11,16,57
2457,-95,107,70,384,11,15,56
2457,-95,67,70,383,10,15,57
2457,-95,71,70,384,10,13,55
2457,-95,115,70,383,10,15,55
2457,-95,72,69,384,11,16,55
2457,-95,82,71,383,10,17,56
2457,-95,76,69,385,11,16,54
2457,-95,111,70,383,10,17,54
2457,-95,73,69,384,11,16,55
2457,-95,56,69,384,11,19,55
2457,-95,60,68,386,11,11,56
2457,-95,85,71,383,9,14,58
2457,-95,70,69,384,11,16,55
2457,-95,82,70,383,9,12,57
2457,-95,101,70,384,10,14,57
2457,-95,81,71,383,10,17,56
2457,-95,128,71,383,9,12,55
2457,-95,116,71,383,10,15,57
2457,-95,73,68,385,12,16,56
2457,-95,141,71,383,11,16,56
2457,-95,98,70,383,9,14,54
2457,-95,63,70,384,10,17,56
2457,-95,56,69,385,11,13,55
2457,-95,81,69,384,10,13,55
2457,-95,66,70,384,11,15,56
2457,-95,66,71,382,10,15,57
2457,-95,104,71,382,9,19,60
2457,-95,69,70,384,10,14,57
2457,-95,56,70,384,11,14,56
2457,-95,62,70,383,10,16,57
2457,-95,81,72,381,10,16,59
2457,-95,60,70,384,10,21,57
2457,-95,112,70,383,11,14,55
2457,-95,95,70,384,10,15,55
2457,-95,62,68,385,12,17,57
2457,-95,51,70,384,10,16,57
2457,-95,73,69,385,12,17,56
2457,-95,80,71,382,10,16,58
2457,-95,74,71,383,10,15,57
2457,-95,68,69,384,12,17,54
2457,-95,93,71,383,9,14,58
2457,-95,104,70,383,11,15,55
2457,-95,91,71,383,11,18,57
2457,-95,58,69,385,12,15,56
2457,-95,68,69,384,11,13,55
2457,-95,117,70,384,10,13,55
2457,-95,61,70,384,11,15,56
2457,-95,111,72,382,9,17,58
2457,-95,67,70,383,10,15,57
2457,-95,85,69,384,11,15,56
2457,-95,60,69,384,11,13,56
2457,-95,71,70,384,10,17,55
2457,-95,80,70,383,11,17,55
2457,-95,105,71,383,10,16,57
2457,-95,74,69,384,11,15,55
2457,-95,76,70,384,11,17,55
2457,-95,57,70,383,10,12,57
2457,-95,92,71,382,10,17,57
2457,-95,56,69,384,11,13,56
2457,-95,67,70,383,10,14,57
2457,-95,66,70,384,10,15,56
2457,-95,103,72,382,9,19,58
2457,-95,76,70,384,10,16,57
2457,-95,87,69,384,11,17,55
2457,-95,107,71,383,10,17,57
2457,-95,68,71,383,10,15,57
2457,-95,92,72,382,8,15,60
2457,-95,80,70,383,10,17,56
2457,-95,91,70,383,10,18,57
2457,-95,81,71,382,10,14,58
2457,-95,103,71,383,9,15,57
2457,-95,85,71,383,10,18,57
2457,-95,88,70,384,11,15,57
2457,-95,66,71,383,9,17,57
2457,-95,94,70,383,10,15,57
2457,-95,88,70,384,11,13,57
2457,-95,60,69,384,10,16,54
2457,-95,86,70,383,10,14,56
2462,-95,44,72,382,9,9,58
2462,-95,65,74,380,6,4,55
2462,-95,66,74,380,5,5,55
2462,-95,73,74,380,5,7,57
2462,-95,68,74,380,5,3,54
2462,-95,65,74,380,6,4,54
2462,-95,66,74,380,5,5,55
2462,-95,63,73,380,6,5,53
2462,-95,41,69,384,9,3,49
2462,-95,75,74,380,6,4,55
2462,-95,54,74,380,5,6,55
2462,-95,77,74,380,5,5,56
2462,-95,86,74,380,5,4,56
2462,-95,74,74,380,5,6,57
2462,-95,65,74,380,5,6,55
2462,-95,80,74,380,5,4,54
2462,-95,76,74,380,7,8,61
2462,-95,76,74,380,5,4,54
2462,-95,60,74,380,7,5,54
2462,-95,71,74,380,6,4,56
2462,-95,69,73,380,6,6,54
2462,-95,82,74,380,5,6,55
2462,-95,80,74,380,5,5,54
2462,-95,52,72,381,9,5,53
2462,-95,62,74,380,6,4,55
2462,-95,74,74,380,5,7,56
2462,-95,50,72,381,8,6,53
2462,-95,72,74,380,6,5,54
2462,-95,62,74,380,6,3,53
2462,-95,59,74,380,5,6,55
2462,-95,70,74,380,6,3,53
2462,-95,67,74,380,5,5,55
2462,-95,70,74,380,6,7,57
2462,-95,55,74,380,6,7,55
2462,-95,60,74,380,6,5,55
2462,-95,79,74,380,5,9,57
2462,-95,75,74,380,6,4,54
2462,-95,60,74,380,5,6,55
2462,-95,60,74,380,5,7,56
2462,-95,75,74,380,6,6,55
2462,-95,73,74,380,6,12,60
2462,-95,71,74,380,4,5,55
2462,-95,67,74,380,4,4,54
2462,-95,52,74,380,6,6,54
2462,-95,65,74,380,6,4,54
2462,-95,51,74,380,6,4,54
2462,-95,51,74,380,6,4,54
2462,-95,58,74,380,6,5,54
2462,-95,39,71,383,9,8,56
2462,-95,44,71,382,9,6,55
2462,-95,80,74,380,6,7,54
2462,-95,62,74,380,5,7,57
2462,-95,66,74,380,5,6,54
2462,-95,72,74,380,3,6,55
2462,-95,68,74,380,5,4,56
2462,-95,67,74,380,4,4,54
2462,-95,75,71,382,9,9,57
2462,-95,60,74,380,5,6,56
2462,-95,68,74,380,7,6,54
2462,-95,59,74,380,4,5,55
2462,-95,70,74,380,5,6,54
2462,-95,57,73,380,6,4,54
2462,-95,61,74,380,5,5,54
2462,-95,52,74,380,5,5,55
2462,-95,60,74,380,5,9,58
2462,-95,69,74,380,5,5,55
2462,-95,62,74,380,5,5,54
2462,-95,72,74,380,5,7,57
2462,-95,68,74,380,4,5,54
2462,-95,56,74,380,5,5,55
2462,-95,67,74,380,5,7,55
2462,-95,64,74,380,5,6,54
2462,-95,58,71,382,8,6,55
2462,-95,67,74,380,4,7,56
2462,-95,50,73,381,7,4,53
2462,-95,48,74,380,4,6,54
2462,-95,55,74,380,6,5,54
2462,-95,74,74,380,5,6,56
2462,-95,62,74,380,4,6,55
2462,-95,63,74,380,6,6,55
2462,-95,51,74,380,6,7,58
2462,-95,59,74,380,5,5,54
2462,-95,55,74,380,4,4,54
2462,-95,58,74,380,5,7,56
2462,-95,64,74,380,5,2,54
2462,-95,78,74,380,4,4,54
2462,-95,62,74,380,5,6,56
2462,-95,71,74,380,5,8,57
2462,-95,64,73,380,8,8,58
2462,-95,64,74,380,4,5,56
2462,-95,65,74,380,5,7,55
2462,-95,76,74,380,4,4,53
2462,-95,66,74,380,5,7,55
2462,-95,52,73,381,7,6,54
2462,-95,63,74,380,5,6,55
2462,-95,61,74,380,5,4,54
2462,-95,74,74,380,7,7,57
2462,-95,64,74,380,4,5,54
2462,-95,82,74,380,6,6,54
2462,-95,56,74,380,4,8,57
2462,-95,67,74,380,7,5,54
2462,-95,75,74,380,6,4,54
2462,-95,80,74,380,6,7,57
2462,-95,69,74,380,5,4,54
2462,-95,94,74,380,7,9,60
2462,-95,73,74,380,4,8,57
2462,-95,69,74,380,5,4,54
2462,-95,68,74,380,3,4,53
2462,-95,56,74,380,5,6,55
2462,-95,64,73,381,6,5,53
2462,-95,65,74,380,7,7,55
2462,-95,63,74,380,5,6,54
2462,-95,55,74,380,6,8,59
2462,-95,65,74,380,5,4,54
2462,-95,61,74,380,4,4,55
2462,-95,55,74,380,3,6,57
2462,-95,67,74,380,4,5,55
2462,-95,71,74,380,5,3,54
2462,-95,72,74,380,4,7,57
2462,-95,63,74,380,5,5,54
2462,-95,59,74,380,5,6,58
2462,-95,64,74,380,5,7,57
2462,-95,72,74,380,5,5,54
2462,-95,72,74,380,5,4,54
2462,-95,68,74,380,4,6,56
2462,-95,52,72,381,7,5,53
2462,-95,75,74,380,5,6,54
2462,-95,59,74,380,5,6,55
2462,-95,77,74,380,5,6,56
2462,-95,67,74,380,6,6,55
2462,-95,73,74,380,6,6,54
2462,-95,70,74,380,5,6,56
2462,-95,63,74,380,7,4,54
2462,-95,74,74,380,5,5,55
2462,-95,58,74,380,5,6,57
2462,-95,71,74,380,4,7,56
2462,-95,68,74,380,6,6,55
2462,-95,55,74,380,4,6,56
2462,-95,60,74,380,4,6,54
2462,-95,55,74,380,5,5,54
2462,-95,64,74,380,5,5,55
2462,-95,59,73,381,9,5,53
2462,-95,55,74,380,5,5,54
2462,-95,54,72,381,7,6,57
2462,-95,46,72,381,9,8,57
2462,-95,76,74,380,4,6,55
2462,-95,47,74,380,6,6,55
2462,-95,59,74,380,5,5,56
2462,-95,53,74,380,6,5,56
2462,-95,60,74,380,7,5,54
2462,-95,84,74,380,6,8,57
2462,-95,57,74,380,5,6,55
2462,-95,66,74,380,6,6,58
2462,-95,65,74,380,4,7,57
2462,-95,69,74,380,5,4,54
2462,-95,65,74,380,5,3,54
2462,-95,54,74,380,5,5,54
2462,-95,62,74,380,5,5,55
2462,-95,69,74,380,4,5,55
2462,-95,61,74,380,4,5,54
2462,-95,44,70,384,9,10,57
2462,-95,61,74,380,4,5,54
2462,-95,67,74,380,5,5,54
2462,-95,54,71,383,10,8,58
2462,-95,71,74,380,4,7,54
2462,-95,72,74,380,5,4,54
2462,-95,75,74,380,7,8,57
2462,-95,63,74,380,5,4,54
2462,-95,54,71,382,10,8,57
2462,-95,86,74,380,5,6,56
2462,-95,74,74,380,5,6,54
2462,-95,49,73,380,6,5,53
2462,-95,47,74,380,4,3,54
2462,-95,51,72,382,8,3,52
2462,-95,77,74,380,5,5,54
2462,-95,68,74,380,5,5,54
2462,-95,39,72,381,8,8,58
2462,-95,58,74,380,5,4,54
2462,-95,62,74,380,5,5,55
2462,-95,64,74,380,5,6,56
2462,-95,55,74,380,5,5,54
2462,-95,69,74,380,5,6,54
2462,-95,70,74,380,4,7,57
2462,-95,69,74,380,4,4,55
2462,-95,72,74,380,4,6,55
2462,-95,55,74,380,6,7,57
2462,-95,62,74,380,5,5,54
2462,-95,79,74,380,5,4,54
2462,-95,67,74,380,5,6,55
2462,-95,69,74,380,6,7,56
2462,-95,74,74,380,5,5,54
2462,-95,74,74,380,5,5,55
2462,-95,71,74,380,6,5,55
2462,-95,64,74,380,4,5,53
2462,-95,79,74,380,5,5,55
2462,-95,66,74,380,6,6,56
2462,-95,81,74,380,5,5,54
2462,-95,65,74,380,4,4,55
2462,-95,81,74,380,5,6,58
2462,-95,67,74,380,4,8,55
2462,-95,53,70,383,9,8,55
2462,-95,78,74,380,5,6,56
2462,-95,70,73,380,8,4,54
2462,-95,55,74,380,5,4,54
2462,-95,74,74,380,6,4,55
2462,-95,66,74,380,4,4,54
2462,-95,69,74,380,6,5,55
2462,-95,43,74,380,4,4,54
2462,-95,54,74,380,7,7,59
2462,-95,73,74,380,6,8,55
2462,-95,68,74,380,5,7,55
2462,-95,82,74,380,5,6,56
2462,-95,70,74,380,6,6,55
2462,-95,69,74,380,5,6,55
2462,-95,90,74,380,6,7,57
2462,-95,68,74,380,4,6,55
2462,-95,58,74,380,6,6,59
5180,-102,831,75,386,5,14,-72
5180,-102,828,75,386,4,15,-75
5180,-102,825,75,386,6,11,-77
5180,-102,834,75,386,6,12,-76
5180,-102,828,75,386,6,12,-72
5180,-102,831,75,386,5,12,-75
5180,-102,833,75,386,5,14,-76
5180,-102,833,72,389,16,13,-76
5180,-102,833,75,386,5,15,-74
5180,-102,832,75,386,4,14,-76
5180,-102,830,75,386,7,12,-77
5180,-102,828,75,386,5,13,-76
5180,-102,828,75,386,6,11,-77
5180,-102,831,75,386,6,11,-75
5180,-102,813,83,377,6,12,-78
5180,-102,810,86,374,4,10,-78
5180,-102,812,85,375,6,15,-77
5180,-102,815,79,382,6,14,-77
5180,-102,816,83,377,6,14,-75
5180,-102,817,84,377,6,10,-77
5180,-102,817,84,376,6,11,-77
5180,-102,817,85,375,7,11,-77
5180,-102,818,83,377,5,14,-76
5180,-102,820,83,378,6,11,-75
5180,-102,820,84,377,5,12,-76
5180,-102,818,83,377,5,14,-77
5180,-102,817,85,376,7,11,-77
5180,-102,810,84,377,6,10,-79
5180,-102,816,84,377,6,14,-76
5180,-102,816,83,378,6,12,-77
5180,-102,844,73,387,12,18,-67
5180,-102,818,83,378,6,16,-76
5180,-102,819,84,377,5,12,-77
5180,-102,815,84,377,6,8,-76
5180,-102,817,79,381,8,14,-76
5180,-102,815,85,376,5,11,-77
5180,-102,821,85,375,6,12,-78
5180,-102,817,84,377,7,8,-76
5180,-102,824,80,380,7,11,-73
5180,-102,816,84,376,6,13,-78
5180,-102,830,85,376,5,16,-72
5180,-102,818,80,381,8,13,-76
5180,-102,813,83,378,6,8,-77
5180,-102,814,82,378,6,12,-77
5180,-102,819,84,377,6,13,-76
5180,-102,819,84,377,6,12,-76
5180,-102,832,78,383,8,11,-71
5180,-102,812,86,375,4,11,-78
5180,-102,816,83,377,6,13,-78
5180,-102,843,81,380,6,18,-69
5180,-102,815,84,376,6,13,-76
5180,-102,815,83,377,7,14,-77
5180,-102,832,85,376,6,6,-74
5180,-102,819,73,388,12,13,-76
5180,-102,821,81,380,8,14,-73
5180,-102,816,81,380,7,10,-79
5180,-102,829,82,379,7,6,-76
5180,-102,814,84,376,6,12,-78
5180,-102,814,86,375,4,13,-78
5180,-102,833,83,377,6,13,-72
5180,-102,813,83,377,6,11,-78
5180,-102,815,83,378,6,13,-77
5180,-102,839,76,384,10,16,-68
5180,-102,831,84,377,5,11,-73
5180,-102,818,85,376,6,12,-77
5180,-102,821,83,377,6,15,-77
5180,-102,840,82,378,8,15,-70
5180,-102,815,85,375,5,12,-78
5180,-102,814,83,377,5,11,-77
5180,-102,816,84,377,5,11,-77
5180,-102,813,85,375,6,11,-77
5180,-102,814,84,377,4,13,-77
5180,-102,820,83,377,5,12,-76
5180,-102,834,85,376,5,11,-73
5180,-102,813,85,376,6,13,-78
5180,-102,822,84,377,6,12,-77
5180,-102,814,84,376,4,14,-76
5180,-102,813,82,378,7,11,-77
5180,-102,821,79,381,8,14,-72
5180,-102,819,82,379,7,15,-75
5180,-102,820,84,377,6,14,-76
5180,-102,814,84,377,5,12,-78
5180,-102,818,84,377,5,10,-77
5180,-102,812,84,376,5,12,-78
5180,-102,815,82,378,6,12,-78
5180,-102,818,83,377,5,13,-77
5180,-102,814,83,378,6,13,-75
5180,-102,818,84,377,6,12,-76
5180,-102,816,82,379,7,12,-76
5180,-102,815,82,378,7,10,-77
5180,-102,812,85,375,5,12,-77
5180,-102,819,75,385,11,15,-76
5180,-102,812,84,376,5,11,-77
5180,-102,816,84,376,6,14,-77
5180,-102,823,75,385,8,9,-75
5180,-102,815,86,375,5,11,-77
5180,-102,814,84,376,5,12,-78
5180,-102,815,84,376,6,13,-77
5180,-102,820,85,376,4,14,-77
5180,-102,819,83,377,5,13,-76
5180,-102,819,83,378,6,13,-76
5180,-102,820,75,386,12,13,-76
5180,-102,831,74,386,12,14,-71
5180,-102,818,84,377,5,12,-77
5180,-102,817,84,377,7,9,-76
5180,-102,815,82,379,7,12,-76
5180,-102,822,84,377,4,12,-77
5180,-102,818,84,377,6,13,-76
5180,-102,817,77,383,6,14,-76
5180,-102,819,83,378,7,14,-76
5180,-102,827,80,380,7,14,-73
5180,-102,820,83,378,7,12,-74
5180,-102,815,84,376,5,12,-77
5180,-102,817,83,377,7,11,-77
5180,-102,838,83,377,6,12,-72
5180,-102,813,83,377,6,12,-77
5180,-102,816,87,374,4,14,-76
5180,-102,816,81,379,4,13,-77
5180,-102,826,74,387,11,10,-74
5180,-102,820,81,379,5,12,-78
5180,-102,819,85,375,5,12,-77
5180,-102,833,83,377,6,14,-73
5180,-102,814,84,376,6,14,-77
5180,-102,816,85,375,4,12,-77
5180,-102,829,84,377,6,12,-73
5180,-102,816,76,385,8,14,-77
5180,-102,814,85,376,5,14,-76
5180,-102,814,80,380,8,10,-77
5180,-102,815,82,379,8,12,-75
5180,-102,813,84,376,6,12,-78
5180,-102,818,85,376,6,13,-76
5180,-102,837,84,377,5,8,-73
5180,-102,816,82,378,5,13,-77
5180,-102,815,84,376,6,13,-77
5180,-102,830,81,379,6,17,-72
5180,-102,818,84,377,5,8,-75
5180,-102,812,84,377,6,12,-77
5180,-102,820,85,376,5,13,-76
5180,-102,837,82,378,5,16,-72
5180,-102,819,83,377,6,14,-77
5180,-102,812,84,376,4,9,-78
5180,-102,814,83,378,8,10,-77
5180,-102,818,84,377,4,8,-76
5180,-102,818,84,377,7,12,-77
5180,-102,815,82,378,6,10,-78
5180,-102,818,83,378,6,8,-74
5180,-102,816,83,378,6,14,-77
5180,-102,817,81,379,8,13,-77
5180,-102,819,84,376,5,12,-76
5180,-102,818,81,379,7,12,-75
5180,-102,819,86,375,4,12,-77
5180,-102,817,84,377,6,12,-77
5180,-102,815,85,376,4,12,-77
5180,-102,816,83,377,5,13,-78
5180,-102,819,83,378,6,13,-76
5180,-102,817,85,376,5,14,-76
5180,-102,814,85,376,7,14,-77
5180,-102,831,79,381,8,15,-71
5180,-102,815,83,378,6,12,-76
5180,-102,818,81,379,7,10,-76
5180,-102,818,85,375,6,13,-76
5180,-102,819,86,375,4,10,-78
5180,-102,819,86,374,4,13,-76
5180,-102,814,84,377,6,12,-78
5180,-102,812,84,376,4,12,-78
5180,-102,818,81,379,8,12,-78
5180,-102,820,83,378,7,7,-75
5180,-102,819,83,377,6,14,-77
5180,-102,814,85,376,6,12,-78
5180,-102,841,84,376,5,16,-72
5180,-102,818,83,378,5,13,-76
5180,-102,815,83,378,6,13,-77
5180,-102,815,85,375,5,11,-78
5180,-102,815,84,376,6,14,-76
5180,-102,814,85,375,5,13,-79
5180,-102,813,83,377,5,12,-78
5180,-102,820,83,378,7,8,-75
5180,-102,816,82,378,7,14,-77
5180,-102,816,86,375,4,12,-77
5180,-102,830,82,378,5,13,-72
5180,-102,817,78,382,8,14,-76
5180,-102,830,79,382,8,12,-73
5180,-102,818,82,379,7,13,-78
5180,-102,841,83,377,6,14,-71
5180,-102,815,84,376,7,13,-78
5180,-102,822,82,378,8,11,-77
5180,-102,822,84,377,5,5,-76
5180,-102,812,83,378,6,11,-77
5180,-102,815,85,376,6,15,-77
5180,-102,820,82,378,6,11,-75
5180,-102,815,81,379,7,13,-77
5180,-102,815,85,376,6,13,-76
5180,-102,816,84,377,6,12,-77
5180,-102,836,83,378,6,18,-71
5180,-102,817,85,375,5,12,-78
5180,-102,817,85,376,5,11,-77
5180,-102,828,83,378,7,10,-73
5180,-102,825,79,382,8,11,-74
5180,-102,818,83,378,6,14,-77
5180,-102,816,83,378,6,13,-76
5180,-102,818,83,377,6,12,-77
5180,-102,813,86,375,5,12,-78
5180,-102,817,85,375,6,13,-76
5180,-102,836,86,375,4,8,-72
5180,-102,818,83,378,5,12,-77
5180,-102,822,78,383,9,12,-76
5180,-102,814,82,378,6,12,-78
5180,-102,815,83,378,6,11,-77
5180,-102,817,82,378,6,12,-77
5180,-102,818,82,379,6,12,-76
5180,-102,818,84,377,5,12,-76
5180,-102,817,84,377,5,13,-77
5180,-102,813,84,377,6,11,-77
5180,-102,824,80,380,7,13,-75
5180,-102,815,83,378,7,12,-76
5180,-102,816,84,376,6,13,-77
5180,-102,818,84,376,5,13,-76
5180,-102,820,84,377,5,12,-76
5180,-102,818,84,377,5,13,-76
5180,-102,816,82,378,6,13,-76
5180,-102,819,83,378,7,14,-75
5180,-102,819,75,386,12,11,-76
5180,-102,816,82,378,7,12,-77
5180,-102,813,84,376,6,11,-78
5180,-102,814,82,378,6,13,-77
5180,-102,816,87,374,5,14,-76
5180,-102,814,86,375,5,14,-77
5180,-102,820,85,376,6,11,-76
5180,-102,815,83,377,6,15,-76
5180,-102,836,82,379,6,16,-70
5180,-102,821,84,377,6,13,-76
5180,-102,819,71,389,15,12,-77
5180,-102,817,83,377,5,9,-78
5180,-102,818,84,376,6,13,-78
5180,-102,814,81,379,7,8,-77
5200,-102,819,81,380,6,12,-76
5200,-102,813,80,380,7,12,-78
5200,-102,815,85,376,4,15,-76
5200,-102,816,85,376,4,12,-77
5200,-102,822,83,378,6,13,-76
5200,-102,812,84,376,6,10,-78
5200,-102,811,84,376,4,11,-79
5200,-102,818,84,377,7,11,-76
5200,-102,819,84,376,6,15,-78
5200,-102,829,79,382,7,11,-72
5200,-102,821,83,378,6,14,-76
5200,-102,816,85,376,6,11,-76
5200,-102,815,83,378,5,13,-77
5200,-102,816,83,378,6,12,-77
5200,-102,817,84,376,5,13,-77
5200,-102,824,81,379,6,13,-74
5200,-102,825,86,375,5,13,-77
5200,-102,818,86,375,4,12,-77
5200,-102,821,87,373,4,14,-78
5200,-102,813,83,377,6,13,-78
5200,-102,820,86,375,5,13,-76
5200,-102,820,82,378,5,13,-76
5200,-102,816,85,375,4,13,-77
5200,-102,830,84,377,4,12,-73
5200,-102,823,85,376,5,13,-76
5200,-102,820,84,377,6,12,-76
5200,-102,820,85,376,6,7,-77
5200,-102,825,73,388,15,11,-77
5200,-102,813,84,376,6,12,-78
5200,-102,818,85,376,5,11,-77
5200,-102,817,84,376,5,13,-77
5200,-102,825,83,377,4,13,-75
5200,-102,823,85,376,4,14,-76
5200,-102,818,86,375,4,13,-76
5200,-102,814,83,378,5,12,-77
5200,-102,815,84,376,5,14,-77
5200,-102,823,86,375,5,13,-76
5200,-102,822,82,378,6,14,-77
5200,-102,820,82,378,6,12,-77
5200,-102,818,79,381,9,11,-74
5200,-102,815,86,374,4,11,-77
5200,-102,816,83,377,6,13,-76
5200,-102,819,86,374,4,11,-78
5200,-102,924,36,425,46,55,-38
5200,-102,827,81,380,4,12,-76
5200,-102,818,85,375,6,11,-78
5200,-102,821,86,375,4,11,-76
5200,-102,815,81,379,6,14,-76
5200,-102,813,82,378,6,14,-77
5200,-102,813,83,377,6,10,-78
5200,-102,812,86,374,4,12,-78
5200,-102,817,83,378,6,12,-78
5200,-102,817,85,376,7,10,-77
5200,-102,831,83,377,6,15,-72
5200,-102,817,87,374,4,12,-77
5200,-102,818,84,377,6,13,-76
5200,-102,821,83,378,5,12,-76
5200,-102,822,85,376,5,12,-77
5200,-102,816,83,377,6,13,-77
5200,-102,826,85,375,5,12,-77
5200,-102,819,85,376,5,11,-76
5200,-102,816,84,376,5,14,-77
5200,-102,814,83,378,6,12,-78
5200,-102,841,81,379,6,12,-68
5200,-102,815,83,377,6,12,-78
5200,-102,818,84,377,6,13,-77
5200,-102,819,84,377,5,13,-76
5200,-102,819,84,377,5,10,-77
5200,-102,816,84,376,4,12,-78
5200,-102,820,83,378,6,11,-77
5200,-102,814,83,377,6,12,-77
5200,-102,818,80,380,8,12,-74
5200,-102,814,86,374,4,13,-77
5200,-102,814,84,377,5,10,-78
5200,-102,813,83,377,6,11,-77
5200,-102,818,84,376,7,13,-77
5200,-102,817,85,376,5,12,-76
5200,-102,817,86,374,4,13,-76
5200,-102,818,84,377,6,13,-76
5200,-102,821,74,386,9,12,-74
5200,-102,818,83,377,6,12,-76
5200,-102,819,84,377,6,13,-76
5200,-102,822,83,378,5,14,-78
5200,-102,812,84,376,6,11,-78
5200,-102,823,78,382,9,13,-72
5200,-102,815,85,376,4,12,-77
5200,-102,818,85,376,5,12,-77
