freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
2417,-95,71,74,380,6,9,57
2417,-95,58,74,380,4,12,54
2417,-95,60,74,380,5,8,56
2417,-95,63,74,380,4,8,57
2417,-95,52,74,380,6,8,61
2417,-95,74,74,380,4,8,57
2417,-95,77,74,380,6,10,57
2417,-95,46,74,380,4,8,56
2417,-95,58,74,380,5,10,57
2417,-95,82,74,380,6,10,58
2417,-95,59,74,380,6,8,57
2417,-95,59,74,380,4,13,56
2417,-95,60,74,380,8,11,59
2417,-95,54,74,380,5,7,57
2417,-95,55,73,380,8,9,56
2417,-95,62,74,380,4,10,57
2417,-95,69,74,380,6,7,56
2417,-95,63,74,380,6,11,58
2417,-95,50,74,380,4,9,56
2417,-95,57,74,380,4,9,57
2422,-95,65,74,380,5,11,59
2422,-95,71,74,380,6,12,56
2422,-95,59,74,380,4,11,55
2422,-95,72,74,380,4,11,54
2422,-95,70,74,380,5,10,55
2422,-95,49,74,380,8,12,59
2422,-95,55,74,380,6,12,57
2422,-95,61,74,380,6,10,56
2422,-95,63,74,380,5,12,56
2422,-95,57,74,380,4,10,55
2422,-95,61,74,380,5,12,56
2422,-95,54,74,380,7,11,55
2422,-95,76,74,380,5,10,56
2422,-95,70,74,380,7,11,57
2422,-95,60,74,380,5,11,56
2422,-95,63,74,380,6,10,55
2422,-95,56,74,380,5,11,57
2422,-95,68,74,380,4,12,55
2422,-95,69,74,380,4,11,55
2422,-95,66,74,380,5,11,55
2422,-95,73,74,380,6,11,55
2422,-95,64,73,381,7,10,59
2422,-95,67,74,380,4,11,55
2422,-95,73,74,380,5,10,55
2422,-95,83,74,380,6,11,55
2422,-95,73,74,380,5,10,54
2422,-95,54,74,380,6,10,55
2422,-95,69,74,380,4,10,56
2422,-95,69,74,380,6,9,56
2422,-95,68,74,380,7,10,56
2422,-95,84,74,380,5,10,56
2422,-95,70,74,380,4,12,57
2422,-95,65,74,380,5,13,57
2422,-95,70,74,380,5,11,56
2422,-95,67,74,380,5,10,56
2422,-95,68,74,380,5,11,55
2422,-95,73,74,380,5,10,55
2422,-95,82,74,380,6,11,57
2422,-95,60,74,380,4,13,54
2422,-95,73,74,380,4,12,56
2422,-95,59,74,380,4,11,56
2422,-95,66,74,380,5,12,56
2422,-95,76,74,380,5,10,56
2422,-95,72,74,380,6,13,56
2422,-95,69,74,380,5,11,55
2422,-95,56,72,382,9,12,56
2422,-95,65,74,380,6,11,55
2422,-95,66,74,380,5,12,56
2422,-95,59,74,380,4,14,54
2422,-95,85,74,380,6,13,57
2422,-95,74,74,380,4,11,57
2422,-95,71,74,380,5,11,57
2422,-95,72,74,380,5,10,55
2422,-95,40,69,384,10,13,55
2422,-95,68,74,380,6,11,56
2422,-95,69,74,380,5,11,54
2422,-95,65,74,380,5,12,56
2422,-95,68,74,380,5,11,55
2422,-95,69,74,380,5,11,54
2422,-95,78,74,380,6,11,55
2422,-95,68,74,380,6,10,55
2422,-95,72,74,380,7,12,61
2422,-95,72,74,380,5,12,56
2422,-95,67,74,380,5,12,56
2422,-95,63,74,380,4,12,56
2422,-95,79,74,380,4,11,56
2422,-95,66,74,380,5,12,56
2422,-95,54,74,380,5,12,55
2422,-95,44,73,381,8,11,58
2422,-95,66,74,380,6,12,59
2422,-95,53,74,380,5,9,57
2422,-95,67,74,380,5,12,54
2422,-95,69,74,380,5,10,55
2422,-95,65,74,380,5,10,56
2422,-95,63,74,380,5,11,56
2422,-95,63,74,380,4,12,58
2422,-95,83,74,380,6,11,56
2422,-95,57,71,383,11,11,55
2422,-95,92,74,380,4,11,55
2422,-95,63,74,380,4,12,57
2422,-95,72,74,380,5,11,55
2422,-95,76,74,380,2,12,53
2422,-95,66,74,380,4,12,57
2422,-95,73,74,380,5,10,55
2422,-95,55,74,380,3,11,56
2422,-95,71,74,380,7,12,57
2422,-95,51,74,380,5,13,56
2422,-95,79,74,380,4,12,56
2422,-95,61,74,380,6,10,55
2422,-95,75,74,380,7,10,55
2422,-95,74,74,380,7,12,55
2422,-95,84,74,380,6,11,56
2422,-95,69,74,380,5,10,55
2422,-95,65,74,380,5,14,59
2422,-95,69,74,380,4,12,54
2422,-95,70,74,380,5,11,57
2422,-95,70,74,380,6,9,55
2422,-95,73,74,380,5,11,56
2422,-95,93,74,380,5,11,56
2422,-95,86,74,380,6,12,57
2422,-95,88,74,380,6,11,56
2422,-95,98,74,380,6,11,61
2422,-95,71,74,380,5,11,55
2422,-95,60,74,380,6,9,55
2422,-95,81,74,380,4,11,55
2422,-95,65,74,380,6,11,55
2422,-95,70,74,380,5,10,55
2422,-95,71,74,380,6,12,57
2422,-95,82,74,380,3,12,57
2422,-95,68,74,380,8,11,58
2422,-95,69,74,380,4,10,56
2422,-95,78,74,380,5,11,55
2422,-95,82,74,380,5,11,56
2422,-95,54,74,380,4,13,56
2422,-95,60,74,380,3,11,54
2422,-95,64,74,380,6,11,55
2422,-95,55,74,380,5,12,56
2422,-95,74,74,380,6,12,58
2422,-95,59,74,380,5,11,56
2422,-95,83,74,380,5,12,56
2422,-95,70,74,380,4,11,56
2422,-95,78,74,380,5,10,55
2422,-95,66,74,380,5,11,56
2422,-95,88,74,380,4,12,56
2422,-95,62,74,380,7,10,59
2422,-95,89,74,380,6,12,59
2422,-95,79,74,380,4,10,55
2422,-95,69,74,380,4,11,54
2422,-95,82,74,380,4,10,55
2422,-95,84,74,380,5,11,55
2422,-95,85,74,380,4,11,58
2422,-95,80,74,380,5,12,56
2422,-95,60,74,380,3,10,57
2422,-95,69,73,380,8,11,59
2422,-95,77,74,380,5,9,55
2422,-95,84,74,380,5,11,56
2422,-95,76,74,380,5,10,56
2422,-95,68,74,380,5,12,55
2422,-95,75,74,380,5,11,56
2422,-95,78,74,380,3,11,56
2422,-95,71,74,380,3,12,57
2422,-95,65,74,380,5,9,55
2422,-95,71,74,380,5,10,55
2422,-95,70,74,380,6,10,56
2422,-95,76,74,380,3,10,55
2422,-95,82,74,380,4,9,55
2422,-95,72,74,380,4,11,57
2422,-95,71,74,380,5,9,55
2422,-95,62,74,380,6,10,55
2422,-95,87,74,380,4,13,60
2422,-95,82,74,380,4,11,54
2422,-95,77,74,380,5,12,56
2422,-95,85,74,380,5,12,56
2422,-95,62,74,380,6,10,55
2422,-95,69,74,380,4,12,56
2422,-95,71,74,380,3,12,57
2422,-95,72,74,380,5,11,56
2422,-95,58,72,382,9,11,58
2422,-95,61,74,380,4,12,55
2422,-95,73,74,380,4,12,57
2422,-95,65,74,380,4,12,54
2422,-95,59,74,380,4,11,57
2422,-95,56,74,380,5,11,55
2422,-95,63,74,380,5,12,57
2422,-95,81,74,380,4,11,56
2422,-95,72,74,380,5,11,57
2422,-95,65,74,380,5,9,54
2422,-95,73,74,380,5,11,57
2422,-95,75,74,380,4,11,57
2422,-95,73,74,380,4,10,55
2422,-95,69,74,380,5,12,53
2422,-95,71,74,380,5,11,56
2422,-95,75,74,380,5,10,56
2422,-95,64,74,380,4,12,54
2422,-95,69,74,380,5,10,55
2422,-95,59,74,380,4,9,56
2422,-95,66,74,380,4,11,55
2422,-95,86,74,380,4,11,56
2422,-95,69,74,380,5,10,55
2422,-95,54,74,380,5,11,55
2422,-95,68,74,380,4,9,55
2422,-95,47,74,380,5,13,59
2422,-95,70,74,380,5,11,56
2422,-95,60,74,380,4,12,53
2422,-95,64,74,380,3,12,56
2422,-95,66,74,380,5,10,54
2422,-95,60,74,380,5,12,56
2422,-95,69,74,380,6,9,55
2422,-95,75,74,380,4,10,55
2422,-95,56,74,380,6,11,55
2422,-95,65,74,380,4,10,55
2422,-95,55,74,380,5,11,55
2422,-95,72,74,380,4,11,57
2422,-95,74,74,380,2,13,53
2422,-95,75,74,380,5,12,56
2422,-95,64,74,380,6,10,55
2422,-95,65,74,380,4,12,56
2422,-95,89,74,380,5,12,57
2422,-95,67,74,380,4,12,56
2422,-95,79,74,380,5,12,56
2422,-95,74,74,380,4,13,56
2422,-95,79,74,380,4,10,55
2422,-95,79,74,380,3,12,56
2422,-95,70,74,380,5,9,55
2422,-95,68,74,380,4,11,56
2422,-95,56,70,384,12,14,56
2422,-95,79,74,380,3,11,54
2422,-95,55,74,380,6,12,55
2422,-95,49,74,380,4,10,56
2422,-95,71,74,380,6,12,56
2422,-95,58,74,380,5,11,56
2422,-95,71,74,380,5,10,55
2422,-95,84,74,380,5,10,56
2422,-95,86,74,380,6,12,57
2422,-95,81,74,380,5,11,56
2422,-95,76,74,380,5,10,55
2422,-95,71,74,380,2,14,56
2427,-96,44,72,383,10,12,58
2427,-96,71,74,381,7,12,58
2427,-96,89,74,381,4,10,56
2427,-96,68,74,381,5,11,56
2427,-96,82,74,381,6,11,56
2427,-96,72,74,381,5,12,56
2427,-96,66,74,381,3,11,55
2427,-96,77,74,381,6,12,55
2427,-96,83,74,381,5,13,56
2427,-96,60,74,381,5,12,58
2427,-96,66,74,381,5,10,55
2427,-96,67,74,381,6,11,55
2427,-96,73,74,381,4,11,55
2427,-96,75,74,381,5,12,56
2427,-96,62,74,381,5,13,55
2427,-96,68,74,381,6,12,55
2427,-96,76,74,381,4,11,55
2427,-96,43,71,384,11,13,55
2427,-96,55,74,381,6,9,53
2427,-96,71,74,381,6,10,55
2427,-96,70,74,381,6,12,56
2427,-96,53,74,381,6,10,54
2427,-96,66,74,381,5,12,56
2427,-96,68,74,381,6,10,54
2427,-96,71,74,381,4,13,57
2427,-96,48,71,384,8,14,58
2427,-96,62,74,381,5,10,56
2427,-96,60,74,381,4,13,55
2427,-96,77,74,381,7,12,56
2427,-96,67,74,381,5,13,56
2427,-96,65,74,381,6,10,55
2427,-96,74,74,381,6,11,55
2427,-96,73,74,381,6,12,56
2427,-96,79,74,381,6,9,58
2427,-96,65,74,381,5,12,55
2427,-96,78,74,381,4,11,56
2427,-96,73,74,381,4,11,56
2427,-96,73,74,381,5,10,55
2427,-96,91,74,381,5,11,56
2427,-96,72,74,381,7,10,54
2427,-96,79,74,381,6,12,55
2427,-96,75,74,381,7,11,55
2427,-96,53,74,381,6,11,56
2427,-96,82,74,381,4,11,55
2427,-96,71,74,381,6,11,54
2427,-96,72,74,381,5,10,56
2427,-96,71,74,381,4,12,54
2427,-96,60,74,381,4,12,55
2427,-96,68,74,381,5,12,57
2427,-96,73,74,381,6,11,56
2427,-96,79,74,381,5,13,56
2427,-96,67,74,381,4,11,55
2427,-96,68,74,381,5,12,55
2427,-96,76,74,381,5,12,56
2427,-96,62,74,381,7,11,54
2427,-96,63,74,381,4,10,56
2427,-96,66,74,381,5,12,54
2427,-96,39,69,385,9,12,54
2427,-96,36,71,383,9,13,58
2427,-96,80,74,381,5,10,56
2427,-96,82,74,381,6,11,55
2427,-96,58,74,381,4,12,55
2427,-96,68,74,381,6,11,54
2427,-96,61,74,381,6,11,54
2427,-96,67,74,381,6,12,56
2427,-96,68,74,381,8,13,61
2427,-96,84,74,381,5,12,53
2427,-96,77,74,381,5,13,56
2427,-96,68,74,381,6,11,55
2427,-96,54,74,381,4,13,54
2427,-96,59,74,381,6,12,54
2427,-96,74,74,381,4,9,55
2427,-96,56,74,381,6,9,55
2427,-96,68,74,381,8,10,58
2427,-96,58,74,381,5,10,55
2427,-96,71,74,381,5,12,55
2427,-96,81,74,381,5,12,56
2427,-96,63,74,381,6,11,56
2427,-96,52,74,381,5,12,55
2427,-96,64,74,381,4,11,55
2427,-96,61,74,381,5,12,55
2427,-96,41,71,383,10,10,53
2427,-96,70,74,381,6,11,55
2427,-96,55,74,381,6,11,54
2427,-96,64,74,381,5,12,55
2427,-96,57,74,381,6,10,54
2427,-96,70,74,381,5,11,55
2427,-96,68,74,381,5,11,55
2427,-96,72,74,381,5,11,55
2427,-96,74,74,381,6,14,54
2427,-96,67,74,381,5,11,55
2427,-96,62,74,381,5,13,55
2427,-96,69,74,381,4,12,56
2427,-96,70,74,381,7,12,56
2427,-96,62,74,381,4,12,55
2427,-96,74,74,381,5,11,54
2427,-96,68,74,381,3,13,56
2427,-96,74,74,381,7,12,55
2427,-96,76,74,381,5,11,54
2427,-96,77,74,381,5,12,55
2427,-96,81,74,381,5,11,55
2427,-96,80,74,381,5,13,55
2427,-96,63,74,381,5,12,54
2427,-96,72,74,381,6,13,55
2427,-96,73,74,381,5,10,55
2427,-96,73,74,381,7,10,55
2427,-96,78,74,381,6,12,55
2427,-96,73,74,381,6,12,55
2427,-96,71,74,381,4,11,55
2427,-96,86,74,381,6,11,55
2427,-96,66,74,381,5,11,54
2427,-96,68,74,381,4,10,55
2427,-96,81,74,381,5,10,55
2427,-96,64,74,381,6,11,54
2427,-96,60,74,381,5,10,54
2427,-96,78,74,381,8,13,57
2427,-96,69,74,381,6,11,55
2427,-96,62,74,381,6,13,55
2427,-96,67,74,381,7,12,55
2427,-96,58,74,381,6,10,54
2427,-96,77,74,381,6,10,56
2427,-96,78,74,381,9,11,59
2427,-96,77,74,381,5,11,55
2427,-96,69,74,381,5,10,54
2427,-96,68,74,381,5,10,55
2427,-96,56,74,381,6,13,55
2427,-96,63,74,381,4,12,55
2427,-96,64,74,381,6,12,54
2427,-96,69,74,381,5,11,55
2427,-96,60,73,381,8,12,58
2427,-96,60,74,381,4,12,54
2427,-96,72,74,381,6,12,55
2427,-96,75,74,381,5,12,55
2427,-96,80,74,381,7,12,56
2427,-96,44,74,381,7,12,62
2427,-96,54,74,381,5,11,55
2427,-96,56,74,381,5,11,56
2427,-96,46,71,384,10,11,57
2427,-96,69,74,381,7,11,56
2427,-96,54,74,381,6,10,54
2427,-96,64,74,381,4,12,54
