freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
2457,-95,86,72,382,8,15,57
2457,-95,70,71,383,10,17,57
2457,-95,75,71,383,9,15,56
2457,-95,74,70,384,11,16,55
2457,-95,71,71,383,10,14,57
2457,-95,88,71,382,9,18,57
2457,-95,81,70,383,9,14,56
2457,-95,84,69,384,11,15,56
2457,-95,77,71,383,9,19,56
2457,-95,82,71,382,10,19,57
2457,-95,75,70,384,10,14,54
2457,-95,60,69,385,12,16,54
2457,-95,98,70,383,11,19,56
2457,-95,64,71,383,10,15,56
2457,-95,69,69,384,11,15,54
2457,-95,85,71,383,8,19,55
2457,-95,92,71,382,10,14,57
2457,-95,70,70,384,11,15,57
2457,-95,77,72,382,9,19,56
2457,-95,52,68,385,12,16,57
2457,-95,96,70,383,10,15,58
2457,-95,82,70,383,10,13,56
2457,-95,61,71,383,10,17,56
2457,-95,56,70,384,10,17,56
2457,-95,64,68,385,12,13,54
2457,-95,54,71,383,9,17,57
2457,-95,76,71,382,10,16,57
2457,-95,62,66,387,14,16,56
2457,-95,76,71,382,10,14,57
2457,-95,77,70,383,11,15,57
2457,-95,127,72,381,9,15,57
2457,-95,82,71,382,10,17,57
2457,-95,96,69,384,11,13,55
2457,-95,60,69,385,10,14,55
2457,-95,117,71,383,10,17,56
2457,-95,83,70,383,10,17,59
2457,-95,89,70,383,10,16,57
2457,-95,64,70,384,11,19,55
2457,-95,96,72,381,10,14,58
2457,-95,75,70,383,10,13,56
2457,-95,58,69,385,11,13,53
2457,-95,63,69,385,11,14,55
2457,-95,125,70,383,10,13,55
2457,-95,82,71,382,9,15,58
2457,-95,67,70,384,10,14,55
2457,-95,77,71,383,10,16,55
2457,-95,71,70,384,10,17,57
2457,-95,101,72,382,9,14,56
2457,-95,88,71,383,10,17,56
2457,-95,94,70,383,10,15,57
2457,-95,104,71,382,9,15,56
2457,-95,95,72,382,8,14,57
2457,-95,78,70,383,10,15,55
2457,-95,59,70,383,10,18,56
2457,-95,62,69,384,10,17,55
2457,-95,64,70,384,11,16,55
2457,-95,111,71,382,10,15,57
2457,-95,96,72,381,10,13,58
2457,-95,75,70,384,10,14,55
2457,-95,98,70,384,9,15,58
2457,-95,77,71,383,10,16,55
2457,-95,80,72,382,9,17,57
2457,-95,80,71,383,10,15,57
2457,-95,107,70,384,10,15,55
2457,-95,78,71,382,10,13,56
2457,-95,60,69,385,10,14,54
2457,-95,73,70,383,10,20,56
2457,-95,59,68,386,12,15,54
2457,-95,63,70,383,9,16,56
2457,-95,70,71,383,9,16,56
2457,-95,65,72,382,9,15,58
2457,-95,61,70,384,11,14,55
2457,-95,85,71,383,9,16,56
2457,-95,94,72,381,9,16,57
2457,-95,67,71,383,9,14,56
2457,-95,58,66,387,13,13,55
2457,-95,87,69,385,11,18,53
2457,-95,106,71,383,10,15,55
2457,-95,85,71,383,10,15,57
2457,-95,105,70,383,10,11,55
2457,-95,145,71,382,9,17,56
2457,-95,73,69,384,10,16,56
2457,-95,89,72,382,10,20,56
2457,-95,108,70,384,10,13,57
2457,-95,96,70,384,11,14,55
2457,-95,87,72,382,9,13,57
2457,-95,89,72,382,10,15,57
2457,-95,95,70,383,10,15,55
2457,-95,79,71,382,8,17,58
2457,-95,87,71,383,9,18,55
2457,-95,64,71,382,9,16,57
2457,-95,44,70,384,10,17,58
2457,-95,93,70,384,11,17,55
2457,-95,80,71,382,9,20,58
2457,-95,81,71,382,8,14,58
2457,-95,80,70,384,10,12,54
2457,-95,72,70,383,10,18,55
2457,-95,111,72,382,9,16,57
2457,-95,75,70,384,10,13,55
2457,-95,83,69,384,10,15,58
2457,-95,70,71,383,8,14,55
2457,-95,110,72,382,8,18,57
2457,-95,93,73,381,8,17,57
2457,-95,74,72,382,9,18,56
2457,-95,101,72,381,8,15,60
2457,-95,72,70,383,11,16,56
2457,-95,82,71,382,9,13,57
2457,-95,68,67,387,13,14,52
2457,-95,67,72,381,9,16,58
2457,-95,98,70,383,10,15,56
2457,-95,71,70,384,11,15,56
2457,-95,66,70,383,10,16,55
2457,-95,58,70,383,11,14,56
2457,-95,94,70,383,11,18,56
2457,-95,75,70,384,11,15,55
2457,-95,100,70,384,11,16,55
2457,-95,102,71,383,10,14,54
2457,-95,94,71,382,9,16,57
2457,-95,113,70,384,10,16,54
2457,-95,85,71,383,10,15,56
2457,-95,53,71,383,10,12,57
2457,-95,99,71,382,10,12,56
2457,-95,80,69,384,11,20,55
2457,-95,63,68,386,11,15,54
2457,-95,77,72,382,10,18,57
2457,-95,103,70,383,11,16,55
2457,-95,79,70,383,10,16,56
2457,-95,96,68,385,12,14,54
2457,-95,86,73,381,8,12,58
2457,-95,108,72,381,9,16,58
2457,-95,112,70,383,11,15,57
2457,-95,67,70,384,10,16,58
2457,-95,102,70,383,10,13,55
2457,-95,66,70,384,10,16,56
2457,-95,65,70,384,10,18,55
2457,-95,62,70,383,10,15,56
2457,-95,81,71,383,9,19,56
2457,-95,66,70,384,10,14,55
2457,-95,77,71,383,10,17,56
2457,-95,126,74,379,7,15,63
2457,-95,72,70,384,10,17,54
2462,-95,72,72,381,9,7,57
2462,-95,66,74,379,3,5,56
2462,-95,82,74,379,5,7,55
2462,-95,85,74,379,5,9,60
2462,-95,72,74,379,3,6,56
2462,-95,80,74,379,5,5,55
2462,-95,85,74,379,5,5,55
2462,-95,82,74,379,4,7,57
2462,-95,75,74,379,4,6,55
2462,-95,62,74,379,4,4,54
2462,-95,90,74,379,5,6,56
2462,-95,56,73,380,8,6,56
2462,-95,66,74,379,5,5,54
2462,-95,77,74,379,4,4,55
2462,-95,86,74,379,6,4,54
2462,-95,70,74,379,4,5,54
2462,-95,61,74,379,4,6,54
2462,-95,80,74,379,4,5,57
2462,-95,82,74,379,5,4,54
2462,-95,83,74,379,5,6,55
2462,-95,81,74,379,5,8,57
2462,-95,73,74,379,3,6,55
2462,-95,82,74,379,5,5,55
2462,-95,72,74,379,4,5,55
2462,-95,71,74,379,7,8,55
2462,-95,65,74,379,5,6,56
2462,-95,52,71,383,10,7,56
2462,-95,61,70,383,10,8,55
2462,-95,61,74,379,5,7,54
2462,-95,60,74,379,5,5,54
2462,-95,43,71,382,9,7,55
2462,-95,71,74,379,5,6,56
2462,-95,73,74,379,4,5,54
2462,-95,66,74,379,5,8,57
2462,-95,75,74,379,3,4,54
2462,-95,51,72,382,7,6,55
2462,-95,74,74,379,3,5,55
2462,-95,51,72,382,7,8,52
2462,-95,68,74,379,5,4,54
2462,-95,73,74,379,4,6,54
2462,-95,82,74,379,7,7,55
2462,-95,72,74,379,4,7,55
2462,-95,68,74,379,4,5,54
2462,-95,74,74,379,5,6,57
2462,-95,66,74,379,5,4,55
2462,-95,84,74,379,5,5,55
2462,-95,83,74,379,5,9,58
2462,-95,75,74,379,4,5,54
2462,-95,82,74,379,4,5,55
2462,-95,77,74,379,4,6,57
2462,-95,61,74,379,5,6,55
2462,-95,75,74,379,5,4,55
2462,-95,65,74,379,6,4,56
2462,-95,69,74,379,5,5,54
2462,-95,71,74,379,4,6,55
2462,-95,80,74,379,5,6,55
2462,-95,63,74,380,6,4,54
2462,-95,77,74,379,3,7,54
2462,-95,58,74,379,4,4,54
2462,-95,62,67,386,13,10,53
2462,-95,70,74,379,5,6,55
2462,-95,78,74,379,4,5,54
2462,-95,63,74,379,4,8,57
2462,-95,71,74,379,5,6,55
2462,-95,69,74,379,3,5,54
2462,-95,78,74,379,4,8,57
2462,-95,74,74,379,5,5,54
2462,-95,73,73,380,7,11,59
2462,-95,83,74,379,5,7,56
2462,-95,76,74,379,5,5,54
2462,-95,60,74,379,5,5,54
2462,-95,73,74,379,5,6,56
2462,-95,88,74,379,5,5,55
2462,-95,73,74,379,3,4,54
2462,-95,75,74,379,5,5,54
2462,-95,69,72,381,7,7,57
2462,-95,67,74,379,4,6,54
2462,-95,75,74,379,5,4,55
2462,-95,93,74,379,4,8,57
2462,-95,74,74,379,5,4,54
2462,-95,71,74,379,4,5,54
2462,-95,85,74,379,5,7,57
2462,-95,75,74,379,5,3,53
2462,-95,60,72,382,6,7,56
2462,-95,72,74,379,5,8,58
2462,-95,71,74,380,5,5,54
2462,-95,70,74,379,5,5,54
2462,-95,80,74,379,4,5,54
2462,-95,79,74,379,6,3,55
2462,-95,82,74,379,4,5,55
2462,-95,88,74,379,4,7,56
2462,-95,65,73,381,6,8,58
2462,-95,87,74,379,5,5,55
2462,-95,81,74,379,5,5,55
2462,-95,68,74,379,4,7,56
2462,-95,67,74,379,3,6,55
2462,-95,83,74,379,5,7,56
2462,-95,74,74,379,4,7,57
2462,-95,77,74,379,4,4,55
2462,-95,76,74,379,5,6,54
2462,-95,90,74,379,5,9,57
2462,-95,81,74,379,4,4,55
2462,-95,58,74,379,4,6,54
2462,-95,72,74,379,5,5,55
2462,-95,66,73,381,6,6,53
2462,-95,76,74,379,5,6,56
2462,-95,78,74,379,5,6,55
2462,-95,79,74,379,6,7,56
2462,-95,63,74,379,4,5,54
2462,-95,65,74,379,4,5,55
2462,-95,48,74,380,5,7,55
2462,-95,60,74,379,5,3,54
2462,-95,71,74,379,5,4,55
2462,-95,70,74,379,4,5,56
2462,-95,58,74,379,6,4,54
2462,-95,78,74,380,7,8,59
2462,-95,71,74,379,3,7,56
2462,-95,76,74,379,6,6,55
2462,-95,52,74,379,5,6,54
2462,-95,43,69,385,11,11,55
2462,-95,50,72,382,8,6,52
2462,-95,70,74,379,5,4,54
2462,-95,73,74,379,5,4,53
2462,-95,66,74,379,6,6,55
2462,-95,77,74,379,3,5,54
2462,-95,74,74,379,5,4,54
2462,-95,82,74,379,4,8,57
2462,-95,76,74,379,5,4,54
2462,-95,72,74,379,6,6,54
2462,-95,53,74,379,5,5,57
2462,-95,75,74,379,5,4,54
2462,-95,43,69,384,10,11,57
2462,-95,74,74,379,5,8,58
2462,-95,75,74,379,5,4,54
2462,-95,85,74,379,6,5,55
2462,-95,74,74,379,4,5,53
2462,-95,81,74,379,4,7,55
2462,-95,77,74,379,4,5,55
2462,-95,76,74,379,4,5,55
2462,-95,86,74,379,6,8,60
2462,-95,88,74,379,5,5,55
2462,-95,80,74,379,5,6,55
2462,-95,72,74,379,5,6,57
2462,-95,91,74,379,4,6,55
2462,-95,74,74,379,4,4,53
2462,-95,91,74,379,6,6,57
2462,-95,67,74,379,6,5,54
2462,-95,67,74,379,6,9,59
2462,-95,87,74,379,5,7,57
2462,-95,61,74,379,3,3,54
2462,-95,63,74,379,6,4,54
2462,-95,68,74,379,5,7,57
2462,-95,71,74,379,6,6,55
2462,-95,79,74,379,3,5,55
2462,-95,76,74,379,5,6,55
2462,-95,91,73,380,7,10,60
2462,-95,77,74,379,3,6,55
2462,-95,72,74,379,5,7,54
2462,-95,79,74,379,4,7,56
2462,-95,71,74,379,6,5,54
2462,-95,66,74,379,5,4,54
2462,-95,65,74,379,6,8,57
2462,-95,63,74,379,4,6,54
2462,-95,63,71,383,8,8,56
2462,-95,72,74,379,4,7,57
2462,-95,74,74,379,4,7,55
2462,-95,75,74,379,5,6,55
2462,-95,74,74,379,3,5,57
2462,-95,83,74,379,5,5,54
2462,-95,78,74,379,4,6,54
2462,-95,66,74,379,4,6,55
2462,-95,64,73,380,8,9,58
2462,-95,68,74,379,4,3,55
2462,-95,75,74,379,5,5,54
2462,-95,70,74,379,6,5,55
2462,-95,80,74,379,7,5,55
2462,-95,76,74,379,6,6,54
2462,-95,85,74,379,4,7,58
2462,-95,66,74,379,3,7,54
2462,-95,82,74,379,5,7,55
2462,-95,83,74,379,4,5,57
2462,-95,69,74,379,5,4,54
2462,-95,80,74,379,4,4,54
2462,-95,67,74,379,3,6,56
2462,-95,69,74,379,4,4,54
2462,-95,72,74,379,4,5,55
2462,-95,75,74,379,5,5,55
2462,-95,68,73,380,8,6,54
2462,-95,70,74,379,4,6,54
2462,-95,78,74,379,4,5,54
2462,-95,75,74,379,5,5,55
2462,-95,71,74,379,5,6,55
2462,-95,77,74,379,4,4,55
2462,-95,74,74,379,6,7,57
2462,-95,77,74,379,5,4,54
2462,-95,86,74,380,6,9,58
2462,-95,73,74,379,5,10,57
2462,-95,77,74,379,6,5,54
2462,-95,75,74,379,6,4,55
2462,-95,57,74,379,4,6,57
2462,-95,71,74,379,4,6,55
2462,-95,68,74,379,4,8,55
2462,-95,73,74,379,4,6,56
2462,-95,52,72,382,9,8,57
2462,-95,74,74,379,4,8,55
2462,-95,66,74,379,5,5,54
2462,-95,73,74,379,5,7,55
2462,-95,70,74,379,4,5,54
2462,-95,78,74,379,6,6,55
2462,-95,74,74,379,4,6,56
2462,-95,75,74,379,5,5,55
2462,-95,86,74,379,6,5,57
2462,-95,66,74,379,5,6,57
2462,-95,76,74,379,4,6,55
2462,-95,56,74,379,5,4,54
2462,-95,61,74,379,5,5,54
2462,-95,71,74,379,3,6,55
5180,-102,815,87,374,5,13,-77
5180,-102,815,83,377,6,14,-77
5180,-102,823,85,376,6,15,-76
5180,-102,812,83,378,7,13,-77
5180,-102,817,86,375,5,13,-78
5180,-102,838,81,380,8,6,-73
5180,-102,817,84,377,6,11,-77
5180,-102,816,83,377,6,15,-77
5180,-102,815,85,376,5,13,-77
5180,-102,818,74,387,11,10,-77
5180,-102,815,85,376,5,10,-77
5180,-102,819,85,376,6,12,-76
5180,-102,827,85,375,5,13,-74
5180,-102,814,87,374,4,13,-77
5180,-102,813,78,382,8,12,-78
5180,-102,834,83,378,6,15,-71
5180,-102,815,84,377,5,13,-77
5180,-102,820,82,379,7,14,-77
5180,-102,819,82,378,6,14,-77
5180,-102,817,77,383,11,14,-76
5180,-102,817,87,374,5,11,-77
5180,-102,821,83,378,5,13,-76
5180,-102,838,85,376,7,10,-72
5180,-102,819,83,377,7,12,-77
5180,-102,816,84,376,6,13,-78
5180,-102,835,84,376,5,12,-70
5180,-102,819,73,387,10,10,-77
5180,-102,822,85,376,5,16,-76
5180,-102,810,85,375,5,12,-78
5180,-102,832,84,377,6,14,-73
5180,-102,817,84,377,5,10,-77
5180,-102,813,84,376,5,12,-77
5180,-102,817,84,376,6,8,-76
5180,-102,819,81,380,7,9,-76
5180,-102,819,84,377,6,14,-77
5180,-102,816,84,377,6,14,-76
5180,-102,821,85,376,5,6,-75
5180,-102,816,85,376,7,13,-77
5180,-102,816,84,377,5,10,-76
5180,-102,841,83,377,5,19,-71
5180,-102,824,78,382,4,11,-78
5180,-102,825,78,382,7,14,-77
5180,-102,820,83,377,5,13,-77
5180,-102,816,77,383,8,13,-77
5180,-102,812,84,376,6,12,-77
5180,-102,812,84,376,5,10,-78
5180,-102,818,81,380,7,13,-78
5180,-102,817,83,378,7,13,-77
5180,-102,814,84,377,6,13,-76
5180,-102,825,81,379,8,13,-74
5180,-102,817,85,375,4,14,-77
5180,-102,819,83,377,5,14,-76
5180,-102,818,84,376,5,13,-77
5180,-102,816,77,384,11,12,-77
5180,-102,817,85,376,6,12,-77
5180,-102,817,84,376,5,14,-77
5180,-102,820,83,378,5,7,-75
5180,-102,824,81,380,6,8,-74
5180,-102,815,84,377,6,12,-77
5180,-102,818,83,378,6,11,-77
5180,-102,820,79,382,6,12,-76
5180,-102,818,83,377,6,10,-77
5180,-102,814,84,376,6,13,-78
5180,-102,839,84,376,4,16,-72
5180,-102,817,84,376,5,11,-77
5180,-102,826,79,382,9,12,-73
5180,-102,816,83,378,7,13,-76
5180,-102,819,81,380,8,13,-75
5180,-102,816,85,376,6,12,-77
5180,-102,817,81,379,7,12,-77
5180,-102,830,83,378,6,7,-75
5180,-102,817,83,378,6,13,-76
5180,-102,821,85,376,6,11,-77
5180,-102,820,80,380,7,14,-75
5180,-102,815,84,376,6,12,-78
5180,-102,815,84,376,7,12,-78
5180,-102,816,84,377,5,14,-76
5180,-102,831,84,377,6,12,-72
5180,-102,815,84,376,6,13,-77
5180,-102,817,82,378,6,13,-77
5180,-102,835,74,386,10,14,-69
5180,-102,820,80,381,9,12,-75
5180,-102,810,84,377,6,12,-79
5180,-102,821,84,376,5,11,-76
5180,-102,814,83,377,6,12,-78
5180,-102,817,85,376,5,10,-77
5180,-102,816,83,378,5,13,-76
5180,-102,839,84,377,6,13,-72
5180,-102,823,79,381,7,13,-73
5180,-102,821,83,377,7,14,-76
5180,-102,847,70,390,13,17,-64
5180,-102,823,83,377,6,14,-74
5180,-102,828,76,385,11,10,-71
5180,-102,824,76,385,11,11,-73
5180,-102,816,84,376,5,11,-77
5180,-102,822,81,379,6,12,-75
5180,-102,812,84,376,5,12,-78
5180,-102,821,82,378,7,7,-75
5180,-102,823,79,381,7,13,-73
5180,-102,831,82,379,8,16,-70
5180,-102,836,76,384,9,16,-68
5180,-102,832,79,382,9,13,-73
5180,-102,825,81,379,6,12,-74
5180,-102,828,76,384,10,14,-71
5180,-102,817,83,378,5,12,-76
5180,-102,820,81,380,7,11,-74
5180,-102,816,82,378,5,13,-77
5180,-102,816,82,378,6,7,-77
5180,-102,814,83,378,6,12,-78
5180,-102,817,83,377,6,14,-77
5180,-102,825,84,376,5,13,-73
5180,-102,817,82,378,6,12,-78
5180,-102,817,81,379,8,14,-77
5180,-102,834,73,388,14,16,-70
5180,-102,815,83,378,7,12,-77
5180,-102,820,82,379,7,13,-76
5180,-102,816,85,375,5,11,-78
5180,-102,819,83,378,5,12,-75
5180,-102,820,82,378,6,12,-78
5180,-102,817,83,377,6,13,-77
5180,-102,819,83,378,5,10,-76
5180,-102,822,84,377,6,12,-75
5180,-102,814,83,377,5,12,-77
5180,-102,816,83,377,5,14,-76
5180,-102,813,85,375,5,13,-77
5180,-102,815,84,376,5,10,-78
5180,-102,814,85,376,5,10,-78
5180,-102,817,86,375,6,13,-76
5180,-102,818,73,388,13,11,-77
5180,-102,822,83,378,6,11,-75
5180,-102,816,87,374,4,10,-75
5180,-102,816,84,377,6,13,-76
5180,-102,822,85,376,5,12,-76
5180,-102,812,83,377,7,11,-78
5180,-102,820,84,377,6,12,-75
5180,-102,813,71,389,15,13,-77
5180,-102,815,84,376,6,10,-77
5180,-102,823,83,377,6,12,-73
5180,-102,841,83,377,6,10,-72
5180,-102,821,84,377,6,13,-76
5180,-102,815,83,377,6,14,-78
5180,-102,819,84,377,3,12,-75
5180,-102,820,72,389,13,12,-76
5180,-102,815,83,377,5,14,-77
5180,-102,818,84,377,5,12,-77
5180,-102,830,82,378,5,16,-71
5180,-102,829,80,381,7,14,-71
5180,-102,816,82,379,7,10,-77
5180,-102,835,82,378,6,17,-71
5180,-102,818,82,379,6,11,-76
5180,-102,815,84,376,5,10,-79
5180,-102,817,84,377,6,11,-77
5180,-102,814,82,379,7,14,-76
5180,-102,823,83,378,7,13,-75
5180,-102,828,78,383,9,12,-70
5180,-102,820,82,378,7,5,-75
5180,-102,811,84,376,4,12,-78
5180,-102,815,84,377,5,12,-77
5180,-102,836,85,375,5,15,-70
5180,-102,815,81,379,7,13,-77
5180,-102,816,84,376,5,12,-78
5180,-102,830,81,379,6,14,-72
5180,-102,829,84,377,5,14,-73
5180,-102,818,83,377,6,11,-77
5180,-102,817,83,378,6,10,-76
5180,-102,816,84,376,5,11,-77
5180,-102,818,83,377,6,14,-77
5180,-102,818,84,376,5,12,-78
5180,-102,817,83,378,6,12,-76
5180,-102,826,81,380,6,8,-73
5180,-102,816,84,377,5,12,-77
5180,-102,817,84,376,5,10,-78
5180,-102,841,85,376,5,15,-71
5180,-102,818,85,376,4,13,-77
5180,-102,816,84,376,5,13,-76
5180,-102,822,83,378,6,12,-76
5180,-102,817,83,377,6,13,-77
5180,-102,816,82,378,6,12,-77
5180,-102,818,84,376,5,13,-77
5180,-102,817,83,377,5,10,-78
5180,-102,814,85,376,5,10,-77
5180,-102,811,85,375,5,12,-78
5180,-102,819,82,378,7,12,-77
5180,-102,811,83,377,6,14,-78
5180,-102,815,85,375,5,12,-77
5180,-102,816,85,375,6,13,-76
5180,-102,819,85,376,6,13,-76
5180,-102,813,84,376,5,13,-78
5180,-102,818,84,376,5,14,-77
5180,-102,820,84,377,6,10,-76
5180,-102,813,74,386,10,10,-78
5180,-102,818,83,378,7,13,-76
5180,-102,816,83,377,6,12,-78
5180,-102,819,85,376,5,13,-76
5180,-102,823,83,378,6,14,-77
5180,-102,817,84,376,6,11,-77
5180,-102,822,83,378,7,12,-77
5180,-102,821,71,389,15,13,-76
5180,-102,817,84,377,7,13,-77
5180,-102,817,84,376,6,15,-77
5180,-102,831,81,380,7,11,-73
5180,-102,817,85,375,5,14,-78
5180,-102,809,86,374,6,12,-78
5180,-102,812,85,376,5,12,-77
5180,-102,821,70,390,16,12,-77
5180,-102,811,85,376,5,12,-78
5180,-102,813,85,375,4,13,-77
5180,-102,829,85,375,5,4,-75
5180,-102,817,81,379,7,11,-76
5180,-102,820,86,374,6,11,-77
5180,-102,833,85,376,5,15,-72
5180,-102,821,78,383,8,14,-76
5180,-102,817,84,376,5,13,-78
5180,-102,816,84,376,6,12,-77
5180,-102,834,83,377,6,15,-72
5180,-102,815,84,377,6,13,-78
5180,-102,818,84,377,5,12,-78
5180,-102,823,80,380,8,11,-75
5180,-102,815,82,379,5,12,-78
5180,-102,815,84,376,5,12,-78
5180,-102,819,84,377,6,9,-77
5180,-102,815,84,377,4,5,-78
5180,-102,811,84,376,5,11,-77
5180,-102,816,83,377,7,14,-77
5180,-102,840,83,377,7,16,-71
5180,-102,822,84,377,6,11,-74
5180,-102,814,84,376,5,11,-78
5180,-102,816,85,376,5,6,-76
5180,-102,815,81,379,6,13,-77
5180,-102,814,81,379,7,13,-77
5180,-102,815,82,379,7,12,-78
5180,-102,818,84,377,5,11,-77
5180,-102,817,84,377,4,12,-76
5180,-102,812,83,378,6,14,-76
5180,-102,842,84,376,5,14,-71
5200,-102,814,82,378,6,12,-77
5200,-102,814,83,378,7,13,-77
5200,-102,821,83,377,6,12,-77
5200,-102,819,81,379,7,11,-75
5200,-102,814,85,375,6,13,-77
5200,-102,816,84,376,6,12,-78
5200,-102,821,84,377,5,13,-76
5200,-102,842,84,376,6,12,-73
5200,-102,816,84,376,6,11,-79
5200,-102,817,82,378,7,12,-77
5200,-102,819,84,377,6,11,-76
5200,-102,819,83,377,4,12,-74
5200,-102,824,83,378,5,12,-76
5200,-102,815,86,375,5,13,-77
5200,-102,817,86,374,5,14,-76
5200,-102,821,84,376,5,12,-77
5200,-102,811,83,378,6,10,-78
5200,-102,814,83,377,6,13,-77
5200,-102,820,80,380,7,11,-79
5200,-102,821,79,381,7,12,-76
5200,-102,817,84,376,5,14,-77
5200,-102,818,84,376,5,13,-77
5200,-102,823,85,375,4,12,-78
5200,-102,817,85,376,5,11,-77
5200,-102,820,83,377,5,8,-79
5200,-102,814,83,377,6,13,-79
5200,-102,819,83,377,6,13,-77
5200,-102,815,84,376,4,11,-78
5200,-102,821,84,376,5,11,-77
5200,-102,819,85,376,5,12,-76
5200,-102,812,84,377,6,10,-78
5200,-102,817,83,377,6,15,-76
5200,-102,821,83,378,6,13,-77
5200,-102,813,85,376,5,14,-77
5200,-102,816,85,375,5,11,-78
5200,-102,822,81,379,8,12,-75
5200,-102,817,85,375,5,10,-77
5200,-102,815,81,379,8,12,-78
5200,-102,822,84,377,5,13,-75
5200,-102,816,85,376,5,11,-78
5200,-102,818,84,377,6,13,-76
5200,-102,814,83,377,5,12,-77
5200,-102,816,82,379,7,14,-77
5200,-102,823,84,377,5,12,-74
5200,-102,820,84,377,6,12,-77
5200,-102,818,86,375,4,14,-77
5200,-102,815,83,377,5,14,-77
5200,-102,818,84,377,5,12,-76
5200,-102,821,84,376,5,13,-76
5200,-102,819,85,375,5,13,-76
5200,-102,817,84,376,5,10,-77
5200,-102,817,82,379,6,12,-77
5200,-102,823,83,377,5,12,-77
5200,-102,826,79,381,9,12,-71
5200,-102,817,85,375,5,12,-77
5200,-102,820,84,377,5,13,-77
5200,-102,820,84,376,5,13,-77
5200,-102,813,84,376,6,12,-78
5200,-102,813,84,376,5,9,-78
5200,-102,825,85,376,6,11,-77
5200,-102,821,81,379,8,12,-75
5200,-102,815,82,378,6,11,-77
5200,-102,819,84,377,4,13,-76
5200,-102,818,83,378,7,14,-77
5200,-102,817,85,375,4,9,-79
5200,-102,818,82,378,6,13,-77
5200,-102,822,85,376,6,13,-76
5200,-102,816,83,377,4,13,-75
5200,-102,823,86,375,4,12,-76
5200,-102,820,84,377,6,14,-76
5200,-102,813,83,378,5,12,-77
5200,-102,819,84,376,5,12,-76
5200,-102,817,84,377,5,14,-76
5200,-102,819,84,377,5,11,-77
5200,-102,821,83,378,7,12,-77
5200,-102,815,84,376,4,14,-77
5200,-102,824,83,378,6,14,-76
5200,-102,815,83,377,6,10,-77
5200,-102,827,83,378,5,13,-75
5200,-102,818,83,377,6,12,-78
5200,-102,813,84,376,5,11,-78
5200,-102,820,85,376,4,10,-74
5200,-102,822,85,376,5,13,-77
5200,-102,815,85,376,4,12,-78
5200,-102,813,83,377,5,11,-78
5200,-102,821,85,376,5,13,-78
5200,-102,816,85,376,6,13,-77
5200,-102,812,84,376,6,13,-78
5200,-102,822,83,378,4,15,-75
5200,-102,819,83,377,6,12,-77
5200,-102,819,86,375,3,11,-78
5200,-102,821,83,378,5,11,-74
5200,-102,822,85,376,5,12,-77
5200,-102,816,85,376,5,12,-77
5200,-102,817,84,377,5,11,-77
5200,-102,816,85,376,5,15,-76
5200,-102,814,85,375,5,12,-77
5200,-102,812,83,378,6,12,-76
5200,-102,822,84,377,6,12,-77
5200,-102,825,81,380,7,14,-74
5200,-102,815,85,375,5,13,-77
5200,-102,824,87,374,4,11,-76
5200,-102,824,73,387,11,11,-77
5200,-102,819,82,379,7,12,-78
5200,-102,826,84,376,3,13,-78
5200,-102,818,86,375,4,13,-76
5200,-102,815,84,376,7,12,-77
5200,-102,825,78,383,10,11,-76
5200,-102,817,85,376,5,11,-77
5200,-102,821,86,374,3,15,-76
5200,-102,819,85,375,5,11,-78
5200,-102,822,83,378,5,11,-77
5200,-102,822,69,392,19,10,-77
5200,-102,817,85,375,6,13,-79
5200,-102,823,85,375,5,11,-78
5200,-102,823,83,377,7,12,-74
5200,-102,818,89,372,5,11,-78
5200,-102,816,85,376,4,13,-77
5200,-102,834,78,383,8,13,-70
5200,-102,825,80,381,8,11,-74
5200,-102,814,83,378,6,10,-77
5200,-102,821,84,376,5,12,-77
5200,-102,822,76,385,12,12,-76
5200,-102,826,82,379,6,14,-74
5200,-102,818,85,376,4,14,-76
5200,-102,820,84,377,5,11,-76
5200,-102,818,81,379,7,11,-75
5200,-102,824,84,377,6,12,-77
5200,-102,821,86,375,5,11,-77
5200,-102,817,86,375,5,14,-76
5200,-102,821,85,375,4,8,-79
5200,-102,817,86,374,4,12,-78
5200,-102,831,83,378,6,7,-74
5200,-102,819,83,378,6,13,-76
5200,-102,815,84,376,5,14,-78
5200,-102,814,84,376,4,10,-78
5200,-102,822,85,376,6,12,-77
5200,-102,823,80,380,7,12,-74
5200,-102,814,84,376,4,13,-77
5200,-102,818,82,379,7,13,-77
5200,-102,817,84,377,5,12,-76
5200,-102,822,84,377,5,12,-77
5200,-102,821,83,378,6,13,-75
5200,-102,817,84,377,5,14,-77
5200,-102,817,84,377,5,14,-76
5200,-102,834,84,377,4,6,-74
5200,-102,816,84,377,5,13,-77
5200,-102,821,84,377,5,11,-74
5200,-102,818,85,376,4,12,-77
5200,-102,819,83,377,8,15,-77
5200,-102,816,81,379,7,11,-78
5200,-102,812,84,377,6,12,-78
5200,-102,824,83,377,6,13,-77
5200,-102,819,84,376,5,14,-77
5200,-102,816,84,377,5,13,-77
5200,-102,831,76,384,9,14,-70
5200,-102,812,84,377,5,11,-77
5200,-102,820,85,376,5,13,-77
5200,-102,813,84,377,6,12,-76
5200,-102,819,82,378,6,11,-77
