freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
2417,-96,43,69,386,7,8,55
2417,-96,58,69,386,6,9,52
2417,-96,58,69,386,4,9,53
2417,-96,61,69,386,4,10,51
2417,-96,50,69,386,6,8,54
2417,-96,67,69,386,8,10,52
2417,-96,59,69,386,4,7,53
2417,-96,64,69,386,6,9,52
2417,-96,60,69,386,5,9,52
2417,-96,57,69,386,6,8,52
2417,-96,59,69,386,7,8,52
2417,-96,58,69,386,5,9,53
2417,-96,56,69,386,11,10,53
2417,-96,66,69,386,7,9,51
2417,-96,63,69,386,6,7,53
2417,-96,66,69,386,6,11,53
2417,-96,52,69,386,4,14,51
2417,-96,62,69,386,7,9,52
2417,-96,66,69,386,7,10,53
2417,-96,56,69,386,7,8,51
2417,-96,53,68,387,13,9,54
2417,-96,63,69,386,7,9,52
2417,-96,66,69,386,6,9,53
2417,-96,65,69,386,6,7,52
2417,-96,66,69,386,5,11,51
2417,-96,64,69,386,9,9,55
2417,-96,57,69,386,6,10,53
2417,-96,68,69,386,8,8,52
2417,-96,70,69,386,6,7,54
2417,-96,66,69,386,6,10,52
2417,-96,52,69,386,7,9,52
2417,-96,61,69,386,7,10,53
2417,-96,66,69,386,8,9,54
2417,-96,62,69,386,7,7,52
2417,-96,63,69,386,5,11,50
2417,-96,59,69,386,6,10,52
2417,-96,60,69,386,6,6,54
2417,-96,62,69,386,4,9,51
2417,-96,65,69,386,5,7,52
2417,-96,67,69,386,7,10,53
2417,-96,65,69,386,5,11,53
2417,-96,69,69,386,6,10,52
2417,-96,72,69,386,5,9,53
2417,-96,75,69,386,7,9,52
2417,-96,73,69,386,8,10,54
2417,-96,72,69,386,6,9,52
2417,-96,60,69,386,5,10,53
2417,-96,65,69,386,5,9,49
2417,-96,76,69,386,6,7,52
2417,-96,64,69,386,8,9,52
2417,-96,66,69,386,5,11,53
2417,-96,64,69,386,7,10,53
2417,-96,70,69,386,8,9,52
2417,-96,73,69,386,6,10,52
2417,-96,70,69,386,6,9,52
2417,-96,76,69,386,7,8,52
2417,-96,64,69,386,6,8,52
2417,-96,70,69,386,4,10,51
2417,-96,67,69,386,6,9,53
2417,-96,61,69,386,6,10,52
2417,-96,64,69,386,7,7,53
2417,-96,87,69,386,6,8,53
2417,-96,60,69,386,6,7,53
2417,-96,59,69,386,7,10,53
2417,-96,61,69,386,6,9,52
2417,-96,68,69,386,7,9,53
2417,-96,71,69,386,5,8,53
2417,-96,64,69,386,4,9,53
2417,-96,77,69,386,8,10,54
2417,-96,61,69,386,6,8,52
2417,-96,56,69,386,4,10,49
2417,-96,68,69,386,5,9,53
2417,-96,65,69,386,6,10,53
2417,-96,71,69,386,6,9,53
2417,-96,66,69,386,5,9,52
2417,-96,63,69,386,5,9,53
2417,-96,63,69,386,8,10,53
2417,-96,56,69,386,5,8,52
2417,-96,64,69,386,7,10,53
2417,-96,61,69,386,4,8,52
2417,-96,65,69,386,3,11,51
2417,-96,87,69,386,9,11,57
2417,-96,59,69,386,7,10,53
2417,-96,64,69,386,5,7,53
2417,-96,66,69,386,9,9,55
2417,-96,71,69,386,5,9,53
2417,-96,70,69,386,8,9,52
2417,-96,57,69,386,4,8,52
2417,-96,73,69,386,6,8,52
2417,-96,59,69,386,6,7,52
2417,-96,59,69,386,7,10,51
2417,-96,68,69,386,5,9,52
2417,-96,66,69,386,8,9,53
2417,-96,69,69,386,5,12,51
2417,-96,57,69,386,5,9,52
2417,-96,64,69,386,6,9,53
2417,-96,68,69,386,7,8,52
2417,-96,63,69,386,7,10,53
2417,-96,61,69,386,6,9,52
2417,-96,65,69,386,6,8,52
2417,-96,65,69,386,8,12,56
2417,-96,71,69,386,5,9,53
2417,-96,58,69,386,4,9,52
2417,-96,62,69,386,4,12,51
2417,-96,62,69,386,4,8,52
2417,-96,60,69,386,7,10,53
2417,-96,63,69,386,5,8,52
2417,-96,64,69,386,7,7,52
2417,-96,59,69,386,4,7,51
2417,-96,55,69,386,6,7,52
2417,-96,59,69,386,5,8,52
2417,-96,66,69,386,6,9,52
2417,-96,74,69,386,5,9,53
2417,-96,66,69,386,5,9,50
2417,-96,48,69,386,5,10,53
2417,-96,57,69,386,6,9,52
2417,-96,58,69,386,6,6,52
2417,-96,64,69,386,6,8,52
2417,-96,57,69,386,5,8,52
2417,-96,56,69,386,7,7,51
2417,-96,66,69,386,5,7,52
2417,-96,63,69,386,8,8,52
2417,-96,56,69,386,4,9,53
2417,-96,70,69,386,7,10,53
2417,-96,63,69,386,6,10,53
2417,-96,61,69,386,7,9,52
2417,-96,55,69,386,5,10,50
2417,-96,58,69,386,6,7,52
2417,-96,62,69,386,5,8,53
2417,-96,59,69,386,8,7,52
2417,-96,63,69,386,6,10,53
2417,-96,60,69,386,6,8,52
2417,-96,56,69,386,7,9,52
2417,-96,66,69,386,8,6,52
2417,-96,67,69,386,5,7,52
2417,-96,67,69,386,6,10,53
2417,-96,63,69,386,4,10,51
2417,-96,56,69,386,7,10,53
2417,-96,64,69,386,7,7,53
2417,-96,67,69,386,5,9,53
2417,-96,66,69,386,7,9,55
2417,-96,58,69,386,4,6,52
2417,-96,58,69,386,6,10,53
2417,-96,58,69,386,5,7,52
2417,-96,63,69,386,7,10,53
2417,-96,60,69,386,6,9,53
2417,-96,59,69,386,7,10,51
2417,-96,65,69,386,5,10,53
2417,-96,72,69,386,7,10,52
2417,-96,62,69,386,5,10,50
2417,-96,59,69,386,7,8,52
2417,-96,54,69,386,4,10,53
2417,-96,60,69,386,6,9,53
2417,-96,53,69,386,6,8,52
2417,-96,63,69,386,6,9,53
2417,-96,63,69,386,5,9,52
2417,-96,62,69,386,12,8,54
2417,-96,65,69,386,8,10,59
2417,-96,58,69,386,8,7,51
2417,-96,53,69,386,4,12,50
2417,-96,65,69,386,6,9,53
2417,-96,65,69,386,4,9,53
2417,-96,62,69,386,7,8,52
2417,-96,66,69,386,5,9,53
2417,-96,67,69,386,7,8,55
2417,-96,67,69,386,6,8,53
2417,-96,71,69,386,5,9,53
2417,-96,62,69,386,7,10,53
2417,-96,68,69,386,7,10,53
2417,-96,63,69,386,4,10,50
2417,-96,67,69,386,7,8,52
2417,-96,62,69,386,8,7,52
2417,-96,60,69,386,12,12,56
2417,-96,65,69,386,7,9,53
2417,-96,68,69,386,6,10,53
2417,-96,53,69,386,9,10,56
2417,-96,65,69,386,7,8,52
2417,-96,63,69,386,6,9,53
2417,-96,64,69,386,6,7,51
2417,-96,60,69,386,6,8,51
2417,-96,59,69,386,7,7,52
2417,-96,64,69,386,7,8,51
2417,-96,65,69,386,5,9,50
2417,-96,56,69,386,8,9,52
2417,-96,65,69,386,5,8,52
2417,-96,63,69,386,8,8,52
2417,-96,53,69,386,4,8,52
2417,-96,66,69,386,6,8,52
2417,-96,58,69,386,5,9,53
2417,-96,59,69,386,7,9,53
2417,-96,57,69,386,4,8,52
2417,-96,54,69,386,6,8,51
2417,-96,57,69,386,5,11,51
2417,-96,57,69,386,7,8,52
2417,-96,62,69,386,5,7,51
2417,-96,58,69,386,4,9,52
2417,-96,68,69,386,7,10,56
2417,-96,68,69,386,6,9,53
2417,-96,68,69,386,5,8,53
2417,-96,48,69,386,7,10,52
2417,-96,53,69,386,4,8,52
2417,-96,56,69,386,6,10,51
2417,-96,58,69,386,6,8,51
2417,-96,60,69,386,7,8,52
2417,-96,60,69,386,6,9,52
2417,-96,61,69,386,5,12,51
2417,-96,64,69,386,6,9,53
2417,-96,66,69,386,5,8,52
2417,-96,67,69,386,6,10,53
2417,-96,66,69,386,7,8,53
2417,-96,61,69,386,5,8,53
2417,-96,60,69,386,6,9,53
2417,-96,66,69,386,7,8,52
2417,-96,69,69,386,7,10,55
2417,-96,57,69,386,6,7,53
2417,-96,66,69,386,6,12,51
2417,-96,72,69,386,6,8,53
2422,-96,70,69,386,7,13,54
2422,-96,80,69,386,6,8,51
2422,-96,68,69,386,5,10,51
2422,-96,69,69,386,5,9,51
2422,-96,63,69,386,4,11,51
2422,-96,69,69,386,5,9,50
2422,-96,65,69,386,7,12,53
2422,-96,64,69,386,5,11,51
2422,-96,69,68,386,12,12,52
2422,-96,66,69,386,4,12,51
2422,-96,69,69,386,4,12,49
2422,-96,69,69,386,6,12,52
2422,-96,61,69,386,6,10,51
2422,-96,63,69,386,4,9,50
2422,-96,68,69,386,5,10,51
2422,-96,56,69,386,7,10,51
2422,-96,63,69,386,5,12,55
2422,-96,66,69,386,5,10,51
2422,-96,63,69,386,6,11,52
2422,-96,57,69,386,6,10,51
2422,-96,67,69,386,5,11,51
2422,-96,69,69,386,6,13,52
2422,-96,57,69,386,5,12,51
2422,-96,58,69,386,4,11,49
2422,-96,66,69,386,7,12,51
2422,-96,70,69,386,6,12,52
2422,-96,66,69,386,5,11,52
2422,-96,69,69,386,4,12,53
2422,-96,67,69,386,6,11,51
2422,-96,70,69,386,4,9,48
2422,-96,66,69,386,4,11,51
2422,-96,73,69,386,5,12,51
2422,-96,64,69,386,6,14,55
2422,-96,59,69,386,4,11,51
2422,-96,65,69,386,5,11,51
2422,-96,65,69,386,5,11,52
2422,-96,64,69,386,6,9,50
2422,-96,69,69,386,4,11,51
2422,-96,71,69,386,6,12,52
2422,-96,63,69,386,4,10,51
2422,-96,73,69,386,9,12,55
2422,-96,70,69,386,5,9,50
2422,-96,60,69,386,3,10,49
2422,-96,63,69,386,5,10,51
2422,-96,69,69,386,4,11,51
2422,-96,60,69,386,5,10,52
2422,-96,57,69,386,6,9,49
2422,-96,65,69,386,5,11,51
2422,-96,70,69,386,8,14,56
2422,-96,71,69,386,5,10,52
2422,-96,60,69,386,5,11,51
2422,-96,65,69,386,6,11,51
2422,-96,69,69,386,7,10,48
2422,-96,74,69,386,5,10,51
2422,-96,70,69,386,5,10,51
2422,-96,66,69,386,5,11,52
2422,-96,60,69,386,6,9,51
2422,-96,75,69,386,3,12,51
2422,-96,64,69,386,4,9,51
2422,-96,64,69,386,5,9,51
2422,-96,73,69,386,3,11,51
2422,-96,79,69,386,5,12,52
2422,-96,65,69,386,5,9,51
2422,-96,62,69,386,6,11,51
2422,-96,69,69,386,6,13,55
2422,-96,73,69,386,4,13,49
2422,-96,71,69,386,5,10,51
2422,-96,64,69,386,5,10,51
2422,-96,68,69,386,7,12,51
2422,-96,61,69,386,4,11,51
2422,-96,74,69,386,4,11,51
2422,-96,68,69,386,5,11,51
2422,-96,65,69,386,6,12,54
2422,-96,68,69,386,6,11,51
2422,-96,70,69,386,5,12,52
2422,-96,63,69,386,5,11,48
2422,-96,69,69,386,5,11,51
2422,-96,72,69,386,5,11,52
2422,-96,74,69,386,4,13,52
2422,-96,72,69,386,6,8,50
2422,-96,70,69,386,8,12,54
2422,-96,62,69,386,6,9,50
2422,-96,68,69,386,5,11,51
2422,-96,70,69,386,7,11,51
2422,-96,66,69,386,6,11,51
2422,-96,69,69,386,5,12,49
2422,-96,69,69,386,5,10,51
2422,-96,83,69,386,7,11,52
2422,-96,43,69,386,8,12,54
2422,-96,69,69,386,5,11,51
2422,-96,68,69,386,5,11,51
2422,-96,68,69,386,6,11,52
2422,-96,70,69,386,6,10,50
2422,-96,72,69,386,4,9,51
2422,-96,67,69,386,6,11,51
2422,-96,78,69,386,4,10,52
2422,-96,72,69,386,10,12,56
2422,-96,79,69,386,3,11,51
2422,-96,71,69,386,5,10,52
2422,-96,70,69,386,5,10,51
2422,-96,72,69,386,6,10,51
2422,-96,68,69,386,6,10,51
2422,-96,75,69,386,6,11,51
2422,-96,72,69,386,5,9,51
2422,-96,76,69,386,4,11,51
2422,-96,71,69,386,4,12,51
2422,-96,65,69,386,6,10,51
2422,-96,71,69,386,4,10,51
2422,-96,72,69,386,6,11,49
2422,-96,76,69,386,5,12,52
2422,-96,66,69,386,4,11,51
2422,-96,73,69,386,4,11,51
2422,-96,72,69,386,4,10,52
2422,-96,71,69,386,4,11,51
2422,-96,70,69,386,5,10,51
2422,-96,62,69,386,5,11,51
2422,-96,69,69,386,5,12,52
2422,-96,69,69,386,5,11,51
2422,-96,71,69,386,6,11,51
2422,-96,71,69,386,5,11,52
2422,-96,111,69,386,7,15,56
2422,-96,67,69,386,5,12,49
2422,-96,72,69,386,6,13,51
2422,-96,66,69,386,6,12,52
2422,-96,77,69,386,6,9,50
2422,-96,69,69,386,5,12,52
2422,-96,72,69,386,4,8,51
2422,-96,68,69,386,5,9,50
2422,-96,57,69,386,7,15,57
2422,-96,57,69,386,5,11,51
2422,-96,62,69,386,5,10,51
2422,-96,65,69,386,4,12,51
2422,-96,74,69,386,6,11,52
2422,-96,54,69,386,6,10,51
2422,-96,74,69,386,5,11,51
2422,-96,59,69,386,6,11,51
2422,-96,50,69,386,9,14,55
2422,-96,63,69,386,5,10,51
2422,-96,59,69,386,6,11,52
2422,-96,59,69,386,5,13,51
2422,-96,65,69,386,6,10,51
2422,-96,66,69,386,6,11,50
2422,-96,67,69,386,4,10,51
2422,-96,67,69,386,5,11,50
2422,-96,54,69,386,7,15,56
2422,-96,72,69,386,6,11,51
2422,-96,65,69,386,4,10,51
2422,-96,60,69,386,7,11,53
2422,-96,68,69,386,4,11,52
2422,-96,57,69,386,7,10,50
2422,-96,67,69,386,4,12,52
2422,-96,72,69,386,6,11,51
2422,-96,64,69,386,9,14,56
2422,-96,64,69,386,6,10,51
2422,-96,63,69,386,6,11,49
2422,-96,62,69,386,6,9,50
2422,-96,66,69,386,4,11,51
2422,-96,70,69,386,5,11,51
2422,-96,60,69,386,5,12,52
2422,-96,73,69,386,6,10,51
2422,-96,78,69,386,9,15,56
2422,-96,75,69,386,6,11,51
2422,-96,69,69,386,5,11,52
2422,-96,65,69,386,6,12,51
2422,-96,68,69,386,4,12,50
2422,-96,67,69,386,5,10,51
2422,-96,70,69,386,5,9,51
2422,-96,68,69,386,5,12,51
2422,-96,79,69,386,12,8,55
2422,-96,66,69,386,6,11,51
2422,-96,69,69,386,5,10,51
2422,-96,69,69,386,4,12,52
2422,-96,60,69,386,5,11,51
2422,-96,70,69,386,6,10,52
2422,-96,68,69,386,5,11,50
2422,-96,65,69,386,6,11,51
2422,-96,72,69,386,5,11,52
2422,-96,63,69,386,5,11,49
2422,-96,69,69,386,5,11,51
2422,-96,70,69,386,6,10,52
2422,-96,78,69,386,5,9,51
2422,-96,73,69,386,5,11,51
2422,-96,64,69,386,4,13,52
2422,-96,66,69,386,4,10,51
2422,-96,66,69,386,6,11,52
2422,-96,68,69,386,5,11,51
2422,-96,71,69,386,6,11,51
2422,-96,71,69,386,4,12,50
2422,-96,74,69,386,5,10,51
2422,-96,73,69,386,5,10,53
2422,-96,67,69,386,4,12,52
2422,-96,73,69,386,5,12,52
2422,-96,58,69,386,9,13,54
2422,-96,67,69,386,4,10,51
2422,-96,69,69,386,5,12,51
2422,-96,64,69,386,4,11,51
2422,-96,71,69,386,6,12,51
2422,-96,65,69,386,5,12,50
2422,-96,74,69,386,4,12,52
2422,-96,65,69,386,5,11,51
2422,-96,59,69,386,5,13,48
2422,-96,65,69,386,6,11,51
2422,-96,73,69,386,5,11,51
2422,-96,79,69,386,5,11,51
2422,-96,78,69,386,6,10,51
2422,-96,70,69,386,5,11,52
2422,-96,64,69,386,5,11,51
2422,-96,69,69,386,5,11,51
2422,-96,70,69,386,7,9,54
2422,-96,71,69,386,6,11,51
2422,-96,60,69,386,6,13,49
2422,-96,70,69,386,6,12,51
2422,-96,59,69,386,5,11,51
2422,-96,70,69,386,7,13,52
2422,-96,67,69,386,4,9,51
2422,-96,62,69,386,5,10,50
2422,-96,60,69,386,5,11,52
2427,-96,62,69,386,12,13,55
2427,-96,65,69,386,5,13,51
2427,-96,58,69,386,4,10,51
2427,-96,66,69,386,3,11,51
2427,-96,55,69,386,7,13,54
2427,-96,66,69,386,4,10,49
2427,-96,75,69,386,6,16,55
2427,-96,80,69,386,6,11,50
2427,-96,63,69,386,5,12,48
2427,-96,56,69,386,5,13,50
2427,-96,63,69,386,5,12,51
2427,-96,54,69,386,6,11,50
2427,-96,61,69,386,5,11,50
2427,-96,65,69,386,5,11,51
2427,-96,66,69,386,5,12,51
2427,-96,63,69,386,5,14,50
2427,-96,67,69,386,4,12,51
2427,-96,65,69,386,6,10,50
2427,-96,69,69,386,6,12,50
2427,-96,74,69,386,7,12,51
2427,-96,78,69,386,6,11,55
2427,-96,77,69,386,4,12,50
2427,-96,80,69,386,6,13,52
2427,-96,72,69,386,6,11,50
2427,-96,72,69,386,10,12,56
2427,-96,64,69,386,5,10,51
2427,-96,64,69,386,6,12,51
2427,-96,64,69,386,6,12,51
2427,-96,66,69,386,9,11,55
2427,-96,66,69,386,3,14,50
2427,-96,61,69,386,5,10,50
2427,-96,62,69,386,4,10,50
2427,-96,55,69,386,6,12,56
2427,-96,77,69,386,5,13,51
2427,-96,75,69,386,6,10,50
2427,-96,60,69,386,7,11,50
2427,-96,64,69,386,7,12,54
2427,-96,77,69,386,3,14,51
2427,-96,64,69,386,6,11,51
2427,-96,61,69,386,5,14,50
2427,-96,64,69,386,5,11,50
2427,-96,60,69,386,4,12,50
2427,-96,69,69,386,3,12,50
2427,-96,60,69,386,5,13,56
2427,-96,72,69,386,6,13,55
2427,-96,68,69,386,4,10,50
2427,-96,72,69,386,5,13,50
2427,-96,66,69,386,5,10,51
2427,-96,71,69,386,5,13,51
2427,-96,65,69,386,3,12,50
2427,-96,63,69,386,6,8,51
2427,-96,70,69,386,6,13,51
2427,-96,68,69,386,5,11,54
2427,-96,62,69,386,4,10,49
2427,-96,73,69,386,4,11,51
2427,-96,71,69,386,4,10,51
2427,-96,68,69,386,6,11,50
2427,-96,59,69,386,4,11,51
2427,-96,70,69,386,6,14,51
2427,-96,68,69,386,5,13,51
2427,-96,60,69,386,6,11,51
2427,-96,66,69,386,2,12,50
2427,-96,69,69,386,3,13,50
2427,-96,72,69,386,5,12,51
2427,-96,46,69,386,6,12,50
2427,-96,69,69,386,2,13,51
2427,-96,67,69,386,5,12,50
2427,-96,65,69,386,6,13,51
2427,-96,59,69,386,6,12,53
2427,-96,63,69,386,5,11,50
2427,-96,67,69,386,7,11,50
2427,-96,66,69,386,5,12,51
2427,-96,62,69,386,5,12,50
2427,-96,52,69,386,5,10,50
2427,-96,56,69,386,6,11,50
2427,-96,70,69,386,4,11,49
2427,-96,71,69,386,8,13,52
2427,-96,64,69,386,5,11,51
2427,-96,60,69,386,7,12,50
2427,-96,63,69,386,5,12,51
2427,-96,65,69,386,5,11,49
2427,-96,73,69,386,6,12,55
2427,-96,66,69,386,5,12,51
2427,-96,58,69,386,6,10,50
2427,-96,53,69,386,10,12,54
2427,-96,53,69,386,5,12,49
2427,-96,61,69,386,5,14,51
2427,-96,63,69,386,5,11,49
2427,-96,68,69,386,5,13,52
2427,-96,66,69,386,5,11,51
2427,-96,65,69,386,4,12,51
2427,-96,69,69,386,6,11,50
2427,-96,53,69,386,4,12,52
2427,-96,64,69,386,6,12,50
2427,-96,59,69,386,5,9,49
2427,-96,67,69,386,6,10,51
2427,-96,62,69,386,6,12,51
2427,-96,58,69,386,6,13,50
2427,-96,65,69,386,4,12,50
2427,-96,58,69,386,5,12,49
2427,-96,58,69,386,10,12,51
2427,-96,62,69,386,4,11,49
2427,-96,62,69,386,5,10,50
2427,-96,63,69,386,5,11,50
2427,-96,63,69,386,4,12,51
2427,-96,68,69,386,6,8,50
2427,-96,65,69,386,4,10,50
2427,-96,66,69,386,6,13,51
2427,-96,64,69,386,4,11,48
2427,-96,65,69,386,6,11,51
2427,-96,63,69,386,5,11,51
2427,-96,58,69,386,4,11,51
2427,-96,74,69,386,5,11,51
2427,-96,65,69,386,4,12,50
2427,-96,59,69,386,5,11,51
2427,-96,66,69,386,5,11,49
2427,-96,64,69,386,4,12,51
2427,-96,73,69,386,5,12,50
2427,-96,65,69,386,4,14,50
2427,-96,65,69,386,4,10,50
2427,-96,69,69,386,5,9,51
2427,-96,57,69,386,4,13,51
2427,-96,60,69,386,6,11,49
2427,-96,63,69,386,3,12,50
2427,-96,62,69,386,8,11,51
2427,-96,66,69,386,4,12,50
2427,-96,77,69,386,6,12,50
2427,-96,70,69,386,3,11,51
2427,-96,67,69,386,4,13,51
2427,-96,63,69,386,4,12,50
2427,-96,77,69,386,8,10,54
2427,-96,74,69,386,4,15,51
2427,-96,74,69,386,5,11,51
2427,-96,59,69,386,5,11,50
2427,-96,68,69,386,5,12,51
2427,-96,66,69,386,4,11,51
2427,-96,70,69,386,5,11,50
