freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
2457,-96,71,69,385,4,17,51
2457,-96,58,69,385,4,15,50
2457,-96,56,69,385,5,14,52
2457,-96,64,69,385,5,13,50
2457,-96,66,69,385,5,15,51
2457,-96,63,69,385,4,14,52
2457,-96,69,69,385,6,14,51
2457,-96,54,69,385,4,12,50
2457,-96,59,69,385,5,12,51
2457,-96,58,69,385,6,15,50
2457,-96,64,69,385,3,12,49
2457,-96,68,69,385,5,14,51
2457,-96,67,69,385,6,12,51
2457,-96,71,69,385,5,15,50
2457,-96,60,69,385,4,16,51
2457,-96,69,69,385,4,14,52
2457,-96,61,69,385,6,16,50
2457,-96,67,69,385,5,13,50
2457,-96,61,69,385,7,13,52
2457,-96,73,69,385,4,12,50
2457,-96,71,69,385,5,13,50
2457,-96,63,69,385,6,14,51
2457,-96,67,69,385,4,15,50
2457,-96,66,69,385,5,15,50
2457,-96,63,69,385,6,12,50
2457,-96,58,69,385,4,13,50
2457,-96,57,69,385,5,14,50
2457,-96,63,69,385,5,12,51
2457,-96,50,69,385,7,13,50
2457,-96,55,69,385,5,13,51
2457,-96,69,69,385,5,12,50
2457,-96,64,69,385,6,14,51
2457,-96,64,69,385,5,15,51
2457,-96,69,69,385,4,14,51
2457,-96,56,69,385,5,16,52
2457,-96,59,69,385,6,14,50
2457,-96,68,69,385,5,12,50
2457,-96,96,69,385,5,14,56
2457,-96,61,69,385,3,12,50
2457,-96,60,69,385,5,13,49
2457,-96,61,69,385,6,14,52
2457,-96,59,69,385,7,16,51
2457,-96,64,69,385,5,14,50
2457,-96,58,69,385,5,13,50
2457,-96,59,69,385,6,16,50
2457,-96,50,69,385,10,8,54
2457,-96,54,69,385,5,14,50
2457,-96,45,69,385,5,10,50
2457,-96,54,69,385,4,13,49
2457,-96,60,69,385,6,19,51
2457,-96,66,69,385,5,15,53
2457,-96,54,69,385,5,16,51
2457,-96,64,69,385,6,16,50
2457,-96,67,69,385,10,13,52
2457,-96,61,69,385,4,11,50
2457,-96,64,69,385,6,16,50
2457,-96,69,69,385,9,14,56
2457,-96,63,69,385,5,16,51
2457,-96,65,69,385,5,16,51
2457,-96,67,69,385,5,14,50
2457,-96,60,69,385,8,14,50
2457,-96,61,69,385,5,15,51
2457,-96,65,69,385,4,15,50
2457,-96,59,69,385,5,11,50
2457,-96,60,69,385,4,13,50
2457,-96,59,69,385,6,16,50
2457,-96,63,69,385,8,14,55
2457,-96,52,69,385,4,14,50
2457,-96,60,69,385,5,14,51
2457,-96,57,69,385,5,13,51
2457,-96,60,69,385,5,13,50
2457,-96,59,69,385,4,14,49
2457,-96,64,69,385,5,13,52
2457,-96,52,69,385,5,16,51
2457,-96,61,69,385,6,14,50
2457,-96,79,69,385,4,15,51
2457,-96,66,69,385,9,13,51
2457,-96,59,69,385,11,13,51
2457,-96,54,69,385,4,14,49
2457,-96,53,69,385,5,16,51
2457,-96,60,69,385,6,13,49
2457,-96,64,69,385,5,14,50
2457,-96,63,69,385,5,11,51
2457,-96,51,69,385,5,14,50
2457,-96,57,69,385,5,14,50
2457,-96,60,69,385,6,14,55
2457,-96,55,69,385,9,12,54
2457,-96,54,69,385,5,13,52
2457,-96,84,69,385,8,14,60
2457,-96,47,69,386,12,11,57
2457,-96,65,69,385,11,10,56
2457,-96,75,69,385,9,13,54
2457,-96,73,69,385,10,14,56
2457,-96,65,69,385,9,12,58
2457,-96,63,69,385,9,14,57
2457,-96,66,69,385,9,17,57
2457,-96,62,69,385,8,12,55
2457,-96,64,69,385,8,15,55
2457,-96,63,69,385,8,15,56
2457,-96,67,69,385,8,14,54
2457,-96,79,69,385,8,12,56
2457,-96,64,69,385,9,16,58
2457,-96,78,69,385,8,13,58
2457,-96,62,69,385,8,13,55
2457,-96,80,69,385,7,13,54
2457,-96,62,69,385,9,14,55
2457,-96,54,69,385,5,12,51
2457,-96,68,69,385,5,13,52
2457,-96,61,69,385,5,15,52
2457,-96,60,69,385,7,14,51
2457,-96,57,69,385,6,16,51
2457,-96,59,69,385,7,15,50
2457,-96,70,69,385,5,15,51
2457,-96,55,69,385,5,12,50
2457,-96,67,69,385,8,14,58
2457,-96,76,69,385,6,13,52
2457,-96,49,69,385,8,14,54
2457,-96,59,69,385,6,13,53
2457,-96,65,69,385,6,13,51
2457,-96,52,69,385,5,11,51
2457,-96,70,69,385,5,16,52
2457,-96,69,69,385,6,15,51
2457,-96,67,69,385,7,15,51
2457,-96,66,69,385,10,12,55
2457,-96,79,69,385,7,15,52
2457,-96,69,69,385,10,15,57
2457,-96,63,69,385,6,15,52
2457,-96,62,69,385,10,13,51
2457,-96,62,69,385,5,14,51
2457,-96,51,69,385,8,15,51
2457,-96,64,69,385,6,15,52
2457,-96,66,69,385,10,13,61
2457,-96,63,68,387,12,12,57
2457,-96,66,69,385,7,14,54
2457,-96,71,69,385,8,12,56
2457,-96,68,69,385,9,16,55
2457,-96,56,69,385,8,15,56
2457,-96,52,69,385,8,15,57
2457,-96,64,69,385,5,11,51
2457,-96,78,69,385,9,15,58
2457,-96,55,69,385,10,13,56
2457,-96,66,69,385,9,14,57
2457,-96,61,69,385,10,13,56
2457,-96,59,69,385,10,15,57
2457,-96,66,69,385,9,15,56
2457,-96,57,69,385,9,13,56
2457,-96,62,69,385,8,13,55
2462,-97,44,69,386,7,10,53
2462,-97,63,69,386,6,11,49
2462,-97,71,69,386,7,12,52
2462,-97,67,69,386,9,12,51
2462,-97,63,69,386,6,12,52
2462,-97,66,69,386,2,12,50
2462,-97,63,69,386,4,10,49
2462,-97,60,69,386,7,15,57
2462,-97,69,69,386,5,13,51
2462,-97,73,69,386,5,11,54
2462,-97,62,69,386,5,13,52
2462,-97,68,69,386,4,11,50
2462,-97,67,69,386,5,10,49
2462,-97,76,69,386,5,11,51
2462,-97,69,69,386,9,11,53
2462,-97,63,69,386,5,11,50
2462,-97,67,69,386,5,9,49
2462,-97,63,69,386,5,11,49
2462,-97,62,69,386,5,12,49
2462,-97,62,69,386,4,11,49
2462,-97,59,69,386,5,11,50
2462,-97,60,69,386,5,10,49
2462,-97,66,69,386,3,10,49
2462,-97,68,69,386,8,13,55
2462,-97,70,69,386,6,10,49
2462,-97,72,69,386,5,9,48
2462,-97,67,69,386,5,12,51
2462,-97,69,69,386,6,12,50
2462,-97,66,69,386,4,11,49
2462,-97,74,69,386,5,14,52
2462,-97,66,69,386,7,12,49
2462,-97,61,69,386,6,13,49
2462,-97,60,69,386,4,9,48
2462,-97,70,69,386,8,12,50
2462,-97,72,69,386,5,13,50
2462,-97,69,69,386,3,11,49
2462,-97,70,69,386,6,13,51
2462,-97,71,69,386,5,10,49
2462,-97,71,69,386,5,12,50
2462,-97,79,69,386,6,17,57
2462,-97,72,69,386,5,11,49
2462,-97,75,69,386,5,13,49
2462,-97,70,69,386,5,12,51
2462,-97,65,69,386,4,12,49
2462,-97,62,69,386,5,12,49
2462,-97,64,69,386,4,12,52
2462,-97,67,69,386,5,11,49
2462,-97,58,69,386,14,14,56
2462,-97,65,69,386,5,10,49
2462,-97,57,69,386,8,13,49
2462,-97,65,69,386,6,10,48
2462,-97,56,69,386,6,11,48
2462,-97,58,69,386,6,7,50
2462,-97,60,69,386,4,10,48
2462,-97,54,69,386,5,12,47
2462,-97,58,69,386,7,16,57
2462,-97,56,69,386,5,12,49
2462,-97,53,69,386,7,10,49
2462,-97,57,69,386,4,14,52
2462,-97,62,69,386,5,10,48
2462,-97,62,69,386,5,12,49
2462,-97,64,69,386,6,12,51
2462,-97,59,69,386,5,11,49
2462,-97,59,69,386,8,12,54
2462,-97,55,69,386,5,13,48
2462,-97,56,69,386,7,10,48
2462,-97,53,69,386,4,9,50
2462,-97,60,69,386,4,14,50
2462,-97,65,69,386,5,12,51
2462,-97,60,69,386,5,9,48
2462,-97,56,69,386,6,11,49
2462,-97,65,69,386,7,13,53
2462,-97,69,69,386,4,12,50
2462,-97,57,69,386,6,11,50
2462,-97,72,69,386,4,12,52
2462,-97,66,69,386,5,11,49
2462,-97,64,69,386,4,11,49
2462,-97,61,69,386,4,12,52
2462,-97,61,69,386,5,11,49
2462,-97,64,69,386,5,10,49
2462,-97,71,69,386,3,7,50
2462,-97,64,69,386,7,9,48
2462,-97,68,69,386,6,10,49
2462,-97,63,69,386,3,13,49
2462,-97,64,69,386,5,12,49
2462,-97,62,69,386,5,11,49
2462,-97,68,69,386,5,9,49
2462,-97,71,69,386,5,11,51
2462,-97,66,69,386,5,11,49
2462,-97,74,69,386,5,10,49
2462,-97,72,69,386,5,15,53
2462,-97,69,69,386,4,11,49
2462,-97,65,69,386,6,12,49
2462,-97,71,69,386,3,11,49
2462,-97,76,69,386,4,10,49
2462,-97,79,69,386,12,9,54
2462,-97,75,69,386,6,9,51
2462,-97,61,69,386,7,10,49
2462,-97,64,69,386,5,10,49
2462,-97,66,69,386,4,12,50
2462,-97,69,69,386,4,11,48
2462,-97,79,69,386,5,13,49
2462,-97,75,69,386,5,12,50
2462,-97,64,69,386,5,13,56
2462,-97,69,69,386,4,9,48
2462,-97,76,69,386,4,9,49
2462,-97,58,69,386,4,12,52
2462,-97,68,69,386,5,12,50
2462,-97,76,69,386,8,14,56
2462,-97,62,69,386,7,11,51
2462,-97,60,69,386,5,12,48
2462,-97,69,69,386,8,11,52
2462,-97,69,69,386,6,13,51
2462,-97,60,69,386,9,11,50
2462,-97,68,69,386,6,12,49
2462,-97,68,69,386,5,13,50
2462,-97,65,69,386,7,10,49
2462,-97,64,69,386,4,12,49
2462,-97,64,69,386,7,11,49
2462,-97,64,69,386,10,12,54
2462,-97,69,69,386,7,12,49
2462,-97,72,69,386,6,11,49
2462,-97,58,69,386,4,12,51
2462,-97,72,69,386,3,13,50
2462,-97,65,69,386,5,10,49
2462,-97,69,69,386,5,12,52
2462,-97,67,69,386,5,11,49
2462,-97,57,69,386,11,11,55
2462,-97,67,69,386,6,13,52
2462,-97,61,69,386,4,11,49
2462,-97,66,69,386,7,11,49
2462,-97,62,69,386,7,12,50
2462,-97,74,69,386,8,11,49
2462,-97,73,69,386,5,13,50
2462,-97,67,69,386,4,10,49
2462,-97,74,69,386,6,12,50
2462,-97,66,69,386,5,11,50
2462,-97,71,69,386,4,9,49
2462,-97,75,69,386,4,12,52
2462,-97,73,69,386,7,11,49
2462,-97,68,69,386,7,12,50
2462,-97,71,69,386,5,11,51
2462,-97,59,69,386,6,12,49
2462,-97,57,69,387,12,15,56
2462,-97,66,69,386,4,15,52
2462,-97,63,69,386,7,11,49
2462,-97,61,69,386,5,11,51
2462,-97,69,69,386,6,10,49
2462,-97,66,69,386,8,11,49
2462,-97,66,69,386,5,12,50
2462,-97,66,69,386,5,10,49
2462,-97,57,69,386,4,11,50
2462,-97,65,69,386,5,12,49
2462,-97,75,69,386,5,10,50
2462,-97,64,69,386,4,15,53
2462,-97,61,69,386,6,11,50
2462,-97,62,69,386,4,11,49
2462,-97,57,69,386,6,11,51
2462,-97,54,69,386,5,12,49
2462,-97,60,69,386,6,10,49
2462,-97,61,69,386,6,12,52
2462,-97,54,69,386,4,11,49
2462,-97,49,69,386,4,11,49
2462,-97,56,69,386,5,10,51
2462,-97,61,69,386,8,10,49
2462,-97,59,69,386,5,11,49
2462,-97,57,69,386,4,12,49
2462,-97,68,69,386,8,12,54
2462,-97,63,69,386,7,10,48
2462,-97,59,69,386,4,9,49
2462,-97,59,69,386,6,12,51
2462,-97,60,69,386,6,10,48
2462,-97,56,69,386,5,10,49
2462,-97,58,69,386,6,10,49
2462,-97,67,69,386,4,8,49
2462,-97,70,69,386,7,12,54
2462,-97,59,69,386,7,13,51
2462,-97,60,69,386,5,10,50
2462,-97,61,69,386,8,11,49
2462,-97,65,69,386,5,12,51
2462,-97,56,69,386,10,11,50
2462,-97,59,69,386,6,10,49
2462,-97,58,69,386,6,11,50
2462,-97,59,69,386,7,13,50
2462,-97,63,69,386,5,12,49
2462,-97,61,69,386,6,12,49
2462,-97,65,69,386,6,12,51
2462,-97,61,69,386,5,11,48
2462,-97,73,69,386,5,11,49
2462,-97,68,69,386,4,13,52
2462,-97,62,69,386,5,11,49
2462,-97,62,69,386,5,11,50
2462,-97,62,69,386,6,11,51
2462,-97,64,69,386,5,12,49
2462,-97,47,69,386,5,11,48
2462,-97,62,69,386,5,11,50
2462,-97,56,69,386,6,8,49
2462,-97,58,69,386,6,10,48
2462,-97,62,69,386,5,12,48
2462,-97,72,69,386,8,9,53
2462,-97,64,69,386,5,10,48
2462,-97,52,69,386,5,12,49
2462,-97,63,69,386,5,14,51
2462,-97,56,69,386,4,10,49
2462,-97,61,69,386,5,13,49
2462,-97,62,69,386,3,11,51
2462,-97,65,69,386,5,11,48
2462,-97,53,69,386,6,12,49
2462,-97,66,69,386,4,13,52
2462,-97,56,69,386,4,11,49
2462,-97,62,69,386,4,11,49
2462,-97,58,69,386,3,10,51
2462,-97,69,69,386,6,14,50
2462,-97,67,69,386,5,14,51
2462,-97,61,69,386,4,11,49
2462,-97,57,69,386,7,11,54
2462,-97,66,69,386,5,10,49
5180,-102,819,84,376,6,12,-78
5180,-102,821,84,377,5,12,-75
5180,-102,820,85,376,5,14,-77
5180,-102,815,85,376,5,12,-77
5180,-102,823,79,382,9,7,-76
5180,-102,817,83,377,6,14,-78
5180,-102,813,86,375,5,11,-77
5180,-102,816,83,377,4,13,-77
5180,-102,821,80,380,7,14,-77
5180,-102,814,84,377,6,13,-77
5180,-102,815,85,375,5,13,-77
5180,-102,833,84,376,5,15,-73
5180,-102,832,80,381,6,15,-73
5180,-102,818,85,376,5,11,-78
5180,-102,822,85,375,6,7,-76
5180,-102,817,73,387,13,13,-77
5180,-102,819,86,375,4,13,-78
5180,-102,815,84,377,5,14,-76
5180,-102,816,82,378,6,8,-77
5180,-102,813,83,377,5,14,-78
5180,-102,818,84,377,5,14,-76
5180,-102,836,83,378,5,19,-71
5180,-102,822,84,377,5,13,-76
5180,-102,817,84,377,5,12,-77
5180,-102,815,84,377,6,10,-77
5180,-102,816,75,386,13,11,-77
5180,-102,816,86,375,5,13,-76
5180,-102,814,83,378,6,13,-77
5180,-102,835,84,377,5,12,-73
5180,-102,819,82,378,7,14,-77
5180,-102,817,77,384,7,14,-75
5180,-102,814,83,378,7,11,-77
5180,-102,816,85,375,5,14,-77
5180,-102,817,84,376,6,11,-78
5180,-102,814,83,377,6,12,-78
5180,-102,822,75,386,11,12,-76
5180,-102,815,79,381,8,12,-78
5180,-102,816,84,376,5,12,-78
5180,-102,829,84,376,5,12,-74
5180,-102,813,84,377,4,10,-78
5180,-102,815,82,378,6,11,-77
5180,-102,824,83,378,7,6,-75
5180,-102,814,83,377,6,13,-77
5180,-102,838,83,378,7,16,-71
5180,-102,820,80,380,6,12,-75
5180,-102,815,84,377,7,13,-77
5180,-102,825,83,377,7,13,-73
5180,-102,814,84,377,5,12,-77
5180,-102,819,82,379,5,10,-77
5180,-102,820,84,377,6,11,-77
5180,-102,813,84,377,5,12,-76
5180,-102,815,83,378,6,15,-76
5180,-102,819,79,381,8,11,-75
5180,-102,821,83,377,6,7,-76
5180,-102,813,82,378,6,13,-77
5180,-102,816,82,378,5,14,-76
5180,-102,813,86,375,5,14,-76
5180,-102,816,82,379,6,12,-76
5180,-102,822,78,383,10,10,-72
5180,-102,817,84,377,6,13,-77
5180,-102,818,81,380,8,12,-75
5180,-102,814,84,376,4,14,-77
5180,-102,814,84,376,6,12,-78
5180,-102,813,84,376,5,9,-77
5180,-102,816,83,378,7,15,-77
5180,-102,813,84,377,5,12,-78
5180,-102,815,84,376,5,10,-79
5180,-102,818,85,376,5,12,-77
5180,-102,818,85,376,4,12,-77
5180,-102,814,84,377,6,12,-78
5180,-102,813,83,377,5,12,-78
5180,-102,815,77,383,8,12,-77
5180,-102,811,84,376,4,12,-78
5180,-102,817,83,378,7,14,-77
5180,-102,815,85,375,5,11,-78
5180,-102,814,85,375,4,12,-78
5180,-102,819,79,381,7,9,-76
5180,-102,817,85,375,5,15,-76
5180,-102,818,85,376,6,11,-77
5180,-102,815,84,376,7,12,-78
5180,-102,816,85,376,6,14,-76
5180,-102,817,74,387,12,10,-77
5180,-102,817,84,377,5,10,-77
5180,-102,818,84,377,6,12,-76
5180,-102,817,82,378,5,8,-75
5180,-102,818,83,378,6,15,-75
5180,-102,810,84,376,5,10,-78
5180,-102,814,84,376,5,11,-77
5180,-102,817,84,377,6,10,-78
5180,-102,813,84,376,5,14,-77
5180,-102,813,84,377,6,12,-76
5180,-102,816,83,378,6,13,-76
5180,-102,837,80,380,7,16,-70
5180,-102,816,84,377,5,12,-77
5180,-102,814,85,376,6,12,-77
5180,-102,814,83,377,6,12,-77
5180,-102,814,83,378,5,11,-77
5180,-102,812,84,376,5,11,-78
5180,-102,814,84,377,6,10,-78
5180,-102,816,84,377,5,10,-77
5180,-102,814,86,374,5,10,-77
5180,-102,815,86,375,5,11,-77
5180,-102,815,83,377,6,12,-78
5180,-102,812,86,374,5,12,-78
5180,-102,815,85,375,5,12,-78
5180,-102,813,84,377,5,12,-78
5180,-102,814,82,378,6,13,-77
5180,-102,814,78,382,10,13,-77
5180,-102,816,85,375,3,12,-77
5180,-102,813,85,375,6,12,-78
5180,-102,814,84,377,6,12,-77
5180,-102,811,84,376,5,12,-78
5180,-102,816,85,375,5,11,-78
5180,-102,817,85,375,7,14,-77
5180,-102,814,86,375,5,13,-77
5180,-102,824,84,376,4,12,-75
5180,-102,816,85,375,5,14,-77
5180,-102,815,84,377,6,13,-77
5180,-102,817,83,378,5,13,-76
5180,-102,820,85,375,6,13,-77
5180,-102,812,77,384,13,12,-77
5180,-102,812,83,377,6,12,-79
5180,-102,815,83,377,4,15,-76
5180,-102,814,83,378,6,11,-77
5180,-102,816,83,378,5,15,-76
5180,-102,816,85,376,4,11,-76
5180,-102,816,84,377,6,15,-76
5180,-102,816,77,384,9,12,-77
5180,-102,813,84,376,5,14,-78
5180,-102,815,85,376,6,12,-78
5180,-102,814,78,383,9,12,-76
5180,-102,813,84,376,6,10,-78
5180,-102,816,86,375,4,13,-77
5180,-102,816,83,378,7,12,-76
5180,-102,812,83,378,6,11,-79
5180,-102,816,83,378,6,15,-76
5180,-102,817,84,377,6,12,-77
5180,-102,814,83,377,4,13,-78
5180,-102,814,84,376,5,12,-77
5180,-102,821,81,379,6,14,-75
5180,-102,819,83,378,5,13,-74
5180,-102,813,83,377,5,13,-77
5180,-102,815,84,377,6,13,-77
5180,-102,820,82,378,7,10,-77
5180,-102,815,85,376,4,12,-77
5180,-102,813,84,377,4,11,-78
5180,-102,814,84,377,6,12,-78
5180,-102,820,78,383,8,8,-75
5180,-102,818,85,376,5,12,-76
5180,-102,813,84,376,6,12,-79
5180,-102,832,84,376,6,17,-72
5180,-102,812,83,377,6,11,-78
5180,-102,818,83,378,7,12,-76
5180,-102,823,82,378,5,6,-76
5180,-102,817,72,388,15,12,-77
5180,-102,814,80,380,8,12,-78
5180,-102,813,84,377,5,11,-78
5180,-102,817,83,378,4,9,-76
5180,-102,817,85,376,6,12,-77
5180,-102,819,84,376,7,13,-77
5180,-102,833,84,376,5,18,-72
5180,-102,813,83,377,6,14,-78
5180,-102,822,84,377,6,12,-76
5180,-102,819,83,378,6,11,-74
5180,-102,820,78,383,10,12,-76
5180,-102,815,85,375,5,13,-77
5180,-102,817,87,374,4,12,-78
5180,-102,834,84,377,5,15,-73
5180,-102,819,84,377,6,11,-77
5180,-102,817,81,379,5,14,-77
5180,-102,819,84,377,6,9,-77
5180,-102,815,83,377,6,11,-77
5180,-102,814,84,376,5,13,-78
5180,-102,821,86,375,4,12,-77
5180,-102,833,84,376,5,15,-73
5180,-102,816,82,378,6,12,-77
5180,-102,819,82,378,7,15,-76
5180,-102,838,84,377,6,16,-72
5180,-102,815,83,377,5,12,-77
5180,-102,819,78,383,11,10,-74
5180,-102,814,86,375,5,14,-77
5180,-102,813,85,375,6,13,-77
5180,-102,815,84,377,6,11,-77
5180,-102,817,84,377,5,11,-77
5180,-102,825,86,375,5,8,-75
5180,-102,816,82,379,7,11,-77
5180,-102,813,85,376,6,12,-77
5180,-102,813,81,379,8,11,-78
5180,-102,818,87,374,4,12,-77
5180,-102,817,83,378,6,14,-76
5180,-102,817,83,378,6,13,-77
5180,-102,814,86,375,4,12,-78
5180,-102,813,83,377,5,13,-77
5180,-102,823,82,378,4,14,-77
5180,-102,816,84,377,7,9,-75
5180,-102,819,83,378,7,14,-75
5180,-102,820,85,375,5,14,-77
5180,-102,815,84,377,5,10,-77
5180,-102,815,82,378,6,13,-77
5180,-102,816,83,377,5,14,-76
5180,-102,814,83,377,6,10,-78
5180,-102,819,83,378,5,13,-76
5180,-102,817,80,380,7,13,-78
5180,-102,826,80,380,8,15,-73
5180,-102,818,84,376,4,13,-78
5180,-102,822,84,377,5,10,-77
5180,-102,813,84,377,6,10,-78
5180,-102,814,85,375,5,13,-78
5180,-102,816,84,377,5,10,-78
5180,-102,820,84,377,5,13,-76
5180,-102,820,84,377,7,14,-77
5180,-102,815,84,376,6,13,-77
5180,-102,814,83,378,6,13,-77
5180,-102,815,83,377,4,13,-77
5180,-102,812,83,377,6,12,-78
5180,-102,825,85,375,4,8,-76
5180,-102,818,84,376,5,13,-76
5180,-102,809,85,375,5,11,-80
5180,-102,813,84,376,6,13,-78
5180,-102,821,79,381,9,11,-76
5180,-102,817,84,376,6,11,-78
5180,-102,814,84,376,6,13,-77
5180,-102,838,83,378,7,16,-71
5180,-102,816,82,379,6,13,-77
5180,-102,814,85,376,6,13,-77
5180,-102,817,86,375,6,14,-77
5180,-102,825,78,382,9,11,-71
5180,-102,823,81,379,8,12,-73
5180,-102,816,84,376,6,11,-78
5180,-102,838,83,377,6,17,-72
5180,-102,810,85,375,4,12,-79
5180,-102,811,84,376,6,11,-78
5180,-102,825,82,378,6,12,-74
5180,-102,814,82,379,7,13,-76
5200,-102,831,82,378,8,11,-72
5200,-102,819,87,374,5,14,-77
5200,-102,813,82,378,7,13,-77
5200,-102,817,86,375,5,10,-76
5200,-102,823,84,376,5,13,-77
5200,-102,813,83,377,5,11,-78
5200,-102,823,85,375,5,13,-77
5200,-102,824,84,376,6,14,-78
5200,-102,818,84,377,7,16,-76
5200,-102,824,84,376,6,13,-78
5200,-102,820,84,376,6,8,-76
5200,-102,817,84,376,4,15,-76
5200,-102,823,84,376,4,13,-77
5200,-102,818,81,380,7,9,-77
5200,-102,815,83,377,6,14,-77
5200,-102,820,85,376,5,12,-78
5200,-102,828,84,376,7,11,-76
5200,-102,826,79,381,8,11,-77
5200,-102,821,86,375,3,13,-77
5200,-102,816,85,376,5,13,-78
5200,-102,818,85,376,6,9,-76
5200,-102,822,85,376,5,14,-74
5200,-102,820,86,374,5,11,-78
5200,-102,832,84,377,5,11,-73
5200,-102,824,85,375,5,11,-77
5200,-102,828,83,377,6,14,-76
5200,-102,812,83,378,7,13,-78
5200,-102,822,83,378,5,14,-76
5200,-102,826,80,380,7,12,-76
5200,-102,811,85,375,5,12,-78
5200,-102,825,83,378,6,13,-73
5200,-102,830,86,375,5,11,-75
5200,-102,815,86,375,5,12,-77
5200,-102,819,85,376,6,12,-77
5200,-102,817,86,375,5,10,-77
5200,-102,814,84,377,6,13,-77
5200,-102,817,85,376,5,13,-77
5200,-102,823,83,378,7,12,-77
5200,-102,811,83,377,6,12,-77
5200,-102,824,83,378,6,12,-76
5200,-102,824,83,377,5,12,-77
5200,-102,836,85,376,5,14,-73
5200,-102,815,83,377,6,13,-78
5200,-102,826,82,378,5,12,-77
5200,-102,816,83,377,6,9,-77
5200,-102,814,80,381,7,11,-76
5200,-102,817,85,375,5,10,-79
5200,-102,813,85,375,5,12,-78
5200,-102,819,84,377,5,15,-76
5200,-102,819,85,375,5,14,-77
5200,-102,812,84,376,5,13,-78
5200,-102,823,84,376,5,10,-75
5200,-102,818,86,375,5,14,-77
5200,-102,816,83,378,6,13,-76
5200,-102,817,84,376,5,13,-77
5200,-102,820,84,376,5,14,-77
5200,-102,819,84,376,6,13,-77
5200,-102,815,84,376,5,12,-78
5200,-102,816,85,376,6,12,-78
5200,-102,819,85,376,5,13,-77
5200,-102,817,85,376,4,10,-78
5200,-102,828,84,376,5,14,-74
5200,-102,816,84,377,6,14,-77
5200,-102,820,83,378,5,11,-77
5200,-102,814,84,376,5,8,-77
5200,-102,825,84,377,6,16,-76
5200,-102,817,85,375,5,14,-77
5200,-102,820,83,377,4,12,-77
5200,-102,822,84,377,4,13,-76
5200,-102,816,86,375,4,11,-77
5200,-102,817,83,378,7,12,-77
5200,-102,824,83,378,6,14,-76
5200,-102,815,83,378,7,14,-77
5200,-102,819,83,377,5,15,-77
5200,-102,825,84,377,6,11,-77
5200,-102,815,84,377,5,12,-77
5200,-102,820,84,377,5,13,-77
5200,-102,825,85,376,5,13,-77
5200,-102,819,85,376,5,13,-76
5200,-102,819,86,375,6,11,-77
5200,-102,819,84,376,4,13,-77
5200,-102,820,84,377,5,12,-77
5200,-102,817,85,375,4,11,-79
5200,-102,817,83,377,6,12,-78
5200,-102,826,86,375,4,8,-76
5200,-102,814,83,377,6,15,-77
5200,-102,820,85,375,5,11,-79
5200,-102,815,83,378,6,12,-77
5200,-102,815,83,377,6,11,-78
5200,-102,823,85,376,5,12,-78
5200,-102,814,84,376,6,14,-77
5200,-102,817,86,375,5,12,-77
5200,-102,820,85,376,5,12,-77
5200,-102,822,83,377,6,12,-77
5200,-102,834,83,377,6,18,-71
5200,-102,814,84,377,6,12,-78
5200,-102,823,82,378,6,13,-77
5200,-102,820,84,376,6,11,-77
5200,-102,812,85,375,4,14,-77
5200,-102,824,85,375,6,12,-77
5200,-102,828,84,377,6,10,-78
5200,-102,816,83,378,6,9,-76
5200,-102,823,82,378,6,14,-77
5200,-102,813,85,376,5,13,-77
5200,-102,834,83,377,7,18,-73
5200,-102,818,84,377,5,13,-76
5200,-102,814,86,374,4,12,-78
5200,-102,813,83,377,6,11,-78
5200,-102,820,87,374,5,12,-77
5200,-102,826,79,382,8,12,-73
5200,-102,814,84,377,5,13,-77
5200,-102,816,83,377,6,11,-77
5200,-102,821,86,375,5,12,-77
5200,-102,813,84,376,5,13,-78
5200,-102,834,82,378,6,15,-71
5200,-102,822,84,376,6,13,-77
5200,-102,815,84,377,5,11,-77
5200,-102,828,80,380,7,11,-74
5200,-102,818,87,374,5,13,-77
5200,-102,813,85,375,5,12,-78
5200,-102,812,84,376,5,13,-78
5200,-102,822,84,377,6,10,-77
5200,-102,818,83,377,6,14,-76
5200,-102,815,84,376,6,12,-78
5200,-102,821,84,377,6,7,-76
5200,-102,818,82,378,7,13,-76
5200,-102,810,85,375,4,11,-78
5200,-102,822,85,376,5,8,-76
5200,-102,814,83,378,6,12,-78
5200,-102,812,83,377,6,12,-77
5200,-102,822,83,377,4,14,-77
5200,-102,813,81,379,7,14,-76
5200,-102,811,87,373,5,11,-78
5200,-102,822,82,379,6,12,-74
5200,-102,822,83,377,6,10,-77
5200,-102,813,84,376,5,13,-78
5200,-102,824,85,376,6,12,-77
5200,-102,819,82,378,6,10,-77
5200,-102,816,83,378,6,11,-77
5200,-102,821,84,376,5,13,-76
5200,-102,818,85,375,6,11,-78
5200,-102,810,85,375,5,12,-78
5200,-102,826,83,378,7,13,-77
5200,-102,815,83,378,5,12,-77
5200,-102,814,85,376,4,12,-77
5200,-102,823,85,376,5,15,-76
5200,-102,821,84,376,5,13,-78
5200,-102,836,83,378,5,18,-72
5200,-102,822,84,377,5,13,-76
5200,-102,824,81,379,6,14,-76
5200,-102,812,86,375,4,12,-78
5200,-102,830,84,377,6,15,-76
5200,-102,823,84,376,4,12,-78
5200,-102,813,85,376,5,13,-78
5200,-102,816,83,378,6,14,-76
