freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
2447,-95,67,69,385,6,14,50
2447,-95,63,69,385,5,17,53
2447,-95,61,69,385,6,14,56
2447,-95,64,69,385,5,14,50
2447,-95,62,69,385,5,16,53
2447,-95,69,69,385,5,13,50
2447,-95,68,69,385,6,15,51
2447,-95,72,69,385,5,14,51
2447,-95,69,69,385,6,13,51
2447,-95,67,69,385,4,14,51
2447,-95,72,69,385,9,11,54
2447,-95,65,69,385,7,16,50
2447,-95,72,69,385,4,14,51
2447,-95,70,69,385,5,13,51
2447,-95,63,69,385,10,13,56
2447,-95,70,69,385,3,13,50
2447,-95,67,69,385,5,15,51
2447,-95,63,69,385,5,11,51
2447,-95,63,69,385,8,13,54
2447,-95,66,69,385,6,17,51
2447,-95,76,69,385,4,13,52
2447,-95,67,69,385,4,15,51
2447,-95,72,69,385,5,15,50
2447,-95,65,69,385,5,12,52
2447,-95,66,69,385,5,14,50
2447,-95,66,69,385,5,13,51
2447,-95,61,69,385,5,14,51
2447,-95,70,69,385,6,15,50
2447,-95,74,69,385,5,13,51
2447,-95,63,69,385,6,14,50
2452,-95,74,69,385,10,13,58
2452,-95,56,69,385,10,14,59
2452,-95,65,69,385,7,14,54
2452,-95,67,69,385,5,15,51
2452,-95,66,69,385,5,16,56
2452,-95,59,69,385,7,13,53
2452,-95,62,69,385,5,12,51
2452,-95,75,69,385,3,16,54
2452,-95,67,69,385,5,15,51
2452,-95,75,69,385,5,13,51
2452,-95,66,69,385,5,13,53
2452,-95,78,69,385,5,15,51
2452,-95,71,69,385,3,13,51
2452,-95,68,69,385,11,13,58
2452,-95,73,69,385,6,15,55
2452,-95,69,69,385,9,14,54
2452,-95,73,69,385,5,14,52
2452,-95,64,69,385,7,14,51
2452,-95,70,69,385,5,14,51
2452,-95,68,69,385,4,14,51
2452,-95,69,69,385,5,14,52
2452,-95,72,69,385,7,15,52
2452,-95,58,69,385,8,12,56
2452,-95,70,69,385,8,13,57
2452,-95,76,69,385,7,14,52
2452,-95,62,69,385,6,10,53
2452,-95,72,69,385,5,13,51
2452,-95,67,69,385,5,12,52
2452,-95,63,69,385,9,14,61
2452,-95,65,69,385,8,10,59
2452,-95,36,65,388,13,14,53
2452,-95,66,69,385,10,12,57
2452,-95,61,69,385,8,15,56
2452,-95,81,69,385,9,14,57
2452,-95,72,69,385,10,16,57
2452,-95,75,69,385,4,13,52
2452,-95,80,69,385,7,14,56
2452,-95,71,69,385,8,12,55
2452,-95,69,69,385,8,14,56
2452,-95,60,69,385,9,16,58
2452,-95,85,69,385,9,16,57
2452,-95,75,69,385,6,15,57
2452,-95,57,69,385,7,14,55
2452,-95,59,69,385,7,14,56
2452,-95,70,69,385,8,10,57
2452,-95,82,69,385,6,14,51
2452,-95,81,69,385,5,16,53
2452,-95,76,69,385,7,12,55
2452,-95,61,69,385,4,13,51
2452,-95,72,69,385,10,13,54
2452,-95,71,69,385,10,16,57
2452,-95,79,69,385,6,12,55
2452,-95,73,69,385,8,11,55
2452,-95,75,69,385,7,14,55
2452,-95,54,69,385,7,12,55
2452,-95,73,69,385,8,14,56
2452,-95,67,69,385,7,17,57
2452,-95,66,68,386,13,15,57
2452,-95,61,69,385,8,13,56
2452,-95,70,69,385,9,14,57
2452,-95,75,69,385,8,13,54
2452,-95,59,69,385,3,12,51
2452,-95,71,69,385,4,15,53
2452,-95,58,69,385,5,15,51
2452,-95,61,69,385,9,13,56
2452,-95,63,69,385,4,13,52
2452,-95,60,69,385,5,12,52
2452,-95,70,69,385,4,14,51
2452,-95,67,69,385,5,11,52
2452,-95,60,69,385,9,14,54
2452,-95,67,69,385,4,13,51
2452,-95,70,69,385,4,14,50
2452,-95,69,69,385,4,16,51
2452,-95,64,69,385,5,15,50
2452,-95,69,69,385,3,15,50
2452,-95,66,69,385,4,12,51
2452,-95,80,69,385,4,15,51
2452,-95,68,69,385,3,14,50
2452,-95,83,69,385,5,13,53
2452,-95,66,69,385,3,13,50
2452,-95,63,69,385,5,15,51
2452,-95,61,69,385,4,14,53
2452,-95,62,69,385,4,16,51
2452,-95,61,69,385,4,13,50
2452,-95,60,69,385,4,13,51
2452,-95,57,69,385,7,12,50
2452,-95,64,69,385,5,15,50
2452,-95,57,69,385,6,14,51
2452,-95,68,69,385,6,15,50
2452,-95,68,69,385,6,8,52
2452,-95,62,69,385,6,16,51
2452,-95,74,69,385,5,13,52
2452,-95,68,69,385,5,14,50
2452,-95,78,69,385,5,13,51
2452,-95,64,69,385,5,14,52
2452,-95,66,69,385,5,14,51
2452,-95,74,69,385,5,16,52
2452,-95,70,69,385,7,13,55
2452,-95,61,69,385,6,14,51
2452,-95,68,69,385,3,13,51
2452,-95,72,69,385,6,14,52
2452,-95,70,69,385,7,14,51
2452,-95,64,69,385,6,15,50
2452,-95,62,69,385,4,12,50
2452,-95,68,69,385,6,16,51
2452,-95,75,69,385,8,15,54
2452,-95,66,69,385,5,14,51
2452,-95,68,69,385,10,15,52
2452,-95,65,69,385,6,13,51
2452,-95,69,69,385,4,14,49
2452,-95,63,69,385,6,16,53
2452,-95,70,69,385,6,14,51
2452,-95,79,69,385,5,14,51
2452,-95,61,69,385,4,16,56
2452,-95,70,69,385,5,15,50
2452,-95,71,69,385,5,14,51
2452,-95,93,69,385,3,16,53
2452,-95,78,69,385,6,16,51
2452,-95,77,69,385,5,13,51
2452,-95,75,69,385,5,13,50
2452,-95,84,69,385,7,14,51
2452,-95,70,69,385,4,15,56
2452,-95,68,69,385,4,14,51
2452,-95,76,69,385,6,14,51
2452,-95,82,69,385,6,13,51
2452,-95,80,69,385,5,14,51
2452,-95,73,69,385,5,13,52
2452,-95,59,69,385,5,16,51
2452,-95,70,69,385,4,15,51
2452,-95,79,69,385,6,14,53
2452,-95,69,69,385,4,13,50
2452,-95,71,69,385,5,13,50
2452,-95,82,69,385,4,11,52
2452,-95,67,69,385,4,14,51
2452,-95,67,69,385,4,14,51
2452,-95,80,69,385,7,13,56
2452,-95,67,69,385,8,13,51
2452,-95,65,69,385,7,12,54
2452,-95,74,69,385,6,14,50
2452,-95,70,69,385,7,15,52
2452,-95,65,69,385,4,11,50
2452,-95,72,69,385,5,11,51
2452,-95,60,69,385,4,14,50
2452,-95,68,69,385,4,14,51
2452,-95,69,69,385,5,14,50
2452,-95,73,69,385,6,14,53
2452,-95,68,69,385,4,13,51
2452,-95,68,69,385,6,13,51
2452,-95,72,69,385,4,15,53
2452,-95,63,69,385,5,14,50
2452,-95,67,69,385,5,14,51
2452,-95,79,69,385,6,12,52
2452,-95,63,69,385,7,15,51
2452,-95,72,69,385,8,11,55
2452,-95,63,69,385,4,14,50
2452,-95,71,69,385,5,15,51
2452,-95,67,69,385,4,12,50
2452,-95,66,69,385,5,15,51
2452,-95,70,69,385,6,12,52
2452,-95,62,69,385,6,11,50
2452,-95,69,69,385,6,14,51
2452,-95,74,69,385,6,14,53
2452,-95,81,69,385,5,15,51
2452,-95,77,69,385,3,10,51
2452,-95,74,69,385,5,13,52
2452,-95,78,69,385,5,15,50
2452,-95,76,69,385,5,13,50
2452,-95,76,69,385,3,11,51
2452,-95,79,69,385,5,15,52
2452,-95,75,69,385,4,15,52
2452,-95,70,69,385,5,15,51
2452,-95,73,69,385,5,13,51
2452,-95,68,69,385,4,15,51
2452,-95,69,69,385,5,16,50
2452,-95,73,69,385,4,12,52
2452,-95,70,69,385,4,14,51
2452,-95,81,69,385,4,11,51
2452,-95,75,69,385,7,15,53
2452,-95,70,69,385,5,14,51
2452,-95,66,69,385,5,15,50
2452,-95,63,69,385,7,14,52
2452,-95,68,69,385,4,14,50
2452,-95,65,69,385,3,15,50
2452,-95,60,69,385,5,15,52
2452,-95,64,69,385,5,15,51
2452,-95,65,69,385,6,14,52
2452,-95,62,69,385,5,12,50
2452,-95,74,69,385,7,17,52
2452,-95,71,69,385,5,13,50
2452,-95,65,69,385,6,14,51
2452,-95,71,69,385,5,14,52
2452,-95,80,69,385,5,14,51
2452,-95,71,69,385,4,17,51
2452,-95,69,69,385,6,13,56
2452,-95,58,69,385,4,14,50
2452,-95,77,69,385,6,13,50
2452,-95,71,69,385,4,12,53
2452,-95,70,69,385,5,13,51
2452,-95,64,69,385,3,15,50
2452,-95,67,69,385,6,14,52
2452,-95,57,69,385,4,13,50
2452,-95,63,69,385,6,13,51
2452,-95,72,69,385,2,12,51
2452,-95,71,69,385,7,12,51
2452,-95,65,69,385,3,16,51
2452,-95,64,69,385,3,12,50
2452,-95,63,69,385,5,11,51
2452,-95,74,69,385,6,13,50
2452,-95,62,69,385,5,14,51
2452,-95,60,69,385,5,13,54
2452,-95,68,69,385,4,14,51
2452,-95,64,69,385,3,13,50
2452,-95,68,69,385,6,12,52
2452,-95,59,69,385,4,12,50
2452,-95,62,69,385,4,14,50
2452,-95,67,69,385,4,13,53
2452,-95,68,69,385,4,14,50
2457,-96,56,69,386,5,13,50
2457,-96,67,69,386,5,14,52
2457,-96,63,69,386,7,13,51
2457,-96,62,69,386,6,13,50
2457,-96,67,69,386,6,14,50
2457,-96,78,69,386,9,11,54
2457,-96,74,69,386,6,13,51
2457,-96,71,69,386,4,13,51
2457,-96,83,69,386,6,14,51
2457,-96,79,69,386,6,13,49
2457,-96,72,69,386,6,13,50
2457,-96,77,69,386,5,15,52
2457,-96,67,69,386,4,15,51
2457,-96,69,69,386,7,15,56
2457,-96,74,69,386,6,15,53
2457,-96,79,69,386,5,17,51
2457,-96,64,69,386,4,14,51
2457,-96,76,69,386,6,12,51
2457,-96,73,69,386,6,14,51
2457,-96,72,69,386,6,15,52
2457,-96,80,69,386,4,16,51
2457,-96,77,69,386,10,13,51
2457,-96,77,69,386,5,13,51
2457,-96,75,69,386,6,15,51
2457,-96,71,69,386,5,14,51
2457,-96,73,69,386,5,15,51
2457,-96,73,69,386,7,14,51
2457,-96,69,69,386,5,14,51
2457,-96,71,69,386,5,12,50
2457,-96,77,69,386,6,14,52
2457,-96,72,69,386,5,12,50
2457,-96,67,69,386,6,13,51
2457,-96,70,69,386,9,13,55
2457,-96,60,69,386,5,13,50
2457,-96,66,69,386,6,14,51
2457,-96,61,69,386,4,16,52
2457,-96,69,69,386,6,15,50
2457,-96,66,69,386,8,14,55
2457,-96,69,69,386,3,14,52
2457,-96,66,69,386,7,15,51
2457,-96,66,69,386,5,13,49
2457,-96,65,69,386,4,15,51
2457,-96,62,69,386,8,12,50
2457,-96,66,69,386,5,14,50
2457,-96,63,69,386,6,14,50
2457,-96,60,69,386,12,15,56
2457,-96,67,69,386,5,15,51
2457,-96,71,69,386,7,16,51
2457,-96,68,69,386,6,13,52
2457,-96,65,69,386,5,14,50
2457,-96,62,69,386,6,14,51
2457,-96,58,69,386,6,13,52
2457,-96,64,69,386,6,15,50
2457,-96,63,69,386,12,16,57
2457,-96,62,69,386,6,14,52
2457,-96,51,69,386,5,13,50
2457,-96,50,69,386,5,14,50
2457,-96,51,69,386,6,14,50
2457,-96,62,69,386,8,12,49
2457,-96,56,69,386,5,14,51
2457,-96,71,69,386,6,13,49
2457,-96,57,69,386,8,12,55
2457,-96,61,69,386,5,13,50
2457,-96,62,69,386,5,16,50
2457,-96,67,69,386,6,11,50
2457,-96,66,69,386,5,12,50
2457,-96,66,69,386,5,15,50
2457,-96,68,69,386,5,11,53
2457,-96,68,69,386,5,13,50
2457,-96,64,69,386,7,12,52
2457,-96,75,69,386,6,14,53
2457,-96,65,69,386,6,13,50
2457,-96,69,69,386,5,11,51
2457,-96,61,69,386,6,10,55
2457,-96,65,69,386,6,16,51
2457,-96,74,69,386,6,13,50
2457,-96,66,69,386,7,12,50
2457,-96,70,69,386,6,16,51
2457,-96,62,69,386,5,12,50
2457,-96,71,69,386,5,14,51
2457,-96,81,69,386,5,12,52
2457,-96,67,69,386,5,15,50
2457,-96,77,69,386,5,16,51
2457,-96,64,69,386,6,13,51
2457,-96,64,69,386,6,15,51
2457,-96,72,69,386,9,11,56
2457,-96,77,69,386,5,16,53
2457,-96,74,69,386,6,10,52
2457,-96,78,69,386,5,15,51
2457,-96,76,69,386,5,11,52
2457,-96,76,69,386,8,12,51
2457,-96,79,69,386,4,13,51
2457,-96,68,69,386,5,12,51
2457,-96,55,69,386,7,12,55
2457,-96,71,69,386,5,13,50
2457,-96,71,69,386,6,15,50
2457,-96,89,69,386,4,13,52
2457,-96,76,69,386,7,12,52
2457,-96,76,69,386,5,13,51
2457,-96,67,69,386,6,15,52
2457,-96,72,69,386,7,12,50
2457,-96,73,69,386,10,12,55
2457,-96,84,69,386,5,11,52
2457,-96,74,69,386,6,14,50
2457,-96,75,69,386,3,16,51
2457,-96,82,69,386,5,13,52
2457,-96,74,69,386,7,11,51
2457,-96,73,69,386,4,16,50
2457,-96,68,69,386,5,12,50
2457,-96,70,69,386,8,15,51
2457,-96,69,69,386,5,16,49
2457,-96,67,69,386,5,15,51
2457,-96,64,69,386,5,13,52
2457,-96,69,69,386,6,14,50
2457,-96,76,69,386,5,13,51
2457,-96,65,69,386,6,14,52
2457,-96,69,69,386,5,13,51
2457,-96,68,69,386,8,14,56
2457,-96,60,69,386,5,17,53
2457,-96,77,69,386,5,11,50
2457,-96,64,69,386,5,13,51
2457,-96,67,69,386,6,13,52
2457,-96,62,69,386,5,13,50
2457,-96,56,69,386,4,14,50
2457,-96,67,69,386,5,15,50
2457,-96,66,69,386,9,16,57
2457,-96,67,69,386,7,15,51
2457,-96,68,69,386,6,12,50
2457,-96,72,69,386,6,14,51
2457,-96,70,69,386,5,14,50
2457,-96,67,69,386,7,16,50
2457,-96,70,69,386,4,14,51
2457,-96,63,69,386,6,12,50
2457,-96,62,69,386,5,9,52
2457,-96,69,69,386,6,14,52
2457,-96,64,69,386,5,14,51
2457,-96,68,69,386,4,15,49
2457,-96,67,69,386,5,16,53
2457,-96,74,69,386,5,14,51
2457,-96,64,69,386,5,16,51
2457,-96,56,69,386,5,12,51
2457,-96,79,69,386,8,11,56
2457,-96,68,69,386,6,14,50
2457,-96,67,69,386,5,15,51
2457,-96,58,69,386,5,14,50
2457,-96,74,69,386,6,12,51
2457,-96,74,69,386,5,13,51
2457,-96,72,69,386,5,11,52
2457,-96,72,69,386,5,13,51
2457,-96,87,69,386,7,13,55
2457,-96,75,69,386,5,14,52
2457,-96,74,69,386,6,13,50
2457,-96,68,69,386,5,14,49
2457,-96,73,69,386,5,14,53
2457,-96,76,69,386,5,13,51
2457,-96,64,69,386,5,14,51
2457,-96,70,69,386,4,14,51
2457,-96,77,69,386,10,9,54
2457,-96,73,69,386,5,16,50
2457,-96,71,69,386,5,13,50
2457,-96,69,69,386,6,16,51
2457,-96,61,69,386,5,16,50
2457,-96,61,69,386,5,16,50
2457,-96,63,69,386,6,13,52
2457,-96,72,69,386,6,13,51
2457,-96,71,69,386,5,14,54
2457,-96,56,69,386,6,16,53
2457,-96,67,69,386,5,12,51
2457,-96,65,69,386,4,17,51
2457,-96,76,69,386,6,12,51
2457,-96,73,69,386,5,15,51
2457,-96,61,69,386,7,14,51
2457,-96,72,69,386,5,13,51
2457,-96,66,69,386,9,16,50
2457,-96,69,69,386,4,13,51
2457,-96,59,69,386,5,15,50
2457,-96,61,69,386,8,17,51
2457,-96,62,69,386,5,12,50
2457,-96,70,69,386,5,14,51
2457,-96,74,69,386,5,14,52
2457,-96,70,69,386,6,12,51
2457,-96,69,69,386,6,14,50
2457,-96,75,69,386,4,14,52
2457,-96,63,69,386,5,13,50
2457,-96,68,69,386,5,14,51
2457,-96,77,69,386,5,15,53
2457,-96,79,69,386,4,15,51
2457,-96,69,69,386,6,14,51
2457,-96,81,69,386,5,15,53
2457,-96,72,69,386,7,16,56
2457,-96,68,69,386,5,13,50
2457,-96,63,69,386,5,16,51
2457,-96,78,69,386,7,12,49
2457,-96,67,69,386,4,11,50
2457,-96,75,69,386,6,13,50
2457,-96,72,69,386,6,15,52
2457,-96,75,69,386,5,14,51
2457,-96,70,69,386,6,11,53
2457,-96,68,69,386,6,12,52
2457,-96,69,69,386,5,14,51
2457,-96,72,69,386,6,15,50
2457,-96,59,69,386,6,15,57
2457,-96,73,69,386,6,14,51
2457,-96,71,69,386,5,17,51
2457,-96,76,69,386,5,14,52
2457,-96,65,69,386,7,12,55
2457,-96,71,69,386,6,13,50
2457,-96,92,69,386,6,15,51
2457,-96,73,69,386,8,14,51
2457,-96,77,69,386,6,13,51
2457,-96,76,69,386,5,15,50
2457,-96,66,69,386,4,13,52
2457,-96,75,69,386,6,15,51
2457,-96,65,69,386,12,13,55
2457,-96,71,69,386,7,13,52
2457,-96,76,69,386,5,13,51
2457,-96,65,69,386,6,12,50
2462,-97,64,69,387,7,12,53
2462,-97,69,69,387,5,8,51
2462,-97,87,69,387,4,11,53
2462,-97,76,69,387,6,13,50
2462,-97,73,69,387,5,12,50
2462,-97,66,69,387,6,12,51
2462,-97,87,69,387,7,13,51
2462,-97,77,69,387,7,11,49
2462,-97,78,69,387,4,10,50
2462,-97,74,69,387,11,10,53
2462,-97,72,69,387,4,12,50
2462,-97,74,69,387,4,10,49
2462,-97,68,69,387,8,10,49
2462,-97,66,69,387,7,12,49
2462,-97,63,69,387,5,10,49
2462,-97,68,69,387,4,14,51
2462,-97,69,69,387,4,14,50
2462,-97,86,69,387,8,11,54
2462,-97,61,69,387,6,13,51
2462,-97,68,69,387,5,11,49
2462,-97,75,69,387,5,12,50
2462,-97,66,69,387,6,11,51
2462,-97,66,69,387,4,11,49
2462,-97,76,69,387,7,13,50
2462,-97,63,69,387,6,11,52
2462,-97,73,69,387,7,12,50
2462,-97,71,69,387,5,9,50
2462,-97,74,69,387,4,13,51
2462,-97,67,69,387,6,12,50
2462,-97,69,69,387,6,10,50
2462,-97,68,69,387,6,12,51
2462,-97,65,69,387,5,11,49
2462,-97,72,69,387,5,13,49
2462,-97,69,69,387,11,11,54
2462,-97,74,69,387,10,13,50
2462,-97,62,69,387,7,10,49
2462,-97,72,69,387,5,12,48
2462,-97,75,69,387,6,13,50
2462,-97,67,69,387,5,12,49
2462,-97,87,69,387,6,12,57
2462,-97,81,69,387,5,11,50
2462,-97,71,69,387,6,10,54
2462,-97,67,69,387,7,10,49
2462,-97,58,69,387,3,13,52
2462,-97,72,69,387,5,12,50
2462,-97,73,69,387,6,12,50
2462,-97,63,69,387,5,13,52
2462,-97,63,69,387,6,9,49
2462,-97,65,69,387,5,11,49
2462,-97,60,69,387,9,9,50
2462,-97,73,69,387,7,10,49
2462,-97,65,69,387,5,12,49
2462,-97,71,69,387,3,12,50
2462,-97,67,69,387,7,11,49
2462,-97,67,69,387,5,11,50
2462,-97,65,69,387,5,12,48
2462,-97,65,69,387,5,11,51
2462,-97,66,69,387,6,11,49
2462,-97,60,69,387,5,11,48
2462,-97,73,69,387,5,13,52
2462,-97,73,69,387,5,10,49
2462,-97,65,69,387,4,13,50
2462,-97,59,69,387,6,11,49
2462,-97,61,69,387,4,11,49
2462,-97,65,69,387,4,10,49
2462,-97,61,69,387,5,11,49
2462,-97,71,69,387,7,11,50
2462,-97,65,69,387,7,9,49
2462,-97,59,69,387,3,11,49
2462,-97,56,69,387,8,11,49
2462,-97,51,69,387,4,12,49
2462,-97,59,69,387,5,12,49
2462,-97,55,69,387,4,9,50
2462,-97,63,69,387,5,10,48
2462,-97,56,69,387,5,11,49
2462,-97,71,69,387,5,13,51
2462,-97,68,69,387,6,11,49
2462,-97,64,69,387,4,11,50
2462,-97,52,69,387,5,13,52
2462,-97,55,69,387,6,11,49
2462,-97,58,69,387,4,8,48
2462,-97,60,69,387,4,10,51
2462,-97,65,69,387,6,11,49
2462,-97,55,69,387,4,12,49
2462,-97,63,69,387,4,11,49
2462,-97,70,69,387,8,11,50
2462,-97,45,68,387,14,13,57
2462,-97,52,69,387,4,10,49
2462,-97,52,69,387,6,10,50
2462,-97,57,69,387,5,12,49
2462,-97,53,69,387,5,11,49
2462,-97,53,69,387,5,10,50
2462,-97,64,69,387,5,12,49
2462,-97,60,69,387,12,11,52
2462,-97,60,69,387,5,13,52
2462,-97,55,69,387,5,13,50
2462,-97,61,69,387,4,11,49
2462,-97,64,69,387,6,12,55
2462,-97,72,69,387,6,9,50
2462,-97,59,69,387,5,14,50
2462,-97,57,69,387,5,10,49
2462,-97,54,69,387,7,9,49
2462,-97,58,69,387,4,10,48
2462,-97,54,69,387,6,12,49
2462,-97,54,69,387,5,10,49
2462,-97,60,69,387,8,11,53
2462,-97,53,69,387,4,12,50
2462,-97,62,69,387,6,9,51
2462,-97,55,69,387,5,9,49
2462,-97,62,69,387,5,11,49
2462,-97,58,69,387,5,13,51
2462,-97,62,69,387,5,11,48
2462,-97,61,69,387,5,11,49
2462,-97,61,69,387,11,12,54
2462,-97,63,69,387,5,12,49
2462,-97,59,69,387,5,11,49
2462,-97,59,69,387,5,11,50
2462,-97,62,69,387,7,10,48
2462,-97,62,69,387,6,10,49
2462,-97,64,69,387,4,11,49
2462,-97,61,69,387,6,12,49
2462,-97,65,69,387,7,10,53
2462,-97,66,69,387,5,11,49
2462,-97,64,69,387,5,14,52
2462,-97,64,69,387,5,9,48
2462,-97,67,69,387,3,9,48
2462,-97,63,69,387,5,12,52
2462,-97,57,69,387,4,10,48
2462,-97,69,69,387,5,8,50
2462,-97,68,69,387,5,13,52
2462,-97,61,69,387,6,10,48
2462,-97,75,69,387,5,11,50
2462,-97,66,69,387,5,10,52
2462,-97,61,69,387,8,10,49
2462,-97,67,69,387,4,11,49
2462,-97,73,69,387,4,11,49
2462,-97,65,69,387,6,12,49
2462,-97,63,69,387,6,15,54
2462,-97,72,69,387,5,9,49
2462,-97,65,69,387,4,11,50
2462,-97,69,69,387,6,12,49
2462,-97,64,69,387,5,10,49
2462,-97,70,69,387,4,11,49
2462,-97,73,69,387,6,10,53
2462,-97,68,69,387,4,12,50
2462,-97,61,69,387,8,11,53
2462,-97,73,69,387,6,11,50
2462,-97,68,69,387,4,10,49
2462,-97,66,69,387,4,13,51
2462,-97,69,69,387,5,12,50
2462,-97,73,69,387,4,12,49
2462,-97,72,69,387,5,11,49
2462,-97,73,69,387,6,10,49
2462,-97,82,69,387,5,10,52
2462,-97,66,69,387,5,12,49
2462,-97,70,69,387,4,10,50
2462,-97,71,69,387,4,11,49
2462,-97,72,69,387,5,11,49
2462,-97,79,69,387,5,10,51
2462,-97,71,69,387,4,10,49
2462,-97,71,69,387,4,12,49
2462,-97,69,69,387,7,13,54
2462,-97,70,69,387,4,11,49
2462,-97,69,69,387,4,11,50
2462,-97,74,69,387,5,13,52
2462,-97,73,69,387,6,9,49
2462,-97,75,69,387,4,11,49
2462,-97,73,69,387,4,13,49
2462,-97,71,69,387,7,12,49
2462,-97,71,69,387,10,11,52
2462,-97,70,69,387,4,10,50
2462,-97,74,69,387,4,11,49
2462,-97,75,69,387,7,12,57
2462,-97,70,69,387,5,10,49
2462,-97,80,69,387,4,13,53
2462,-97,71,69,387,5,10,50
2462,-97,67,69,387,5,12,50
2462,-97,78,69,387,6,12,56
2462,-97,77,69,387,4,11,50
2462,-97,70,69,387,4,11,50
2462,-97,81,69,387,7,11,54
2462,-97,68,69,387,4,12,49
2462,-97,61,69,387,4,12,50
2462,-97,66,69,387,6,12,49
2462,-97,71,69,387,9,9,50
2462,-97,63,69,387,5,11,50
2462,-97,71,69,387,5,12,49
2462,-97,71,69,387,4,9,49
2462,-97,69,69,387,6,9,49
2462,-97,66,69,387,6,10,49
2462,-97,55,69,387,5,11,52
2462,-97,66,69,387,5,8,48
2462,-97,68,69,387,6,11,49
2462,-97,53,69,387,10,15,56
2462,-97,61,69,387,5,14,49
2462,-97,69,69,387,6,11,49
2462,-97,67,69,387,7,11,51
2462,-97,67,69,387,6,10,48
2462,-97,60,69,387,6,10,49
2462,-97,62,69,387,6,11,50
2462,-97,63,69,387,10,10,49
2462,-97,70,69,387,10,15,56
2462,-97,64,69,387,4,13,49
2462,-97,66,69,387,6,11,50
2462,-97,61,69,387,4,12,50
2462,-97,78,69,387,4,12,51
2462,-97,78,69,387,4,13,50
2462,-97,76,69,387,7,8,49
2462,-97,67,69,387,5,12,49
2462,-97,71,69,387,6,10,54
2462,-97,65,69,387,5,11,49
2462,-97,68,69,387,5,13,50
2462,-97,75,69,387,5,12,51
2462,-97,69,69,387,5,10,49
2462,-97,68,69,387,5,10,49
2462,-97,67,69,387,5,10,50
2462,-97,74,69,387,7,10,49
5180,-102,836,71,390,6,11,-77
5180,-102,835,71,390,6,12,-75
5180,-102,835,71,389,5,12,-77
5180,-102,826,75,386,5,12,-77
5180,-102,837,71,390,6,18,-71
5180,-102,822,75,386,6,15,-77
5180,-102,825,75,386,6,14,-76
5180,-102,829,75,386,5,9,-73
5180,-102,831,75,386,6,13,-77
5180,-102,830,75,386,4,12,-74
5180,-102,830,75,386,6,10,-77
5180,-102,818,75,386,4,12,-78
5180,-102,830,75,386,5,13,-77
5180,-102,837,71,389,5,15,-76
5180,-102,828,75,385,9,15,-76
5180,-102,828,75,385,7,12,-76
5180,-102,825,75,385,4,14,-76
5180,-102,835,71,389,6,9,-75
5180,-102,837,71,390,5,10,-76
5180,-102,837,71,390,4,15,-76
5180,-102,838,71,389,5,14,-76
5180,-102,837,71,389,6,12,-77
5180,-102,838,71,389,5,14,-76
5180,-102,835,71,389,6,12,-77
5180,-102,835,71,389,13,14,-77
5180,-102,833,71,389,6,12,-77
5180,-102,835,71,389,5,13,-77
5180,-102,831,71,389,6,9,-77
5180,-102,826,71,389,5,13,-76
5180,-102,833,71,389,5,12,-77
5180,-102,837,71,389,6,14,-76
5180,-102,829,75,385,5,16,-75
5180,-102,835,71,390,5,15,-75
5180,-102,832,71,390,6,12,-75
5180,-102,831,71,390,6,12,-76
5180,-102,836,71,390,4,13,-77
5180,-102,831,71,390,5,13,-76
5180,-102,839,71,390,11,14,-76
5180,-102,835,71,390,4,12,-77
5180,-102,832,71,390,7,10,-77
5180,-102,831,75,386,7,12,-77
5180,-102,831,75,386,6,14,-76
5180,-102,838,68,392,6,12,-77
5180,-102,830,71,389,6,9,-79
5180,-102,835,71,389,5,13,-76
5180,-102,831,71,389,6,13,-77
5180,-102,834,71,389,4,15,-76
5180,-102,830,71,389,5,15,-73
5180,-102,833,71,389,5,7,-76
5180,-102,842,68,393,5,9,-77
5180,-102,833,71,389,6,14,-77
5180,-102,834,71,389,5,18,-74
5180,-102,826,78,383,5,13,-77
5180,-102,819,78,383,5,12,-77
5180,-102,837,71,389,7,12,-77
5180,-102,834,71,389,5,13,-76
5180,-102,839,68,392,6,9,-77
5180,-102,832,75,386,4,12,-77
5180,-102,836,71,390,5,11,-76
5180,-102,838,71,390,5,13,-76
5180,-102,838,71,390,4,15,-76
5180,-102,842,71,390,4,18,-71
5180,-102,833,71,390,4,12,-77
5180,-102,836,71,390,4,12,-75
5180,-102,834,71,390,6,9,-75
5180,-102,839,71,390,5,12,-76
5180,-102,835,71,390,4,16,-77
5180,-102,833,71,390,6,11,-77
5180,-102,838,71,390,5,12,-76
5180,-102,839,71,390,3,12,-76
5180,-102,839,71,390,5,15,-76
5180,-102,834,71,390,4,14,-73
5180,-102,837,71,390,5,12,-76
5180,-102,834,71,390,6,14,-77
5180,-102,831,71,390,5,13,-74
5180,-102,835,71,389,4,12,-78
5180,-102,836,71,389,4,12,-77
5180,-102,836,71,389,6,17,-73
5180,-102,835,71,389,5,12,-77
5180,-102,835,71,389,5,14,-77
5180,-102,835,71,389,6,13,-77
5180,-102,838,71,389,4,11,-78
5180,-102,834,71,389,5,14,-76
5180,-102,836,71,389,5,10,-78
5180,-102,830,80,381,8,13,-72
5180,-102,815,84,376,4,12,-78
5180,-102,816,84,376,6,10,-79
5180,-102,830,83,378,5,11,-72
5180,-102,816,87,374,4,13,-77
