freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
2452,-95,59,69,384,5,14,52
2452,-95,72,69,384,5,15,51
2452,-95,66,69,384,5,12,51
2452,-95,78,69,384,2,15,53
2452,-95,72,69,384,6,10,49
2452,-95,70,69,384,5,16,51
2452,-95,71,69,384,4,16,52
2452,-95,71,69,384,5,16,50
2452,-95,58,69,384,4,14,53
2452,-95,66,69,384,5,17,51
2452,-95,70,69,384,10,14,50
2452,-95,69,69,384,4,15,50
2452,-95,67,69,384,3,13,49
2452,-95,71,69,384,3,13,51
2452,-95,74,69,384,4,14,51
2452,-95,65,69,384,4,15,51
2452,-95,62,69,384,4,17,53
2452,-95,68,69,384,3,12,51
2452,-95,63,69,384,8,13,50
2452,-95,75,69,384,4,13,53
2452,-95,66,69,384,4,13,50
2452,-95,65,69,384,5,11,51
2452,-95,73,69,384,4,12,52
2452,-95,69,69,384,5,12,50
2452,-95,72,69,384,5,16,50
2452,-95,70,69,384,5,16,51
2452,-95,63,69,384,6,10,54
2452,-95,66,69,384,4,13,50
2452,-95,69,69,384,4,14,50
2452,-95,73,69,384,4,10,50
2452,-95,68,69,384,4,12,50
2452,-95,58,69,384,6,14,50
2452,-95,70,69,384,2,14,52
2452,-95,74,69,384,4,15,51
2452,-95,68,69,384,5,17,55
2452,-95,71,69,384,4,15,53
2452,-95,76,69,384,5,13,50
2452,-95,68,69,384,5,14,51
2452,-95,66,69,384,4,12,52
2452,-95,71,69,384,5,10,50
2452,-95,66,69,384,3,12,51
2452,-95,61,69,384,5,14,51
2452,-95,62,69,384,6,16,56
2452,-95,73,69,384,3,14,51
2452,-95,75,69,384,4,13,51
2452,-95,71,69,384,3,15,50
2452,-95,72,69,384,4,16,51
2452,-95,66,69,384,4,12,49
2452,-95,78,69,384,5,12,52
2452,-95,69,69,384,4,13,50
2452,-95,67,69,384,5,14,51
2452,-95,74,69,384,4,14,52
2452,-95,73,69,384,3,13,50
2452,-95,78,69,384,4,14,51
2452,-95,75,69,384,3,15,53
2452,-95,75,69,384,7,14,56
2452,-95,72,69,384,7,13,55
2452,-95,67,69,384,6,12,55
2452,-95,74,69,384,7,12,50
2452,-95,58,69,384,8,10,56
2452,-95,81,69,384,5,13,51
2452,-95,78,69,384,6,13,51
2452,-95,63,69,384,4,13,51
2452,-95,68,69,384,5,14,51
2452,-95,68,69,384,5,13,52
2452,-95,64,69,384,4,14,51
2452,-95,56,69,384,5,15,56
2452,-95,64,69,384,6,13,52
2452,-95,67,69,384,4,12,49
2452,-95,62,69,384,5,15,52
2452,-95,78,69,384,4,17,52
2452,-95,67,69,384,6,14,51
2452,-95,66,69,384,4,14,51
2452,-95,66,69,384,4,13,52
2452,-95,63,69,384,6,14,50
2452,-95,65,69,384,4,14,51
2452,-95,66,69,384,6,14,51
2452,-95,70,69,384,6,12,50
2452,-95,49,69,384,5,12,50
2452,-95,73,69,384,5,14,51
2452,-95,73,69,384,6,16,53
2452,-95,63,69,384,6,14,51
2452,-95,61,69,384,7,15,54
2452,-95,67,69,384,6,15,53
2452,-95,75,69,384,5,16,52
2452,-95,67,69,384,4,13,50
2452,-95,73,69,384,6,14,52
2452,-95,73,69,384,6,13,50
2452,-95,74,69,384,4,15,51
2452,-95,65,69,384,5,13,51
2452,-95,76,69,384,7,13,57
2452,-95,70,69,384,5,13,51
2452,-95,75,69,384,5,14,51
2452,-95,75,69,384,7,14,51
2452,-95,72,69,384,5,14,51
2452,-95,70,69,384,4,13,51
2452,-95,73,69,384,5,15,52
2452,-95,71,69,384,5,14,51
2452,-95,76,69,384,11,15,51
2452,-95,69,69,384,5,14,52
2452,-95,79,69,384,8,14,51
2452,-95,71,69,384,5,13,50
2452,-95,71,69,384,5,11,52
2452,-95,65,69,384,6,15,51
2452,-95,73,69,384,5,12,51
2452,-95,79,69,384,6,14,52
2452,-95,65,69,384,6,13,51
2452,-95,72,69,384,4,13,50
2452,-95,78,69,384,4,14,51
2452,-95,74,69,384,8,14,51
2452,-95,78,69,384,5,15,51
2452,-95,71,69,384,5,14,50
2452,-95,71,69,384,7,10,56
2452,-95,78,69,384,4,13,51
2452,-95,77,69,384,5,13,54
2452,-95,66,69,384,4,14,52
2452,-95,72,69,384,4,14,50
2452,-95,70,69,384,4,15,51
2452,-95,75,69,384,4,14,53
2452,-95,74,69,384,5,13,50
2452,-95,64,69,384,4,15,51
2452,-95,76,69,384,3,16,52
2452,-95,71,69,384,4,13,50
2452,-95,57,69,384,4,12,50
2452,-95,71,69,384,4,16,51
2452,-95,71,69,384,6,14,51
2452,-95,81,69,384,4,15,51
2452,-95,76,69,384,4,14,50
2452,-95,74,69,384,5,15,51
2452,-95,71,69,384,5,14,51
2452,-95,80,69,384,6,13,53
2452,-95,76,69,384,5,15,53
2452,-95,77,69,384,4,14,51
2452,-95,72,69,384,6,14,50
2452,-95,71,69,384,4,17,53
2452,-95,72,69,384,4,13,50
2452,-95,72,69,384,4,15,52
2452,-95,82,69,384,5,16,53
2452,-95,90,69,384,5,13,55
2452,-95,74,69,384,6,13,51
2452,-95,70,69,384,6,11,52
2452,-95,69,69,384,6,15,51
2452,-95,73,69,384,5,15,51
2452,-95,70,69,384,6,16,50
2452,-95,65,69,384,5,14,51
2452,-95,70,69,384,4,15,51
2457,-96,68,69,385,7,13,56
2457,-96,68,69,385,6,14,51
2457,-96,79,69,385,5,13,51
2457,-96,69,69,385,5,15,51
2457,-96,73,69,385,6,14,52
2457,-96,72,69,385,7,14,55
2457,-96,77,69,385,5,14,50
2457,-96,72,69,385,7,16,52
2457,-96,67,69,385,5,14,49
2457,-96,60,69,385,5,12,50
2457,-96,66,69,385,4,15,53
2457,-96,70,69,385,5,15,50
2457,-96,75,69,385,6,15,51
2457,-96,68,69,386,13,13,53
2457,-96,70,69,385,6,12,49
2457,-96,72,69,385,5,13,51
2457,-96,66,69,385,5,17,51
2457,-96,73,69,385,5,15,50
2457,-96,68,69,385,5,12,50
2457,-96,66,69,385,5,15,50
2457,-96,72,69,385,5,12,52
2457,-96,76,69,385,7,15,55
2457,-96,72,69,385,5,13,49
2457,-96,67,69,385,3,14,52
2457,-96,73,69,385,6,14,51
2457,-96,73,69,385,4,15,52
2457,-96,63,69,385,8,14,51
2457,-96,62,69,385,7,16,51
2457,-96,70,69,385,4,13,50
2457,-96,55,69,385,8,16,55
2457,-96,62,69,385,4,13,50
2457,-96,70,69,385,4,14,51
2457,-96,71,69,385,7,13,52
2457,-96,74,69,385,4,16,50
2457,-96,74,69,385,7,13,50
2457,-96,66,69,385,5,16,53
2457,-96,71,69,385,5,14,51
2457,-96,65,69,385,7,17,55
2457,-96,55,69,385,6,14,53
2457,-96,60,69,385,5,15,51
2457,-96,61,69,385,6,15,50
2457,-96,69,69,385,5,13,52
2457,-96,69,69,385,6,14,50
2457,-96,76,69,385,5,14,51
2457,-96,76,69,385,4,13,51
2457,-96,66,69,385,6,14,54
2457,-96,71,69,385,6,14,50
2457,-96,64,69,385,4,15,50
2457,-96,72,69,385,5,12,52
2457,-96,72,69,385,5,14,50
2457,-96,63,69,385,4,13,50
2457,-96,71,69,385,3,13,52
2457,-96,76,69,385,7,15,51
2457,-96,67,69,385,10,11,53
2457,-96,66,69,385,5,15,52
2457,-96,66,69,385,5,14,50
2457,-96,63,69,385,4,14,50
2457,-96,69,69,385,4,14,53
2457,-96,70,69,385,3,12,49
2457,-96,70,69,385,5,11,50
2457,-96,69,69,385,6,14,50
2457,-96,69,69,385,10,14,54
2457,-96,62,69,385,5,15,51
2457,-96,73,69,385,6,13,50
2457,-96,69,69,385,4,14,50
2457,-96,62,69,385,6,18,51
2457,-96,72,69,385,5,10,50
2457,-96,71,69,385,5,14,53
2457,-96,66,69,385,4,13,50
2457,-96,73,69,385,8,9,53
2457,-96,58,69,385,5,14,52
2457,-96,63,69,385,4,15,51
2457,-96,73,69,385,3,14,51
2457,-96,68,69,385,5,14,52
2457,-96,62,69,385,4,16,51
2457,-96,63,69,385,4,14,51
2457,-96,67,69,385,5,13,51
2457,-96,69,69,385,9,15,50
2457,-96,68,69,385,6,13,50
2457,-96,73,69,385,5,14,51
2457,-96,70,69,385,4,13,50
2457,-96,67,69,385,5,16,51
2457,-96,68,69,385,4,14,51
2457,-96,76,69,385,4,13,52
2457,-96,62,69,385,5,12,50
2457,-96,63,69,385,5,16,51
2457,-96,67,69,385,4,15,52
2457,-96,61,69,385,4,13,50
2457,-96,66,69,385,5,13,51
2457,-96,67,69,385,6,11,51
2457,-96,64,69,385,6,11,50
2457,-96,56,69,385,5,13,50
2457,-96,57,69,385,5,12,50
2457,-96,64,69,385,7,14,54
2457,-96,69,69,385,6,12,51
2457,-96,78,69,385,4,11,50
2457,-96,74,69,385,6,15,50
2457,-96,65,69,385,4,14,51
2457,-96,56,69,385,5,13,50
2457,-96,65,69,385,5,13,51
2457,-96,57,69,385,5,12,50
2457,-96,68,69,385,9,15,55
2457,-96,62,69,385,5,15,53
2457,-96,64,69,385,6,13,50
2457,-96,63,69,385,5,13,50
2457,-96,75,69,385,4,15,52
2457,-96,61,69,385,5,12,49
2457,-96,72,69,385,3,15,51
2457,-96,55,69,385,6,12,52
2457,-96,76,69,385,7,13,53
2457,-96,58,69,385,4,16,50
2457,-96,69,69,385,5,13,50
2457,-96,70,69,385,7,12,50
2457,-96,68,69,385,4,15,51
2457,-96,72,69,385,5,13,50
2457,-96,69,69,385,5,14,51
2457,-96,65,69,385,4,16,51
2457,-96,66,69,385,6,13,53
2457,-96,66,69,385,8,11,56
2457,-96,67,69,385,9,14,57
2457,-96,72,69,385,11,17,53
2457,-96,43,71,383,10,10,57
2457,-96,65,73,381,8,15,63
2457,-96,73,63,392,9,12,51
2457,-96,71,63,392,10,15,51
2457,-96,72,63,392,8,13,52
2457,-96,73,63,392,11,12,53
2457,-96,72,63,391,6,13,48
2457,-96,67,63,391,7,13,54
2457,-96,63,63,391,9,15,52
2457,-96,71,63,391,6,14,51
2457,-96,77,63,391,8,13,51
2457,-96,76,63,391,8,13,49
2457,-96,69,63,391,6,10,48
2457,-96,70,63,391,7,13,50
2457,-96,72,63,391,8,13,50
2457,-96,73,63,391,5,12,47
2457,-96,71,63,391,7,15,51
2457,-96,72,63,391,6,13,49
2457,-96,74,63,391,8,14,51
2457,-96,70,63,391,6,13,48
2457,-96,75,63,391,6,14,51
2457,-96,78,63,391,3,15,46
2457,-96,75,63,391,7,12,49
2457,-96,81,63,391,10,14,49
2457,-96,77,63,391,7,15,49
2457,-96,83,63,391,5,14,49
2457,-96,67,63,391,6,12,49
2457,-96,69,63,391,6,14,52
2457,-96,64,63,391,8,14,51
2457,-96,74,63,391,7,13,52
2457,-96,73,63,391,10,12,49
2457,-96,76,63,392,6,14,47
2457,-96,80,63,392,6,13,49
2457,-96,74,63,392,8,14,51
2457,-96,73,63,392,6,14,48
2457,-96,66,63,392,9,14,51
2457,-96,67,63,392,9,10,49
2457,-96,61,69,385,7,13,56
2457,-96,74,63,392,8,12,48
2457,-96,69,63,392,8,14,51
2457,-96,80,63,391,8,15,51
2457,-96,75,63,391,9,13,51
2457,-96,68,63,391,4,13,48
2457,-96,69,69,385,6,14,51
2457,-96,87,63,391,12,13,52
2457,-96,77,63,392,6,14,51
2457,-96,78,63,392,6,14,51
2457,-96,72,63,392,4,13,47
2457,-96,72,63,392,8,12,51
2457,-96,76,63,392,8,14,51
2457,-96,75,57,398,11,12,48
2457,-96,79,63,391,8,14,48
2457,-96,77,63,391,10,14,49
2457,-96,74,63,391,11,12,51
2457,-96,71,63,391,7,15,47
2457,-96,72,63,391,8,14,49
2457,-96,77,63,391,4,13,51
2457,-96,77,63,391,5,14,49
2457,-96,76,63,392,6,10,49
2457,-96,81,63,392,10,16,51
2457,-96,89,63,392,7,12,52
2457,-96,74,63,392,5,15,47
2457,-96,75,63,392,6,15,46
2457,-96,73,63,392,6,12,47
2457,-96,77,63,392,5,12,46
2457,-96,77,63,391,6,12,48
2457,-96,76,63,392,5,14,46
2457,-96,76,63,392,6,14,46
2457,-96,78,63,392,6,13,48
2457,-96,75,63,392,7,15,47
2457,-96,72,63,392,6,14,47
2457,-96,71,63,391,5,14,46
2457,-96,76,63,392,4,14,47
2457,-96,66,63,391,5,12,46
2457,-96,77,63,391,6,16,47
2457,-96,80,63,391,5,11,48
2457,-96,69,63,391,7,14,47
2457,-96,79,63,391,4,14,47
2457,-96,77,63,392,5,17,48
2457,-96,74,63,392,6,14,47
2457,-96,70,69,385,6,14,51
2457,-96,70,69,385,5,14,49
2457,-96,72,63,392,6,15,47
2457,-96,65,69,385,5,13,50
2457,-96,78,63,391,6,15,47
2457,-96,71,63,392,6,14,48
2457,-96,80,63,392,4,17,47
2457,-96,75,63,392,5,16,47
2457,-96,79,63,391,5,14,47
2457,-96,68,69,385,8,14,50
2457,-96,85,69,386,5,11,56
2457,-96,73,69,385,4,16,51
2457,-96,77,63,392,5,15,50
2457,-96,77,63,392,4,15,47
2457,-96,75,69,385,5,14,51
2457,-96,75,63,392,5,14,49
2462,-97,73,69,386,8,9,55
2462,-97,78,69,386,9,11,54
2462,-97,71,69,386,5,12,49
2462,-97,72,69,386,3,11,49
2462,-97,72,69,386,4,10,48
2462,-97,76,69,386,5,11,49
2462,-97,73,69,386,7,12,49
2462,-97,73,69,386,5,11,49
2462,-97,75,69,386,5,9,49
2462,-97,64,68,388,15,11,50
2462,-97,64,69,386,6,11,49
2462,-97,74,69,386,5,9,49
2462,-97,72,69,386,4,11,51
2462,-97,74,69,386,4,12,50
2462,-97,73,69,386,3,10,50
2462,-97,79,69,386,5,11,51
2462,-97,63,69,386,5,13,49
2462,-97,76,69,386,5,11,49
2462,-97,71,69,386,4,13,52
2462,-97,67,69,386,6,11,50
2462,-97,73,69,386,5,10,49
2462,-97,68,69,386,7,12,49
2462,-97,72,69,386,8,10,50
2462,-97,75,69,386,5,10,49
2462,-97,79,69,386,5,12,50
2462,-97,71,69,386,6,12,54
2462,-97,67,69,386,6,10,49
2462,-97,65,69,386,4,12,49
2462,-97,67,69,386,3,13,50
2462,-97,73,69,386,6,10,49
2462,-97,72,69,386,4,12,49
2462,-97,76,69,386,5,11,50
2462,-97,65,69,386,8,12,53
2462,-97,76,69,386,5,12,52
2462,-97,77,69,386,5,13,50
2462,-97,73,69,386,4,14,51
2462,-97,64,69,386,5,13,50
2462,-97,69,69,386,3,11,49
2462,-97,73,69,386,6,13,52
2462,-97,73,69,386,5,12,50
2462,-97,70,69,386,5,13,50
2462,-97,61,69,386,5,13,52
2462,-97,63,69,386,4,14,48
2462,-97,75,69,386,5,13,51
2462,-97,70,69,386,3,12,51
2462,-97,67,69,386,4,11,49
2462,-97,66,69,386,4,14,49
2462,-97,71,69,386,4,10,49
2462,-97,70,69,386,7,11,49
2462,-97,67,69,386,6,10,49
2462,-97,64,69,386,4,10,49
2462,-97,71,69,386,5,13,50
2462,-97,68,69,386,4,13,48
2462,-97,70,69,386,5,10,49
2462,-97,68,69,386,5,12,52
2462,-97,71,69,386,5,10,49
2462,-97,70,69,386,5,13,50
2462,-97,63,69,386,7,14,54
2462,-97,78,69,386,5,10,49
2462,-97,71,69,386,3,12,49
2462,-97,73,69,386,5,9,51
2462,-97,67,69,386,6,11,48
2462,-97,64,69,386,5,11,49
2462,-97,62,69,386,3,12,50
2462,-97,74,69,386,10,11,50
2462,-97,68,69,386,9,11,54
2462,-97,64,69,386,5,12,49
2462,-97,62,69,386,5,13,49
2462,-97,59,69,386,5,11,49
2462,-97,70,69,386,5,10,49
2462,-97,68,69,386,4,10,51
2462,-97,67,69,386,5,12,49
2462,-97,59,69,386,4,9,48
2462,-97,74,69,386,5,11,51
2462,-97,69,69,386,4,11,49
2462,-97,64,69,386,5,11,49
2462,-97,82,69,386,4,12,51
2462,-97,64,69,386,4,11,49
2462,-97,61,69,386,4,11,49
2462,-97,69,69,386,5,10,50
2462,-97,60,69,386,4,11,49
2462,-97,64,69,386,7,10,49
2462,-97,67,69,386,4,10,49
2462,-97,68,69,386,5,10,49
2462,-97,65,69,386,5,12,48
2462,-97,73,69,386,5,10,49
2462,-97,74,69,386,4,10,50
2462,-97,68,69,386,5,11,50
2462,-97,69,69,386,4,10,49
2462,-97,66,69,386,5,12,52
2462,-97,78,69,386,5,12,49
2462,-97,74,69,386,7,14,54
2462,-97,75,69,386,5,14,52
2462,-97,75,69,386,5,13,51
2462,-97,67,69,386,6,10,48
2462,-97,72,69,386,5,8,51
2462,-97,76,69,386,10,14,56
2462,-97,76,69,386,5,11,50
2462,-97,75,69,386,5,15,50
2462,-97,68,69,386,9,11,49
2462,-97,71,69,386,6,9,49
2462,-97,73,69,386,5,10,50
2462,-97,84,69,386,3,12,51
2462,-97,70,69,386,4,10,50
2462,-97,64,69,386,6,11,49
2462,-97,73,69,386,7,12,51
2462,-97,72,69,386,5,11,49
2462,-97,77,69,386,10,11,55
2462,-97,75,69,386,5,13,53
2462,-97,86,69,386,5,12,49
2462,-97,72,69,386,5,9,49
2462,-97,84,69,386,5,12,51
2462,-97,73,69,386,6,11,49
2462,-97,57,69,386,12,10,55
2462,-97,73,69,386,4,8,48
2462,-97,64,69,386,7,11,49
2462,-97,74,69,386,4,12,49
2462,-97,74,69,386,5,10,49
2462,-97,76,69,386,5,11,53
2462,-97,78,69,386,5,10,49
2462,-97,67,69,386,5,12,49
2462,-97,71,69,386,10,12,55
2462,-97,70,69,386,5,8,50
2462,-97,66,69,386,4,10,49
2462,-97,67,69,386,5,13,52
2462,-97,81,69,386,2,11,49
2462,-97,90,69,386,9,10,55
2462,-97,81,69,386,4,10,52
2462,-97,83,69,386,4,9,49
2462,-97,66,69,386,6,15,56
2462,-97,67,69,386,3,9,49
2462,-97,76,69,386,8,9,50
2462,-97,74,69,386,4,10,49
2462,-97,77,69,386,5,10,49
2462,-97,75,69,386,4,10,50
2462,-97,75,69,386,4,12,50
2462,-97,77,69,386,5,12,49
2462,-97,67,69,386,8,11,53
2462,-97,71,69,386,4,11,50
2462,-97,71,69,386,4,12,50
2462,-97,79,69,386,5,13,53
2462,-97,68,69,386,4,12,49
2462,-97,80,69,386,4,12,49
2462,-97,76,69,386,5,12,51
2462,-97,76,69,386,4,11,49
2462,-97,73,69,386,6,11,53
2462,-97,75,69,386,4,12,50
2462,-97,68,69,386,9,10,50
2462,-97,67,69,386,5,12,49
2462,-97,71,69,386,6,10,49
2462,-97,78,69,386,6,7,50
2462,-97,72,69,386,4,10,49
2462,-97,66,69,386,4,11,48
2462,-97,72,69,386,7,11,55
2462,-97,67,69,386,4,9,49
2462,-97,68,69,386,5,10,49
2462,-97,72,69,386,4,13,51
2462,-97,67,69,386,5,10,49
2462,-97,66,69,386,4,12,49
2462,-97,56,69,386,6,13,49
2462,-97,72,69,386,4,10,48
2462,-97,58,69,386,7,13,55
2462,-97,70,69,386,4,8,50
2462,-97,65,69,386,5,12,49
2462,-97,71,69,386,4,11,49
2462,-97,71,69,386,4,11,49
2462,-97,69,69,386,6,11,49
2462,-97,69,69,386,4,10,49
2462,-97,67,69,386,5,13,50
2462,-97,79,68,388,13,15,55
2462,-97,65,69,386,6,12,50
2462,-97,69,69,386,5,12,50
2462,-97,76,69,387,4,13,52
2462,-97,77,69,386,5,11,49
2462,-97,75,69,386,4,13,50
2462,-97,66,69,386,3,11,51
2462,-97,71,69,386,5,11,49
2462,-97,68,69,386,6,18,57
2462,-97,51,69,386,5,12,51
2462,-97,78,69,386,7,11,49
2462,-97,71,69,386,4,11,49
2462,-97,68,69,386,6,10,49
2462,-97,72,69,386,6,12,50
2462,-97,61,69,386,4,13,50
2462,-97,64,69,386,4,12,49
2462,-97,58,69,386,7,11,51
2462,-97,74,69,386,5,9,49
2462,-97,67,69,386,4,12,50
2462,-97,66,69,386,6,14,52
2462,-97,80,69,386,5,11,50
2462,-97,77,69,386,4,12,50
2462,-97,73,69,386,6,10,51
2462,-97,70,69,386,3,11,49
2462,-97,78,69,386,7,11,54
2462,-97,76,69,386,5,11,51
2462,-97,70,69,386,6,11,49
2462,-97,65,69,386,3,12,49
2462,-97,65,69,386,4,10,49
2462,-97,73,69,386,8,12,49
2462,-97,69,69,386,5,12,49
2462,-97,71,69,386,4,10,48
2462,-97,75,69,386,5,9,50
2462,-97,77,69,386,4,11,48
2462,-97,70,69,386,3,13,50
2462,-97,72,69,386,5,12,51
2462,-97,73,69,386,5,12,49
2462,-97,72,69,386,4,13,50
2462,-97,68,69,386,5,12,51
2462,-97,79,69,386,4,15,50
2462,-97,80,69,386,4,12,56
2462,-97,80,69,386,5,14,52
2462,-97,74,69,386,4,12,49
2462,-97,73,69,386,4,12,49
2462,-97,68,69,386,4,13,51
2462,-97,69,69,386,7,12,50
2462,-97,74,69,386,3,12,50
2462,-97,79,69,386,4,11,49
5180,-102,825,75,385,5,13,-78
5180,-102,829,75,385,5,13,-77
5180,-102,820,75,385,3,14,-76
5180,-102,833,71,390,6,11,-77
5180,-102,837,71,390,5,13,-77
5180,-102,838,71,390,6,13,-76
5180,-102,832,71,390,6,10,-77
5180,-102,836,71,390,4,14,-76
5180,-102,839,71,390,4,14,-76
5180,-102,831,71,389,4,10,-74
5180,-102,834,71,389,7,13,-78
5180,-102,835,71,389,4,14,-77
5180,-102,837,71,389,6,11,-75
5180,-102,829,71,389,6,15,-77
5180,-102,835,71,389,5,12,-77
5180,-102,832,71,389,7,13,-78
5180,-102,831,71,389,5,11,-77
5180,-102,835,71,389,5,15,-76
5180,-102,835,71,389,6,14,-77
5180,-102,837,71,389,6,13,-76
5180,-102,837,71,389,5,15,-78
5180,-102,838,71,390,5,10,-76
5180,-102,848,71,390,5,18,-70
5180,-102,837,71,390,5,13,-77
5180,-102,838,71,390,5,12,-76
5180,-102,838,71,390,5,12,-72
5180,-102,838,71,390,4,15,-76
5180,-102,840,71,390,6,14,-75
5180,-102,836,71,390,5,14,-76
5180,-102,838,71,389,5,13,-77
5180,-102,837,71,389,4,11,-77
5180,-102,833,71,389,6,12,-78
5180,-102,835,71,389,6,17,-72
5180,-102,832,71,389,5,16,-76
5180,-102,835,71,389,5,15,-77
5180,-102,820,78,383,6,7,-76
5180,-102,824,78,383,5,14,-76
5180,-102,839,71,389,6,11,-77
5180,-102,838,71,389,5,18,-72
5180,-102,837,71,389,6,13,-77
5180,-102,834,71,389,5,14,-77
5180,-102,840,71,389,6,14,-73
5180,-102,833,71,389,5,14,-77
5180,-102,833,71,389,5,11,-77
5180,-102,838,71,389,6,14,-77
5180,-102,836,71,389,6,11,-77
5180,-102,837,71,389,5,13,-77
5180,-102,835,71,389,6,12,-78
5180,-102,829,75,386,5,10,-77
5180,-102,828,75,386,6,12,-75
5180,-102,828,75,386,6,12,-77
5180,-102,839,75,386,6,17,-72
5180,-102,820,75,386,6,15,-77
5180,-102,831,75,386,4,16,-75
5180,-102,834,75,386,5,18,-72
5180,-102,834,71,390,7,13,-76
5180,-102,835,71,390,5,11,-76
5180,-102,834,71,390,4,11,-76
5180,-102,836,71,390,5,13,-77
5180,-102,834,71,390,4,13,-77
5180,-102,838,71,390,5,13,-75
5180,-102,820,75,385,5,12,-76
5180,-102,831,71,390,6,14,-76
5180,-102,832,71,390,6,13,-77
5180,-102,834,71,390,5,18,-71
5180,-102,833,71,390,5,10,-75
5180,-102,836,71,390,5,15,-75
5180,-102,834,71,390,6,7,-76
5180,-102,830,71,390,6,11,-76
5180,-102,834,71,390,4,14,-76
5180,-102,832,71,390,5,13,-71
5180,-102,833,71,390,7,15,-76
5180,-102,837,71,390,4,14,-76
5180,-102,835,71,390,9,9,-74
5180,-102,834,71,390,5,13,-76
5180,-102,831,71,390,5,13,-76
5180,-102,829,71,389,5,13,-76
5180,-102,831,71,389,5,10,-76
5180,-102,831,71,389,6,13,-77
5180,-102,837,71,389,5,15,-76
5180,-102,839,71,389,4,16,-73
5180,-102,836,71,389,6,12,-75
5180,-102,833,71,389,6,14,-77
5180,-102,834,71,390,4,7,-75
5180,-102,829,75,385,5,13,-78
5180,-102,833,71,389,4,13,-77
5180,-102,835,71,389,5,12,-77
5180,-102,833,71,389,6,12,-77
5180,-102,831,71,389,4,15,-77
5180,-102,838,71,389,7,15,-75
5180,-102,835,71,389,7,11,-77
5180,-102,833,71,389,4,11,-77
5180,-102,839,71,389,4,11,-77
5180,-102,837,71,389,6,12,-73
5180,-102,831,71,389,5,12,-78
5180,-102,833,71,390,6,13,-77
5180,-102,836,71,390,6,13,-76
5180,-102,834,71,389,6,13,-77
5180,-102,830,71,390,5,12,-76
5180,-102,839,71,390,5,12,-76
5180,-102,828,71,390,13,12,-77
5180,-102,831,71,390,6,12,-77
5180,-102,837,71,390,5,11,-76
5180,-102,833,71,390,4,12,-74
5180,-102,836,71,390,6,14,-76
5180,-102,836,71,390,5,13,-76
5180,-102,839,71,390,5,12,-76
5180,-102,824,75,385,4,13,-77
5180,-102,821,75,385,4,12,-77
5180,-102,826,75,385,5,13,-77
5180,-102,822,75,385,6,11,-77
5180,-102,827,75,385,5,18,-76
5180,-102,814,75,385,6,12,-78
5180,-102,825,73,388,14,11,-78
5180,-102,825,75,385,4,13,-78
5180,-102,829,75,385,5,14,-76
5180,-102,829,75,385,5,13,-77
5180,-102,825,75,385,6,13,-77
5180,-102,839,68,393,5,10,-77
5180,-102,829,75,385,7,13,-76
5180,-102,826,75,385,5,15,-76
5180,-102,836,71,390,9,14,-77
5180,-102,837,71,390,6,12,-76
5180,-102,836,71,390,5,11,-76
5180,-102,835,71,390,5,14,-76
5180,-102,834,71,390,6,12,-76
5180,-102,831,71,390,6,11,-77
5180,-102,838,71,390,4,13,-76
5180,-102,827,71,390,5,10,-76
5180,-102,838,71,390,7,15,-75
5180,-102,837,71,390,6,12,-76
5180,-102,833,71,390,4,13,-76
5180,-102,834,71,390,5,11,-76
5180,-102,834,71,390,6,13,-76
5180,-102,836,71,390,6,11,-77
5180,-102,823,75,385,4,13,-77
5180,-102,817,75,385,5,14,-78
5180,-102,827,75,385,5,17,-73
5180,-102,835,75,385,6,15,-72
5180,-102,834,71,390,8,14,-77
5180,-102,833,71,390,5,12,-76
5180,-102,834,71,390,5,12,-77
5180,-102,830,71,390,6,10,-76
5180,-102,834,71,390,7,13,-77
5180,-102,836,71,390,5,12,-76
5180,-102,834,71,390,6,13,-75
5180,-102,829,71,390,8,15,-74
5180,-102,836,71,390,4,13,-76
5180,-102,837,71,390,6,16,-72
5180,-102,835,71,389,5,15,-77
5180,-102,838,71,389,5,14,-77
5180,-102,838,71,389,8,17,-70
5180,-102,833,71,389,4,15,-78
5180,-102,837,71,389,5,10,-77
5180,-102,838,71,389,5,9,-75
5180,-102,837,71,389,6,16,-76
5180,-102,837,71,389,5,13,-77
5180,-102,838,71,389,5,12,-77
5180,-102,837,71,389,7,12,-77
5180,-102,835,71,389,5,11,-77
5180,-102,833,71,389,5,13,-77
5180,-102,832,71,389,6,15,-73
5180,-102,831,71,389,6,11,-77
5180,-102,834,71,389,4,13,-77
5180,-102,833,71,389,5,9,-75
5180,-102,838,71,389,5,14,-77
5180,-102,836,71,389,5,15,-76
5180,-102,844,71,389,5,19,-71
5180,-102,835,71,389,6,12,-77
5180,-102,835,71,389,7,11,-76
5180,-102,837,71,389,5,10,-75
5180,-102,822,75,386,11,12,-77
5180,-102,830,75,386,5,13,-76
5180,-102,825,75,386,5,14,-77
5180,-102,827,75,386,6,11,-78
5180,-102,822,75,386,5,13,-77
5180,-102,832,71,390,4,14,-77
5180,-102,833,71,390,7,16,-72
5180,-102,838,68,392,6,16,-75
5180,-102,828,75,386,6,13,-77
5180,-102,830,75,386,6,8,-74
5180,-102,829,75,386,7,13,-75
5180,-102,827,75,385,5,10,-77
5180,-102,828,75,385,5,13,-78
